 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
  36.63000 ,    -0.987761321888531E-02 ,    -0.765662264907508E-02 ,    -0.436910592034673E-02 ,    -0.472080537500470E-02 ,    -0.980153705314092E-02 ,    -0.696963701708575E-02 ,    -0.152208344590916E-02 ,     0.154566073182416E-01 ,    -0.140441457954226E-02 ,    -0.104364716101429E-01 , 
  36.65000 ,    -0.103807973785221E-01 ,    -0.792546135533914E-02 ,    -0.511845886502882E-02 ,    -0.146555838710012E-02 ,    -0.912408385413567E-02 ,    -0.636871076196604E-02 ,    -0.103352794815044E-02 ,     0.479932404608593E-02 ,    -0.380105611131061E-03 ,    -0.603613047258096E-02 , 
  36.67000 ,    -0.899336223794134E-02 ,    -0.883240563913088E-02 ,    -0.584670071515185E-02 ,     0.196284735976689E-02 ,    -0.804394894635844E-02 ,    -0.658677660983600E-02 ,    -0.387419569268924E-03 ,    -0.142048073872831E-02 ,     0.181636499497415E-02 ,    -0.171344999041014E-02 , 
  36.69000 ,    -0.589558907717114E-02 ,    -0.103281332426498E-01 ,    -0.628073584293102E-02 ,     0.508846686990984E-02 ,    -0.658633166785396E-02 ,    -0.754712606168227E-02 ,     0.303783109436490E-03 ,    -0.131523000148137E-02 ,     0.494154336687191E-02 ,     0.207002280102546E-02 , 
  36.71000 ,    -0.168767903980329E-02 ,    -0.122272972262008E-01 ,    -0.618874458555926E-02 ,     0.752547093020713E-02 ,    -0.487832590531838E-02 ,    -0.904571262676406E-02 ,     0.924657207837187E-03 ,     0.533181361926556E-02 ,     0.853685886690610E-02 ,     0.508731366213039E-02 , 
  36.73000 ,     0.274194577004440E-02 ,    -0.142448251830771E-01 ,    -0.544962068617295E-02 ,     0.904126820185041E-02 ,    -0.312783546771396E-02 ,    -0.107962593377664E-01 ,     0.136659986743993E-02 ,     0.169803908137155E-01 ,     0.120127259461763E-01 ,     0.733641553186558E-02 , 
  36.75000 ,     0.642426081959868E-02 ,    -0.160580682567001E-01 ,    -0.410070164004874E-02 ,     0.957858597144174E-02 ,    -0.157754114234551E-02 ,    -0.124849197529333E-01 ,     0.153737371250994E-02 ,     0.306925685445099E-01 ,     0.147647819726482E-01 ,     0.896809055590000E-02 , 
  36.77000 ,     0.854386463102066E-02 ,    -0.173797983427627E-01 ,    -0.234965517620605E-02 ,     0.923532981281066E-02 ,    -0.445067648952815E-03 ,    -0.138241248038660E-01 ,     0.136988649886532E-02 ,     0.428508178068803E-01 ,     0.162977195718534E-01 ,     0.101773435489670E-01 , 
  36.79000 ,     0.864275526094779E-02 ,    -0.180240020541135E-01 ,    -0.544415886555771E-03 ,     0.821175477386189E-02 ,     0.135251480215790E-03 ,    -0.145966869308758E-01 ,     0.829613054069288E-03 ,     0.500566975300490E-01 ,     0.163293302358856E-01 ,     0.110939267555116E-01 , 
  36.81000 ,     0.674278206363691E-02 ,    -0.179479119018589E-01 ,     0.894916602589216E-03 ,     0.674208526405480E-02 ,     0.153342866207271E-03 ,    -0.146841124219398E-01 ,    -0.800183818162553E-04 ,     0.499851981541997E-01 ,     0.148508457692392E-01 ,     0.117063948690743E-01 , 
  36.83000 ,     0.335470891553723E-02 ,    -0.172594303449309E-01 ,     0.156868962573013E-02 ,     0.503038034298554E-02 ,    -0.264700765598926E-03 ,    -0.140766150394189E-01 ,    -0.131502515757576E-02 ,     0.419796695720815E-01 ,     0.121289220716888E-01 ,     0.118437849136503E-01 , 
  36.85000 ,    -0.631151176598088E-03 ,    -0.161876465979474E-01 ,     0.119445043018409E-02 ,     0.320768434290570E-02 ,    -0.878479039066698E-03 ,    -0.128657343732700E-01 ,    -0.279180874933652E-02 ,     0.272365035659846E-01 ,     0.864769222547057E-02 ,     0.112218416912526E-01 , 
  36.87000 ,    -0.414903039179753E-02 ,    -0.150233935603995E-01 ,    -0.314812915713442E-03 ,     0.132030697256417E-02 ,    -0.138506048759027E-02 ,    -0.112231081870315E-01 ,    -0.439226246920012E-02 ,     0.853127980497022E-02 ,     0.500323214332247E-02 ,     0.954153160543137E-02 , 
  36.89000 ,    -0.620937238393632E-02 ,    -0.140444175431082E-01 ,    -0.281058495877802E-02 ,    -0.650432623434318E-03 ,    -0.148901013133730E-02 ,    -0.937047376210616E-02 ,    -0.597337185376413E-02 ,    -0.104468949981245E-01 ,     0.177420507045859E-02 ,     0.661162347587593E-02 , 
  36.91000 ,    -0.613852890882238E-02 ,    -0.134437972912436E-01 ,    -0.591873868394252E-02 ,    -0.274581075769466E-02 ,    -0.973937459093031E-03 ,    -0.754633236787669E-02 ,    -0.738112179833327E-02 ,    -0.259876365732055E-01 ,    -0.601474434974396E-03 ,     0.245876768271028E-02 , 
  36.93000 ,    -0.374878575895170E-02 ,    -0.132796894988549E-01 ,    -0.910038983222049E-02 ,    -0.497975330346306E-02 ,     0.242113473711987E-03 ,    -0.597411747599004E-02 ,    -0.846784057814446E-02 ,    -0.352558163071271E-01 ,    -0.191504752286951E-02 ,    -0.260982794396131E-02 , 
  36.95000 ,     0.603195210128031E-03 ,    -0.134593848357602E-01 ,    -0.117530448666644E-01 ,    -0.729821373498439E-02 ,     0.208161144031505E-02 ,    -0.483553017579832E-02 ,    -0.911134246006202E-02 ,    -0.369688190008824E-01 ,    -0.221941462951419E-02 ,    -0.801460294233197E-02 , 
  36.97000 ,     0.608536438384564E-02 ,    -0.137622568449793E-01 ,    -0.133318147396315E-01 ,    -0.956163094497952E-02 ,     0.431985258402151E-02 ,    -0.425134152674669E-02 ,    -0.923352377951875E-02 ,    -0.316858861585836E-01 ,    -0.179797594321844E-02 ,    -0.129878929785427E-01 , 
  36.99000 ,     0.115723928286623E-01 ,    -0.138965375353105E-01 ,    -0.134651434255885E-01 ,    -0.115571808456906E-01 ,     0.663260336579683E-02 ,    -0.427072554582025E-02 ,    -0.881560123369382E-02 ,    -0.216381738749086E-01 ,    -0.107745945114834E-02 ,    -0.167189277046558E-01 , 
  37.01000 ,     0.158995655408819E-01 ,    -0.135763455149323E-01 ,    -0.120397590011176E-01 ,    -0.130386060112319E-01 ,     0.866828952805152E-02 ,    -0.486924318460568E-02 ,    -0.790712879032592E-02 ,    -0.101432798804468E-01 ,    -0.506265783611729E-03 ,    -0.185270779062401E-01 , 
  37.03000 ,     0.181297373872832E-01 ,    -0.126001448567888E-01 ,    -0.923545974224677E-02 ,    -0.137831200913526E-01 ,     0.101277229062628E-01 ,    -0.595495392276542E-02 ,    -0.662641097505362E-02 ,    -0.752017552311360E-03 ,    -0.428738736013756E-03 ,    -0.180215389393275E-01 , 
  37.05000 ,     0.177710950427443E-01 ,    -0.109111495037487E-01 ,    -0.550067667471701E-02 ,    -0.136495670157804E-01 ,     0.108322404977779E-01 ,    -0.738167995902980E-02 ,    -0.515096866183960E-02 ,     0.365798219651358E-02 ,    -0.987315556247297E-03 ,    -0.152068727539135E-01 , 
  37.07000 ,     0.148946817221548E-01 ,    -0.862430609472293E-02 ,    -0.147227117747193E-02 ,    -0.126211609504553E-01 ,     0.107637035494098E-01 ,    -0.896804242420547E-02 ,    -0.369820829722508E-02 ,     0.161437866018284E-02 ,    -0.207813609955004E-02 ,    -0.105055705549537E-01 , 
  37.09000 ,     0.101239598405025E-01 ,    -0.601240675729736E-02 ,     0.214501359554329E-02 ,    -0.108199933501299E-01 ,     0.100664875174584E-01 ,    -0.105204252250621E-01 ,    -0.249817193965164E-02 ,    -0.657537796449289E-02 ,    -0.337276075994330E-02 ,    -0.468827361209735E-02 , 
  37.11000 ,     0.449856441127686E-02 ,    -0.345368459175547E-02 ,     0.471525844756319E-02 ,    -0.848801580118601E-02 ,     0.901077710935341E-02 ,    -0.118574940431034E-01 ,    -0.176188561819887E-02 ,    -0.189005225936656E-01 ,    -0.440220196920328E-02 ,     0.127531082025009E-02 , 
  37.13000 ,    -0.756271759563505E-03 ,    -0.135254552250962E-02 ,     0.579638923089521E-02 ,    -0.593832538918438E-02 ,     0.792591932277652E-02 ,    -0.128334126779039E-01 ,    -0.165002564959485E-02 ,    -0.321547302151711E-01 ,    -0.468351721039693E-02 ,     0.641207691454186E-02 , 
  37.15000 ,    -0.450131883249123E-02 ,    -0.516298537828509E-04 ,     0.522793019327798E-02 ,    -0.348877846537353E-02 ,     0.711995495351079E-02 ,    -0.133566446696634E-01 ,    -0.224707819157000E-02 ,    -0.427476512299672E-01 ,    -0.385774328632795E-02 ,     0.994310618366414E-02 , 
  37.17000 ,    -0.593349450351905E-02 ,     0.244409683082091E-03 ,     0.316356952023886E-02 ,    -0.139496326194100E-02 ,     0.680491440106544E-02 ,    -0.134014071061288E-01 ,    -0.354568829020562E-02 ,    -0.476171330269770E-01 ,    -0.180397038458626E-02 ,     0.114374255579885E-01 , 
  37.19000 ,    -0.475761833813525E-02 ,    -0.484297425894651E-03 ,     0.420040794754916E-04 ,     0.200041605603719E-03 ,     0.704614769246077E-02 ,    -0.130095906064954E-01 ,    -0.544447154447946E-02 ,    -0.450143831305808E-01 ,     0.130092058580089E-02 ,     0.108863716394392E-01 , 
  37.21000 ,    -0.124167576978427E-02 ,    -0.206629847998554E-02 ,    -0.349782345748639E-02 ,     0.128606735463858E-02 ,     0.774815647168956E-02 ,    -0.122822745077258E-01 ,    -0.776038652893989E-02 ,    -0.349665167754821E-01 ,     0.499481819343838E-02 ,     0.868199366498315E-02 , 
  37.23000 ,     0.385498551756445E-02 ,    -0.417393951801889E-02 ,    -0.673977021946514E-02 ,     0.197135310049516E-02 ,     0.868050833661971E-02 ,    -0.113616828662707E-01 ,    -0.102542115442164E-01 ,    -0.193016123187975E-01 ,     0.861577459961533E-02 ,     0.550605909819788E-02 , 
  37.25000 ,     0.946151167240686E-02 ,    -0.639188437814836E-02 ,    -0.902704790476893E-02 ,     0.243754888424765E-02 ,     0.953760679782775E-02 ,    -0.104062307668577E-01 ,    -0.126652217095581E-01 ,    -0.123018024510984E-02 ,     0.114426224708978E-01 ,     0.215773969966488E-02 , 
  37.27000 ,     0.144398052870318E-01 ,    -0.830314555388105E-02 ,    -0.988529462507582E-02 ,     0.287699465234816E-02 ,     0.100177620738431E-01 ,    -0.956280562614132E-02 ,    -0.147493249414557E-01 ,     0.154134075737931E-01 ,     0.128588161638583E-01 ,    -0.637410738243807E-03 , 
  37.29000 ,     0.178356295645667E-01 ,    -0.957296826584736E-02 ,    -0.910849766686672E-02 ,     0.342999701500985E-02 ,     0.990220186320958E-02 ,    -0.894123496076108E-02 ,    -0.163140978883517E-01 ,     0.270827118128481E-01 ,     0.125005455889425E-01 ,    -0.239064110797777E-02 , 
  37.31000 ,     0.190788863732976E-01 ,    -0.100118214557210E-01 ,    -0.679210514103817E-02 ,     0.413995399698031E-02 ,     0.911456234046197E-02 ,    -0.859575062714716E-02 ,    -0.172445856487346E-01 ,     0.313609459962741E-01 ,     0.103525846687791E-01 ,    -0.294642378181296E-02 , 
  37.33000 ,     0.180888651395835E-01 ,    -0.960404583350310E-02 ,    -0.330853156088731E-02 ,     0.493936869632458E-02 ,     0.774604436270015E-02 ,    -0.851711034468959E-02 ,    -0.175153626508118E-01 ,     0.275282194599168E-01 ,     0.676678386242806E-02 ,    -0.249040921908982E-02 , 
  37.35000 ,     0.152638011234658E-01 ,    -0.849703920345824E-02 ,     0.768343258330833E-03 ,     0.567127485436767E-02 ,     0.603968710359417E-02 ,    -0.863705474875968E-02 ,    -0.171869099832321E-01 ,     0.167189053199291E-01 ,     0.239602808689261E-02 ,    -0.146967990683398E-02 , 
  37.37000 ,     0.113618634316230E-01 ,    -0.695516981958100E-02 ,     0.477349563531492E-02 ,     0.614063266596782E-02 ,     0.433709710524891E-02 ,    -0.884434533681254E-02 ,    -0.163873532673206E-01 ,     0.163522423440207E-02 ,    -0.194336603921169E-02 ,    -0.448113074004718E-03 , 
  37.39000 ,     0.730598126798293E-02 ,    -0.529065507680513E-02 ,     0.807377349026959E-02 ,     0.618154250253915E-02 ,     0.300007841646846E-02 ,    -0.900925707962639E-02 ,    -0.152834229296256E-01 ,    -0.141083496206252E-01 ,    -0.545031765961894E-02 ,     0.642583673161022E-04 , 
  37.41000 ,     0.396172344473064E-02 ,    -0.378853828875761E-02 ,     0.101801717379703E-01 ,     0.572108647337056E-02 ,     0.232573423461149E-02 ,    -0.901161274780714E-02 ,    -0.140465618919298E-01 ,    -0.268465527940009E-01 ,    -0.751765795245421E-02 ,    -0.237105265252804E-03 , 
  37.43000 ,     0.194196280804786E-02 ,    -0.264356068725827E-02 ,     0.108292352435624E-01 ,     0.482072298099396E-02 ,     0.247527466440094E-02 ,    -0.876665526381907E-02 ,    -0.128209762112577E-01 ,    -0.337200085374877E-01 ,    -0.786887599743716E-02 ,    -0.135822990775167E-02 , 
  37.45000 ,     0.148353371087321E-02 ,    -0.192312929292618E-02 ,     0.100204109229737E-01 ,     0.368155181697147E-02 ,     0.343357417005668E-02 ,    -0.824345731766758E-02 ,    -0.116999083319490E-01 ,    -0.333214175123664E-01 ,    -0.662018794786729E-02 ,    -0.299648423197358E-02 , 
  37.47000 ,     0.242195244880948E-02 ,    -0.156372497038794E-02 ,     0.800515237655188E-02 ,     0.260914246534972E-02 ,     0.500925464136521E-02 ,    -0.747209666780987E-02 ,    -0.107146080492687E-01 ,    -0.259806822485912E-01 ,    -0.425239861519140E-02 ,    -0.461608373510392E-02 , 
  37.49000 ,     0.426546022121316E-02 ,    -0.139973968120896E-02 ,     0.523268797488545E-02 ,     0.194457673922021E-02 ,     0.687548245489521E-02 ,    -0.653815968455648E-02 ,    -0.983775587201547E-02 ,    -0.136291447792280E-01 ,    -0.149821973103744E-02 ,    -0.558991272844350E-02 , 
  37.51000 ,     0.634536515052938E-02 ,    -0.121594832223192E-02 ,     0.226483232218646E-02 ,     0.197800722699135E-02 ,     0.864206442193316E-02 ,    -0.556577147800163E-02 ,    -0.900002794779301E-02 ,     0.713508002673365E-03 ,     0.829185905734149E-03 ,    -0.537120802003534E-02 , 
  37.53000 ,     0.800181830684283E-02 ,    -0.809474847276978E-03 ,    -0.323225892024781E-03 ,     0.286674692376837E-02 ,     0.994209939596410E-02 ,    -0.469271826688965E-02 ,    -0.811572795393044E-02 ,     0.136957919929164E-01 ,     0.202651956836664E-02 ,    -0.365080787915234E-02 , 
  37.55000 ,     0.875694639231372E-02 ,    -0.454165746070479E-04 ,    -0.203816792126012E-02 ,     0.458001848874568E-02 ,     0.105131167883074E-01 ,    -0.404281995494834E-02 ,    -0.711153290416118E-02 ,     0.224451494359082E-01 ,     0.166489384370344E-02 ,    -0.459063570450518E-03 , 
  37.57000 ,     0.843215462654391E-02 ,     0.110747417682847E-02 ,    -0.254410179811272E-02 ,     0.688676503921895E-02 ,     0.102540639737149E-01 ,    -0.370119929914037E-02 ,    -0.595180074260731E-02 ,     0.252358422096091E-01 ,    -0.310080252824076E-03 ,     0.381475582458547E-02 , 
  37.59000 ,     0.718186705540071E-02 ,     0.256917498849706E-02 ,    -0.170753087820061E-02 ,     0.939264275953839E-02 ,     0.924530179011300E-02 ,    -0.369739802805272E-02 ,    -0.465468776484918E-02 ,     0.218576033328371E-01 ,    -0.356613988307298E-02 ,     0.849215353038177E-02 , 
  37.61000 ,     0.543788107898873E-02 ,     0.416970920714126E-02 ,     0.392978047944690E-03 ,     0.116199887799539E-01 ,     0.772750566232791E-02 ,    -0.399958906234123E-02 ,    -0.329534444699680E-02 ,     0.136062512661529E-01 ,    -0.746275011749127E-02 ,     0.127485420615307E-01 , 
  37.63000 ,     0.378127589920710E-02 ,     0.569306068091243E-02 ,     0.349085639446253E-02 ,     0.131132988692686E-01 ,     0.604494393222018E-02 ,    -0.452081800376872E-02 ,    -0.199526225336510E-02 ,     0.291195872209960E-02 ,    -0.112011066961918E-01 ,     0.157958606898402E-01 , 
  37.65000 ,     0.277675010650605E-02 ,     0.693198611058366E-02 ,     0.718249110955846E-02 ,     0.135454844025029E-01 ,     0.456674324713649E-02 ,    -0.513578269499396E-02 ,    -0.899832778798838E-03 ,    -0.729153126070259E-02 ,    -0.140098988916118E-01 ,     0.170608570179279E-01 , 
  37.67000 ,     0.281301998399460E-02 ,     0.773973361970974E-02 ,     0.109947574866936E-01 ,     0.127988887291078E-01 ,     0.360456121605304E-02 ,    -0.570463215540866E-02 ,    -0.148723769642105E-03 ,    -0.142940910931875E-01 ,    -0.153226678743286E-01 ,     0.163162288026851E-01 , 
  37.69000 ,     0.399051336791893E-02 ,     0.806591327092771E-02 ,     0.144574147858291E-01 ,     0.110002396399973E-01 ,     0.334550124430336E-02 ,    -0.609902913396263E-02 ,     0.154753429729197E-03 ,    -0.162527394053627E-01 ,    -0.149049377984715E-01 ,     0.137333566046430E-01 , 
  37.71000 ,     0.608488607494155E-02 ,     0.796809258370763E-02 ,     0.171692496874629E-01 ,     0.849927552542536E-02 ,     0.381511911616485E-02 ,    -0.622547740820317E-02 ,    -0.311711769017028E-04 ,    -0.125988784313838E-01 ,    -0.129016816509363E-01 ,     0.984445449474393E-02 , 
  37.73000 ,     0.859525782141598E-02 ,     0.759692567641863E-02 ,     0.188490211170771E-01 ,     0.579420822277783E-02 ,     0.487802372096018E-02 ,    -0.604164929492240E-02 ,    -0.672397001902628E-03 ,    -0.412049261697056E-02 ,    -0.979506507250887E-02 ,     0.542381921240336E-02 , 
  37.75000 ,     0.108645523354257E-01 ,     0.715916179267968E-02 ,     0.193654107530567E-01 ,     0.342020478224208E-02 ,     0.627467583529896E-02 ,    -0.556294589557074E-02 ,    -0.165874355346060E-02 ,     0.728620303062014E-02 ,    -0.628404517145461E-02 ,     0.131704334297499E-02 , 
  37.77000 ,     0.122413362143761E-01 ,     0.686810029529473E-02 ,     0.187437043774769E-01 ,     0.182645237002742E-02 ,     0.768467247135331E-02 ,    -0.485843356388099E-02 ,    -0.281833779150218E-02 ,     0.191199503066464E-01 ,    -0.311601448238303E-02 ,    -0.174110221775893E-02 , 
  37.79000 ,     0.122425000624367E-01 ,     0.689373776650330E-02 ,     0.171502944475184E-01 ,     0.127073396071949E-02 ,     0.880100984541403E-02 ,    -0.403722949253986E-02 ,    -0.394421397047003E-02 ,     0.288976175738608E-01 ,    -0.911766467746305E-03 ,    -0.327768978464498E-02 , 
  37.81000 ,     0.106763653016851E-01 ,     0.732444061418167E-02 ,     0.148589217497546E-01 ,     0.175686057009010E-02 ,     0.939783442833486E-02 ,    -0.322800279088877E-02 ,    -0.482837418635546E-02 ,     0.347392675365187E-01 ,    -0.259840450307381E-04 ,    -0.316773805219461E-02 , 
  37.83000 ,     0.769607493905551E-02 ,     0.814871226036947E-02 ,     0.122046308363227E-01 ,     0.303055187279535E-02 ,     0.937636703832180E-02 ,    -0.255526888817409E-02 ,    -0.529713272474147E-02 ,     0.357740281227225E-01 ,    -0.476093308627445E-03 ,    -0.163814316582711E-02 , 
  37.85000 ,     0.377069080965455E-02 ,     0.926043996020522E-02 ,     0.953258728912056E-02 ,     0.463572709007577E-02 ,     0.877937056696471E-02 ,    -0.211648010954509E-02 ,    -0.524133166106569E-02 ,     0.322769466035314E-01 ,    -0.195508437265749E-02 ,     0.807571600255944E-03 , 
  37.87000 ,    -0.418226912811565E-03 ,     0.104852658285819E-01 ,     0.714916219971116E-02 ,     0.601892297928419E-02 ,     0.777226576445995E-02 ,    -0.196358735977425E-02 ,    -0.463597556479821E-02 ,     0.255182598371687E-01 ,    -0.392310032938388E-02 ,     0.352187589382140E-02 , 
  37.89000 ,    -0.412873792074793E-02 ,     0.116208642474608E-01 ,     0.528205003541111E-02 ,     0.665812252587389E-02 ,     0.659688064807381E-02 ,    -0.209190470247033E-02 ,    -0.354576833202875E-02 ,     0.173789924619319E-01 ,    -0.575338898915797E-02 ,     0.586862522957265E-02 , 
  37.91000 ,    -0.672219679714045E-02 ,     0.124810673992348E-01 ,     0.405471689955240E-02 ,     0.618640842649537E-02 ,     0.550997591824093E-02 ,    -0.243794215436645E-02 ,    -0.211555308071190E-02 ,     0.984222004409121E-02 ,    -0.689530840655363E-02 ,     0.736285764251448E-02 , 
  37.93000 ,    -0.779939308657338E-02 ,     0.129335430882011E-01 ,     0.347830825276979E-02 ,     0.448195339358344E-02 ,     0.472172576530859E-02 ,    -0.288657861414357E-02 ,    -0.547280106020816E-03 ,     0.449451342662044E-02 ,    -0.701357464630245E-02 ,     0.776249702012308E-02 , 
  37.95000 ,    -0.727774299125643E-02 ,     0.129229943952042E-01 ,     0.346150007653318E-02 ,     0.170364202973009E-02 ,     0.434864946294664E-02 ,    -0.328669149955492E-02 ,     0.932607814378147E-03 ,     0.216205842457720E-02 ,    -0.606957434859065E-02 ,     0.709316884650553E-02 , 
  37.97000 ,    -0.539328816395304E-02 ,     0.124758988236022E-01 ,     0.383598157345535E-02 ,    -0.173580350601210E-02 ,     0.439139407980274E-02 ,    -0.347326114777290E-02 ,     0.210995003862570E-02 ,     0.276493102498884E-02 ,    -0.432554941599790E-02 ,     0.560513071055766E-02 , 
  37.99000 ,    -0.262996848747158E-02 ,     0.116875102078788E-01 ,     0.439272588315619E-02 ,    -0.525297310061142E-02 ,     0.474137688646469E-02 ,    -0.329310428840463E-02 ,     0.281779585796172E-02 ,     0.541292466699606E-02 ,    -0.227196051683849E-02 ,     0.367855053403680E-02 , 
  38.01000 ,     0.403839928416217E-03 ,     0.106959879547626E-01 ,     0.492238650941563E-02 ,    -0.821426211633852E-02 ,     0.521322956145313E-02 ,    -0.263081675812043E-02 ,     0.296388704069901E-02 ,     0.870343439612324E-02 ,    -0.497442884738032E-03 ,     0.170565875931109E-02 , 
  38.03000 ,     0.311950402228818E-02 ,     0.965109481714146E-02 ,     0.525244414284789E-02 ,    -0.100666674440507E-01 ,     0.559396563405324E-02 ,    -0.143127121248776E-02 ,     0.254637578269345E-02 ,     0.111324457607433E-01 ,     0.465259427423841E-03 ,    -0.173165751460407E-04 , 
  38.05000 ,     0.507730882509195E-02 ,     0.868538259952034E-02 ,     0.527435558880959E-02 ,    -0.104501409308034E-01 ,     0.569621854803980E-02 ,     0.284825607607953E-03 ,     0.165536080966946E-02 ,     0.115056980051223E-01 ,     0.278549795131387E-03 ,    -0.135990073250121E-02 , 
  38.07000 ,     0.607019160228099E-02 ,     0.789420962959963E-02 ,     0.495591175708656E-02 ,    -0.926768998517099E-02 ,     0.540252557651578E-02 ,     0.241521120083353E-02 ,     0.460029075840959E-03 ,     0.924350609041348E-02 ,    -0.111010743803589E-02 ,    -0.237197944299618E-02 , 
  38.09000 ,     0.614426722464812E-02 ,     0.732788287344414E-02 ,     0.433699601982497E-02 ,    -0.669963129754091E-02 ,     0.469041483249096E-02 ,     0.478201587792411E-02 ,    -0.816638662317714E-03 ,     0.450635449546680E-02 ,    -0.344934664685394E-02 ,    -0.324216297187815E-02 , 
  38.11000 ,     0.555501355839357E-02 ,     0.699562050336269E-02 ,     0.351038783218251E-02 ,    -0.316132315537081E-02 ,     0.363318107115289E-02 ,     0.714973850277413E-02 ,    -0.193180680697741E-02 ,    -0.188088018275005E-02 ,    -0.623990128902212E-02 ,    -0.421431254983737E-02 , 
  38.13000 ,     0.467426871837787E-02 ,     0.687790092333869E-02 ,     0.259245758689946E-02 ,     0.783809932632033E-03 ,     0.237736892731256E-02 ,     0.925384274806102E-02 ,    -0.266031682338260E-02 ,    -0.867444494646135E-02 ,    -0.885066776951521E-02 ,    -0.548782620209459E-02 , 
  38.15000 ,     0.387500847762933E-02 ,     0.694192246745497E-02 ,     0.169081861265250E-02 ,     0.453499971372465E-02 ,     0.110359038760623E-02 ,     0.108367456704439E-01 ,    -0.283022214908652E-02 ,    -0.145527384979808E-01 ,    -0.106655706742754E-01 ,    -0.713129737075829E-02 , 
  38.17000 ,     0.342535367038381E-02 ,     0.715475977239708E-02 ,     0.876682105108835E-03 ,     0.756382031882782E-02 ,    -0.189510619834924E-04 ,     0.116863950248171E-01 ,    -0.235097410103106E-02 ,    -0.184578270665820E-01 ,    -0.112250745284811E-01 ,    -0.903508395485386E-02 , 
  38.19000 ,     0.341947878344662E-02 ,     0.749028456214463E-02 ,     0.168564606400170E-03 ,     0.950016102470591E-02 ,    -0.872802844223588E-03 ,     0.116716329281009E-01 ,    -0.122988478903796E-02 ,    -0.198477916716706E-01 ,    -0.103284375248166E-01 ,    -0.109173855394718E-01 , 
  38.21000 ,     0.376226236016031E-02 ,     0.792848303664902E-02 ,    -0.468701304279796E-03 ,     0.101789808203940E-01 ,    -0.141782160587475E-02 ,     0.107684063373734E-01 ,     0.425907800623729E-03 ,    -0.187990363952681E-01 ,    -0.807340819186868E-02 ,    -0.123836342041421E-01 , 
  38.23000 ,     0.420962363622925E-02 ,     0.844862650321971E-02 ,    -0.110943183875981E-02 ,     0.964252487217707E-02 ,    -0.169634755142738E-02 ,     0.907177206964924E-02 ,     0.242271776633588E-02 ,    -0.159410558113533E-01 ,    -0.482614435370846E-02 ,    -0.130243357622578E-01 , 
  38.25000 ,     0.445149148243098E-02 ,     0.901996937749657E-02 ,    -0.184071248366958E-02 ,     0.810320601197758E-02 ,    -0.181763409354248E-02 ,     0.679053449109222E-02 ,     0.450736569619355E-02 ,    -0.122518034673181E-01 ,    -0.113148244502149E-02 ,    -0.125258395462250E-01 , 
  38.27000 ,     0.421315747810387E-02 ,     0.959459467126719E-02 ,    -0.273097806986667E-02 ,     0.588062179551046E-02 ,    -0.192627046184574E-02 ,     0.422401539150825E-02 ,     0.640443551923257E-02 ,    -0.877737736558659E-02 ,     0.241211877211545E-02 ,    -0.107646478221838E-01 , 
  38.29000 ,     0.334622283437459E-02 ,     0.101064239556960E-01 ,    -0.380189400359507E-02 ,     0.333032979497707E-02 ,    -0.216305491818667E-02 ,     0.172346534614456E-02 ,     0.785845497184552E-02 ,    -0.635617259679056E-02 ,     0.528109836939189E-02 ,    -0.785976894561805E-02 , 
  38.31000 ,     0.188353552740816E-02 ,     0.104784390072595E-01 ,    -0.501137624231494E-02 ,     0.781352281010429E-03 ,    -0.262827051794767E-02 ,    -0.356560002293580E-03 ,     0.867469296193405E-02 ,    -0.542145630094169E-02 ,     0.712774146412516E-02 ,    -0.416820005568117E-02 , 
  38.33000 ,     0.424857800739715E-04 ,     0.106374122270516E-01 ,    -0.625307464494047E-02 ,    -0.150547494736621E-02 ,    -0.335631686410081E-02 ,    -0.170947633370403E-02 ,     0.875212508879173E-02 ,    -0.593030297024359E-02 ,     0.783121115403487E-02 ,    -0.223092153298164E-03 , 
  38.35000 ,    -0.182490700489876E-02 ,     0.105327342955126E-01 ,    -0.737366166016021E-02 ,    -0.335359556128797E-02 ,    -0.430751315914304E-02 ,    -0.212236766177262E-02 ,     0.810296349663738E-02 ,    -0.742907780692205E-02 ,     0.749035105369810E-02 ,     0.337127915929911E-02 , 
  38.37000 ,    -0.332224936702411E-02 ,     0.101540846705408E-01 ,    -0.820475166695631E-02 ,    -0.466427211987898E-02 ,    -0.537846958479327E-02 ,    -0.150847297636258E-02 ,     0.685493809574178E-02 ,    -0.922713090997939E-02 ,     0.636546315948065E-02 ,     0.606270505432348E-02 , 
  38.39000 ,    -0.411548954492591E-02 ,     0.954230678280121E-02 ,    -0.860234052148538E-02 ,    -0.539644746981569E-02 ,    -0.642785855228466E-02 ,     0.791553994727274E-04 ,     0.523505362204276E-02 ,    -0.106217817769482E-01 ,     0.478912731183352E-02 ,     0.746288909996474E-02 , 
  38.41000 ,    -0.402748979209913E-02 ,     0.878911743214811E-02 ,    -0.848431981578523E-02 ,    -0.554430946190258E-02 ,    -0.731082136728972E-02 ,     0.245534160191694E-02 ,     0.353648338283755E-02 ,    -0.111065642787400E-01 ,     0.307299955065284E-02 ,     0.742147245136242E-02 , 
