 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
  41.35000 ,     0.236330204715140E-02 ,     0.398326866383920E-02 ,    -0.643915997306358E-02 ,    -0.106020071279166E-01 ,     0.124905948984615E-02 ,     0.672393569167573E-02 ,     0.415068443606237E-02 ,     0.195410745137639E-01 ,     0.103020383335490E-01 ,    -0.274820203301867E-02 , 
  41.37000 ,     0.242248590474675E-02 ,     0.472463440480282E-02 ,    -0.669910816762410E-02 ,    -0.805457609680513E-02 ,     0.109855176842926E-02 ,     0.791022532646070E-02 ,     0.436250266504621E-02 ,     0.159541218775581E-01 ,     0.737972309069635E-02 ,    -0.200012883878079E-02 , 
  41.39000 ,     0.296601687295577E-02 ,     0.537669706962653E-02 ,    -0.645139628253827E-02 ,    -0.508444776526004E-02 ,     0.518342249573435E-03 ,     0.843622598057490E-02 ,     0.417205332878614E-02 ,     0.108535349039049E-01 ,     0.325935423659612E-02 ,    -0.141696768748858E-02 , 
  41.41000 ,     0.401598601226192E-02 ,     0.581739455245048E-02 ,    -0.581927813133125E-02 ,    -0.233911856642708E-02 ,    -0.355782538749288E-03 ,     0.827536168749854E-02 ,     0.357795165821586E-02 ,     0.613869710932135E-02 ,    -0.115088644578264E-02 ,    -0.114193429190933E-02 , 
  41.43000 ,     0.543678082758469E-02 ,     0.593793639019098E-02 ,    -0.496065850529533E-02 ,    -0.382681915404826E-03 ,    -0.135045457598587E-02 ,     0.749116363592195E-02 ,     0.268620272822957E-02 ,     0.347051587957094E-02 ,    -0.486695619001530E-02 ,    -0.119907890245250E-02 , 
  41.45000 ,     0.695391780063431E-02 ,     0.566700836086479E-02 ,    -0.404515493671614E-02 ,     0.436729289457117E-03 ,    -0.228890263144757E-02 ,     0.622312119721007E-02 ,     0.169211558488853E-02 ,     0.380463016322488E-02 ,    -0.706618898488299E-02 ,    -0.152151591171200E-02 , 
  41.47000 ,     0.821090857275024E-02 ,     0.498968802938072E-02 ,    -0.323543018135772E-02 ,     0.641210903672702E-04 ,    -0.302171026022519E-02 ,     0.466449929783961E-02 ,     0.837591146839988E-03 ,     0.712134460686490E-02 ,    -0.729157786360931E-02 ,    -0.200256809046431E-02 , 
  41.49000 ,     0.885145994368145E-02 ,     0.395676042372689E-02 ,    -0.267302455298814E-02 ,    -0.125814324858533E-02 ,    -0.344857379937610E-02 ,     0.303611983036968E-02 ,     0.352971453320192E-03 ,     0.124234343806489E-01 ,    -0.557172091079899E-02 ,    -0.255250634624747E-02 , 
  41.51000 ,     0.860740703558041E-02 ,     0.268193030320960E-02 ,    -0.246722618439822E-02 ,    -0.305818231969296E-02 ,    -0.352812806624551E-02 ,     0.155956208223663E-02 ,     0.397281750616622E-03 ,     0.180020219236264E-01 ,    -0.242438301847124E-02 ,    -0.314232015223177E-02 , 
  41.53000 ,     0.737071233931076E-02 ,     0.132678643297568E-02 ,    -0.268509230728510E-02 ,    -0.475578705012775E-02 ,    -0.327585411691063E-02 ,     0.432313837876599E-03 ,     0.101201809376279E-02 ,     0.219001416183167E-01 ,     0.126052964393306E-02 ,    -0.382001721684242E-02 , 
  41.55000 ,     0.523122354585055E-02 ,     0.757973463549847E-04 ,    -0.334163385763852E-02 ,    -0.580562459623278E-02 ,    -0.275259476689092E-02 ,    -0.193471692563199E-03 ,     0.210110474646947E-02 ,     0.224517238725643E-01 ,     0.443312274241736E-02 ,    -0.469329978148652E-02 , 
  41.57000 ,     0.246988684800660E-02 ,    -0.894381897430058E-03 ,    -0.439097059022130E-02 ,    -0.582672217506640E-02 ,    -0.204773567949808E-02 ,    -0.227495774605213E-03 ,     0.344372370619944E-02 ,     0.187539029059890E-01 ,     0.614117860121294E-02 ,    -0.588286020459523E-02 , 
  41.59000 ,    -0.492205118758934E-03 ,    -0.144582728616934E-02 ,    -0.572118239117074E-02 ,    -0.468721883030950E-02 ,    -0.126142895911474E-02 ,     0.347878033668140E-03 ,     0.473876454112592E-02 ,     0.109477403244632E-01 ,     0.577120273224041E-02 ,    -0.746009491261948E-02 , 
  41.61000 ,    -0.317784122657912E-02 ,    -0.150487074999672E-02 ,    -0.715676041120869E-02 ,    -0.252572915065898E-02 ,    -0.489447552076511E-03 ,     0.147364400900457E-02 ,     0.567160535370756E-02 ,     0.232007454451731E-03 ,     0.321323338807414E-02 ,    -0.938898819023210E-02 , 
  41.63000 ,    -0.515163474048609E-02 ,    -0.107750663324169E-02 ,    -0.847232848697868E-02 ,     0.292751518922442E-03 ,     0.187256453449274E-03 ,     0.301819762074291E-02 ,     0.598786880844904E-02 ,    -0.113963945217281E-01 ,    -0.109294395265631E-02 ,    -0.114923851288292E-01 , 
  41.65000 ,    -0.610929635213587E-02 ,    -0.251701983187905E-03 ,    -0.941942013980537E-02 ,     0.327205136936303E-02 ,     0.707932247857522E-03 ,     0.479030540976778E-02 ,     0.555633219359336E-02 ,    -0.216113592509733E-01 ,    -0.624447061669536E-02 ,    -0.134574160473438E-01 , 
  41.67000 ,    -0.593772213107395E-02 ,     0.814099365365539E-03 ,    -0.976486216274444E-02 ,     0.590474906539802E-02 ,     0.103339626349896E-02 ,     0.656103337941697E-02 ,     0.440508089686486E-02 ,    -0.283180211237458E-01 ,    -0.110771072026456E-01 ,    -0.148846401864944E-01 , 
  41.69000 ,    -0.473241751332916E-02 ,     0.191461632026791E-02 ,    -0.933553334694748E-02 ,     0.778571884627226E-02 ,     0.114516679919385E-02 ,     0.809322419817838E-02 ,     0.272096751502932E-02 ,    -0.301634385956922E-01 ,    -0.144356602504297E-01 ,    -0.153731125311951E-01 , 
  41.71000 ,    -0.276902133198302E-02 ,     0.282978636963316E-02 ,    -0.806103530047635E-02 ,     0.869171779234525E-02 ,     0.104410436487152E-02 ,     0.917535751496190E-02 ,     0.811118471568568E-03 ,    -0.268689251747789E-01 ,    -0.154492539819913E-01 ,    -0.146223597779312E-01 , 
  41.73000 ,    -0.436598716822635E-03 ,     0.336009257385478E-02 ,    -0.600422507732112E-02 ,     0.860993965382313E-02 ,     0.749604723702868E-03 ,     0.965500794603077E-02 ,    -0.965469485467421E-03 ,    -0.193007768491382E-01 ,    -0.137452665998216E-01 ,    -0.125253771271102E-01 , 
  41.75000 ,     0.185074652923206E-02 ,     0.335945960616107E-02 ,    -0.337037858342568E-02 ,     0.771285773395415E-02 ,     0.299385691662770E-03 ,     0.946615390679470E-02 ,    -0.228058767889917E-02 ,    -0.926229938433431E-02 ,    -0.954956393057747E-02 ,    -0.922643086454265E-02 , 
  41.77000 ,     0.374268227864087E-02 ,     0.276038523906365E-02 ,    -0.489153651935301E-03 ,     0.629097075475264E-02 ,    -0.251009299707322E-03 ,     0.864472254445483E-02 ,    -0.291410103787714E-02 ,     0.940011386883474E-03 ,    -0.364741033412190E-02 ,    -0.512423356261531E-02 , 
  41.79000 ,     0.502117620130252E-02 ,     0.158718493440579E-02 ,     0.223102224930256E-02 ,     0.466541455959001E-02 ,    -0.830348894424053E-03 ,     0.732818229214254E-02 ,    -0.280699488634046E-02 ,     0.904733209252669E-02 ,     0.278728052048895E-02 ,    -0.813626648814211E-03 , 
  41.81000 ,     0.563361096575359E-02 ,    -0.449246879368163E-04 ,     0.437015080630317E-02 ,     0.310617074156924E-02 ,    -0.135670734519764E-02 ,     0.573759017891225E-02 ,    -0.207675130628244E-02 ,     0.133796662583427E-01 ,     0.845495283533093E-02 ,     0.302569504900624E-02 , 
  41.83000 ,     0.568446784820940E-02 ,    -0.194498341427876E-02 ,     0.557370770556092E-02 ,     0.177803459035183E-02 ,    -0.174578892939313E-02 ,     0.414381118803979E-02 ,    -0.990499679286279E-03 ,     0.132172890642796E-01 ,     0.122238516188367E-01 ,     0.577053686629478E-02 , 
  41.85000 ,     0.538987320715892E-02 ,    -0.387355589015226E-02 ,     0.562417423486329E-02 ,     0.726885298969760E-03 ,    -0.192195356351569E-02 ,     0.282295577724127E-02 ,     0.984118958531188E-04 ,     0.894170371033451E-02 ,     0.133845253620309E-01 ,     0.699330347604737E-02 , 
  41.87000 ,     0.500822832010775E-02 ,    -0.557808025294547E-02 ,     0.449133142650698E-02 ,    -0.939391150247136E-04 ,    -0.183020317169857E-02 ,     0.200865467100647E-02 ,     0.835741093351567E-03 ,     0.190659829709863E-02 ,     0.118052510714176E-01 ,     0.656472604942703E-02 , 
  41.89000 ,     0.476549773971337E-02 ,    -0.683095448942936E-02 ,     0.234888105348062E-02 ,    -0.769490249167682E-03 ,    -0.144664671067518E-02 ,     0.184994898980732E-02 ,     0.953269433615868E-03 ,    -0.592323339917501E-02 ,     0.795207944648143E-02 ,     0.469291035712164E-02 , 
  41.91000 ,     0.479427641760688E-02 ,    -0.746449470146789E-02 ,    -0.448579544179369E-03 ,    -0.136164831149076E-02 ,    -0.784864188312532E-03 ,     0.238295243768363E-02 ,     0.336256780748448E-03 ,    -0.124704761255352E-01 ,     0.276983136050550E-02 ,     0.188555176160564E-02 , 
  41.93000 ,     0.510149218936554E-02 ,    -0.739725877098014E-02 ,    -0.342586423959073E-02 ,    -0.186220463151617E-02 ,     0.103774470146079E-03 ,     0.352207487257983E-02 ,    -0.945246776601378E-03 ,    -0.160551950911009E-01 ,    -0.254617374742559E-02 ,    -0.115955657610314E-02 , 
  41.95000 ,     0.557174086971615E-02 ,    -0.664744429445804E-02 ,    -0.607405756590642E-02 ,    -0.217755436430333E-02 ,     0.113653881772892E-02 ,     0.507292815997653E-02 ,    -0.264939376182256E-02 ,    -0.157905157584024E-01 ,    -0.683180815746423E-02 ,    -0.371262482858214E-02 , 
  41.97000 ,     0.600388727735664E-02 ,    -0.533099012563544E-02 ,    -0.794677888405966E-02 ,    -0.215164027085298E-02 ,     0.221168297876896E-02 ,     0.676482808323525E-02 ,    -0.441737117964750E-02 ,    -0.117705301677782E-01 ,    -0.922108758517971E-02 ,    -0.518238713545163E-02 , 
  41.99000 ,     0.617011525036713E-02 ,    -0.364437229938424E-02 ,    -0.874584743231863E-02 ,    -0.162127095988346E-02 ,     0.322445068584495E-02 ,     0.829696454728621E-02 ,    -0.585743996722504E-02 ,    -0.501132692950177E-02 ,    -0.933465831240503E-02 ,    -0.525817232342163E-02 , 
  42.01000 ,     0.588119560939519E-02 ,    -0.183453832427864E-02 ,    -0.837790092981090E-02 ,    -0.486931558674564E-03 ,     0.408356167741875E-02 ,     0.938966920099200E-02 ,    -0.663833497615204E-02 ,     0.283139632681388E-02 ,    -0.734609729075977E-02 ,    -0.398793897053876E-02 , 
  42.03000 ,     0.504065552984158E-02 ,    -0.160579534188981E-03 ,    -0.696932691559706E-02 ,     0.122397496904602E-02 ,     0.472483650591155E-02 ,     0.983132880899747E-02 ,    -0.656970187383689E-02 ,     0.989001889973477E-02 ,    -0.391285635450770E-02 ,    -0.177102753474806E-02 , 
  42.05000 ,     0.367392789810356E-02 ,     0.114677156318001E-02 ,    -0.483574336286585E-02 ,     0.332389323806517E-02 ,     0.511926541613684E-02 ,     0.951253764817040E-02 ,    -0.565015306407247E-02 ,     0.145466521601277E-01 ,     0.784112238649503E-05 ,     0.735454811203109E-03 , 
  42.07000 ,     0.192543518309479E-02 ,     0.192120136935854E-02 ,    -0.241226082678686E-02 ,     0.547683500256018E-02 ,     0.527412336747766E-02 ,     0.844178306449948E-02 ,    -0.407114426383677E-02 ,     0.158133624637225E-01 ,     0.340976941635980E-02 ,     0.277653072077266E-02 , 
  42.09000 ,     0.250523387138101E-04 ,     0.208638717552975E-02 ,    -0.159587275987108E-03 ,     0.725755548821270E-02 ,     0.522733863121800E-02 ,     0.674068503286428E-02 ,    -0.217538366993398E-02 ,     0.135406518883848E-01 ,     0.549103365550907E-02 ,     0.368850645780162E-02 , 
  42.11000 ,    -0.176673511917833E-02 ,     0.166667282270748E-02 ,     0.153338286591715E-02 ,     0.824667940004822E-02 ,     0.503681888332873E-02 ,     0.462073123711215E-02 ,    -0.379351575767793E-03 ,     0.841072729005273E-02 ,     0.584633522957558E-02 ,     0.307200478672060E-02 , 
  42.13000 ,    -0.322042194626709E-02 ,     0.780909886116279E-03 ,     0.242889669388758E-02 ,     0.813865101626541E-02 ,     0.476744580825212E-02 ,     0.234673210580928E-02 ,     0.921898100516957E-03 ,     0.172795552645226E-02 ,     0.455096759430727E-02 ,     0.906069142031881E-03 , 
  42.15000 ,    -0.418993898129769E-02 ,    -0.379573441259550E-03 ,     0.248397514734056E-02 ,     0.683358931116027E-02 ,     0.447872826577212E-02 ,     0.194227197414216E-03 ,     0.144523949311224E-02 ,    -0.493078964903226E-02 ,     0.211749868537254E-02 ,    -0.242629413486321E-02 , 
  42.17000 ,    -0.464290685035058E-02 ,    -0.158509324167239E-02 ,     0.184882975024950E-02 ,     0.448610262173195E-02 ,     0.421562148145010E-02 ,    -0.159150286596291E-02 ,     0.108399164065444E-02 ,    -0.101110634859477E-01 ,    -0.661181739229901E-03 ,    -0.620996330620218E-02 , 
  42.19000 ,    -0.466173390116966E-02 ,    -0.260782492559044E-02 ,     0.820922251558060E-03 ,     0.149372462109471E-02 ,     0.400395127133460E-02 ,    -0.282825649795703E-02 ,    -0.686251444125511E-04 ,    -0.128197810197393E-01 ,    -0.293977572235495E-02 ,    -0.955228042174354E-02 , 
  42.21000 ,    -0.441633219379722E-02 ,    -0.326095211161363E-02 ,    -0.234202821685899E-03 ,    -0.157736605017263E-02 ,     0.385055771591262E-02 ,    -0.341720830466001E-02 ,    -0.174238691047891E-02 ,    -0.127266033953239E-01 ,    -0.405883692612191E-02 ,    -0.115852728937090E-01 , 
  42.23000 ,    -0.411650901103717E-02 ,    -0.342973305892256E-02 ,    -0.976424892477468E-03 ,    -0.411509340171598E-02 ,     0.374707707338519E-02 ,    -0.334904955405116E-02 ,    -0.355363066992281E-02 ,    -0.101859360913644E-01 ,    -0.373039818211515E-02 ,    -0.116681544347417E-01 , 
  42.25000 ,    -0.395704425485242E-02 ,    -0.308893645121853E-02 ,    -0.117661169442329E-02 ,    -0.560467288314557E-02 ,     0.367554178866662E-02 ,    -0.269693492643431E-02 ,    -0.509426396958983E-02 ,    -0.608613596698127E-02 ,    -0.212177810036736E-02 ,    -0.954180735093620E-02 , 
  42.27000 ,    -0.406985993454694E-02 ,    -0.230364301435194E-02 ,    -0.773776017573639E-03 ,    -0.575706997158458E-02 ,     0.361387238840876E-02 ,    -0.159915597937057E-02 ,    -0.602517923879142E-02 ,    -0.157668123906156E-02 ,     0.185192174842656E-03 ,    -0.539777937366063E-02 , 
  42.29000 ,    -0.449526656771744E-02 ,    -0.121355781870583E-02 ,     0.109985996217920E-03 ,    -0.458925122428143E-02 ,     0.353983844297797E-02 ,    -0.235500162142766E-03 ,    -0.615228104990346E-02 ,     0.224743077762828E-02 ,     0.234992899538784E-02 ,     0.155557490752787E-03 , 
  42.31000 ,    -0.517878393469063E-02 ,    -0.411926219519387E-05 ,     0.120061156052076E-02 ,    -0.243323895795092E-02 ,     0.343296768358050E-02 ,     0.119863498251736E-02 ,    -0.546775997928921E-02 ,     0.461868995877544E-02 ,     0.350420408390313E-02 ,     0.622246350885288E-02 , 
  42.33000 ,    -0.599302095485720E-02 ,     0.112980236538511E-02 ,     0.214210344023532E-02 ,     0.132092332640532E-03 ,     0.327485287675265E-02 ,     0.251689912888449E-02 ,    -0.414771044751188E-02 ,     0.525895648019181E-02 ,     0.299888483854561E-02 ,     0.118146386573276E-01 , 
  42.35000 ,    -0.677746619365877E-02 ,     0.202046309209807E-02 ,     0.258893871415030E-02 ,     0.241329292092210E-02 ,     0.304900106715971E-02 ,     0.356290072473724E-02 ,    -0.250759788499427E-02 ,     0.439587814104621E-02 ,     0.601647560790248E-03 ,     0.160652942718203E-01 , 
  42.37000 ,    -0.738454243063248E-02 ,     0.255697702742408E-02 ,     0.229872476477516E-02 ,     0.376879444982504E-02 ,     0.274154072578860E-02 ,     0.422582335943939E-02 ,    -0.926908358755540E-03 ,     0.264101048540267E-02 ,    -0.340745293753214E-02 ,     0.184117563206483E-01 , 
  42.39000 ,    -0.771905943771478E-02 ,     0.270263154952645E-02 ,     0.120254839598467E-02 ,     0.376983898691785E-02 ,     0.234367767377320E-02 ,     0.444993935002463E-02 ,     0.238772674771860E-03 ,     0.774063344118088E-03 ,    -0.827044881056517E-02 ,     0.187036175027074E-01 , 
  42.41000 ,    -0.776049838797673E-02 ,     0.249680490617761E-02 ,    -0.564640491223537E-03 ,     0.231597542064787E-02 ,     0.185590387005412E-02 ,     0.423766217421351E-02 ,     0.737586966712903E-03 ,    -0.499268726432114E-03 ,    -0.129112143322016E-01 ,     0.172117508491849E-01 , 
  42.43000 ,    -0.756266928146627E-02 ,     0.204168620992464E-02 ,    -0.268214551429013E-02 ,    -0.325017968690103E-03 ,     0.129291704616929E-02 ,     0.364603539271601E-02 ,     0.475004564023871E-03 ,    -0.745318578380966E-03 ,    -0.161838864333309E-01 ,     0.145378532975851E-01 , 
  42.45000 ,    -0.723174827763766E-02 ,     0.147708323812827E-02 ,    -0.470741377784827E-02 ,    -0.356536813927396E-02 ,     0.687385335919428E-03 ,     0.277681763361813E-02 ,    -0.470191428103777E-03 ,     0.974583841729295E-04 ,    -0.171502295525044E-01 ,     0.114485826251213E-01 , 
  42.47000 ,    -0.688973530967954E-02 ,     0.948946199067381E-03 ,    -0.617217636043904E-02 ,    -0.662511218022772E-02 ,     0.904299824762692E-04 ,     0.176078719320216E-02 ,    -0.186972456588636E-02 ,     0.173882225554385E-02 ,    -0.153177760247926E-01 ,     0.867672314709130E-02 , 
  42.49000 ,    -0.663433302195354E-02 ,     0.578350032742569E-03 ,    -0.668949839147067E-02 ,    -0.871127530513055E-02 ,    -0.432813720161958E-03 ,     0.737646632856010E-03 ,    -0.340225807117927E-02 ,     0.366370193269001E-02 ,    -0.107790102316118E-01 ,     0.673957925183329E-02 , 
  42.51000 ,    -0.650708394618559E-02 ,     0.437346375228894E-03 ,    -0.604739232768772E-02 ,    -0.920705100530566E-02 ,    -0.813004840332040E-03 ,    -0.166122016596964E-03 ,    -0.472794951304836E-02 ,     0.532100939595552E-02 ,    -0.421522274955142E-02 ,     0.582000007712658E-02 , 
  42.53000 ,    -0.647912669989458E-02 ,     0.536417228704173E-03 ,    -0.426718602629033E-02 ,    -0.782622767381286E-02 ,    -0.990603863800797E-03 ,    -0.858168721730041E-03 ,    -0.556308880463568E-02 ,     0.631271558600799E-02 ,     0.323874358490719E-02 ,     0.573927033067194E-02 , 
  42.55000 ,    -0.645886128642926E-02 ,     0.825626472562320E-03 ,    -0.161237622649479E-02 ,    -0.469548416017005E-02 ,    -0.931314711205423E-03 ,    -0.129613386942552E-02 ,    -0.573768996437458E-02 ,     0.652334308941064E-02 ,     0.102387968075529E-01 ,     0.602760404258085E-02 , 
  42.57000 ,    -0.631956622643982E-02 ,     0.120856712099670E-02 ,     0.145545073954000E-02 ,    -0.343649447014080E-03 ,    -0.639132708974805E-03 ,    -0.149483666830226E-02 ,    -0.522386060545041E-02 ,     0.614952142759951E-02 ,     0.155281386806492E-01 ,     0.607304611110442E-02 , 
  42.59000 ,    -0.593931379909938E-02 ,     0.156550509842965E-02 ,     0.436532946953027E-02 ,     0.440132428487486E-02 ,    -0.163038269219228E-03 ,    -0.152231781776129E-02 ,    -0.413038757700342E-02 ,     0.562056547564341E-02 ,     0.182161702492893E-01 ,     0.530949688841200E-02 , 
  42.61000 ,    -0.524195043603841E-02 ,     0.178030696477375E-02 ,     0.655200289647412E-02 ,     0.858528918399286E-02 ,     0.405641458785163E-03 ,    -0.148428826705310E-02 ,    -0.266727286009985E-02 ,     0.543494214348461E-02 ,     0.179737343126574E-01 ,     0.339440720850569E-02 , 
  42.63000 ,    -0.422742880110398E-02 ,     0.176518142340260E-02 ,     0.757317103842574E-02 ,     0.113319277769911E-01 ,     0.946207584845735E-03 ,    -0.149910797207437E-02 ,    -0.109086789949894E-02 ,     0.596406289230613E-02 ,     0.150985197563519E-01 ,     0.329045992822991E-03 , 
  42.65000 ,    -0.298253020956154E-02 ,     0.147804334353231E-02 ,     0.720402825856752E-02 ,     0.120318081856751E-01 ,     0.133036306243913E-02 ,    -0.166795357273520E-02 ,     0.355842644527021E-03 ,     0.728627663852586E-02 ,     0.104354641559299E-01 ,    -0.351142123484469E-02 , 
  42.67000 ,    -0.166825466268721E-02 ,     0.929201497233620E-03 ,     0.548897595926121E-02 ,     0.104739747582860E-01 ,     0.144876334695667E-02 ,    -0.204664341113691E-02 ,     0.149317188385492E-02 ,     0.910675495499090E-02 ,     0.517160709493108E-02 ,    -0.744804482410303E-02 , 
  42.69000 ,    -0.486459996396329E-03 ,     0.176608392324953E-03 ,     0.273947966553268E-02 ,     0.689105970343311E-02 ,     0.123657868303110E-02 ,    -0.262606303247178E-02 ,     0.223378813026069E-02 ,     0.107949826902146E-01 ,     0.554659784761389E-03 ,    -0.106529030684988E-01 , 
  42.71000 ,     0.366007764799051E-03 ,    -0.688508549469845E-03 ,    -0.521592941264563E-03 ,     0.190896744489402E-02 ,     0.691846714589225E-03 ,    -0.332693336154379E-02 ,     0.258589977248195E-02 ,     0.115374305455251E-01 ,    -0.239762711902943E-02 ,    -0.123512945536282E-01 , 
  42.73000 ,     0.743968565700753E-03 ,    -0.156178147780728E-02 ,    -0.365766762933210E-02 ,    -0.358601854574223E-02 ,    -0.118518353877786E-03 ,    -0.401185117888080E-02 ,     0.263251717311146E-02 ,     0.105683096984853E-01 ,    -0.312862421772437E-02 ,    -0.120213320798333E-01 , 
  42.75000 ,     0.589264943103486E-03 ,    -0.234670617696402E-02 ,    -0.603818004197924E-02 ,    -0.863151173716950E-02 ,    -0.106769455607191E-02 ,    -0.451361448903348E-02 ,     0.249472689846666E-02 ,     0.741601880108429E-02 ,    -0.166072479483669E-02 ,    -0.954069391308533E-02 , 
  42.77000 ,    -0.543914548362060E-04 ,    -0.297176392277700E-02 ,    -0.715616339781364E-02 ,    -0.123828405367490E-01 ,    -0.199213718021341E-02 ,    -0.467469210890797E-02 ,     0.229044651139769E-02 ,     0.209445460404145E-02 ,     0.142618838592690E-02 ,    -0.524255231905478E-02 , 
  42.79000 ,    -0.105096632436430E-02 ,    -0.340015207156450E-02 ,    -0.672057361171578E-02 ,    -0.142739130827551E-01 ,    -0.272471588710132E-02 ,    -0.438934488478012E-02 ,     0.210041993819578E-02 ,    -0.482033845894355E-02 ,     0.514834344690599E-02 ,     0.135496901864622E-03 , 
  42.81000 ,    -0.220356414728836E-02 ,    -0.363061050322018E-02 ,    -0.470600431216372E-02 ,    -0.141118008749723E-01 ,    -0.313081069790983E-02 ,    -0.363830332371571E-02 ,     0.195035349386304E-02 ,    -0.122592010520904E-01 ,     0.836505875768740E-02 ,     0.559970615769122E-02 , 
  42.83000 ,    -0.329963978265074E-02 ,    -0.369006971339476E-02 ,    -0.135160095583305E-02 ,    -0.120881794191671E-01 ,    -0.313916243100789E-02 ,    -0.250665010210947E-02 ,     0.181299141358013E-02 ,    -0.188672510080902E-01 ,     0.100588210515892E-01 ,     0.101121138347902E-01 , 
  42.85000 ,    -0.415830399560020E-02 ,    -0.362077793653157E-02 ,     0.288856014678021E-02 ,    -0.871034189625097E-02 ,    -0.275998814419127E-02 ,    -0.117869934941075E-02 ,     0.162805086725001E-02 ,    -0.233043515753228E-01 ,     0.958136194229182E-02 ,     0.128169577969350E-01 , 
  42.87000 ,    -0.466769853154772E-02 ,    -0.346573440514537E-02 ,     0.743186280644525E-02 ,    -0.467241978146214E-02 ,    -0.208545915285201E-02 ,     0.913481268915822E-04 ,     0.133289398239597E-02 ,    -0.245661405278244E-01 ,     0.680797540591490E-02 ,     0.132286347450455E-01 , 
  42.89000 ,    -0.480325561727907E-02 ,    -0.325641078195197E-02 ,     0.116719453496756E-01 ,    -0.699536567035966E-03 ,    -0.127156860860533E-02 ,     0.102843960774558E-02 ,     0.893943319553855E-03 ,    -0.222442529453494E-01 ,     0.216528517840209E-02 ,     0.113373288371172E-01 , 
  42.91000 ,    -0.462292197708489E-02 ,    -0.300588720969171E-02 ,     0.150810433923682E-01 ,     0.259867373427244E-02 ,    -0.504791096942673E-03 ,     0.139570240798499E-02 ,     0.328859877158555E-03 ,    -0.166567524005068E-01 ,    -0.347152340630826E-02 ,     0.760800170817378E-02 , 
  42.93000 ,    -0.424168261500063E-02 ,    -0.270891613240254E-02 ,     0.172909151759975E-01 ,     0.483382674438035E-02 ,     0.392963608480800E-04 ,     0.105054326152425E-02 ,    -0.287681518556328E-03 ,    -0.881062242318618E-02 ,    -0.898491113358381E-02 ,     0.287367769302196E-02 , 
  42.95000 ,    -0.379326255189761E-02 ,    -0.234848833451861E-02 ,     0.181389636877268E-01 ,     0.588455400099300E-02 ,     0.236058182979399E-03 ,    -0.154822682786890E-04 ,    -0.836996363315922E-03 ,    -0.199725533564251E-03 ,    -0.132736491069427E-01 ,    -0.185131086367469E-02 , 
  42.97000 ,    -0.339020789519083E-02 ,    -0.190671195990881E-02 ,     0.176740134938503E-01 ,     0.587870330645634E-02 ,     0.411021629518899E-04 ,    -0.166352388862690E-02 ,    -0.118513210811237E-02 ,     0.751677669502079E-02 ,    -0.155018293645240E-01 ,    -0.559421118943264E-02 , 
  42.99000 ,    -0.309374760198350E-02 ,    -0.137666989850790E-02 ,     0.161245029665870E-01 ,     0.512363481672356E-02 ,    -0.498333494391346E-03 ,    -0.362599498651147E-02 ,    -0.121974014612568E-02 ,     0.128797603644045E-01 ,    -0.152800974679159E-01 ,    -0.763150694856854E-02 , 
  43.01000 ,    -0.290186205331310E-02 ,    -0.771671732869312E-03 ,     0.138388545368375E-01 ,     0.400733074746998E-02 ,    -0.125304174095667E-02 ,    -0.555475520007743E-02 ,    -0.884990316966238E-03 ,     0.149515638949941E-01 ,    -0.127387248957266E-01 ,    -0.763488745481215E-02 , 
  43.03000 ,    -0.275865145496817E-02 ,    -0.129010866301243E-03 ,     0.112121532517656E-01 ,     0.289749550521564E-02 ,    -0.204077006214459E-02 ,    -0.708983884332642E-02 ,    -0.204698553631338E-03 ,     0.135160731440370E-01 ,    -0.847899471849722E-02 ,    -0.572485852179002E-02 , 
  43.05000 ,    -0.258187542529244E-02 ,     0.493214203280587E-03 ,     0.861434664523557E-02 ,     0.206309951131842E-02 ,    -0.266798937258162E-02 ,    -0.793440198006657E-02 ,     0.713247902358825E-03 ,     0.910988663751762E-02 ,    -0.341862538786646E-02 ,    -0.242387335876738E-02 , 
  43.07000 ,    -0.230015060469191E-02 ,     0.102582822183368E-02 ,     0.633309117802889E-02 ,     0.163420673003835E-02 ,    -0.297489010445181E-02 ,    -0.791940990011967E-02 ,     0.169330170601845E-02 ,     0.287880967486900E-02 ,     0.142849933780498E-02 ,     0.147549585178941E-02 , 
  43.09000 ,    -0.188825958420594E-02 ,     0.140272849828701E-02 ,     0.453989434889295E-02 ,     0.160414687075949E-02 ,    -0.287302963898919E-02 ,    -0.704319514456396E-02 ,     0.252625945685621E-02 ,    -0.370299363727609E-02 ,     0.518394416189640E-02 ,     0.509286470122601E-02 , 
  43.11000 ,    -0.138922877649893E-02 ,     0.157610553267496E-02 ,     0.328254713444562E-02 ,     0.186650462894477E-02 ,    -0.236662821476687E-02 ,    -0.547616484977556E-02 ,     0.301305490944409E-02 ,    -0.918055696347818E-02 ,     0.729275144551843E-02 ,     0.764849888966055E-02 , 
  43.13000 ,    -0.915285138225260E-03 ,     0.152898774038322E-02 ,     0.250133303187224E-02 ,     0.227106342578743E-02 ,    -0.155228445365961E-02 ,    -0.352854191735153E-02 ,     0.300797675049053E-02 ,    -0.124466554001806E-01 ,     0.762555921117144E-02 ,     0.861491155364563E-02 , 
