 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
  41.37000 ,    -0.367061330316419E-02 ,     0.336781206812681E-02 ,     0.215046248985362E-02 ,    -0.623121896675873E-02 ,    -0.745651348893350E-02 ,     0.816444489473013E-02 ,     0.718012084053908E-02 ,    -0.474711426952298E-02 ,    -0.406921656619369E-02 ,    -0.632868424978272E-02 , 
  41.39000 ,    -0.499587562297356E-02 ,     0.185819130507612E-02 ,     0.197391260870862E-02 ,    -0.890124660204667E-02 ,    -0.686529502379988E-02 ,     0.765856896804675E-02 ,     0.580871508761898E-02 ,     0.343632234248700E-02 ,    -0.620671300979269E-02 ,    -0.705805987500294E-02 , 
  41.41000 ,    -0.645846731171307E-02 ,     0.743218899518248E-03 ,     0.107086535845750E-02 ,    -0.108847532234011E-01 ,    -0.615546893116212E-02 ,     0.723896559451496E-02 ,     0.449823999334330E-02 ,     0.112147467742602E-01 ,    -0.724276493922976E-02 ,    -0.709611622739176E-02 , 
  41.43000 ,    -0.782057831650437E-02 ,     0.176669573943351E-03 ,    -0.383671217241996E-03 ,    -0.118459359988228E-01 ,    -0.548289990928716E-02 ,     0.693714656141677E-02 ,     0.352126157260794E-02 ,     0.169863200027474E-01 ,    -0.690536904939969E-02 ,    -0.621295463070458E-02 , 
  41.45000 ,    -0.885226774825435E-02 ,     0.213511034747024E-03 ,    -0.218054320952802E-02 ,    -0.116377310950538E-01 ,    -0.500825165678389E-02 ,     0.672329861504657E-02 ,     0.310016304488806E-02 ,     0.195673071427269E-01 ,    -0.516038966356626E-02 ,    -0.441118135203183E-02 , 
  41.47000 ,    -0.937076295515398E-02 ,     0.799408222239642E-03 ,    -0.411129457628185E-02 ,    -0.103416894922031E-01 ,    -0.485551825719072E-02 ,     0.652546209236732E-02 ,     0.335286175407540E-02 ,     0.184791208115743E-01 ,    -0.223615058137458E-02 ,    -0.192726010885868E-02 , 
  41.49000 ,    -0.927434201205723E-02 ,     0.178347143011405E-02 ,    -0.599113580370569E-02 ,    -0.825783977484790E-02 ,    -0.507664374989122E-02 ,     0.625967427940038E-02 ,     0.426003342320519E-02 ,     0.140699629676192E-01 ,     0.140501620088521E-02 ,     0.828455141887139E-03 , 
  41.51000 ,    -0.856365587489286E-02 ,     0.295104103901530E-02 ,    -0.766860042992197E-02 ,    -0.584456840432239E-02 ,    -0.563175497915886E-02 ,     0.586216134047386E-02 ,     0.566237952832236E-02 ,     0.743697383605167E-02 ,     0.514521659536925E-02 ,     0.337664322453165E-02 , 
  41.53000 ,    -0.734495729889257E-02 ,     0.406879778976334E-02 ,    -0.902464654796914E-02 ,    -0.362071804437188E-02 ,    -0.639096908928836E-02 ,     0.531445855828907E-02 ,     0.728953809948573E-02 ,     0.165011370347745E-03 ,     0.832495107003216E-02 ,     0.529104984604384E-02 , 
  41.55000 ,    -0.581289998964620E-02 ,     0.493189713758464E-02 ,    -0.996669645630789E-02 ,    -0.205172593832364E-02 ,    -0.715854887880095E-02 ,     0.465453216547990E-02 ,     0.881477524125014E-02 ,    -0.605478438363642E-02 ,     0.103695957735269E-01 ,     0.630561091259815E-02 , 
  41.57000 ,    -0.421479969330357E-02 ,     0.540271387916410E-02 ,    -0.104237219904690E-01 ,    -0.144617651143816E-02 ,    -0.771464020115161E-02 ,     0.397093568423265E-02 ,     0.992342262644941E-02 ,    -0.983199256628417E-02 ,     0.109019517179284E-01 ,     0.637880202628061E-02 , 
  41.59000 ,    -0.280258684454040E-02 ,     0.543309969076893E-02 ,    -0.103469540118058E-01 ,    -0.188731841170120E-02 ,    -0.786531373765667E-02 ,     0.338168982315729E-02 ,     0.103796608131450E-01 ,    -0.104073415649497E-01 ,     0.981688348575926E-02 ,     0.569872312804478E-02 , 
  41.61000 ,    -0.178204588197476E-02 ,     0.506616749765394E-02 ,    -0.971772168853472E-02 ,    -0.321617428714039E-02 ,    -0.748928718422130E-02 ,     0.300370190202602E-02 ,     0.100765224673978E-01 ,    -0.782324370864436E-02 ,     0.730199729142521E-02 ,     0.462802908204061E-02 , 
  41.63000 ,    -0.127036533640575E-02 ,     0.441847666216272E-02 ,    -0.856034362922195E-02 ,    -0.507068548932449E-02 ,    -0.657013707540258E-02 ,     0.292107263227593E-02 ,     0.905784496170899E-02 ,    -0.289164260803102E-02 ,     0.379989076653488E-02 ,     0.360357890482311E-02 , 
  41.65000 ,    -0.127194437032977E-02 ,     0.364791310990450E-02 ,    -0.695506332245479E-02 ,    -0.697184089566430E-02 ,    -0.520595677184403E-02 ,     0.316093830410190E-02 ,     0.750740348936149E-02 ,     0.303170398053412E-02 ,    -0.799158164198075E-04 ,     0.301749649118374E-02 , 
  41.67000 ,    -0.167883302672002E-02 ,     0.291550369914041E-02 ,    -0.504470923873705E-02 ,    -0.843628862750568E-02 ,    -0.359354765474406E-02 ,     0.368351327971367E-02 ,     0.570802728604911E-02 ,     0.840752417579235E-02 ,    -0.368056360039131E-02 ,     0.311114260555182E-02 , 
  41.69000 ,    -0.229678517560646E-02 ,     0.235024164837787E-02 ,    -0.302955365781653E-02 ,    -0.908841573376577E-02 ,    -0.199012595515194E-02 ,     0.438926851055401E-02 ,     0.398031882302685E-02 ,     0.119141662493043E-01 ,    -0.642374888997607E-02 ,     0.391004651645873E-02 , 
  41.71000 ,    -0.289186461691805E-02 ,     0.202463926612551E-02 ,    -0.114761486943393E-02 ,    -0.874499595912783E-02 ,    -0.660779893115918E-03 ,     0.514168740172664E-02 ,     0.261504053542198E-02 ,     0.127853372877171E-01 ,    -0.791598067373363E-02 ,     0.521704063632450E-02 , 
  41.73000 ,    -0.324732111749504E-02 ,     0.194561735415274E-02 ,     0.358323268062374E-03 ,    -0.745228823313838E-02 ,     0.176733422192916E-03 ,     0.579994880182063E-02 ,     0.181428992195192E-02 ,     0.109969140081907E-01 ,    -0.801420754644998E-02 ,     0.666550367737705E-02 , 
  41.75000 ,    -0.321740935625559E-02 ,     0.206134578796211E-02 ,     0.128152893062428E-02 ,    -0.546726958393612E-02 ,     0.397601207780214E-03 ,     0.625325319091063E-02 ,     0.165407965256905E-02 ,     0.725494192920262E-02 ,    -0.683917846110971E-02 ,     0.781875291408723E-02 , 
  41.77000 ,    -0.276487516810112E-02 ,     0.228079941645257E-02 ,     0.149143005370505E-02 ,    -0.318856744525902E-02 ,    -0.408978309427433E-05 ,     0.644800640796665E-02 ,     0.207557295239279E-02 ,     0.278924174623195E-02 ,    -0.473641075817549E-02 ,     0.828938481885970E-02 , 
  41.79000 ,    -0.197217683598970E-02 ,     0.250002744241410E-02 ,     0.963406366077061E-03 ,    -0.105512457221878E-02 ,    -0.914630040725039E-03 ,     0.640083077127762E-02 ,     0.290537285964132E-02 ,    -0.991701319080008E-03 ,    -0.219563350387205E-02 ,     0.784696114199106E-02 , 
  41.81000 ,    -0.102252111564284E-02 ,     0.262806780202126E-02 ,    -0.209899606183232E-03 ,     0.561476591565149E-03 ,    -0.212503926254415E-02 ,     0.619393548622262E-02 ,     0.389862442547671E-02 ,    -0.289219375101117E-02 ,     0.252375401233891E-03 ,     0.648531493178013E-02 , 
  41.83000 ,    -0.154134299504246E-03 ,     0.260622099785856E-02 ,    -0.183018256689755E-02 ,     0.144380214277333E-02 ,    -0.337472499308797E-02 ,     0.595383890312205E-02 ,     0.479384917068814E-02 ,    -0.226239075422550E-02 ,     0.213916791017458E-02 ,     0.443119240568607E-02 , 
  41.85000 ,     0.401903721868346E-03 ,     0.241670096435138E-02 ,    -0.362722141299565E-02 ,     0.157287757116330E-02 ,    -0.440449396633283E-02 ,     0.581866238973491E-02 ,     0.536647696110270E-02 ,     0.816443086972088E-03 ,     0.314143037446814E-02 ,     0.209125836988027E-02 , 
  41.87000 ,     0.485221721890489E-03 ,     0.207980393891668E-02 ,    -0.530862539515603E-02 ,     0.111957975596309E-02 ,    -0.500714947792481E-02 ,     0.590214022929739E-02 ,     0.546930125954864E-02 ,     0.554470930655661E-02 ,     0.312839633577350E-02 ,    -0.493034433178970E-04 , 
  41.89000 ,     0.548723627035527E-04 ,     0.164180978944689E-02 ,    -0.661524143487812E-02 ,     0.386475488596669E-03 ,    -0.506483457231416E-02 ,     0.626337460975260E-02 ,     0.505207679936360E-02 ,     0.106128036111514E-01 ,     0.216773469233856E-02 ,    -0.155050143563084E-02 , 
  41.91000 ,    -0.790226949767136E-03 ,     0.115804928279452E-02 ,    -0.737002495373274E-02 ,    -0.283617047943331E-03 ,    -0.456565731130974E-02 ,     0.688998662265995E-02 ,     0.415806226751660E-02 ,     0.145501379367184E-01 ,     0.493012851714738E-03 ,    -0.213133089304827E-02 , 
  41.93000 ,    -0.182619314466188E-02 ,     0.676405107643489E-03 ,    -0.750923342650989E-02 ,    -0.607398901738959E-03 ,    -0.359710050268362E-02 ,     0.769901756331962E-02 ,     0.290099995831955E-02 ,     0.161219013185457E-01 ,    -0.155650716305548E-02 ,    -0.174367315701148E-02 , 
  41.95000 ,    -0.275296538647436E-02 ,     0.225835517040974E-03 ,    -0.708863734441522E-02 ,    -0.442096312108060E-03 ,    -0.231906238820786E-02 ,     0.855554161232361E-02 ,     0.143038588152749E-02 ,     0.146670398815715E-01 ,    -0.360847463392255E-02 ,    -0.586431475812718E-03 , 
  41.97000 ,    -0.326686867540232E-02 ,    -0.187394241096602E-03 ,    -0.626320587792809E-02 ,     0.174425531204593E-03 ,    -0.923833349565148E-03 ,     0.930455298378386E-02 ,    -0.105098517322104E-03 ,     0.102857307167493E-01 ,    -0.532653551438859E-02 ,     0.944561009070876E-03 , 
  41.99000 ,    -0.314019028499123E-02 ,    -0.575607273948532E-03 ,    -0.524504303740913E-02 ,     0.103571620345711E-02 ,     0.407124915126235E-03 ,     0.980837680150399E-02 ,    -0.158680147061467E-02 ,     0.382410358256725E-02 ,    -0.646289158959956E-02 ,     0.235859922811217E-02 , 
  42.01000 ,    -0.228814227731571E-02 ,    -0.959958356505435E-03 ,    -0.424966627915595E-02 ,     0.182828059143684E-02 ,     0.153959212083851E-02 ,     0.998044001502916E-02 ,    -0.294177659523701E-02 ,    -0.334214476222002E-02 ,    -0.688672435622771E-02 ,     0.319816226309939E-02 , 
  42.03000 ,    -0.805432372205514E-03 ,    -0.135882198787631E-02 ,    -0.344367782262001E-02 ,     0.222648483585119E-02 ,     0.240839990014180E-02 ,     0.980707161745710E-02 ,    -0.414309850942893E-02 ,    -0.966950940945672E-02 ,    -0.658718107767340E-02 ,     0.315990827090677E-02 , 
  42.05000 ,     0.103896560826092E-02 ,    -0.177846555374686E-02 ,    -0.290667577545879E-02 ,     0.199531237224683E-02 ,     0.302077762116540E-02 ,     0.935187251304878E-02 ,    -0.519744833793123E-02 ,    -0.138582119889328E-01 ,    -0.565522752906292E-02 ,     0.217697825212023E-02 , 
  42.07000 ,     0.285068254797268E-02 ,    -0.220920519560448E-02 ,    -0.261685424615284E-02 ,     0.107263807057159E-02 ,     0.344200542160917E-02 ,     0.874139967435710E-02 ,    -0.612590710891363E-02 ,    -0.152030899945801E-01 ,    -0.425233761738163E-02 ,     0.440640502305045E-03 , 
  42.09000 ,     0.419371694598918E-02 ,    -0.262833095856052E-02 ,    -0.246391576857682E-02 ,    -0.392689753731077E-03 ,     0.376833906415651E-02 ,     0.813542142716532E-02 ,    -0.694521218332934E-02 ,    -0.137879282982698E-01 ,    -0.257511625278240E-02 ,    -0.164522219846956E-02 , 
  42.11000 ,     0.469126600245004E-02 ,    -0.300880113517072E-02 ,    -0.228606129620285E-02 ,    -0.205966284303092E-02 ,     0.409493304289796E-02 ,     0.768872804261159E-02 ,    -0.765580735232489E-02 ,    -0.104677198841550E-01 ,    -0.823667955673548E-03 ,    -0.356595088210728E-02 , 
  42.13000 ,     0.412053257461689E-02 ,    -0.333073784101768E-02 ,    -0.192162388285879E-02 ,    -0.346885814662039E-02 ,     0.448721946310688E-02 ,     0.751353009636389E-02 ,    -0.824024537582753E-02 ,    -0.663927209907890E-02 ,     0.821429076983859E-03 ,    -0.482871715993775E-02 , 
  42.15000 ,     0.247842734131550E-02 ,    -0.359170373969625E-02 ,    -0.126194272078758E-02 ,    -0.415454333689061E-02 ,     0.496282076885384E-02 ,     0.765136469925744E-02 ,    -0.867178980945483E-02 ,    -0.385740739369170E-02 ,     0.221222047638808E-02 ,    -0.509205049697215E-02 , 
  42.17000 ,     0.638667274014136E-06 ,    -0.381193278646486E-02 ,    -0.291389160879773E-03 ,    -0.376780026004900E-02 ,     0.548802326789618E-02 ,     0.806119867399498E-02 ,    -0.892955970557611E-02 ,    -0.339666304040610E-02 ,     0.323825002694911E-02 ,    -0.425878392603001E-02 , 
  42.19000 ,    -0.287342759156957E-02 ,    -0.403209298894914E-02 ,     0.896681909653592E-03 ,    -0.217925573451101E-02 ,     0.598894467047592E-02 ,     0.862661620391504E-02 ,    -0.901432283403628E-02 ,    -0.587531473139159E-02 ,     0.382664218732424E-02 ,    -0.250789436009748E-02 , 
  42.21000 ,    -0.558501689534174E-02 ,    -0.430338851901760E-02 ,     0.211348862755696E-02 ,     0.466144881291528E-03 ,     0.637379236959187E-02 ,     0.918052176910243E-02 ,    -0.895873321383965E-02 ,    -0.110447960987806E-01 ,     0.394094823990101E-02 ,    -0.256097805070732E-03 , 
  42.23000 ,    -0.757309897701567E-02 ,    -0.467222574284370E-02 ,     0.311595693236063E-02 ,     0.375890387673710E-02 ,     0.655994756745376E-02 ,     0.954173518546421E-02 ,    -0.882750958091273E-02 ,    -0.178062343015746E-01 ,     0.358106353744333E-02 ,     0.194204142928070E-02 , 
  42.25000 ,    -0.839910299125888E-02 ,    -0.516356532762730E-02 ,     0.366636051716892E-02 ,     0.710034157908336E-02 ,     0.649863608600234E-02 ,     0.955515020878296E-02 ,    -0.870624581133653E-02 ,    -0.244572607388846E-01 ,     0.278454276252025E-02 ,     0.353088260423023E-02 , 
  42.27000 ,    -0.785130148467202E-02 ,    -0.576788073903505E-02 ,     0.359625387364530E-02 ,     0.982837259660943E-02 ,     0.619082834700285E-02 ,     0.912638304048745E-02 ,    -0.868126713220781E-02 ,    -0.291115645550337E-01 ,     0.162774348512765E-02 ,     0.409303983863162E-02 , 
  42.29000 ,    -0.600422823037031E-02 ,    -0.643605632373830E-02 ,     0.285869074482025E-02 ,     0.113655264942301E-01 ,     0.569044972427139E-02 ,     0.824319161566712E-02 ,    -0.881606389795117E-02 ,    -0.301867140045096E-01 ,     0.224139951057793E-03 ,     0.345589990431011E-02 , 
  42.31000 ,    -0.321771785039608E-02 ,    -0.708468136147275E-02 ,     0.155482110799514E-02 ,     0.113546745759454E-01 ,     0.509430532438354E-02 ,     0.697904579601437E-02 ,    -0.913137554367931E-02 ,    -0.268351103081242E-01 ,    -0.128272364458983E-02 ,     0.173790615916791E-02 , 
  42.33000 ,    -0.732193339565381E-04 ,    -0.761149081997321E-02 ,    -0.734309146227278E-04 ,     0.974983236151305E-02 ,     0.452146569715379E-02 ,     0.547831870250949E-02 ,    -0.959543554355090E-02 ,    -0.192044270161688E-01 ,    -0.273285357997060E-02 ,    -0.677814062522014E-03 , 
  42.35000 ,     0.274093858796565E-02 ,    -0.791787838829880E-02 ,    -0.168504444086794E-02 ,     0.683927217415240E-02 ,     0.408738868811693E-02 ,     0.392668511495183E-02 ,    -0.101283061511441E-01 ,    -0.845510593217113E-02 ,    -0.396914154665648E-02 ,    -0.323662505757256E-02 , 
  42.37000 ,     0.457186285343059E-02 ,    -0.793323337070829E-02 ,    -0.290809575501477E-02 ,     0.319371175466031E-02 ,     0.387917166067271E-02 ,     0.251350939409262E-02 ,    -0.106203092510892E-01 ,     0.347675366944889E-02 ,    -0.485942394969461E-02 ,    -0.534957467332518E-02 , 
  42.39000 ,     0.494172605719305E-02 ,    -0.763495423399178E-02 ,    -0.341992827002309E-02 ,    -0.450156729985694E-03 ,     0.393781775218814E-02 ,     0.139457874622353E-02 ,    -0.109603930067381E-01 ,     0.143178571425258E-01 ,    -0.531681617345879E-02 ,    -0.654052771999965E-02 , 
  42.41000 ,     0.365429465284621E-02 ,    -0.705867234583104E-02 ,    -0.302128651423784E-02 ,    -0.334527214867750E-02 ,     0.425145518382261E-02 ,     0.663181154747628E-03 ,    -0.110670719716191E-01 ,     0.219918754603347E-01 ,    -0.531361633973907E-02 ,    -0.656640866727122E-02 , 
  42.43000 ,     0.844594737355970E-03 ,    -0.629537318854942E-02 ,    -0.168708122833240E-02 ,    -0.489407467344959E-02 ,     0.476061478479456E-02 ,     0.335389565141203E-03 ,    -0.109133193938502E-01 ,     0.251174269116711E-01 ,    -0.488518377049803E-02 ,    -0.548022644907776E-02 , 
  42.45000 ,    -0.303998597612653E-02 ,    -0.547522820828049E-02 ,     0.418769737312502E-03 ,    -0.477659445305179E-02 ,     0.537369140425434E-02 ,     0.352048032113018E-03 ,    -0.105379359001548E-01 ,     0.233450099779074E-01 ,    -0.412241624644061E-02 ,    -0.362070904537454E-02 , 
  42.47000 ,    -0.732405463482087E-02 ,    -0.474127486246206E-02 ,     0.296913365299777E-02 ,    -0.301798057126763E-02 ,     0.598833786402569E-02 ,     0.596175420427565E-03 ,    -0.100392638692453E-01 ,     0.174468501549658E-01 ,    -0.315417176451352E-02 ,    -0.153062979400972E-02 , 
  42.49000 ,    -0.112366761337579E-01 ,    -0.421875526097085E-02 ,     0.553565964053986E-02 ,     0.193512204571501E-04 ,     0.651333078599711E-02 ,     0.921183438630014E-03 ,    -0.955182466537099E-02 ,     0.913468376233800E-02 ,    -0.212343369174722E-02 ,     0.176327221206101E-03 , 
  42.51000 ,    -0.140641044249056E-01 ,    -0.398723874624915E-02 ,     0.767423580394333E-02 ,     0.371647894993709E-02 ,     0.688565453478965E-02 ,     0.118317995733391E-02 ,    -0.921126923216250E-02 ,     0.648416047071672E-03 ,    -0.116249805078305E-02 ,     0.967501620624533E-03 , 
  42.53000 ,    -0.152905752052342E-01 ,    -0.406223512887599E-02 ,     0.901562061136720E-02 ,     0.733265439715436E-02 ,     0.707905556141101E-02 ,     0.127012029085901E-02 ,    -0.911660949919882E-02 ,    -0.578387853309897E-02 ,    -0.372542049549366E-03 ,     0.524674665579452E-03 , 
  42.55000 ,    -0.146976694535566E-01 ,    -0.439091200666368E-02 ,     0.934151887676377E-02 ,     0.101630545262446E-01 ,     0.710268675379878E-02 ,     0.112171147804952E-02 ,    -0.929998238262136E-02 ,    -0.848168125064311E-02 ,     0.188404031150675E-03 ,    -0.117370071698402E-02 , 
  42.57000 ,    -0.124019198070572E-01 ,    -0.486324813056227E-02 ,     0.862940713740170E-02 ,     0.116842560718172E-01 ,     0.699105483625346E-02 ,     0.736419999105353E-03 ,    -0.971272265340518E-02 ,    -0.671149081408790E-02 ,     0.507416520640979E-03 ,    -0.384138966923413E-02 , 
  42.59000 ,    -0.882384566719838E-02 ,    -0.533628156163560E-02 ,     0.705626217024822E-02 ,     0.116558392806000E-01 ,     0.678863881034863E-02 ,     0.165052735716725E-03 ,    -0.102325587579273E-01 ,    -0.852222821160894E-03 ,     0.609586852741768E-03 ,    -0.694672045097388E-02 , 
  42.61000 ,    -0.459640853682525E-02 ,    -0.566595382325683E-02 ,     0.496045330672897E-02 ,     0.101574429978880E-01 ,     0.653373806224734E-02 ,    -0.506576166351797E-03 ,    -0.106912636207596E-01 ,     0.771247176810967E-02 ,     0.545119417444938E-03 ,    -0.983270713426967E-02 , 
  42.63000 ,    -0.433662051115028E-03 ,    -0.573919823003161E-02 ,     0.277033663404804E-02 ,     0.755589984923368E-02 ,     0.624607430374952E-02 ,    -0.118110499920398E-02 ,    -0.109165131391836E-01 ,     0.169455598215642E-01 ,     0.374986019019930E-03 ,    -0.118653521180521E-01 , 
  42.65000 ,     0.301167505530473E-02 ,    -0.549884097142737E-02 ,     0.915407645297060E-03 ,     0.441303977697190E-02 ,     0.592147067925144E-02 ,    -0.177339133697997E-02 ,    -0.107775368828333E-01 ,     0.246615708973666E-01 ,     0.159236963846582E-03 ,    -0.125741404971349E-01 , 
  42.67000 ,     0.527153340045013E-02 ,    -0.495560523086578E-02 ,    -0.260443546216474E-03 ,     0.135759115517045E-02 ,     0.553491431759659E-02 ,    -0.222913765411425E-02 ,    -0.102225769554625E-01 ,     0.290575409240020E-01 ,    -0.494573234247247E-04 ,    -0.117513792696559E-01 , 
  42.69000 ,     0.614169507385084E-02 ,    -0.418460923977324E-02 ,    -0.564796932616879E-03 ,    -0.104855938328704E-02 ,     0.505101705657409E-02 ,    -0.253452660461933E-02 ,    -0.929773803019385E-02 ,     0.291374481884975E-01 ,    -0.206716609536358E-03 ,    -0.948790798800061E-02 , 
  42.71000 ,     0.570237397637418E-02 ,    -0.330746143995622E-02 ,     0.120848169528120E-04 ,    -0.242000205090633E-02 ,     0.443891277414885E-02 ,    -0.271539460738419E-02 ,    -0.814122986428146E-02 ,     0.249263831187455E-01 ,    -0.273719918469528E-03 ,    -0.613894147498846E-02 , 
  42.73000 ,     0.427894047604599E-02 ,    -0.246446114130141E-02 ,     0.130642176232832E-02 ,    -0.261096530853032E-02 ,     0.368745726235770E-02 ,    -0.282702483028797E-02 ,    -0.695321546278392E-02 ,     0.174255277167484E-01 ,    -0.214172350806643E-03 ,    -0.223120694707461E-02 , 
  42.75000 ,     0.235454668681603E-02 ,    -0.178367310988634E-02 ,     0.302699121680509E-02 ,    -0.172176050889676E-02 ,     0.281649783109985E-02 ,    -0.293776008313293E-02 ,    -0.594790805331711E-02 ,     0.832569858672506E-02 ,     0.556845810088887E-05 ,     0.166332103066313E-02 , 
  42.77000 ,     0.456211261142163E-03 ,    -0.135421327074186E-02 ,     0.482643619213451E-02 ,    -0.519806646152973E-04 ,     0.188094855043949E-02 ,    -0.311085353228306E-02 ,    -0.529951666394665E-02 ,    -0.441490571696646E-03 ,     0.411031012750521E-03 ,     0.505443227448121E-02 , 
  42.79000 ,    -0.959531315396623E-03 ,    -0.120984260500967E-02 ,     0.638079123927734E-02 ,     0.198415326678322E-02 ,     0.966174299623380E-03 ,    -0.338906225186108E-02 ,    -0.509576077107106E-02 ,    -0.719560767082908E-02 ,     0.100898733982511E-02 ,     0.762995490061415E-02 , 
  42.81000 ,    -0.159680679552965E-02 ,    -0.132625542391519E-02 ,     0.745891138435914E-02 ,     0.395752822906905E-02 ,     0.175298890432589E-03 ,    -0.378549742878076E-02 ,    -0.531129661164630E-02 ,    -0.109144169624757E-01 ,     0.177441072935233E-02 ,     0.929901579119293E-02 , 
  42.83000 ,    -0.136869280922593E-02 ,    -0.163197102466960E-02 ,     0.796644817721454E-02 ,     0.551483001008372E-02 ,    -0.389009472129730E-03 ,    -0.428247925965945E-02 ,    -0.580875556633043E-02 ,    -0.114523093691403E-01 ,     0.263983801197626E-02 ,     0.101747052766153E-01 , 
  42.85000 ,    -0.396369837768888E-03 ,    -0.202938311213864E-02 ,     0.795544239510229E-02 ,     0.644061838842888E-02 ,    -0.644413152305232E-03 ,    -0.483807349392486E-02 ,    -0.636828541132095E-02 ,    -0.951772905241657E-02 ,     0.349256678883306E-02 ,     0.105048038036288E-01 , 
  42.87000 ,     0.103670352033237E-02 ,    -0.242013442129415E-02 ,     0.759890835072890E-02 ,     0.668010691347793E-02 ,    -0.546182678467503E-03 ,    -0.539812478408594E-02 ,    -0.673920562155510E-02 ,    -0.642154197327516E-02 ,     0.418392991275453E-02 ,     0.105727301832192E-01 , 
  42.89000 ,     0.256171689427236E-02 ,    -0.272815083925753E-02 ,     0.713797435489598E-02 ,     0.632262843611777E-02 ,    -0.981922292772604E-04 ,    -0.591038523901264E-02 ,    -0.670150934731326E-02 ,    -0.366889563199416E-02 ,     0.455200419142624E-02 ,     0.105981213952767E-01 , 
  42.91000 ,     0.381280186637419E-02 ,    -0.291456988383222E-02 ,     0.681529501243880E-02 ,     0.555535692720254E-02 ,     0.644683581521486E-03 ,    -0.633702295690274E-02 ,    -0.612202838746948E-02 ,    -0.250807891072654E-02 ,     0.445519247910893E-02 ,     0.106656227600589E-01 , 
  42.93000 ,     0.450606087774386E-02 ,    -0.298116443321730E-02 ,     0.681116999565562E-02 ,     0.460300938685594E-02 ,     0.158327134622958E-02 ,    -0.666241368497427E-02 ,    -0.499096010954287E-02 ,    -0.356050999999720E-02 ,     0.381022959675182E-02 ,     0.107018750306384E-01 , 
  42.95000 ,     0.449263790123260E-02 ,    -0.296205156792275E-02 ,     0.719754734417946E-02 ,     0.367067005561313E-02 ,     0.258855883743158E-02 ,    -0.689447360793012E-02 ,    -0.342901318960908E-02 ,    -0.663353464238885E-02 ,     0.262548122203146E-02 ,     0.105067067496397E-01 , 
  42.97000 ,     0.377664283326438E-02 ,    -0.290664107097100E-02 ,     0.792027540468452E-02 ,     0.290361155648043E-02 ,     0.352111020101010E-02 ,    -0.705952000163594E-02 ,    -0.166258713445518E-02 ,    -0.107681636372625E-01 ,     0.101989004081979E-02 ,     0.982897323675669E-02 , 
  42.99000 ,     0.249776617389894E-02 ,    -0.285908794369162E-02 ,     0.881285387616914E-02 ,     0.237134023046003E-02 ,     0.425183023120042E-02 ,    -0.719231283160801E-02 ,     0.276114954405851E-04 ,    -0.145103004070897E-01 ,    -0.779984141650257E-03 ,     0.846454360787638E-02 , 
  43.01000 ,     0.886680573377908E-03 ,    -0.284036970456525E-02 ,     0.963729575619906E-02 ,     0.207520540623078E-02 ,     0.468044060108609E-02 ,    -0.732413043562161E-02 ,     0.137231862374562E-02 ,    -0.163331979044045E-01 ,    -0.246793501173492E-02 ,     0.634714616836716E-02 , 
  43.03000 ,    -0.793125774536940E-03 ,    -0.283829975177046E-02 ,     0.101413991184303E-01 ,     0.197212601857170E-02 ,     0.474870430342895E-02 ,    -0.747218820721470E-02 ,     0.217778832985777E-02 ,    -0.150969505237720E-01 ,    -0.370832479278420E-02 ,     0.360403680822785E-02 , 
  43.05000 ,    -0.230174954720149E-02 ,    -0.280853918649496E-02 ,     0.101182173344034E-01 ,     0.200318456172446E-02 ,     0.444660019453467E-02 ,    -0.763332873133557E-02 ,     0.237230192045331E-02 ,    -0.104189829680903E-01 ,    -0.419989983926541E-02 ,     0.557517798595238E-03 , 
  43.07000 ,    -0.346444863557828E-02 ,    -0.268658543006291E-02 ,     0.945356165620257E-02 ,     0.211593031045791E-02 ,     0.381101661699758E-02 ,    -0.778380388707014E-02 ,     0.202338678257593E-02 ,    -0.285110692276642E-02 ,    -0.374022723334464E-02 ,    -0.233211560379767E-02 , 
  43.09000 ,    -0.419067707909510E-02 ,    -0.240761948334496E-02 ,     0.815083515667876E-02 ,     0.227294242308446E-02 ,     0.291780860230939E-02 ,    -0.788541164967950E-02 ,     0.132121642345109E-02 ,     0.619161898562897E-02 ,    -0.227625082559189E-02 ,    -0.457039738534749E-02 , 
  43.11000 ,    -0.446964176404215E-02 ,    -0.192881061231120E-02 ,     0.632841342643926E-02 ,     0.244517944363154E-02 ,     0.186901866868283E-02 ,    -0.789662011383829E-02 ,     0.532097102073069E-03 ,     0.147400562812163E-01 ,     0.716099792897985E-04 ,    -0.575389075055340E-02 , 
  43.13000 ,    -0.434777547161246E-02 ,    -0.124782078100727E-02 ,     0.419161412202333E-02 ,     0.259488639837836E-02 ,     0.777574083302075E-03 ,    -0.778599676870400E-02 ,    -0.665113812615767E-04 ,     0.207446831489180E-01 ,     0.301924127244541E-02 ,    -0.568411700822972E-02 , 
  43.15000 ,    -0.389775416862712E-02 ,    -0.412061696770203E-03 ,     0.198731677786620E-02 ,     0.265729739832163E-02 ,    -0.248164608515150E-03 ,    -0.754457275008846E-02 ,    -0.253275250184840E-03 ,     0.225951908750902E-01 ,     0.616260059401218E-02 ,    -0.443873370356932E-02 , 
