 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
  37.31000 ,     0.168914838034243E-02 ,    -0.309931011513373E-02 ,     0.903309717878018E-02 ,    -0.258749565136192E-02 ,     0.580621203716468E-02 ,    -0.484812591337127E-02 ,    -0.972993227080839E-02 ,    -0.195873439699640E-01 ,     0.139385945800657E-01 ,     0.185649329921163E-01 , 
  37.33000 ,     0.581540991011043E-03 ,    -0.262814239930948E-02 ,     0.128155256282828E-01 ,    -0.110197406533164E-02 ,     0.474011370347691E-02 ,    -0.579644297751798E-02 ,    -0.111946075556825E-01 ,    -0.257323871844334E-01 ,     0.151760503435256E-01 ,     0.213823416244572E-01 , 
  37.35000 ,     0.690179158525660E-03 ,    -0.201411036454657E-02 ,     0.147075455117268E-01 ,     0.590712721940670E-03 ,     0.354609669901983E-02 ,    -0.798055859994534E-02 ,    -0.127666837751766E-01 ,    -0.308259561026181E-01 ,     0.138319718126418E-01 ,     0.217452222232519E-01 , 
  37.37000 ,     0.209116851996280E-02 ,    -0.137416767946257E-02 ,     0.142373316845227E-01 ,     0.232586542551918E-02 ,     0.250884832634566E-02 ,    -0.110709170477993E-01 ,    -0.142504345735842E-01 ,    -0.328187367167292E-01 ,     0.101269237595856E-01 ,     0.195144357149294E-01 , 
  37.39000 ,     0.457421894559772E-02 ,    -0.831861647932266E-03 ,     0.113600392735507E-01 ,     0.394720694721810E-02 ,     0.191511669027112E-02 ,    -0.145594515031751E-01 ,    -0.154313261337132E-01 ,    -0.300640324187581E-01 ,     0.469067404807144E-02 ,     0.151004789288198E-01 , 
  37.41000 ,     0.767347498329534E-02 ,    -0.484801051273314E-03 ,     0.649295755194999E-02 ,     0.534124501421330E-02 ,     0.199079719830559E-02 ,    -0.178671922430426E-01 ,    -0.161156141583854E-01 ,    -0.218210297929202E-01 ,    -0.157555600110634E-02 ,     0.935739146617093E-02 , 
  37.43000 ,     0.107570860824615E-01 ,    -0.381865745771851E-03 ,     0.453078952792154E-03 ,     0.645702767203483E-02 ,     0.284870093438075E-02 ,    -0.204616340473446E-01 ,    -0.161697385259950E-01 ,    -0.855777701372194E-02 ,    -0.768482120434850E-02 ,     0.337486804107133E-02 , 
  37.45000 ,     0.131575232360013E-01 ,    -0.515508946108943E-03 ,    -0.569348595953402E-02 ,     0.730677878593543E-02 ,     0.445881047666884E-02 ,    -0.219583092756407E-01 ,    -0.155508618776858E-01 ,     0.803421629586958E-02 ,    -0.127571067217842E-01 ,    -0.177953218503526E-02 , 
  37.47000 ,     0.143148834818456E-01 ,    -0.829988182205249E-03 ,    -0.108403363980463E-01 ,     0.794860932579642E-02 ,     0.664781463924465E-02 ,    -0.221858696355602E-01 ,    -0.143211820099923E-01 ,     0.253301618563048E-01 ,    -0.161777426786150E-01 ,    -0.530454653958370E-02 , 
  37.49000 ,     0.139017592102344E-01 ,    -0.124184389180758E-02 ,    -0.140637217792142E-01 ,     0.845769193556916E-02 ,     0.912821859611915E-02 ,    -0.212032023528614E-01 ,    -0.126417218711164E-01 ,     0.403061187713063E-01 ,    -0.176897127001557E-01 ,    -0.683643488983343E-02 , 
  37.51000 ,     0.119016354084243E-01 ,    -0.166567406838351E-02 ,    -0.148110346981739E-01 ,     0.889547337936779E-02 ,     0.115508626234312E-01 ,    -0.192683493493707E-01 ,    -0.107455830964897E-01 ,     0.501932349782946E-01 ,    -0.174043100922783E-01 ,    -0.650695290257061E-02 , 
  37.53000 ,     0.862255122601220E-02 ,    -0.203710021373183E-02 ,    -0.130129405192765E-01 ,     0.928678143071312E-02 ,     0.135697150907124E-01 ,    -0.167695686752341E-01 ,    -0.889523069765040E-02 ,     0.530958188682636E-01 ,    -0.157339005206431E-01 ,    -0.487666665970164E-02 , 
  37.55000 ,     0.464178301426513E-02 ,    -0.232604790707560E-02 ,    -0.909363024584976E-02 ,     0.961200121782268E-02 ,     0.149054088203128E-01 ,    -0.141363916310689E-01 ,    -0.733221480751657E-02 ,     0.484235499256764E-01 ,    -0.132681534808859E-01 ,    -0.276369662128183E-02 , 
  37.57000 ,     0.692442075754625E-03 ,    -0.253667027943029E-02 ,    -0.387619732356178E-02 ,     0.981665200348968E-02 ,     0.153946160024843E-01 ,    -0.117514602856511E-01 ,    -0.622989136914358E-02 ,     0.370323283669471E-01 ,    -0.106268309726896E-01 ,    -0.101406517206467E-02 , 
  37.59000 ,    -0.248427607723401E-02 ,    -0.269447328159015E-02 ,     0.159638150436783E-02 ,     0.983512338765879E-02 ,     0.150157531581725E-01 ,    -0.988192485392843E-02 ,    -0.565957230475342E-02 ,     0.210389810564125E-01 ,    -0.832542983825960E-02 ,    -0.273898986167783E-03 , 
  37.61000 ,    -0.428980319292454E-02 ,    -0.282522836719498E-02 ,     0.628517563004187E-02 ,     0.962069047954485E-02 ,     0.138868064409894E-01 ,    -0.864307289479328E-02 ,    -0.557801119445707E-02 ,     0.335444030199404E-02 ,    -0.668418963320584E-02 ,    -0.822278518247056E-03 , 
  37.63000 ,    -0.438975016934702E-02 ,    -0.293291578974433E-02 ,     0.937456601300477E-02 ,     0.917163117775967E-02 ,     0.122370139785604E-01 ,    -0.799840046320273E-02 ,    -0.583966272675005E-02 ,    -0.129519353322352E-01 ,    -0.579797394466206E-02 ,    -0.250698670834075E-02 , 
  37.65000 ,    -0.278052242896172E-02 ,    -0.298445195138189E-02 ,     0.104384835802946E-01 ,     0.854406454841662E-02 ,     0.103594012901305E-01 ,    -0.779169976355632E-02 ,    -0.623167580078588E-02 ,    -0.253045943007865E-01 ,    -0.556784556068553E-02 ,    -0.479811228160450E-02 , 
  37.67000 ,     0.212800202927895E-03 ,    -0.290714217814423E-02 ,     0.951751295351629E-02 ,     0.784587568369751E-02 ,     0.855463326450372E-02 ,    -0.779998338950708E-02 ,    -0.652431362554291E-02 ,    -0.321368082983119E-01 ,    -0.577915765763360E-02 ,    -0.694349929253338E-02 , 
  37.69000 ,     0.400620751124717E-02 ,    -0.260114525623136E-02 ,     0.709120793648727E-02 ,     0.721177624703057E-02 ,     0.707768532100902E-02 ,    -0.779262837530640E-02 ,    -0.652567815931139E-02 ,    -0.331513715677223E-01 ,    -0.619975688245463E-02 ,    -0.818343680510182E-02 , 
  37.71000 ,     0.787850874096602E-02 ,    -0.196474391239408E-02 ,     0.395385100065105E-02 ,     0.676555463723136E-02 ,     0.609739418577934E-02 ,    -0.758251408658711E-02 ,    -0.612821268139041E-02 ,    -0.292749620480044E-01 ,    -0.666819257946210E-02 ,    -0.796665549561946E-02 , 
  37.73000 ,     0.111185741997284E-01 ,    -0.926146250918038E-03 ,     0.102364671408996E-02 ,     0.658012163337911E-02 ,     0.567552730199296E-02 ,    -0.705867340581582E-02 ,    -0.533590745272502E-02 ,    -0.223307735332059E-01 ,    -0.714638535863470E-02 ,    -0.610962790096567E-02 , 
  37.75000 ,     0.131666189505773E-01 ,     0.526932523946902E-03 ,    -0.870065704902482E-03 ,     0.664762898347098E-02 ,     0.576751087771223E-02 ,    -0.619581465913707E-02 ,    -0.426523038258466E-02 ,    -0.145226272629079E-01 ,    -0.772258691291406E-02 ,    -0.285637977605746E-02 , 
  37.77000 ,     0.137200789480079E-01 ,     0.232878296016733E-02 ,    -0.117288090316666E-02 ,     0.687006912500381E-02 ,     0.624244380301830E-02 ,    -0.504233162902120E-02 ,    -0.311870459925086E-02 ,    -0.786709341184217E-02 ,    -0.856544873174284E-02 ,     0.117745117191261E-02 , 
  37.79000 ,     0.127829710896551E-01 ,     0.433482571104546E-02 ,     0.276831788779900E-03 ,     0.707567895076765E-02 ,     0.691646762117649E-02 ,    -0.369347958127949E-02 ,    -0.213645080067623E-02 ,    -0.371770214496338E-02 ,    -0.984448708763979E-02 ,     0.516166536771552E-02 , 
  37.81000 ,     0.106503150036886E-01 ,     0.634056919240734E-02 ,     0.322317227301674E-02 ,     0.705942898066920E-02 ,     0.759162340835316E-02 ,    -0.225909748726804E-02 ,    -0.153642154372426E-02 ,    -0.249597664153392E-02 ,    -0.116422448995871E-01 ,     0.826785608119076E-02 , 
  37.83000 ,     0.783331360774727E-02 ,     0.811747748527719E-02 ,     0.706383486791943E-02 ,     0.663876245978437E-02 ,     0.809223724392398E-02 ,    -0.835166751310894E-03 ,    -0.145716271114594E-02 ,    -0.368618845494431E-02 ,    -0.138862890320659E-01 ,     0.988705130802907E-02 , 
  37.85000 ,     0.494339494267615E-02 ,     0.945818016645930E-02 ,     0.109977127705845E-01 ,     0.571056108803606E-02 ,     0.829243055609495E-02 ,     0.514040145561293E-03 ,    -0.191691705548373E-02 ,    -0.608004957800064E-02 ,    -0.163240622626891E-01 ,     0.978974345759382E-02 , 
  37.87000 ,     0.256124560750972E-02 ,     0.102205662284487E-01 ,     0.142124617164508E-01 ,     0.429363201466970E-02 ,     0.813100058067033E-02 ,     0.176048457768916E-02 ,    -0.279961272862007E-02 ,    -0.819269608543063E-02 ,    -0.185518921489936E-01 ,     0.818425111375742E-02 , 
  37.89000 ,     0.111902027218481E-02 ,     0.103599972843762E-01 ,     0.160673861664783E-01 ,     0.254352910974066E-02 ,     0.761293476013742E-02 ,     0.290504454303968E-02 ,    -0.387239482454014E-02 ,    -0.872909821967621E-02 ,    -0.200942869350117E-01 ,     0.565618355156780E-02 , 
  37.91000 ,     0.819786188242939E-03 ,     0.994132044148986E-02 ,     0.162296018217552E-01 ,     0.732822479125202E-03 ,     0.679950268290445E-02 ,     0.396305395184113E-02 ,    -0.483213986778178E-02 ,    -0.697102488298432E-02 ,    -0.205151182660844E-01 ,     0.300363839685362E-02 , 
  37.93000 ,     0.160913357826240E-02 ,     0.912701272372407E-02 ,     0.147338435201425E-01 ,    -0.801453428665005E-03 ,     0.579068341699776E-02 ,     0.494879251829315E-02 ,    -0.537148425269857E-02 ,    -0.298054440816688E-02 ,    -0.195323699269331E-01 ,     0.101127738704898E-02 , 
  37.95000 ,     0.320199024960704E-02 ,     0.814351425037549E-02 ,     0.119553152245510E-01 ,    -0.173267774774263E-02 ,     0.470439064224589E-02 ,     0.586438101236166E-02 ,    -0.524992821221278E-02 ,     0.243083157415606E-02 ,    -0.171056061549398E-01 ,     0.223961394380400E-03 , 
  37.97000 ,     0.515576873769067E-02 ,     0.723317166686269E-02 ,     0.850589387916502E-02 ,    -0.182475356556128E-02 ,     0.365660878052764E-02 ,     0.669626284806909E-02 ,    -0.435377997382262E-02 ,     0.795256156457486E-02 ,    -0.134710348188538E-01 ,     0.782306493300892E-03 , 
  37.99000 ,     0.697165865521536E-02 ,     0.660284642805211E-02 ,     0.508173495056547E-02 ,    -0.997779100704371E-03 ,     0.274544585086752E-02 ,     0.741940320122722E-02 ,    -0.273061179174164E-02 ,     0.121698217203671E-01 ,    -0.911168290643582E-02 ,     0.236754998077593E-02 , 
  38.01000 ,     0.820104935814490E-02 ,     0.638119414443838E-02 ,     0.230071106452347E-02 ,     0.638067987114228E-03 ,     0.204066419813491E-02 ,     0.800654595092578E-02 ,    -0.589192421639011E-03 ,     0.139884104190777E-01 ,    -0.466658124136672E-02 ,     0.427505283975398E-02 , 
  38.03000 ,     0.853451415105019E-02 ,     0.659461146504361E-02 ,     0.568861228755422E-03 ,     0.279091391760407E-02 ,     0.157888490348851E-02 ,     0.843822798235214E-02 ,     0.173657993020938E-02 ,     0.129684176890403E-01 ,    -0.798746121976591E-03 ,     0.560169202271680E-02 , 
  38.05000 ,     0.785606950829576E-02 ,     0.716734658799277E-02 ,     0.625611512557357E-05 ,     0.503846191232731E-02 ,     0.136367734428697E-02 ,     0.870924265069830E-02 ,     0.385307537074149E-02 ,     0.947144166782560E-02 ,     0.194702690896380E-02 ,     0.550113125740535E-02 , 
  38.07000 ,     0.625405283848579E-02 ,     0.794538703834543E-02 ,     0.446836334537854E-03 ,     0.691230773080220E-02 ,     0.136926801329477E-02 ,     0.882880971883275E-02 ,     0.538812671325628E-02 ,     0.457835336867287E-02 ,     0.326200816932489E-02 ,     0.344080414241322E-02 , 
  38.09000 ,     0.398980516570884E-02 ,     0.873794243622010E-02 ,     0.150796816069844E-02 ,     0.799699017032838E-02 ,     0.154658125297994E-02 ,     0.881427764377861E-02 ,     0.607051734868483E-02 ,    -0.201445308346817E-03 ,     0.313770887309190E-02 ,    -0.608984725450031E-03 , 
  38.11000 ,     0.143414745655646E-02 ,     0.936608670411428E-02 ,     0.270841794668564E-02 ,     0.802121089500724E-02 ,     0.183058255477746E-02 ,     0.868086113910901E-02 ,     0.579017122577414E-02 ,    -0.335008423350356E-02 ,     0.185991291404787E-02 ,    -0.610871730384343E-02 , 
  38.13000 ,    -0.101244900434467E-02 ,     0.970648534013437E-02 ,     0.360234260569176E-02 ,     0.691979233583414E-02 ,     0.214821353676660E-02 ,     0.843176661846470E-02 ,     0.462535466351986E-02 ,    -0.377473497985437E-02 ,    -0.666376708279406E-04 ,    -0.120313333763889E-01 , 
  38.15000 ,    -0.299813161033986E-02 ,     0.971952114361234E-02 ,     0.389431412319873E-02 ,     0.485133007414011E-02 ,     0.242641000652933E-02 ,     0.805339881728416E-02 ,     0.283027881506495E-02 ,    -0.113358806452315E-02 ,    -0.204475492033801E-02 ,    -0.170798186412770E-01 , 
  38.17000 ,    -0.428056783494873E-02 ,     0.945519090168872E-02 ,     0.350673241719268E-02 ,     0.216667479810461E-02 ,     0.259970585466851E-02 ,     0.751896651360228E-02 ,     0.785188907321398E-03 ,     0.403869193498806E-02 ,    -0.353136861799556E-02 ,    -0.199928860791735E-01 , 
  38.19000 ,    -0.475992500969184E-02 ,     0.903584189156891E-02 ,     0.258437933080739E-02 ,    -0.665090502202009E-03 ,     0.261678973518542E-02 ,     0.680106025779711E-02 ,    -0.108061671825192E-02 ,     0.104453408271894E-01 ,    -0.416772882308055E-02 ,    -0.198660198362783E-01 , 
  38.21000 ,    -0.448034611065938E-02 ,     0.862070012376001E-02 ,     0.143773929310937E-02 ,    -0.315644442328029E-02 ,     0.244523231278616E-02 ,     0.589047266931013E-02 ,    -0.237628708464299E-02 ,     0.163559900285863E-01 ,    -0.386073773269030E-02 ,    -0.164077482455757E-01 , 
  38.23000 ,    -0.360331205052776E-02 ,     0.836171503694647E-02 ,     0.442673462339884E-03 ,    -0.490413738964552E-02 ,     0.207360100488159E-02 ,     0.481571877537340E-02 ,    -0.282844523041417E-02 ,     0.200647045782261E-01 ,    -0.279508279257790E-02 ,    -0.100635370037725E-01 , 
  38.25000 ,    -0.236171632198266E-02 ,     0.836234688234415E-02 ,    -0.749786800706743E-04 ,    -0.567131443180074E-02 ,     0.151044384642232E-02 ,     0.365636035483851E-02 ,    -0.233455893344552E-02 ,     0.203562014493898E-01 ,    -0.137328695100375E-02 ,    -0.196959932320255E-02 , 
  38.27000 ,    -0.100635632362599E-02 ,     0.865002551455592E-02 ,     0.619989926344515E-04 ,    -0.543054418466024E-02 ,     0.780169981225274E-03 ,     0.254393751648532E-02 ,    -0.979156340160354E-03 ,     0.168543121556377E-01 ,    -0.991088928983954E-04 ,     0.626076791972020E-02 , 
  38.29000 ,     0.243449243999300E-03 ,     0.916935349796232E-02 ,     0.827161376713263E-03 ,    -0.435866555127006E-02 ,    -0.834257991356724E-04 ,     0.164707610059950E-02 ,     0.990330702016087E-03 ,     0.101559727591857E-01 ,     0.565737860843476E-03 ,     0.128747341166264E-01 , 
  38.31000 ,     0.123589438214741E-02 ,     0.979766025057377E-02 ,     0.199365089228211E-02 ,    -0.278587909591365E-02 ,    -0.104455928195686E-02 ,     0.114156196622457E-02 ,     0.322230618008763E-02 ,     0.170960290114562E-02 ,     0.334555172318370E-03 ,     0.163662550033604E-01 , 
  38.33000 ,     0.190422207388141E-02 ,     0.103786497013194E-01 ,     0.319468591376787E-02 ,    -0.111228894885393E-02 ,    -0.207192560281921E-02 ,     0.117075805403109E-02 ,     0.534085739034654E-02 ,    -0.653585124178888E-02 ,    -0.816330700209103E-03 ,     0.158219475145610E-01 , 
  38.35000 ,     0.226512829624912E-02 ,     0.107651362777413E-01 ,     0.402488231872965E-02 ,     0.287490523578891E-03 ,    -0.314245035078261E-02 ,     0.180539058407608E-02 ,     0.702861660117495E-02 ,    -0.126234891126294E-01 ,    -0.262798253444163E-02 ,     0.111444529296760E-01 , 
  38.37000 ,     0.240128022240094E-02 ,     0.108594611690677E-01 ,     0.415504121380014E-02 ,     0.114878159089647E-02 ,    -0.424113583048045E-02 ,     0.301330521564527E-02 ,     0.809403353155195E-02 ,    -0.150958220664710E-01 ,    -0.461388149133805E-02 ,     0.309827376958190E-02 , 
  38.39000 ,     0.243369327852393E-02 ,     0.106407486421525E-01 ,     0.342929914803167E-02 ,     0.137080449065066E-02 ,    -0.535687127225321E-02 ,     0.464863894743568E-02 ,     0.850815482197450E-02 ,    -0.133839676763491E-01 ,    -0.617675373364628E-02 ,    -0.683621899149521E-02 , 
  38.41000 ,     0.249054202719551E-02 ,     0.101715624977316E-01 ,     0.191797109064063E-02 ,     0.102862872387198E-02 ,    -0.647533250704516E-02 ,     0.646601876259902E-02 ,     0.840305237772975E-02 ,    -0.797451117717252E-02 ,    -0.675842727084513E-02 ,    -0.167701994192997E-01 , 
  38.43000 ,     0.267831931063558E-02 ,     0.958188696662515E-02 ,    -0.891386900741710E-04 ,     0.342185293175101E-03 ,    -0.757119995790163E-02 ,     0.815966920257858E-02 ,     0.803281124505491E-02 ,    -0.306426885211885E-03 ,    -0.598513225828301E-02 ,    -0.248068270520603E-01 , 
  38.45000 ,     0.305961945592226E-02 ,     0.903430661933525E-02 ,    -0.214868578857826E-02 ,    -0.388110855316279E-03 ,    -0.860251460381898E-02 ,     0.942104277957647E-02 ,     0.770647432980631E-02 ,     0.757980788461307E-02 ,    -0.377125446735250E-02 ,    -0.294442394334204E-01 , 
  38.47000 ,     0.363985102356720E-02 ,     0.867926115069594E-02 ,    -0.377316826211200E-02 ,    -0.861827809199273E-03 ,    -0.950981512847001E-02 ,     0.100033732224847E-01 ,     0.770862214386086E-02 ,     0.135539886150053E-01 ,    -0.354486352416458E-03 ,    -0.298898129258394E-01 , 
  38.49000 ,     0.436345095992053E-02 ,     0.861200411977870E-02 ,    -0.455631149574510E-02 ,    -0.854607092208735E-03 ,    -0.102216952428875E-01 ,     0.977881478584262E-02 ,     0.822593946652957E-02 ,     0.159390786524297E-01 ,     0.374784162049104E-02 ,    -0.262151066390908E-01 , 
  38.51000 ,     0.511900743077200E-02 ,     0.884267057760666E-02 ,    -0.428236936297890E-02 ,    -0.271477507319547E-03 ,    -0.106667632332743E-01 ,     0.877443888722410E-02 ,     0.929662339913354E-02 ,     0.139458937018510E-01 ,     0.785191110795964E-02 ,    -0.193181484957988E-01 , 
  38.53000 ,     0.575213755511158E-02 ,     0.928768658338634E-02 ,    -0.299078163784602E-02 ,     0.834416356772717E-03 ,    -0.107900632843316E-01 ,     0.717736992084922E-02 ,     0.107942101618921E-01 ,     0.788672216012486E-02 ,     0.112633242561958E-01 ,    -0.107045652608789E-01 , 
  38.55000 ,     0.608479052673755E-02 ,     0.978541819556875E-02 ,    -0.978486297575983E-03 ,     0.228020972756639E-02 ,    -0.105703419519688E-01 ,     0.530594978350252E-02 ,     0.124495836872596E-01 ,    -0.889091953802020E-03 ,     0.134381936521770E-01 ,    -0.214075808308080E-02 , 
  38.57000 ,     0.593951471126988E-02 ,     0.101328009689571E-01 ,     0.126233307647990E-02 ,     0.380190813443533E-02 ,    -0.100336183172663E-01 ,     0.355152606251516E-02 ,     0.139063728682142E-01 ,    -0.103236053690873E-01 ,     0.141102512640328E-01 ,     0.473903068593441E-02 , 
  38.59000 ,     0.516683999718966E-02 ,     0.101342742611046E-01 ,     0.315706522429055E-02 ,     0.511903058677115E-02 ,    -0.925869872895432E-02 ,     0.230242351950973E-02 ,     0.147975743068009E-01 ,    -0.181610028582712E-01 ,     0.133529171581824E-01 ,     0.878099981496627E-02 , 
  38.61000 ,     0.367317070714752E-02 ,     0.965105134204557E-02 ,     0.418517707406166E-02 ,     0.599798804633053E-02 ,    -0.837165955042384E-02 ,     0.186615885532525E-02 ,     0.148266730728508E-01 ,    -0.225117806486124E-01 ,     0.115610626980366E-01 ,     0.953731668340103E-02 , 
  38.63000 ,     0.144560440430334E-02 ,     0.863844060887503E-02 ,     0.400724086820648E-02 ,     0.629840143212241E-02 ,    -0.752868235733787E-02 ,     0.240682438659265E-02 ,     0.138357261921613E-01 ,    -0.223274466721082E-01 ,     0.935677024421522E-02 ,     0.732161573887896E-02 , 
  38.65000 ,    -0.143073589878662E-02 ,     0.716170131971594E-02 ,     0.255121575313412E-02 ,     0.599217080903597E-02 ,    -0.688945914534605E-02 ,     0.391148955230822E-02 ,     0.118459073216298E-01 ,    -0.176652956018552E-01 ,     0.744188016237141E-02 ,     0.308845936798914E-02 , 
  38.67000 ,    -0.476745637757588E-02 ,     0.538609770995828E-02 ,     0.363628138643137E-04 ,     0.515311470124426E-02 ,    -0.658600800279689E-02 ,     0.619310332680341E-02 ,     0.906211218075607E-02 ,    -0.967617234852162E-02 ,     0.643295531071182E-02 ,    -0.182767807403972E-02 , 
  38.69000 ,    -0.828345937706194E-02 ,     0.354312596392194E-02 ,    -0.307180706113593E-02 ,     0.392312540667795E-02 ,    -0.669345881234278E-02 ,     0.892919697494552E-02 ,     0.584096250478599E-02 ,    -0.318621189859718E-03 ,     0.671833450349061E-02 ,    -0.604648140153402E-02 , 
  38.71000 ,    -0.116329329301329E-01 ,     0.188075782429807E-02 ,    -0.616545974414785E-02 ,     0.246679124785482E-02 ,    -0.720965918695437E-02 ,     0.117276227507941E-01 ,     0.262918093767716E-02 ,     0.812770547698226E-02 ,     0.837124307819016E-02 ,    -0.846678865356853E-02 , 
  38.73000 ,    -0.144492043296389E-01 ,     0.609506562587966E-03 ,    -0.863288553731592E-02 ,     0.928729895380026E-03 ,    -0.804910632032180E-02 ,     0.142045492042421E-01 ,    -0.114807149745091E-03 ,     0.136258709312040E-01 ,     0.111389596975380E-01 ,    -0.850590870867551E-02 , 
  38.75000 ,    -0.163992470756732E-01 ,    -0.142816711992772E-03 ,    -0.999877538837477E-02 ,    -0.594053821653464E-03 ,    -0.905391896196519E-02 ,     0.160574094372039E-01 ,    -0.200024547943849E-02 ,     0.148803354685432E-01 ,     0.145093232490548E-01 ,    -0.620050877736192E-02 , 
  38.77000 ,    -0.172403447591712E-01 ,    -0.356895206743124E-03 ,    -0.100332264862799E-01 ,    -0.205793598561427E-02 ,    -0.100208888593575E-01 ,     0.171170578337457E-01 ,    -0.276907563272464E-02 ,     0.116457039030701E-01 ,     0.178370679940698E-01 ,    -0.215210289325679E-02 , 
  38.79000 ,    -0.168684222832981E-01 ,    -0.122240543963065E-03 ,    -0.880395226873395E-02 ,    -0.345702985679460E-02 ,    -0.107399149827290E-01 ,     0.173686263867196E-01 ,    -0.233492583823202E-02 ,     0.477004886783107E-02 ,     0.204982373847507E-01 ,     0.266124747527519E-02 , 
  38.81000 ,    -0.153476018585117E-01 ,     0.387715881661010E-03 ,    -0.665981818871999E-02 ,    -0.479355801758659E-02 ,    -0.110362185781985E-01 ,     0.169381759131311E-01 ,    -0.790163363396193E-03 ,    -0.403454305490252E-02 ,     0.220347015983572E-01 ,     0.715361917288159E-02 , 
  38.83000 ,    -0.129129612140068E-01 ,     0.959414404245483E-03 ,    -0.415016911476651E-02 ,    -0.604620765672837E-02 ,    -0.108074072129703E-01 ,     0.160503277399744E-01 ,     0.161827395705752E-02 ,    -0.126322323370682E-01 ,     0.222540124559836E-01 ,     0.104095302989458E-01 , 
  38.85000 ,    -0.994303430586286E-02 ,     0.139093603437622E-02 ,    -0.189946703971668E-02 ,    -0.714917993808055E-02 ,    -0.100471075201304E-01 ,     0.149686523139007E-01 ,     0.453757772000682E-02 ,    -0.189998385173973E-01 ,     0.212615304913841E-01 ,     0.119019727160687E-01 , 
  38.87000 ,    -0.690449748386064E-02 ,     0.153901649416849E-02 ,    -0.466903716580706E-03 ,    -0.799132768227951E-02 ,    -0.884947041938096E-02 ,     0.139340917929193E-01 ,     0.757147622146451E-02 ,    -0.217220762478865E-01 ,     0.194189136140285E-01 ,     0.115985753080506E-01 , 
  38.89000 ,    -0.427749427729564E-02 ,     0.134990412401652E-02 ,    -0.223535466465642E-03 ,    -0.843832720855377E-02 ,    -0.739285624168328E-02 ,     0.131163054822187E-01 ,     0.103439316199993E-01 ,    -0.203211341989317E-01 ,     0.172413171374344E-01 ,     0.993481504093085E-02 , 
  38.91000 ,    -0.247477911535032E-02 ,     0.866802207102693E-03 ,    -0.127456710459592E-02 ,    -0.837312318205436E-02 ,    -0.590555801833494E-02 ,     0.125887399181003E-01 ,     0.125527475740588E-01 ,    -0.153407399973291E-01 ,     0.152604702958798E-01 ,     0.766783294182664E-02 , 
  38.93000 ,    -0.177009208420373E-02 ,     0.212544064576485E-03 ,    -0.344306427174318E-02 ,    -0.774321668925510E-02 ,    -0.462048376641109E-02 ,     0.123315624434700E-01 ,     0.140048873082667E-01 ,    -0.816932940822369E-02 ,     0.138885530855803E-01 ,     0.565427299069058E-02 , 
  38.95000 ,    -0.225019712989316E-02 ,    -0.447655281367518E-03 ,    -0.631651053221270E-02 ,    -0.659980674567105E-02 ,    -0.372833722751469E-02 ,     0.122591212593211E-01 ,     0.146297199276763E-01 ,    -0.654319056245328E-03 ,     0.133167153914681E-01 ,     0.461321663335524E-02 , 
  38.97000 ,    -0.380082038454400E-02 ,    -0.953586226207162E-03 ,    -0.934294310807151E-02 ,    -0.511458573016372E-02 ,    -0.333936614557817E-02 ,     0.122622536593730E-01 ,     0.144709992620691E-01 ,     0.538773777235575E-02 ,     0.134726168761268E-01 ,     0.493663356495953E-02 , 
  38.99000 ,    -0.613007108446116E-02 ,    -0.119532174787406E-02 ,    -0.119524461590491E-01 ,    -0.356515928943849E-02 ,    -0.346201548547227E-02 ,     0.122521879726936E-01 ,     0.136621589240402E-01 ,     0.863565774774045E-02 ,     0.140460667345524E-01 ,     0.659499674831106E-02 , 
  39.01000 ,    -0.882519764955958E-02 ,    -0.114474867350895E-02 ,    -0.136750768666510E-01 ,    -0.228837472452648E-02 ,    -0.400318251819928E-02 ,     0.121928685346203E-01 ,     0.123918098215869E-01 ,     0.858279244487519E-02 ,     0.145746602682062E-01 ,     0.915913236576178E-02 , 
  39.03000 ,    -0.114314340674882E-01 ,    -0.865239283522999E-03 ,    -0.142287487804431E-01 ,    -0.161009679829910E-02 ,    -0.479002589360616E-02 ,     0.121122077263417E-01 ,     0.108669035413648E-01 ,     0.563146200099832E-02 ,     0.145665825181167E-01 ,     0.119282276278499E-01 , 
  39.05000 ,    -0.135368648641343E-01 ,    -0.496891999669473E-03 ,    -0.135593000512690E-01 ,    -0.176757923261615E-02 ,    -0.560850558828067E-02 ,     0.120890226362908E-01 ,     0.928004996482152E-02 ,     0.943968556635975E-03 ,     0.136291006415995E-01 ,     0.141264179071603E-01 , 
  39.07000 ,    -0.148458522410982E-01 ,    -0.220946854390884E-03 ,    -0.118275106258257E-01 ,    -0.284428034449556E-02 ,    -0.625011863263995E-02 ,     0.122195558398036E-01 ,     0.778544265110754E-02 ,    -0.390392416968461E-02 ,     0.115707051322028E-01 ,     0.151135722833894E-01 , 
  39.09000 ,    -0.152260327824867E-01 ,    -0.212256353673207E-03 ,    -0.935091493984425E-02 ,    -0.473546752732225E-02 ,    -0.655650283778742E-02 ,     0.125735824422886E-01 ,     0.648539477946256E-02 ,    -0.736975124658393E-02 ,     0.845230866100526E-02 ,     0.145538812255200E-01 , 
