 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
  35.57000 ,     0.521422373231027E-02 ,     0.835425181532183E-02 ,     0.390387907479112E-02 ,     0.408050070335451E-02 ,     0.353200052885574E-03 ,     0.202435656601670E-02 ,     0.848280033777509E-02 ,    -0.108026465809429E-01 ,     0.835441728230413E-02 ,     0.726748444995182E-02 , 
  35.59000 ,     0.484406262652009E-02 ,     0.851348429364656E-02 ,     0.497104970869813E-02 ,     0.364289592566292E-02 ,    -0.162758488825307E-03 ,     0.174416119850288E-02 ,     0.806470584055725E-02 ,    -0.215405554577490E-02 ,     0.109477934534221E-01 ,     0.615693981683338E-02 , 
  35.61000 ,     0.365322475812604E-02 ,     0.857847147289981E-02 ,     0.548924361683835E-02 ,     0.288901836212120E-02 ,    -0.827710534723632E-03 ,     0.250100973796170E-02 ,     0.696984554726950E-02 ,     0.599542399070595E-02 ,     0.122126025622503E-01 ,     0.438432191930259E-02 , 
  35.63000 ,     0.187243255094368E-02 ,     0.846445840785221E-02 ,     0.553928232203658E-02 ,     0.196132012846653E-02 ,    -0.146728433115859E-02 ,     0.412118032911613E-02 ,     0.558063661496815E-02 ,     0.118485012375249E-01 ,     0.120309795522701E-01 ,     0.243275224520202E-02 , 
  35.65000 ,    -0.187272494503654E-03 ,     0.810456041566616E-02 ,     0.524153751951506E-02 ,     0.102197922816089E-02 ,    -0.190814796994649E-02 ,     0.627045850163512E-02 ,     0.428468089143017E-02 ,     0.142675166928131E-01 ,     0.105281834178797E-01 ,     0.782156417052894E-03 , 
  35.67000 ,    -0.220534488923134E-02 ,     0.746690921686123E-02 ,     0.472191446113964E-02 ,     0.221530377184602E-03 ,    -0.202637263445359E-02 ,     0.851443180392591E-02 ,     0.338562933544955E-02 ,     0.130354196235699E-01 ,     0.805294879727444E-02 ,    -0.208137603344721E-03 , 
  35.69000 ,    -0.392222371347320E-02 ,     0.656472077508909E-02 ,     0.408356718779938E-02 ,    -0.323887861901681E-03 ,    -0.178393973694085E-02 ,     0.103992343980352E-01 ,     0.304175110217282E-02 ,     0.886795808398705E-02 ,     0.512266566556892E-02 ,    -0.382509179767791E-03 , 
  35.71000 ,    -0.519160284836393E-02 ,     0.545698640700346E-02 ,     0.339036948697126E-02 ,    -0.543299118191133E-03 ,    -0.124377308748867E-02 ,     0.115371746180478E-01 ,     0.324544229710423E-02 ,     0.317940521547977E-02 ,     0.234022384380629E-02 ,     0.181823797490614E-03 , 
  35.73000 ,    -0.600110583103192E-02 ,     0.423959221998374E-02 ,     0.266484279462836E-02 ,    -0.410249855422939E-03 ,    -0.558860386854763E-03 ,     0.116805075171646E-01 ,     0.384613826032460E-02 ,    -0.232978669713481E-02 ,     0.293654469020686E-03 ,     0.120555103391994E-02 , 
  35.75000 ,    -0.645618226295318E-02 ,     0.302879089109135E-02 ,     0.189943590778170E-02 ,     0.654014744020518E-04 ,     0.625915967008143E-04 ,     0.107688501066782E-01 ,     0.460813816939023E-02 ,    -0.614819162462008E-02 ,    -0.546797523616570E-03 ,     0.228882498159736E-02 , 
  35.77000 ,    -0.673184219396105E-02 ,     0.194059885146482E-02 ,     0.107668041217132E-02 ,     0.847815426750460E-03 ,     0.407994940966955E-03 ,     0.894092781745874E-02 ,     0.528644215320937E-02 ,    -0.736119148883316E-02 ,     0.824441027068512E-04 ,     0.302211191202759E-02 , 
  35.79000 ,    -0.700567572556585E-02 ,     0.107050410065755E-02 ,     0.191610958674587E-03 ,     0.188258878578067E-02 ,     0.315047503171676E-03 ,     0.650841235089993E-02 ,     0.569985770985232E-02 ,    -0.588153684533546E-02 ,     0.217972001455642E-02 ,     0.309790474090685E-02 , 
  35.81000 ,    -0.739106363780823E-02 ,     0.477680583851525E-03 ,    -0.730562539079521E-03 ,     0.309843400042581E-02 ,    -0.283227715827075E-03 ,     0.389709933299761E-02 ,     0.578217585591992E-02 ,    -0.244304513161571E-02 ,     0.546288842147803E-02 ,     0.239505115639391E-02 , 
  35.83000 ,    -0.788998565895043E-02 ,     0.176786418529009E-03 ,    -0.162713604446777E-02 ,     0.440349687073602E-02 ,    -0.133455363927422E-02 ,     0.156704034488710E-02 ,     0.559859780482963E-02 ,     0.163631085405892E-02 ,     0.940412127760605E-02 ,     0.101456549582928E-02 , 
  35.85000 ,    -0.838005971367500E-02 ,     0.138661116541296E-03 ,    -0.240369388006543E-02 ,     0.567976279802816E-02 ,    -0.267124766629738E-02 ,    -0.727976982161640E-04 ,     0.532405940887885E-02 ,     0.485218598751256E-02 ,     0.133128084318976E-01 ,    -0.742023944930492E-03 , 
  35.87000 ,    -0.864147964811032E-02 ,     0.299257581216976E-03 ,    -0.295214643734881E-02 ,     0.678086085031046E-02 ,    -0.404197984934204E-02 ,    -0.738986931629714E-03 ,     0.519017031290257E-02 ,     0.595909401282653E-02 ,     0.164550069027057E-01 ,    -0.244653140766725E-02 , 
  35.89000 ,    -0.841860239071258E-02 ,     0.574409742049124E-03 ,    -0.317674315565421E-02 ,     0.753849070821227E-02 ,    -0.516487497832269E-02 ,    -0.323327018642657E-03 ,     0.541558381549560E-02 ,     0.433766302459579E-02 ,     0.181892545130577E-01 ,    -0.365213969012670E-02 , 
  35.91000 ,    -0.750091785924476E-02 ,     0.876932791828381E-03 ,    -0.302137531605420E-02 ,     0.778053803046447E-02 ,    -0.579014668409637E-02 ,     0.109095107625209E-02 ,     0.613872601633811E-02 ,     0.181310531911662E-03 ,     0.180930919706484E-01 ,    -0.400926168577545E-02 , 
  35.93000 ,    -0.580174181169252E-02 ,     0.113230246694988E-02 ,    -0.249073549555543E-02 ,     0.736023503157188E-02 ,    -0.575793768965726E-02 ,     0.324846164632454E-02 ,     0.737097587788016E-02 ,    -0.554908634266516E-02 ,     0.160540449634496E-01 ,    -0.336097891414045E-02 , 
  35.95000 ,    -0.341208098883381E-02 ,     0.128977413331067E-02 ,    -0.165904511703594E-02 ,     0.619151968763487E-02 ,    -0.503789067282007E-02 ,     0.577153627832623E-02 ,     0.898291022576645E-02 ,    -0.113886774761107E-01 ,     0.123039221203563E-01 ,    -0.179459500131215E-02 , 
  35.97000 ,    -0.612235020716206E-03 ,     0.132708809941663E-02 ,    -0.662872716015883E-03 ,     0.428234231656181E-02 ,    -0.374101475100137E-02 ,     0.823015632042063E-02 ,     0.107275851353028E-01 ,    -0.157752226743673E-01 ,     0.738561470729442E-02 ,     0.363884771829920E-03 , 
  35.99000 ,     0.216623402355547E-02 ,     0.124852148877148E-02 ,     0.321599264301414E-03 ,     0.175622352821637E-02 ,    -0.210070126716188E-02 ,     0.102180722952724E-01 ,     0.122952640958836E-01 ,    -0.174835942770372E-01 ,     0.205532396274018E-02 ,     0.261227884072630E-02 , 
  36.01000 ,     0.442291292055466E-02 ,     0.107758622224857E-02 ,     0.111255739041068E-02 ,    -0.114643689007963E-02 ,    -0.426795258405300E-03 ,     0.114207723347140E-01 ,     0.133859600643753E-01 ,    -0.159652175400725E-01 ,    -0.286257307462177E-02 ,     0.437856441360774E-02 , 
  36.03000 ,     0.569806975049347E-02 ,     0.846775185669228E-03 ,     0.156040964865820E-02 ,    -0.409199208081948E-02 ,     0.957221578088157E-03 ,     0.116633198529261E-01 ,     0.137816427806531E-01 ,    -0.114962448207994E-01 ,    -0.663928312775466E-02 ,     0.514782890897692E-02 , 
  36.05000 ,     0.568379700615171E-02 ,     0.587189994617648E-03 ,     0.158071311686453E-02 ,    -0.670116418101698E-02 ,     0.178008139115886E-02 ,     0.109306357095764E-01 ,     0.134000617328823E-01 ,    -0.509227821735815E-02 ,    -0.878943211798369E-02 ,     0.458196577957804E-02 , 
  36.07000 ,     0.430907149803273E-02 ,     0.320588275858993E-03 ,     0.117405703009685E-02 ,    -0.861354616004002E-02 ,     0.187718767223830E-02 ,     0.935851116775154E-02 ,     0.123167593584288E-01 ,     0.178626877214543E-02 ,    -0.917014652671405E-02 ,     0.260580060772446E-02 , 
  36.09000 ,     0.177577251194927E-02 ,     0.554938593886561E-04 ,     0.427476531820658E-03 ,    -0.955684577681244E-02 ,     0.122200909774585E-02 ,     0.719928803274803E-02 ,     0.107497780009639E-01 ,     0.765407570751488E-02 ,    -0.800793662992090E-02 ,    -0.559383166451472E-03 , 
  36.11000 ,    -0.146652503816748E-02 ,    -0.212210635544988E-03 ,    -0.503873299666569E-03 ,    -0.940618915851306E-02 ,    -0.718735144095958E-04 ,     0.477060230516390E-02 ,     0.901077420059655E-02 ,     0.114252241889516E-01 ,    -0.584526668140928E-02 ,    -0.442270015420385E-02 , 
  36.13000 ,    -0.480479613867605E-02 ,    -0.495006678171162E-03 ,    -0.143137985863191E-02 ,    -0.821961713472390E-02 ,    -0.177764479160443E-02 ,     0.239804706178428E-02 ,     0.743443937609230E-02 ,     0.127181966250259E-01 ,    -0.341668351114148E-02 ,    -0.830602219747737E-02 , 
  36.15000 ,    -0.758914568795154E-02 ,    -0.807473588248544E-03 ,    -0.217648210579603E-02 ,    -0.624011154644927E-02 ,    -0.360421486707255E-02 ,     0.362727360023537E-03 ,     0.630327885737768E-02 ,     0.119502530086887E-01 ,    -0.148088258483720E-02 ,    -0.114656379504818E-01 , 
  36.17000 ,    -0.927396167262390E-02 ,    -0.116009525276935E-02 ,    -0.261305146833559E-02 ,    -0.386125690777955E-02 ,    -0.525578613714773E-02 ,    -0.113737709022988E-02 ,     0.578570361829184E-02 ,     0.101890359732088E-01 ,    -0.646108316499598E-03 ,    -0.132293441601371E-01 , 
  36.19000 ,    -0.954115347667953E-02 ,    -0.155497812760542E-02 ,    -0.269845973625399E-02 ,    -0.156147116858550E-02 ,    -0.648873641225838E-02 ,    -0.200694920314823E-02 ,     0.590189757633328E-02 ,     0.879903961606947E-02 ,    -0.122892959232692E-02 ,    -0.131225160694593E-01 , 
  36.21000 ,    -0.837598032636289E-02 ,    -0.198460500643673E-02 ,    -0.248537194489243E-02 ,     0.181195329665688E-03 ,    -0.715385708912854E-02 ,    -0.225278219037308E-02 ,     0.652498012733452E-02 ,     0.898155020570163E-02 ,    -0.317971903958836E-02 ,    -0.109594785433520E-01 , 
  36.23000 ,    -0.607620804036406E-02 ,    -0.243377108592004E-02 ,    -0.211053914972850E-02 ,     0.977083418451499E-03 ,    -0.721601095704796E-02 ,    -0.196617341797505E-02 ,     0.741635814530591E-02 ,     0.113414099412142E-01 ,    -0.609334791418296E-02 ,    -0.688378245785329E-02 , 
  36.25000 ,    -0.319052642875936E-02 ,    -0.288389266308888E-02 ,    -0.176219778434900E-02 ,     0.598142828753500E-03 ,    -0.674891138657484E-02 ,    -0.129423284919216E-02 ,     0.828599461381699E-02 ,     0.156119274140214E-01 ,    -0.930396427566419E-02 ,    -0.135107171261607E-02 , 
  36.27000 ,    -0.398756244656662E-03 ,    -0.331821076549837E-02 ,    -0.163288723314157E-02 ,    -0.978421654003959E-03 ,    -0.590853561172797E-02 ,    -0.407406078317119E-03 ,     0.886258839825574E-02 ,     0.206298562541043E-01 ,    -0.120428236390836E-01 ,     0.494104143600627E-02 , 
  36.29000 ,     0.163961492255161E-02 ,    -0.372620764981062E-02 ,    -0.186832965404462E-02 ,    -0.356472976659288E-02 ,    -0.489325042807317E-02 ,     0.529871743504633E-03 ,     0.895669239239759E-02 ,     0.245853188884530E-01 ,    -0.136227769507566E-01 ,     0.111623933625757E-01 , 
  36.31000 ,     0.243404879057170E-02 ,    -0.410585331152849E-02 ,    -0.252450189121397E-02 ,    -0.679572671496716E-02 ,    -0.390100362234918E-02 ,     0.138030014429366E-02 ,     0.850197311210957E-02 ,     0.254945164986253E-01 ,    -0.136060191282253E-01 ,     0.164790831257754E-01 , 
  36.33000 ,     0.177430067086765E-02 ,    -0.446299944166212E-02 ,    -0.354370908470434E-02 ,    -0.101943205844374E-01 ,    -0.309349890297052E-02 ,     0.204422203205879E-02 ,     0.756549317026819E-02 ,     0.217769809233601E-01 ,    -0.119149564777307E-01 ,     0.201795657575484E-01 , 
  36.35000 ,    -0.221645005185731E-03 ,    -0.480812688487182E-02 ,    -0.475652895146557E-02 ,    -0.132546675693798E-01 ,    -0.257441598080535E-02 ,     0.245997827441646E-02 ,     0.632560647001070E-02 ,     0.127825971082480E-01 ,    -0.885900017794116E-02 ,     0.217777040452800E-01 , 
  36.37000 ,    -0.313457496887501E-02 ,    -0.515146810186175E-02 ,    -0.591074786956293E-02 ,    -0.155270261672087E-01 ,    -0.238435960576300E-02 ,     0.259689823655885E-02 ,     0.502387404730681E-02 ,    -0.882189003593361E-03 ,    -0.506979167996263E-02 ,     0.210775701424445E-01 , 
  36.39000 ,    -0.634000417059239E-02 ,    -0.549803196724614E-02 ,    -0.672212855268943E-02 ,    -0.166881874613333E-01 ,    -0.251057270642907E-02 ,     0.244501954468261E-02 ,     0.390344883539474E-02 ,    -0.173341805779281E-01 ,    -0.135916011356344E-02 ,     0.181919902851796E-01 , 
  36.41000 ,    -0.915087618636723E-02 ,    -0.584410885127205E-02 ,    -0.693648591454353E-02 ,    -0.165854289191295E-01 ,    -0.290578964272742E-02 ,     0.200569712874349E-02 ,     0.314924213854980E-02 ,    -0.337284953748748E-01 ,     0.146725034004563E-02 ,     0.135146741193595E-01 , 
  36.43000 ,    -0.109737329061386E-01 ,    -0.617641461877289E-02 ,    -0.638939694285138E-02 ,    -0.152481418733085E-01 ,    -0.350886897608067E-02 ,     0.128619877453835E-02 ,     0.284428607902526E-02 ,    -0.468507290253325E-01 ,     0.279682876681608E-02 ,     0.765290139109008E-02 , 
  36.45000 ,    -0.114418770254720E-01 ,    -0.647426261044908E-02 ,    -0.504975827378841E-02 ,    -0.128681900083068E-01 ,    -0.426039509950691E-02 ,     0.299570032384749E-03 ,     0.295238154480016E-02 ,    -0.538520432841130E-01 ,     0.235301280703464E-02 ,     0.133310341478577E-02 , 
  36.47000 ,    -0.104945120019588E-01 ,    -0.671425322307767E-02 ,    -0.303647851448333E-02 ,    -0.975605227825151E-02 ,    -0.510898615012613E-02 ,    -0.930973139497411E-03 ,     0.333051650002911E-02 ,    -0.529488598941340E-01 ,     0.260382873820239E-03 ,    -0.470533020742562E-02 , 
  36.49000 ,    -0.838368806426301E-02 ,    -0.687620083577217E-02 ,    -0.603259883815397E-03 ,    -0.628361954470218E-02 ,    -0.600774645439577E-02 ,    -0.236553646832098E-02 ,     0.376730532636467E-02 ,    -0.439092471613555E-01 ,    -0.298375581941985E-02 ,    -0.981220672075376E-02 , 
  36.51000 ,    -0.560804398315675E-02 ,    -0.694860343636907E-02 ,     0.190653110283104E-02 ,    -0.282552019510991E-02 ,    -0.690399979921855E-02 ,    -0.394220799487911E-02 ,     0.403757649050854E-02 ,    -0.281943930643024E-01 ,    -0.662456799817109E-02 ,    -0.135106046933842E-01 , 
  36.53000 ,    -0.278970003802196E-02 ,    -0.693202988811530E-02 ,     0.412605956207237E-02 ,     0.290833786177630E-03 ,    -0.772799968250406E-02 ,    -0.557602080424385E-02 ,     0.395963531415748E-02 ,    -0.870516417496124E-02 ,    -0.982418287273894E-02 ,    -0.155523176869365E-01 , 
  36.55000 ,    -0.524063420041711E-03 ,    -0.683934694311085E-02 ,     0.573837938898900E-02 ,     0.281988633406797E-02 ,    -0.838694232882771E-02 ,    -0.716422981578627E-02 ,     0.344141317111773E-02 ,     0.108193779047146E-01 ,    -0.118539071945624E-01 ,    -0.159386662573727E-01 , 
  36.57000 ,     0.761454033439199E-03 ,    -0.669259083976393E-02 ,     0.654098788021397E-02 ,     0.461501058910986E-02 ,    -0.876908639889283E-02 ,    -0.859812504121780E-02 ,     0.250464423206240E-02 ,     0.266169190107312E-01 ,    -0.122585477663841E-01 ,    -0.149056047283069E-01 , 
  36.59000 ,     0.906207929484998E-03 ,    -0.651726564838664E-02 ,     0.648711948502348E-02 ,     0.562964042619053E-02 ,    -0.875952805202489E-02 ,    -0.977962306115533E-02 ,     0.128158910601982E-02 ,     0.357397171422224E-01 ,    -0.109542533398419E-01 ,    -0.128767450340734E-01 , 
  36.61000 ,     0.494142306093531E-04 ,    -0.633564707624956E-02 ,     0.569414395966963E-02 ,     0.590658167063224E-02 ,    -0.826513813833100E-02 ,    -0.106392364253177E-01 ,    -0.146811156241840E-04 ,     0.367152765195977E-01 ,    -0.823760711711504E-02 ,    -0.103918873193910E-01 , 
  36.63000 ,    -0.140969699187242E-02 ,    -0.616105174688376E-02 ,     0.441656010520104E-02 ,     0.556035597959537E-02 ,    -0.724255394516691E-02 ,    -0.111511680786309E-01 ,    -0.113934955271812E-02 ,     0.298700587384180E-01 ,    -0.470529546747387E-02 ,    -0.802151397453343E-02 , 
  36.65000 ,    -0.291439271792322E-02 ,    -0.599487035870650E-02 ,     0.298893481469973E-02 ,     0.475659875862972E-02 ,    -0.572107041123892E-02 ,    -0.113414749376035E-01 ,    -0.187288463053335E-02 ,     0.172368235138523E-01 ,    -0.110523181729493E-02 ,    -0.627922165641975E-02 , 
  36.67000 ,    -0.389040304264515E-02 ,    -0.582747622519639E-02 ,     0.175095579044358E-02 ,     0.369080967906752E-02 ,    -0.381252971266686E-02 ,    -0.112864953599774E-01 ,    -0.207304994679953E-02 ,     0.206695946140789E-02 ,     0.184375209355598E-02 ,    -0.554410744141733E-02 , 
  36.69000 ,    -0.388936281517697E-02 ,    -0.564307162160703E-02 ,     0.970975037351010E-03 ,     0.256702539744418E-02 ,    -0.170296769149912E-02 ,    -0.111007829344002E-01 ,    -0.171023893428620E-02 ,    -0.119348577246072E-01 ,     0.361955670115714E-02 ,    -0.600369140334336E-02 , 
  36.71000 ,    -0.270120048951944E-02 ,    -0.542739278016844E-02 ,     0.785017959217672E-03 ,     0.157603471427328E-02 ,     0.374742770333787E-03 ,    -0.109161744243780E-01 ,    -0.878338687924381E-03 ,    -0.214692375010416E-01 ,     0.401161108792654E-02 ,    -0.762519046998950E-02 , 
  36.73000 ,    -0.408672440125775E-03 ,    -0.517626790260158E-02 ,     0.116502779910249E-02 ,     0.873002530511724E-03 ,     0.218284624366653E-02 ,    -0.108557867514897E-01 ,     0.221237854065947E-03 ,    -0.243880443094796E-01 ,     0.315630423597033E-02 ,    -0.101591506430823E-01 , 
  36.75000 ,     0.262869475902656E-02 ,    -0.490257600821889E-02 ,     0.192378114645553E-02 ,     0.555712138779108E-03 ,     0.352640568145078E-02 ,    -0.110081635324397E-01 ,     0.131893962151496E-02 ,    -0.201515332152464E-01 ,     0.148651512784346E-02 ,    -0.131750360902594E-01 , 
  36.77000 ,     0.585703213728927E-02 ,    -0.463933793252356E-02 ,     0.275584286519148E-02 ,     0.646490776039060E-03 ,     0.429546106274115E-02 ,    -0.114071092585326E-01 ,     0.213160254145282E-02 ,    -0.989336548445920E-02 ,    -0.390049862549588E-03 ,    -0.161239186315673E-01 , 
  36.79000 ,     0.865694745889376E-02 ,    -0.443747581625416E-02 ,     0.330593214935335E-02 ,     0.108237371186512E-02 ,     0.449074579510418E-02 ,    -0.120218370789129E-01 ,     0.242083460837393E-02 ,     0.391209597266189E-02 ,    -0.185176830783029E-02 ,    -0.184195176254270E-01 , 
  36.81000 ,     0.104879580032897E-01 ,    -0.435803290595613E-02 ,     0.324994681456427E-02 ,     0.171832038230270E-02 ,     0.422537250809855E-02 ,    -0.127600708607789E-01 ,     0.204338622631180E-02 ,     0.180881637824786E-01 ,    -0.242230509112173E-02 ,    -0.195260838435179E-01 , 
  36.83000 ,     0.110144286112680E-01 ,    -0.446005586311589E-02 ,     0.237102498278085E-02 ,     0.234678373256504E-02 ,     0.370044776352162E-02 ,    -0.134840884022684E-01 ,     0.983429683877747E-03 ,     0.295348040760044E-01 ,    -0.188846980588203E-02 ,    -0.190404495180417E-01 , 
  36.85000 ,     0.101837219548310E-01 ,    -0.478655815271351E-02 ,     0.614060013684442E-03 ,     0.273367421836863E-02 ,     0.315903479407164E-02 ,    -0.140369362485776E-01 ,    -0.639615317007905E-03 ,     0.359528378590441E-01 ,    -0.348241315340540E-03 ,    -0.167562150950825E-01 , 
  36.87000 ,     0.823894039236140E-02 ,    -0.535168992386357E-02 ,    -0.189321297685440E-02 ,     0.266640602116994E-02 ,     0.282861419002254E-02 ,    -0.142737902535857E-01 ,    -0.258926642394693E-02 ,     0.363374116262962E-01 ,     0.182149200491325E-02 ,    -0.127004774151235E-01 , 
  36.89000 ,     0.566425752324877E-02 ,    -0.613223541009303E-02 ,    -0.485714276983276E-02 ,     0.200541837283660E-02 ,     0.286565818902628E-02 ,    -0.140921854148011E-01 ,    -0.455279748844929E-02 ,     0.311281500543630E-01 ,     0.406763254033431E-02 ,    -0.713741032839680E-02 , 
  36.91000 ,     0.307660281372159E-02 ,    -0.706580913912759E-02 ,    -0.786944372682338E-02 ,     0.727680394905843E-03 ,     0.331611285391087E-02 ,    -0.134548883402482E-01 ,    -0.619717313565625E-02 ,     0.219937433181669E-01 ,     0.580673080542365E-02 ,    -0.537831954202862E-03 , 
  36.93000 ,     0.108962031622084E-02 ,    -0.805677362016141E-02 ,    -0.104818484549113E-01 ,    -0.104963495715977E-02 ,     0.410225766491910E-02 ,    -0.124005521378098E-01 ,    -0.722992994116706E-02 ,     0.113223705243038E-01 ,     0.657644605332682E-02 ,     0.648108133990337E-02 , 
  36.95000 ,     0.181569558380413E-03 ,    -0.898924919708984E-02 ,    -0.122883528690771E-01 ,    -0.307431040688965E-02 ,     0.504026532945011E-02 ,    -0.110397075035896E-01 ,    -0.745406043734744E-02 ,     0.156215704953563E-02 ,     0.615439398557793E-02 ,     0.132373072460322E-01 , 
  36.97000 ,     0.596976762001571E-03 ,    -0.974500722047382E-02 ,    -0.129980406848105E-01 ,    -0.499638561383567E-02 ,     0.588525628440323E-02 ,    -0.953660727209429E-02 ,    -0.680709517331416E-02 ,    -0.541058183215897E-02 ,     0.461509232260377E-02 ,     0.190748693653889E-01 , 
  36.99000 ,     0.230303846339058E-02 ,    -0.102228973334134E-01 ,    -0.124839939114088E-01 ,    -0.643343959876354E-02 ,     0.639359039039237E-02 ,    -0.808033428474696E-02 ,    -0.537735384507670E-02 ,    -0.873114924061369E-02 ,     0.231180115444095E-02 ,     0.234507953363626E-01 , 
  37.01000 ,     0.500833825422893E-02 ,    -0.103560281520085E-01 ,    -0.107994033209018E-01 ,    -0.705220045848393E-02 ,     0.638737614754125E-02 ,    -0.685079503496716E-02 ,    -0.339423470286089E-02 ,    -0.868638491414464E-02 ,    -0.210884468637460E-03 ,     0.260053595073257E-01 , 
  37.03000 ,     0.823671789833307E-02 ,    -0.101233055108420E-01 ,    -0.815933187960946E-02 ,    -0.664928656503397E-02 ,     0.580500716894863E-02 ,    -0.598628754105728E-02 ,    -0.119377927478640E-02 ,    -0.652999615946762E-02 ,    -0.235064793560105E-02 ,     0.266053032160337E-01 , 
  37.05000 ,     0.114367062445476E-01 ,    -0.955305307925493E-02 ,    -0.489393874813721E-02 ,    -0.521197510450296E-02 ,     0.472439488197510E-02 ,    -0.555902716068403E-02 ,     0.835102399902746E-03 ,    -0.403640558924161E-02 ,    -0.359319832381637E-02 ,     0.253537956325988E-01 , 
  37.07000 ,     0.140996446334031E-01 ,    -0.871804677164243E-02 ,    -0.138467563574203E-02 ,    -0.294252217720940E-02 ,     0.335188787954470E-02 ,    -0.556340410953130E-02 ,     0.231506667814030E-02 ,    -0.292523234248231E-02 ,    -0.363383722398827E-02 ,     0.225659693748575E-01 , 
  37.09000 ,     0.158590955385024E-01 ,    -0.772302760013870E-02 ,     0.200220510273780E-02 ,    -0.236532355287220E-03 ,     0.197818854466144E-02 ,    -0.591917082614361E-02 ,     0.294481562627912E-02 ,    -0.432069030707094E-02 ,    -0.244543504661433E-02 ,     0.187141800829304E-01 , 
  37.11000 ,     0.165501367888665E-01 ,    -0.668723359962003E-02 ,     0.497104949671644E-02 ,     0.238413816699604E-02 ,     0.910878779372984E-03 ,    -0.648875522741293E-02 ,     0.255274112147148E-02 ,    -0.839745614872295E-02 ,    -0.277497257520327E-03 ,     0.143518813390457E-01 , 
  37.13000 ,     0.162179871482584E-01 ,    -0.572539175936077E-02 ,     0.733096446172631E-02 ,     0.437268255203193E-02 ,     0.399369427133644E-03 ,    -0.710508983712674E-02 ,     0.113034697465344E-02 ,    -0.143109216869479E-01 ,     0.241145137230087E-02 ,     0.100284167216297E-01 , 
  37.15000 ,     0.150782260370329E-01 ,    -0.493075537115865E-02 ,     0.900429396750859E-02 ,     0.527261849716972E-02 ,     0.570573413321152E-03 ,    -0.760431006968706E-02 ,    -0.116085652035497E-02 ,    -0.204300656317173E-01 ,     0.506944268999199E-02 ,     0.620852276552114E-02 , 
  37.17000 ,     0.134424324479407E-01 ,    -0.436315751990916E-02 ,     0.100112408649084E-01 ,     0.482199373972873E-02 ,     0.139163273412810E-02 ,    -0.785681193761390E-02 ,    -0.401103991326310E-02 ,    -0.248071618596028E-01 ,     0.718456726597206E-02 ,     0.320959565552890E-02 , 
  37.19000 ,     0.116305834862873E-01 ,    -0.404384670766758E-02 ,     0.104377942567697E-01 ,     0.302228669547562E-02 ,     0.266995637778919E-02 ,    -0.779062389581254E-02 ,    -0.700958911863434E-02 ,    -0.257528964060722E-01 ,     0.840294156995605E-02 ,     0.116682823353926E-02 , 
  37.21000 ,     0.989334258273913E-02 ,    -0.395737212443634E-02 ,     0.103972612170490E-01 ,     0.154365892571690E-03 ,     0.409203294322590E-02 ,    -0.740271604121947E-02 ,    -0.971119846962550E-02 ,    -0.223558488465700E-01 ,     0.860276406456577E-02 ,     0.315680410955534E-04 , 
  37.23000 ,     0.836324501762827E-02 ,    -0.405934328617320E-02 ,     0.999601745782003E-02 ,    -0.326499083311126E-02 ,     0.529306234937894E-02 ,    -0.675637455066379E-02 ,    -0.117097160648935E-01 ,    -0.147996163830767E-01 ,     0.790812642804685E-02 ,    -0.397584611096848E-03 , 
  37.25000 ,     0.704505581168384E-02 ,    -0.428782003935798E-02 ,     0.931168755384338E-02 ,    -0.657927436470006E-02 ,     0.594170669552632E-02 ,    -0.596558093855525E-02 ,    -0.127071462280744E-01 ,    -0.438521009777844E-02 ,     0.664196611787370E-02 ,    -0.417347114030094E-03 , 
  37.27000 ,     0.584464590513131E-02 ,    -0.457560809929011E-02 ,     0.838763023450892E-02 ,    -0.912209710616084E-02 ,     0.582013228549917E-02 ,    -0.516987865880301E-02 ,    -0.125655947117724E-01 ,     0.675392042662391E-02 ,     0.523282702709671E-02 ,    -0.347348400247908E-03 , 
  37.29000 ,     0.462548865182852E-02 ,    -0.486090618004624E-02 ,     0.724258781162148E-02 ,    -0.103533496375456E-01 ,     0.488009624742848E-02 ,    -0.450498166619908E-02 ,    -0.113325671932612E-01 ,     0.161732328011243E-01 ,     0.410106153206527E-02 ,    -0.457081342088702E-03 , 
  37.31000 ,     0.327492781566793E-02 ,    -0.509447994357257E-02 ,     0.589003539284295E-02 ,    -0.997200418011874E-02 ,     0.326108086053431E-02 ,    -0.407505279075631E-02 ,    -0.923455041722608E-02 ,     0.217387617520282E-01 ,     0.355411635939756E-02 ,    -0.906871087247807E-03 , 
  37.33000 ,     0.176039270441528E-02 ,    -0.524260582133547E-02 ,     0.435927298075374E-02 ,    -0.798042256561003E-02 ,     0.126521135612703E-02 ,    -0.393206028990214E-02 ,    -0.663946740793839E-02 ,     0.221841859340528E-01 ,     0.371682793613809E-02 ,    -0.171495109542777E-02 , 
  37.35000 ,     0.159092772042400E-03 ,    -0.528614872093365E-02 ,     0.271025050248142E-02 ,    -0.468546060432710E-02 ,    -0.706147290860969E-03 ,    -0.406605782986689E-02 ,    -0.399436656896594E-02 ,     0.174535630051944E-01 ,     0.451245776006631E-02 ,    -0.275761711855532E-02 , 
