 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
  33.51000 ,     0.162958808029387E-02 ,    -0.173707904216369E-01 ,    -0.923080529400993E-02 ,    -0.583416079009489E-02 ,     0.158089179653815E-02 ,    -0.207826008802529E-01 ,     0.463742069470197E-03 ,     0.264606673276081E-01 ,    -0.411285607659965E-03 ,    -0.216023791023354E-01 , 
  33.53000 ,     0.318186043269839E-02 ,    -0.185881342816155E-01 ,    -0.430462885689088E-02 ,    -0.758854031227508E-02 ,     0.212168831774682E-02 ,    -0.195317413773994E-01 ,     0.158293939137019E-02 ,     0.310611414312794E-01 ,    -0.798795480854019E-03 ,    -0.157674034062147E-01 , 
  33.55000 ,     0.509692288366770E-02 ,    -0.193223212066995E-01 ,    -0.108016485780765E-03 ,    -0.787775227702998E-02 ,     0.241956793532217E-02 ,    -0.183524798599540E-01 ,     0.305631687201028E-02 ,     0.288382043672882E-01 ,    -0.121433862245315E-03 ,    -0.834265010016418E-02 , 
  33.57000 ,     0.706570965866318E-02 ,    -0.195757645383142E-01 ,     0.250860351850817E-02 ,    -0.688202266243704E-02 ,     0.249365261860904E-02 ,    -0.172183544565915E-01 ,     0.452994074857263E-02 ,     0.201413682930785E-01 ,     0.149039832280091E-02 ,    -0.880560290619125E-03 , 
  33.59000 ,     0.875072533144606E-02 ,    -0.194537258402447E-01 ,     0.307201507948312E-02 ,    -0.509562093894614E-02 ,     0.239864486118334E-02 ,    -0.160763908760097E-01 ,     0.567554245546523E-02 ,     0.687916078976236E-02 ,     0.375800268603856E-02 ,     0.506179274045485E-02 , 
  33.61000 ,     0.986777662585350E-02 ,    -0.191331577348816E-01 ,     0.157814426856047E-02 ,    -0.317927392493135E-02 ,     0.220226653995627E-02 ,    -0.148749293848134E-01 ,     0.625348462170251E-02 ,    -0.792227644928779E-02 ,     0.631642105041674E-02 ,     0.830537716529909E-02 , 
  33.63000 ,     0.102547104521679E-01 ,    -0.188176540187215E-01 ,    -0.152365823659089E-02 ,    -0.177271541197872E-02 ,     0.196200667744679E-02 ,    -0.135926185122543E-01 ,     0.615418234437293E-02 ,    -0.208364562252353E-01 ,     0.878502585320541E-02 ,     0.834129226137382E-02 , 
  33.65000 ,     0.990886317728637E-02 ,    -0.186897339200442E-01 ,    -0.544875922268857E-02 ,    -0.131830819762393E-02 ,     0.170808797192500E-02 ,    -0.122600040154218E-01 ,     0.540986826995642E-02 ,    -0.288549737594737E-01 ,     0.108321842324307E-01 ,     0.545823125624740E-02 , 
  33.67000 ,     0.898325566044076E-02 ,    -0.188715158831570E-01 ,    -0.926878771991945E-02 ,    -0.194317677630550E-02 ,     0.143748869377277E-02 ,    -0.109665279706139E-01 ,     0.417530658095159E-02 ,    -0.301071190066737E-01 ,     0.122228387399421E-01 ,     0.671512592930672E-03 , 
  33.69000 ,     0.774258257964056E-02 ,    -0.194020729725523E-01 ,    -0.121307952243997E-01 ,    -0.343128573016994E-02 ,     0.112041579392526E-02 ,    -0.984917309066511E-02 ,     0.268302171847728E-02 ,    -0.243053014828685E-01 ,     0.128429709153235E-01 ,    -0.453084820589149E-02 , 
  33.71000 ,     0.649082523927041E-02 ,    -0.202352337642755E-01 ,    -0.134524465487566E-01 ,    -0.529261600636509E-02 ,     0.716801368478513E-03 ,    -0.906370024422967E-02 ,     0.118423394230473E-02 ,    -0.128090726850894E-01 ,     0.127003613330891E-01 ,    -0.856346652478730E-02 , 
  33.73000 ,     0.548999635245572E-02 ,    -0.212565069260545E-01 ,    -0.130481156829642E-01 ,    -0.691040994122234E-02 ,     0.197283832895883E-03 ,    -0.874430185788819E-02 ,    -0.110301030092016E-03 ,     0.170505242662662E-02 ,     0.119055310586084E-01 ,    -0.101474623974168E-01 , 
  33.75000 ,     0.489203780641878E-02 ,    -0.223134347170592E-01 ,    -0.111578245092251E-01 ,    -0.772626005124857E-02 ,    -0.438358586741378E-03 ,    -0.896127341581520E-02 ,    -0.107566046478628E-02 ,     0.158839263957997E-01 ,     0.106394404359346E-01 ,    -0.864157683465373E-02 , 
  33.77000 ,     0.470252182136668E-02 ,    -0.232510351357329E-01 ,    -0.837445255828048E-02 ,    -0.741220788060135E-02 ,    -0.115177208914431E-02 ,    -0.968791993784178E-02 ,    -0.169399757866818E-02 ,     0.264891996001962E-01 ,     0.911525919102001E-02 ,    -0.421605490716322E-02 , 
  33.79000 ,     0.478638248071118E-02 ,    -0.239435955965923E-01 ,    -0.548888469910449E-02 ,    -0.598185926184305E-02 ,    -0.186950124310737E-02 ,    -0.107867681753570E-01 ,    -0.204729682465166E-02 ,     0.311461845131025E-01 ,     0.754069837267550E-02 ,     0.217695097023399E-02 , 
  33.81000 ,     0.491460087338888E-02 ,    -0.243158584501079E-01 ,    -0.329195000186570E-02 ,    -0.380817881201025E-02 ,    -0.249946802054585E-02 ,    -0.120213107184711E-01 ,    -0.228426452601382E-02 ,     0.288704314973009E-01 ,     0.608573558226263E-02 ,     0.903235964172151E-02 , 
  33.83000 ,     0.483954239957025E-02 ,    -0.243499743622095E-01 ,    -0.238161326582540E-02 ,    -0.154011816321067E-02 ,    -0.295651425717222E-02 ,    -0.130937155397418E-01 ,    -0.257032042889841E-02 ,     0.202505949158629E-01 ,     0.485882728162108E-02 ,     0.146663996003852E-01 , 
  33.85000 ,     0.437848044182806E-02 ,    -0.240785248504134E-01 ,    -0.302173662785725E-02 ,     0.627603928466743E-04 ,    -0.318996352650217E-02 ,    -0.137024896039588E-01 ,    -0.303383356390391E-02 ,     0.725347259193089E-02 ,     0.389340147700862E-02 ,     0.176447855043786E-01 , 
  33.87000 ,     0.348196189045677E-02 ,    -0.235673781751282E-01 ,    -0.508550737207688E-02 ,     0.336020022827576E-03 ,    -0.320492568061019E-02 ,    -0.136085413404301E-01 ,    -0.372273490874695E-02 ,    -0.728905967916955E-02 ,     0.314568261024314E-02 ,     0.171585793167606E-01 , 
  33.89000 ,     0.226695613704010E-02 ,    -0.228942848902385E-01 ,    -0.809565820423634E-02 ,    -0.109721310759144E-02 ,    -0.307015363770561E-02 ,    -0.126948846183657E-01 ,    -0.458316547143477E-02 ,    -0.203748840301280E-01 ,     0.250445822611272E-02 ,     0.132528058939118E-01 , 
  33.91000 ,     0.100346481465627E-02 ,    -0.221294879391596E-01 ,    -0.113500355316255E-01 ,    -0.419900562992290E-02 ,    -0.290849068067620E-02 ,    -0.110053304144234E-01 ,    -0.546643463973910E-02 ,    -0.295314916693400E-01 ,     0.181277787647066E-02 ,     0.684795287690932E-02 , 
  33.93000 ,     0.553053452038805E-04 ,    -0.213232652984390E-01 ,    -0.141006027938281E-01 ,    -0.849112811958073E-02 ,    -0.287053975223110E-02 ,    -0.875114225126453E-02 ,    -0.616353160498717E-02 ,    -0.333492585387000E-01 ,     0.900341328633201E-03 ,    -0.455173682503031E-03 , 
  33.95000 ,    -0.211934386623503E-03 ,    -0.205027479053777E-01 ,    -0.157414767883676E-01 ,    -0.131426872358612E-01 ,    -0.309695338248252E-02 ,    -0.628116644775956E-02 ,    -0.645943200140644E-02 ,    -0.317248683025526E-01 ,    -0.376664059893646E-03 ,    -0.674347611068256E-02 , 
  33.97000 ,     0.466576695328344E-03 ,    -0.196773663390383E-01 ,    -0.159599735739729E-01 ,    -0.171534744426865E-01 ,    -0.367838632941911E-02 ,    -0.401902761153561E-02 ,    -0.619417426231905E-02 ,    -0.257696269668355E-01 ,    -0.209399091033669E-02 ,    -0.102456394913363E-01 , 
  33.99000 ,     0.216816571766547E-02 ,    -0.188497443460074E-01 ,    -0.148141204922847E-01 ,    -0.195905770446012E-01 ,    -0.462361313273435E-02 ,    -0.237879169983902E-02 ,    -0.531546103206774E-02 ,    -0.174243504025512E-01 ,    -0.422398124858960E-02 ,    -0.976329031092285E-02 , 
  34.01000 ,     0.473526645193982E-02 ,    -0.180274667240014E-01 ,    -0.127182357474232E-01 ,    -0.198209168678552E-01 ,    -0.584506179296996E-02 ,    -0.167619195703199E-02 ,    -0.390897699747862E-02 ,    -0.889571962684198E-02 ,    -0.661546765591998E-02 ,    -0.497469626369347E-02 , 
  34.03000 ,     0.778217096512081E-02 ,    -0.172312349751895E-01 ,    -0.103405094541956E-01 ,    -0.176816277315201E-01 ,    -0.716722003986227E-02 ,    -0.205463685869372E-02 ,    -0.219744591387179E-02 ,    -0.206990780168691E-02 ,    -0.899700478665533E-02 ,     0.346350489581944E-02 , 
  34.05000 ,     0.107578508023540E-01 ,    -0.164963822244283E-01 ,    -0.843763200574768E-02 ,    -0.135439916574432E-01 ,    -0.835788034967898E-02 ,    -0.344308868654099E-02 ,    -0.506597766767683E-03 ,     0.194187277052058E-02 ,    -0.110081081529682E-01 ,     0.140426921954888E-01 , 
  34.07000 ,     0.130529781247439E-01 ,    -0.158670551489282E-01 ,    -0.766638276687647E-02 ,    -0.825179868963115E-02 ,    -0.917633944178397E-02 ,    -0.555679267120756E-02 ,     0.795970684873667E-03 ,     0.301302209816804E-02 ,    -0.122575834259781E-01 ,     0.247280301383799E-01 , 
  34.09000 ,     0.141279544332509E-01 ,    -0.153848542992899E-01 ,    -0.841727148153194E-02 ,    -0.294536637410262E-02 ,    -0.942795211566439E-02 ,    -0.794296231226967E-02 ,     0.137642292900234E-02 ,     0.192380512849182E-02 ,    -0.124012592524195E-01 ,     0.334069472849030E-01 , 
  34.11000 ,     0.136327746279932E-01 ,    -0.150756024483026E-01 ,    -0.107097479465769E-01 ,     0.118942883895025E-02 ,    -0.901213075413839E-02 ,    -0.100637875959748E-01 ,     0.100831142504896E-02 ,     0.330349226906300E-04 ,    -0.112250991194250E-01 ,     0.383543988541718E-01 , 
  34.13000 ,     0.114905103908259E-01 ,    -0.149386246502017E-01 ,    -0.141736745549954E-01 ,     0.318888321845473E-02 ,    -0.795169420656828E-02 ,    -0.114007000905407E-01 ,    -0.372413318143157E-03 ,    -0.119684198065978E-02 ,    -0.871558914389443E-02 ,     0.386055414763306E-01 , 
  34.15000 ,     0.792399510438995E-02 ,    -0.149422657426797E-01 ,    -0.181213658281609E-01 ,     0.253285299821741E-02 ,    -0.639535242487631E-02 ,    -0.115586471647482E-01 ,    -0.264394235135122E-02 ,    -0.680199360010628E-03 ,    -0.509901767545039E-02 ,     0.341495522990874E-01 , 
  34.17000 ,     0.341815454158225E-02 ,    -0.150275399106522E-01 ,    -0.216934492566068E-01 ,    -0.732890160944194E-03 ,    -0.459123499912280E-02 ,    -0.103484591485712E-01 ,    -0.551290605627712E-02 ,     0.194442646539568E-02 ,    -0.835537130332612E-03 ,     0.259021688002168E-01 , 
  34.19000 ,    -0.137468750897299E-02 ,    -0.151193478733550E-01 ,    -0.240450388795026E-01 ,    -0.600276233497780E-02 ,    -0.283630313858748E-02 ,    -0.782950886336337E-02 ,    -0.856440805875288E-02 ,     0.619816275932277E-02 ,     0.343763066704330E-02 ,     0.154682096819929E-01 , 
  34.21000 ,    -0.576585829710884E-02 ,    -0.151423436333237E-01 ,    -0.245300430759397E-01 ,    -0.122448884815901E-01 ,    -0.141253762384704E-02 ,    -0.430295658676079E-02 ,    -0.113379066296424E-01 ,     0.109076665745542E-01 ,     0.700835493984694E-02 ,     0.475559744529055E-02 , 
  34.23000 ,    -0.916849322687893E-02 ,    -0.150369946088567E-01 ,    -0.228426467709576E-01 ,    -0.182307404846250E-01 ,    -0.524438675236834E-03 ,    -0.256225629105182E-03 ,    -0.134133510282435E-01 ,     0.145688076175732E-01 ,     0.922029816234821E-02 ,    -0.446308058449293E-02 , 
  34.25000 ,    -0.112118291228543E-01 ,    -0.147711376967236E-01 ,    -0.190855379509904E-01 ,    -0.228068989961697E-01 ,    -0.252621404167767E-03 ,     0.373029121140041E-02 ,    -0.144897359528158E-01 ,     0.158216346163503E-01 ,     0.960662392894123E-02 ,    -0.109349827490268E-01 , 
  34.27000 ,    -0.118062246204818E-01 ,    -0.143435001238467E-01 ,    -0.137515533538995E-01 ,    -0.251453147334546E-01 ,    -0.534963682720496E-03 ,     0.709522053372728E-02 ,    -0.144399457129750E-01 ,     0.138976925517668E-01 ,     0.799757151587252E-02 ,    -0.141667880620750E-01 , 
  34.29000 ,    -0.111450283987803E-01 ,    -0.137779297648854E-01 ,    -0.762492831413976E-02 ,    -0.249141502141429E-01 ,    -0.118055793045038E-02 ,     0.940382106097288E-02 ,    -0.133309994020048E-01 ,     0.890721299244429E-02 ,     0.457572357288296E-02 ,    -0.144671538952495E-01 , 
  34.31000 ,    -0.964415350155395E-02 ,    -0.131098349919317E-01 ,    -0.162568607891383E-02 ,    -0.223308386053090E-01 ,    -0.191405701004982E-02 ,     0.104291196856138E-01 ,    -0.114063496842055E-01 ,     0.187736422144445E-02 ,    -0.137727441144527E-03 ,    -0.127894044724635E-01 , 
  34.33000 ,    -0.783463648942726E-02 ,    -0.123687793234539E-01 ,     0.336797362678444E-02 ,    -0.180875424048431E-01 ,    -0.244070408264907E-02 ,     0.101901953694740E-01 ,    -0.903499064650310E-02 ,    -0.547817844905236E-02 ,    -0.536811396616994E-02 ,    -0.104218329765050E-01 , 
  34.35000 ,    -0.623413041069598E-02 ,    -0.115625821120877E-01 ,     0.668141412023422E-02 ,    -0.131697168467604E-01 ,    -0.251717132726564E-02 ,     0.894043994259250E-02 ,    -0.663895883224437E-02 ,    -0.112023951119893E-01 ,    -0.102301727782018E-01 ,    -0.860998317437489E-02 , 
  34.37000 ,    -0.522769056896676E-02 ,    -0.106681835504297E-01 ,     0.795709567968035E-02 ,    -0.861355511664324E-02 ,    -0.201159939159652E-02 ,     0.710926473207541E-02 ,    -0.461486686171583E-02 ,    -0.136333163785820E-01 ,    -0.139009386702974E-01 ,    -0.821031783708557E-02 , 
  34.39000 ,    -0.498537715835989E-02 ,    -0.963288869914883E-02 ,     0.719990232648254E-02 ,    -0.526170517336733E-02 ,    -0.938420696671985E-03 ,     0.521044990089927E-02 ,    -0.326557270844579E-02 ,    -0.118898390862339E-01 ,    -0.157863708251984E-01 ,    -0.946430980719226E-02 , 
  34.41000 ,    -0.543488629526901E-02 ,    -0.838679639628775E-02 ,     0.475015137739893E-02 ,    -0.357566867031906E-02 ,     0.540781286659398E-03 ,     0.373703197304440E-02 ,    -0.275499780135890E-02 ,    -0.616690365567386E-02 ,    -0.156448337601364E-01 ,    -0.119491769322241E-01 , 
  34.43000 ,    -0.629394808462797E-02 ,    -0.686397598334479E-02 ,     0.119576889888601E-02 ,    -0.354819953510835E-02 ,     0.215127081117286E-02 ,     0.306488293809191E-02 ,    -0.309332460312217E-02 ,     0.225012198920780E-02 ,    -0.136385507757380E-01 ,    -0.147148265847516E-01 , 
  34.45000 ,    -0.715288702442000E-02 ,    -0.502716550225986E-02 ,    -0.275311629054066E-02 ,    -0.473373613184768E-02 ,     0.356671080494947E-02 ,     0.338455564386256E-02 ,    -0.415278290562859E-02 ,     0.112682060919070E-01 ,    -0.102993094775589E-01 ,    -0.165680915246326E-01 , 
  34.47000 ,    -0.758598057878691E-02 ,    -0.288923526337180E-02 ,    -0.639833454667262E-02 ,    -0.638577955474677E-02 ,     0.448436192708175E-02 ,     0.467424685297236E-02 ,    -0.570765361471627E-02 ,     0.185026474479268E-01 ,    -0.641376867541026E-02 ,    -0.164273821303406E-01 , 
  34.49000 ,    -0.726385582056872E-02 ,    -0.524890525659108E-03 ,    -0.916912090128063E-02 ,    -0.766435434354118E-02 ,     0.469661735200892E-02 ,     0.671746300390103E-02 ,    -0.748747456603228E-02 ,     0.218971328263012E-01 ,    -0.285231521775157E-02 ,    -0.136530197518598E-01 , 
  34.51000 ,    -0.603957239398257E-02 ,     0.193187794352083E-02 ,    -0.106986787121113E-01 ,    -0.786048865022206E-02 ,     0.414218541364617E-02 ,     0.915929195690002E-02 ,    -0.923068289539251E-02 ,     0.202863009333873E-01 ,    -0.379076485724781E-03 ,    -0.826513422074146E-02 , 
  34.53000 ,    -0.398802511591476E-02 ,     0.430568655149787E-02 ,    -0.108526472785620E-01 ,    -0.658179219214276E-02 ,     0.292477853329348E-02 ,     0.115872436439539E-01 ,    -0.107272838166267E-01 ,     0.137491189490519E-01 ,     0.514053911945859E-03 ,    -0.990231685695250E-03 , 
  34.55000 ,    -0.139004718602147E-02 ,     0.641014857270402E-02 ,    -0.971187984590103E-02 ,    -0.385410587862694E-02 ,     0.129459032976807E-02 ,     0.136181176942848E-01 ,    -0.118430424246101E-01 ,     0.365181290479755E-02 ,    -0.288770796177733E-03 ,     0.687823784950923E-02 , 
  34.57000 ,     0.133382847776443E-02 ,     0.808445088883125E-02 ,    -0.752137943042272E-02 ,    -0.115872974834676E-03 ,    -0.403589268774955E-03 ,     0.149721453902696E-01 ,    -0.125230066308136E-01 ,    -0.764236129559597E-02 ,    -0.250998781549920E-02 ,     0.137721224195621E-01 , 
  34.59000 ,     0.372290774642183E-02 ,     0.922775141357164E-02 ,    -0.462248190603771E-02 ,     0.389122223061369E-02 ,    -0.180406777721489E-02 ,     0.155195903756952E-01 ,    -0.127774601152959E-01 ,    -0.173326736370141E-01 ,    -0.555206082946324E-02 ,     0.182211351642635E-01 , 
  34.61000 ,     0.538443298218144E-02 ,     0.982298972580204E-02 ,    -0.138567015431327E-02 ,     0.730640733750223E-02 ,    -0.259916748762303E-02 ,     0.152919943859572E-01 ,    -0.126573426213980E-01 ,    -0.228739926270400E-01 ,    -0.864468612236345E-02 ,     0.192124829251838E-01 , 
  34.63000 ,     0.608395771440830E-02 ,     0.994378858738040E-02 ,     0.184264683251571E-02 ,     0.936212990053721E-02 ,    -0.260559407789089E-02 ,     0.144585849053111E-01 ,    -0.122278579594840E-01 ,    -0.226292867129460E-01 ,    -0.110310547107475E-01 ,     0.164472048998220E-01 , 
  34.65000 ,     0.579657109186444E-02 ,     0.974190244839778E-02 ,     0.477277257940887E-02 ,     0.957204470289899E-02 ,    -0.180340599475343E-02 ,     0.132760583850834E-01 ,    -0.115481556838115E-01 ,    -0.163135173587401E-01 ,    -0.121488240494727E-01 ,     0.104286047902485E-01 , 
  34.67000 ,     0.470747734862599E-02 ,     0.941725664480419E-02 ,     0.718433561213355E-02 ,     0.784935630020415E-02 ,    -0.339059542329789E-03 ,     0.120252904300482E-01 ,    -0.106620385443383E-01 ,    -0.511050215337753E-02 ,    -0.117623711229395E-01 ,     0.236006996820460E-02 , 
  34.69000 ,     0.316292140758025E-02 ,     0.917689480896371E-02 ,     0.892496699901221E-02 ,     0.452824339420642E-02 ,     0.150776699294635E-02 ,     0.109504075226143E-01 ,    -0.960057264649269E-02 ,     0.857460061287250E-02 ,    -0.100143375783677E-01 ,    -0.612303626399894E-02 , 
  34.71000 ,     0.158440329959331E-02 ,     0.919202998519735E-02 ,     0.990362203869019E-02 ,     0.285317529019278E-03 ,     0.338566915351028E-02 ,     0.102138461399384E-01 ,    -0.839348152456074E-02 ,     0.216724416641960E-01 ,    -0.738382665774176E-02 ,    -0.133218386104476E-01 , 
  34.73000 ,     0.367654728190346E-03 ,     0.956311278668292E-02 ,     0.100861893123287E-01 ,    -0.401764599769699E-02 ,     0.494716799903944E-02 ,     0.987616327164511E-02 ,    -0.708343332086905E-02 ,     0.311819657244325E-01 ,    -0.456126804090710E-02 ,    -0.178530564380724E-01 , 
  34.75000 ,    -0.209025449609817E-03 ,     0.103011439883977E-01 ,     0.949736292825061E-02 ,    -0.753007932644409E-02 ,     0.592144873954309E-02 ,     0.990277175656018E-02 ,    -0.573654017961860E-02 ,     0.348975218284561E-01 ,    -0.227043146738933E-02 ,    -0.189475353476090E-01 , 
  34.77000 ,    -0.453867466902918E-04 ,     0.113297214874011E-01 ,     0.822784735210009E-02 ,    -0.960030621160474E-02 ,     0.616818320833343E-02 ,     0.101931192562953E-01 ,    -0.444375462797947E-02 ,     0.319489152953651E-01 ,    -0.108129158851769E-02 ,    -0.165982252755471E-01 , 
  34.79000 ,     0.764819096274506E-03 ,     0.125073966149527E-01 ,     0.644162548080302E-02 ,    -0.991048195339560E-02 ,     0.570113903808994E-02 ,     0.106227042762965E-01 ,    -0.331092260225145E-02 ,     0.230179100179569E-01 ,    -0.126007939695556E-02 ,    -0.115259580143276E-01 , 
  34.81000 ,     0.196500576975416E-02 ,     0.136650104224614E-01 ,     0.437581184275689E-02 ,    -0.852903966063182E-02 ,     0.467744609672377E-02 ,     0.110858709606239E-01 ,    -0.243910389016267E-02 ,     0.101749272576005E-01 ,    -0.269411804492145E-02 ,    -0.497689163972594E-02 , 
  34.83000 ,     0.320506176137281E-02 ,     0.146489976760203E-01 ,     0.232638075047905E-02 ,    -0.587188865356049E-02 ,     0.335629016352895E-02 ,     0.115279890847405E-01 ,    -0.190024440693456E-02 ,    -0.362522585498704E-02 ,    -0.491094934833525E-02 ,     0.159340685834533E-02 , 
  34.85000 ,     0.413087851919307E-02 ,     0.153601160730857E-01 ,     0.616683916520499E-03 ,    -0.258588654172453E-02 ,     0.203757599404724E-02 ,     0.119590742862319E-01 ,    -0.171533126473632E-02 ,    -0.152639642271343E-01 ,    -0.718816773229244E-02 ,     0.686788141066882E-02 , 
  34.87000 ,     0.447182735656013E-02 ,     0.157780944122551E-01 ,    -0.448896837080961E-03 ,     0.613864621294970E-03 ,     0.995203620911450E-03 ,     0.124461454866533E-01 ,    -0.184213085086536E-02 ,    -0.222166165410512E-01 ,    -0.872793754611539E-02 ,     0.996127965051606E-02 , 
  34.89000 ,     0.410508606134032E-02 ,     0.159660803984398E-01 ,    -0.638248960153610E-03 ,     0.311182980593335E-02 ,     0.420164729054366E-03 ,     0.130872738067416E-01 ,    -0.217743718082555E-02 ,    -0.231585329243652E-01 ,    -0.885392950044006E-02 ,     0.105889494249236E-01 , 
  34.91000 ,     0.308195894755533E-02 ,     0.160537048624517E-01 ,     0.160038664889380E-03 ,     0.452486470517284E-02 ,     0.385685622220784E-03 ,     0.139749375174398E-01 ,    -0.257498846304163E-02 ,    -0.182692444500961E-01 ,    -0.718244885679104E-02 ,     0.907532200569819E-02 , 
  34.93000 ,     0.161098251402924E-02 ,     0.162028674044802E-01 ,     0.190578861751297E-02 ,     0.477070377084428E-02 ,     0.840954951250068E-03 ,     0.151588584096282E-01 ,    -0.287585813105568E-02 ,    -0.916065918925338E-02 ,    -0.372541258648349E-02 ,     0.620851074487977E-02 , 
  34.95000 ,     0.322010301826207E-05 ,     0.165646879595500E-01 ,     0.440382895344998E-02 ,     0.406015705012525E-02 ,     0.163302774317824E-02 ,     0.166184179500918E-01 ,    -0.294440176945568E-02 ,     0.154974130940935E-02 ,     0.110078738512163E-02 ,     0.298683498770376E-02 , 
  34.97000 ,    -0.140587709904459E-02 ,     0.172383758486089E-01 ,     0.733213839261860E-02 ,     0.282043725681365E-02 ,     0.254998905061088E-02 ,     0.182521665036127E-01 ,    -0.270081712192627E-02 ,     0.109103270975270E-01 ,     0.656359045943207E-02 ,     0.329457209848631E-03 , 
  34.99000 ,    -0.233844749867604E-02 ,     0.182424469017339E-01 ,     0.102980308686025E-01 ,     0.157344891067585E-02 ,     0.337391780615954E-02 ,     0.198875802516635E-01 ,    -0.214168973904243E-02 ,     0.163799165547593E-01 ,     0.117789841270303E-01 ,    -0.116990815649122E-02 , 
  35.01000 ,    -0.264011536247159E-02 ,     0.195058154547028E-01 ,     0.129115479027352E-01 ,     0.802341488236785E-03 ,     0.393060879066536E-02 ,     0.213092194142152E-01 ,    -0.134256962644794E-02 ,     0.164568813155030E-01 ,     0.159130370894462E-01 ,    -0.138149065358389E-02 , 
  35.03000 ,    -0.231436814516738E-02 ,     0.208814832276106E-01 ,     0.148601846630727E-01 ,     0.840134248000211E-03 ,     0.412462803661326E-02 ,     0.222990311917343E-01 ,    -0.441029523273088E-03 ,     0.110350137932572E-01 ,     0.183714891240801E-01 ,    -0.636564430892092E-03 , 
  35.05000 ,    -0.151801780345702E-02 ,     0.221799980747345E-01 ,     0.159678041635740E-01 ,     0.180612376342783E-02 ,     0.395254912542167E-02 ,     0.226797520998652E-01 ,     0.396322793619769E-03 ,     0.139939753990925E-02 ,     0.189314584980532E-01 ,     0.410937064938864E-03 , 
  35.07000 ,    -0.519886898653893E-03 ,     0.232149140735822E-01 ,     0.162236370681924E-01 ,     0.360164101469697E-02 ,     0.349297631156056E-02 ,     0.223517859669593E-01 ,     0.101508704041335E-02 ,    -0.101317464865202E-01 ,     0.177834843821035E-01 ,     0.101511301545951E-02 , 
  35.09000 ,     0.366448788250109E-03 ,     0.238493670048749E-01 ,     0.157740325100603E-01 ,     0.596052839036487E-02 ,     0.287772373032687E-02 ,     0.213155949092535E-01 ,     0.131233539568351E-02 ,    -0.208226464012856E-01 ,     0.154741438288894E-01 ,     0.592828616145620E-03 , 
  35.11000 ,     0.859231989880116E-03 ,     0.240323684740673E-01 ,     0.148785166089747E-01 ,     0.853579595182354E-02 ,     0.225287010308497E-02 ,     0.196750360003643E-01 ,     0.126381534441937E-02 ,    -0.282311650078460E-01 ,     0.127639297760424E-01 ,    -0.107202438865637E-02 , 
  35.13000 ,     0.776142199976558E-03 ,     0.238156719752935E-01 ,     0.138405123855474E-01 ,     0.109958244456672E-01 ,     0.174033880723909E-02 ,     0.176213217124724E-01 ,     0.931789721416910E-03 ,    -0.308305634680104E-01 ,     0.104358860834017E-01 ,    -0.373504662258868E-02 , 
  35.15000 ,     0.774242137767265E-04 ,     0.233465597484390E-01 ,     0.129295143013984E-01 ,     0.131030441395466E-01 ,     0.140980282762040E-02 ,     0.154013520212981E-01 ,     0.450985647836073E-03 ,    -0.283815022171096E-01 ,     0.910249487848654E-02 ,    -0.673810102575296E-02 , 
  35.17000 ,    -0.112475218901977E-02 ,     0.228375774340891E-01 ,     0.123138789154672E-01 ,     0.147549513903088E-01 ,     0.126743247275307E-02 ,     0.132771508616259E-01 ,    -0.430396361243896E-05 ,    -0.219599523162259E-01 ,     0.905851152419116E-02 ,    -0.918661034471821E-02 , 
  35.19000 ,    -0.259184391945373E-02 ,     0.225197496016173E-01 ,     0.120209876734462E-01 ,     0.159793855410020E-01 ,     0.126323631834729E-02 ,     0.114844565372931E-01 ,    -0.263981729666841E-03 ,    -0.136368583541341E-01 ,     0.102157915432105E-01 ,    -0.102106320633299E-01 , 
  35.21000 ,    -0.401253216221567E-02 ,     0.225898237439597E-01 ,     0.119348717743084E-01 ,     0.168896425963784E-01 ,     0.131377386571494E-02 ,     0.101980226968776E-01 ,    -0.205778261091574E-03 ,    -0.589633312639435E-02 ,     0.121355574193260E-01 ,    -0.923811903005774E-02 , 
  35.23000 ,    -0.507148722697281E-02 ,     0.231636475160037E-01 ,     0.118320802402918E-01 ,     0.176164155776552E-01 ,     0.133312285590241E-02 ,     0.950917800322919E-02 ,     0.212478202122043E-03 ,    -0.947326734735712E-03 ,     0.141491537844896E-01 ,    -0.620297482293958E-02 , 
  35.25000 ,    -0.551768508758224E-02 ,     0.242465041768022E-01 ,     0.114469424053238E-01 ,     0.182396349497434E-01 ,     0.126312099311353E-02 ,     0.941828621569987E-02 ,     0.940535033020672E-03 ,    -0.111460605922727E-03 ,     0.155362335013526E-01 ,    -0.162562453761164E-02 , 
  35.27000 ,    -0.521762253293647E-02 ,     0.257274110526729E-01 ,     0.105498612167250E-01 ,     0.187425051298941E-01 ,     0.109447003263713E-02 ,     0.984169980823195E-02 ,     0.184697887247818E-02 ,    -0.344986938338680E-02 ,     0.157150301514838E-01 ,     0.346380957701004E-02 , 
  35.29000 ,    -0.418295835792158E-02 ,     0.273989251851759E-01 ,     0.901879916800783E-02 ,     0.190027972605019E-01 ,     0.873049041043192E-03 ,     0.106303002974413E-01 ,     0.275174810325604E-02 ,    -0.972957498607279E-02 ,     0.143964747844657E-01 ,     0.774828061791479E-02 , 
