 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
  34.01000 ,     0.502693623783081E-02 ,    -0.161417809423239E-01 ,    -0.240703315010940E-01 ,    -0.100747731051154E-01 ,    -0.353985147060830E-02 ,    -0.765884077947188E-02 ,    -0.100738906388484E-01 ,     0.130274765124909E-01 ,     0.446505142252692E-02 ,    -0.925526612132348E-02 , 
  34.03000 ,     0.405646219411298E-02 ,    -0.152789681512441E-01 ,    -0.236358694628142E-01 ,    -0.101051872281498E-01 ,    -0.404519147887470E-02 ,    -0.741672730982284E-02 ,    -0.971934005691336E-02 ,     0.171911800476439E-01 ,     0.613084885272738E-02 ,    -0.981376545970834E-02 , 
  34.05000 ,     0.257879857233056E-02 ,    -0.145404364165556E-01 ,    -0.225127318602082E-01 ,    -0.909096698174121E-02 ,    -0.461340881039228E-02 ,    -0.694910501629775E-02 ,    -0.868761735750790E-02 ,     0.164047221336446E-01 ,     0.716192684820605E-02 ,    -0.981053256310330E-02 , 
  34.07000 ,     0.950161278014382E-03 ,    -0.139766163002862E-01 ,    -0.209274660924287E-01 ,    -0.734006595865108E-02 ,    -0.509675654528662E-02 ,    -0.617185492638635E-02 ,    -0.718100624284219E-02 ,     0.112876968211645E-01 ,     0.708534192592316E-02 ,    -0.955475991808767E-02 , 
  34.09000 ,    -0.429870400926123E-03 ,    -0.136224471033433E-01 ,    -0.191204584469422E-01 ,    -0.538368973790913E-02 ,    -0.535102907056902E-02 ,    -0.505024346594349E-02 ,    -0.552561044105160E-02 ,     0.359377774978609E-02 ,     0.569936388109946E-02 ,    -0.923211249289647E-02 , 
  34.11000 ,    -0.121510848030212E-02 ,    -0.134914033857705E-01 ,    -0.173093646746738E-01 ,    -0.383566832818723E-02 ,    -0.527098060799593E-02 ,    -0.362021532480880E-02 ,    -0.410219899835440E-02 ,    -0.430607395435313E-02 ,     0.312677741816670E-02 ,    -0.883484217108428E-02 , 
  34.13000 ,    -0.119390327679002E-02 ,    -0.135703582118762E-01 ,    -0.156625927873267E-01 ,    -0.323062620935606E-02 ,    -0.481883235819661E-02 ,    -0.199529742058964E-02 ,    -0.326072918940410E-02 ,    -0.100828536759953E-01 ,    -0.211057625738544E-03 ,    -0.816312154419452E-02 , 
  34.15000 ,    -0.336133121270272E-03 ,    -0.138170091103290E-01 ,    -0.142851094418738E-01 ,    -0.388150196594228E-02 ,    -0.403861440334151E-02 ,    -0.354510035418237E-03 ,    -0.323810570720777E-02 ,    -0.120743720860200E-01 ,    -0.369297886370022E-02 ,    -0.690029475638811E-02 , 
  34.17000 ,     0.120370070949003E-02 ,    -0.141615724069104E-01 ,    -0.132160654673879E-01 ,    -0.579172443746918E-02 ,    -0.305211594610356E-02 ,     0.108892930025784E-02 ,    -0.409854151286275E-02 ,    -0.971243341017838E-02 ,    -0.664535996098019E-02 ,    -0.474253613222686E-02 , 
  34.19000 ,     0.312621874469271E-02 ,    -0.145137804975518E-01 ,    -0.124358242154265E-01 ,    -0.864352824217887E-02 ,    -0.203642276830818E-02 ,     0.213322550045935E-02 ,    -0.571108494748001E-02 ,    -0.364496636932937E-02 ,    -0.850201959358163E-02 ,    -0.154582487782370E-02 , 
  34.21000 ,     0.505858406537518E-02 ,    -0.147750088548211E-01 ,    -0.118791864849140E-01 ,    -0.118650310256749E-01 ,    -0.118741886026695E-02 ,     0.263856231527470E-02 ,    -0.777054142316431E-02 ,     0.447131557996208E-02 ,    -0.893795997788359E-02 ,     0.255471191884573E-02 , 
  34.23000 ,     0.663942199427244E-02 ,    -0.148539175281000E-01 ,    -0.114518131348569E-01 ,    -0.147595056581987E-01 ,    -0.677150367037432E-03 ,     0.257058545328433E-02 ,    -0.985808542105703E-02 ,     0.124444016420117E-01 ,    -0.794500815458428E-02 ,     0.709354560958022E-02 , 
  34.25000 ,     0.759672037058447E-02 ,    -0.146827268073733E-01 ,    -0.110476403623610E-01 ,    -0.166654521706565E-01 ,    -0.614704504338529E-03 ,     0.202497370665520E-02 ,    -0.115286711192676E-01 ,     0.181539051716544E-01 ,    -0.583198571947818E-02 ,     0.113158504439263E-01 , 
  34.27000 ,     0.780090397351920E-02 ,    -0.142305626522570E-01 ,    -0.105659420338395E-01 ,    -0.171091239885832E-01 ,    -0.101976038469687E-02 ,     0.122448808845048E-02 ,    -0.124060847736533E-01 ,     0.201256944313944E-01 ,    -0.315059835581607E-02 ,     0.143111961319491E-01 , 
  34.29000 ,     0.728217031794662E-02 ,    -0.135104813447753E-01 ,    -0.992718390055451E-02 ,    -0.159135995177873E-01 ,    -0.181527622952816E-02 ,     0.485660807307689E-03 ,    -0.122646231759694E-01 ,     0.179200845502902E-01 ,    -0.566151218580285E-03 ,     0.152142977776191E-01 , 
  34.31000 ,     0.621037968180862E-02 ,    -0.125778742210509E-01 ,    -0.908674241581069E-02 ,    -0.132394924172454E-01 ,    -0.284147881652499E-02 ,     0.159379872276059E-03 ,    -0.110793624568234E-01 ,     0.122319422194238E-01 ,     0.129495424426492E-02 ,     0.134266634208465E-01 , 
  34.33000 ,     0.484493734948715E-02 ,    -0.115197710646912E-01 ,    -0.804503763990218E-02 ,    -0.954907482378767E-02 ,    -0.388841089789103E-02 ,     0.556376174241237E-03 ,    -0.903407965196345E-02 ,     0.468001873130316E-02 ,     0.198426105443643E-02 ,     0.880326807326471E-02 , 
  34.35000 ,     0.346892301859857E-02 ,    -0.104366975075121E-01 ,    -0.685202590805447E-02 ,    -0.550376068486464E-02 ,    -0.473993402249916E-02 ,     0.187331498157628E-02 ,    -0.648541353037745E-02 ,    -0.265307995049770E-02 ,     0.132451471314682E-02 ,     0.175274216347462E-02 , 
  34.37000 ,     0.232461329813534E-02 ,    -0.942067046354271E-02 ,    -0.560380187279618E-02 ,    -0.182014096632757E-02 ,    -0.521932856578126E-02 ,     0.413650606632125E-02 ,    -0.389155410454544E-02 ,    -0.780216482888426E-02 ,    -0.563066197987945E-03 ,    -0.678241068149516E-02 , 
  34.39000 ,     0.156596166507102E-02 ,    -0.853412332879510E-02 ,    -0.442968543710190E-02 ,     0.881483217158116E-03 ,    -0.522616051155543E-02 ,     0.717759715030525E-02 ,    -0.172137801985157E-02 ,    -0.946223015064273E-02 ,    -0.330107470921308E-02 ,    -0.154713341650848E-01 , 
  34.41000 ,     0.123815658804029E-02 ,    -0.779467787954711E-02 ,    -0.346977653326598E-02 ,     0.220171838652863E-02 ,    -0.475603573239773E-02 ,     0.106493650191377E-01 ,    -0.363780998370607E-03 ,    -0.734465806662273E-02 ,    -0.635443784517610E-02 ,    -0.228410806235676E-01 , 
  34.43000 ,     0.128664939636697E-02 ,    -0.716961594709051E-02 ,    -0.284534619682005E-02 ,     0.203320052753102E-02 ,    -0.389879648819404E-02 ,     0.140811333911406E-01 ,    -0.562181110210788E-04 ,    -0.225042581932844E-02 ,    -0.915892755184291E-02 ,    -0.275724833527963E-01 , 
  34.45000 ,     0.159013889534237E-02 ,    -0.658184083412166E-02 ,    -0.262703459158998E-02 ,     0.565187780673566E-03 ,    -0.281571133085756E-02 ,     0.169643331208166E-01 ,    -0.846471238328642E-03 ,     0.415862510446289E-02 ,    -0.112475036960813E-01 ,    -0.287797896963652E-01 , 
  34.47000 ,     0.200600352950452E-02 ,    -0.592650817965696E-02 ,    -0.280785375628091E-02 ,    -0.177542692147062E-02 ,    -0.170108756717173E-02 ,     0.188513893915714E-01 ,    -0.259374018200674E-02 ,     0.982697169628554E-02 ,    -0.123446417861688E-01 ,    -0.262090130316153E-01 , 
  34.49000 ,     0.241410091835799E-02 ,    -0.509495988004108E-02 ,    -0.328864392767808E-02 ,    -0.442933630472515E-02 ,    -0.737336816425152E-03 ,     0.194472806466398E-01 ,    -0.500626601057819E-02 ,     0.128824299866695E-01 ,    -0.124083932816633E-01 ,    -0.203066329206321E-01 , 
  34.51000 ,     0.274627542394086E-02 ,    -0.400073549053532E-02 ,    -0.388235343861166E-02 ,    -0.682948336000326E-02 ,    -0.539932209120360E-04 ,     0.186738186334957E-01 ,    -0.770495743074757E-02 ,     0.121641494842733E-01 ,    -0.116140619816009E-01 ,    -0.121391744866472E-01 , 
  34.53000 ,     0.299381409609686E-02 ,    -0.260174176383786E-02 ,    -0.434021300398589E-02 ,    -0.851587870926945E-02 ,     0.299826134427103E-03 ,     0.166919627222064E-01 ,    -0.102976470970069E-01 ,     0.755557437062410E-02 ,    -0.102882605643621E-01 ,    -0.317855532145395E-02 , 
  34.55000 ,     0.319203210030786E-02 ,    -0.913342725038352E-03 ,    -0.439803633769442E-02 ,    -0.921588847618640E-02 ,     0.363271890655088E-03 ,     0.138762408407351E-01 ,    -0.124476166290813E-01 ,     0.289931985954809E-04 ,    -0.881390553044025E-02 ,     0.500038043053362E-02 , 
  34.57000 ,     0.338818331562699E-02 ,     0.990928648884925E-03 ,    -0.383550677134625E-02 ,    -0.887544247138261E-02 ,     0.250374037333370E-03 ,     0.107456838221157E-01 ,    -0.139228747013747E-01 ,    -0.861333571508230E-02 ,    -0.753254136436476E-02 ,     0.110427548069096E-01 , 
  34.59000 ,     0.360401430514031E-02 ,     0.299156751198295E-02 ,    -0.253673340225584E-02 ,    -0.763941001909459E-02 ,     0.118891254303290E-03 ,     0.786524919222971E-02 ,    -0.146183976550037E-01 ,    -0.162334146484347E-01 ,    -0.666904912725608E-02 ,     0.140844395413101E-01 , 
  34.61000 ,     0.380607264731158E-02 ,     0.494577308105439E-02 ,    -0.537913477919765E-03 ,    -0.579151635036630E-02 ,     0.129035709970574E-03 ,     0.573830185957409E-02 ,    -0.145505439736740E-01 ,    -0.209536430988573E-01 ,    -0.629600725008773E-02 ,     0.139102773824211E-01 , 
  34.63000 ,     0.389481947988415E-02 ,     0.671571945163445E-02 ,     0.195140360662887E-02 ,    -0.367267977930892E-02 ,     0.402024711426305E-03 ,     0.471277698380733E-02 ,    -0.138293175969096E-01 ,    -0.216915567674939E-01 ,    -0.634311403930682E-02 ,     0.109657880283954E-01 , 
  34.65000 ,     0.371821341703087E-02 ,     0.819617859491186E-02 ,     0.456287959979253E-02 ,    -0.159970900392438E-02 ,     0.988344590674378E-03 ,     0.492065553381413E-02 ,    -0.126185244481453E-01 ,    -0.184839774984511E-01 ,    -0.664450929407980E-02 ,     0.622293440494925E-02 , 
  34.67000 ,     0.310818110144352E-02 ,     0.933532533698308E-02 ,     0.682223336635707E-02 ,     0.196402723617967E-03 ,     0.185320725653936E-02 ,     0.626298998986089E-02 ,    -0.110952290010671E-01 ,    -0.125061902991572E-01 ,    -0.700695366696717E-02 ,     0.934690220042845E-03 , 
  34.69000 ,     0.193125963473509E-02 ,     0.101440565912268E-01 ,     0.823427053547995E-02 ,     0.160062571483910E-02 ,     0.288253442136039E-02 ,     0.844261015704774E-02 ,    -0.941820395678540E-02 ,    -0.577305462545287E-02 ,    -0.727718548547708E-02 ,    -0.366136516494431E-02 , 
  34.71000 ,     0.139690535306468E-03 ,     0.106917484002123E-01 ,     0.838573408278440E-02 ,     0.261008719952866E-02 ,     0.390792509441130E-02 ,     0.110361386365843E-01 ,    -0.771102092081780E-02 ,    -0.595266741672649E-03 ,    -0.738840740163519E-02 ,    -0.661955887634353E-02 , 
  34.73000 ,    -0.219215875918751E-02 ,     0.110894532742686E-01 ,     0.704565720989935E-02 ,     0.330305271880894E-02 ,     0.474461645349849E-02 ,     0.135884640694919E-01 ,    -0.606036865685495E-02 ,     0.106775763581360E-02 ,    -0.737304724660307E-02 ,    -0.747855615168673E-02 , 
  34.75000 ,    -0.485842454108242E-02 ,     0.114643887732945E-01 ,     0.424092952123168E-02 ,     0.379376235851764E-02 ,     0.523348364641671E-02 ,     0.157082893259395E-01 ,    -0.452560833800161E-02 ,    -0.181471695643939E-02 ,    -0.733947956816334E-02 ,    -0.632768282976117E-02 , 
  34.77000 ,    -0.754546322267273E-02 ,     0.119315226431352E-01 ,     0.287696190535645E-03 ,     0.418824465377938E-02 ,     0.527731710558201E-02 ,     0.171437861202123E-01 ,    -0.315274760560533E-02 ,    -0.899608861659822E-02 ,    -0.742122534152967E-02 ,    -0.373707312757385E-02 , 
  34.79000 ,    -0.988628098433057E-02 ,     0.125686689667160E-01 ,    -0.423318260808341E-02 ,     0.455384001241805E-02 ,     0.486311667224711E-02 ,     0.178225739388375E-01 ,    -0.198562780948626E-02 ,    -0.189346885535134E-01 ,    -0.771521454725555E-02 ,    -0.575267625821927E-03 , 
  34.81000 ,    -0.115349649871049E-01 ,     0.134006413410866E-01 ,    -0.855738259751462E-02 ,     0.490939137967387E-02 ,     0.406554711159155E-02 ,     0.178489084227489E-01 ,    -0.106911774810325E-02 ,    -0.291238692870938E-01 ,    -0.822879346882930E-02 ,     0.223512639530670E-02 , 
  34.83000 ,    -0.122443376693485E-01 ,     0.143958784225542E-01 ,    -0.118636605500896E-01 ,     0.523584012070819E-02 ,     0.303116060189727E-02 ,     0.174610209785530E-01 ,    -0.442737148513660E-03 ,    -0.366951033433485E-01 ,    -0.885251448595594E-02 ,     0.395946867575410E-02 , 
  34.85000 ,    -0.119279545611047E-01 ,     0.154760728692600E-01 ,    -0.134235693778550E-01 ,     0.550051818336918E-02 ,     0.194742707792208E-02 ,     0.169606133988384E-01 ,    -0.127175958824963E-03 ,    -0.391452596807294E-01 ,    -0.936820817208837E-02 ,     0.422949345493508E-02 , 
  34.87000 ,    -0.106901656430949E-01 ,     0.165363744813302E-01 ,    -0.127455123698011E-01 ,     0.568460938975673E-02 ,     0.100397411936637E-02 ,     0.166324751227427E-01 ,    -0.109315862887306E-03 ,    -0.350026568095010E-01 ,    -0.949160689851398E-02 ,     0.311520376342384E-02 , 
  34.89000 ,    -0.881481822635687E-02 ,     0.174713864072197E-01 ,    -0.968338661759792E-02 ,     0.580304304021145E-02 ,     0.354960009210493E-03 ,     0.166737321472732E-01 ,    -0.332573517243440E-03 ,    -0.242576257644564E-01 ,    -0.893878791792979E-02 ,     0.107631757138008E-02 , 
  34.91000 ,    -0.671275297183478E-02 ,     0.182009588913563E-01 ,    -0.448552063267438E-02 ,     0.590934159801653E-02 ,     0.908838977926820E-04 ,     0.171491143164430E-01 ,    -0.698238371854232E-03 ,    -0.844005357581546E-02 ,    -0.749875221486950E-02 ,    -0.118882910821733E-02 , 
  34.93000 ,    -0.483824904320821E-02 ,     0.186899610656371E-01 ,     0.222937785160800E-02 ,     0.608349605359014E-02 ,     0.225595680930212E-03 ,     0.179817211189800E-01 ,    -0.108026196894759E-02 ,     0.968532482473590E-02 ,    -0.509248812418863E-02 ,    -0.295257716669608E-02 , 
  34.95000 ,    -0.359253628486446E-02 ,     0.189577013504585E-01 ,     0.956809336005650E-02 ,     0.640695939100648E-02 ,     0.700480435194909E-03 ,     0.189798403631839E-01 ,    -0.135160620153385E-02 ,     0.267377203809493E-01 ,    -0.180240635619259E-02 ,    -0.366685372930112E-02 , 
  34.97000 ,    -0.323636472365030E-02 ,     0.190750921987487E-01 ,     0.165145150792451E-01 ,     0.693341025061946E-02 ,     0.140371171304284E-02 ,     0.198916344491451E-01 ,    -0.141609184796064E-02 ,     0.395036173666654E-01 ,     0.213594942167994E-02 ,    -0.311463441490430E-02 , 
  34.99000 ,    -0.383230579400065E-02 ,     0.191504316211447E-01 ,     0.221087800240988E-01 ,     0.766560985431376E-02 ,     0.219908658704317E-02 ,     0.204730565369372E-01 ,    -0.123702432595097E-02 ,     0.456909633669990E-01 ,     0.637778628739546E-02 ,    -0.146358869513916E-02 , 
  35.01000 ,    -0.523110251459311E-02 ,     0.193071575332272E-01 ,     0.256191285021881E-01 ,     0.854692973666713E-02 ,     0.295705992671639E-02 ,     0.205516827291343E-01 ,    -0.853643655737948E-03 ,     0.444655295601255E-01 ,     0.105368493960662E-01 ,     0.791171934665799E-03 , 
  35.03000 ,    -0.710637558243987E-02 ,     0.196585690643656E-01 ,     0.266721958413938E-01 ,     0.947150217642033E-02 ,     0.358058144302921E-02 ,     0.200707758011837E-01 ,    -0.378909450736428E-03 ,     0.366340688931878E-01 ,     0.142591963348959E-01 ,     0.297777854956768E-02 , 
  35.05000 ,    -0.903064722888430E-02 ,     0.202849672366054E-01 ,     0.253152596838132E-01 ,     0.103108752374256E-01 ,     0.402012558090557E-02 ,     0.191032959385760E-01 ,     0.232284140585564E-04 ,     0.244272964307721E-01 ,     0.172838679379698E-01 ,     0.444863845805486E-02 , 
  35.07000 ,    -0.105756671357632E-01 ,     0.212178986668253E-01 ,     0.219975174448618E-01 ,     0.109494453397662E-01 ,     0.427536900031775E-02 ,     0.178333038306433E-01 ,     0.177288612479983E-03 ,     0.109367496543724E-01 ,     0.194755306192657E-01 ,     0.477490334026908E-02 , 
  35.09000 ,    -0.114138511903767E-01 ,     0.224344279041911E-01 ,     0.174739864714071E-01 ,     0.113175948469263E-01 ,     0.438449279038191E-02 ,     0.165102933200706E-01 ,    -0.564260402636954E-04 ,    -0.652620911538707E-03 ,     0.208224508651251E-01 ,     0.387914497134445E-02 , 
  35.11000 ,    -0.113968479330322E-01 ,     0.238620693629448E-01 ,     0.126515924825380E-01 ,     0.114115313243851E-01 ,     0.440516200096079E-02 ,     0.153884479259971E-01 ,    -0.738587969066388E-03 ,    -0.784037188006809E-02 ,     0.214031862569397E-01 ,     0.206781748898698E-02 , 
  35.13000 ,    -0.105921426688761E-01 ,     0.253927282668867E-01 ,     0.840899059378357E-02 ,     0.112924437194328E-01 ,     0.439310357223678E-02 ,     0.146661057967731E-01 ,    -0.182363494972890E-02 ,    -0.940274342137873E-02 ,     0.213342668448774E-01 ,    -0.474369013035334E-04 , 
  35.15000 ,    -0.926815035509393E-02 ,     0.269022433698793E-01 ,     0.542702610346252E-02 ,     0.110638058494689E-01 ,     0.438443700339958E-02 ,     0.144401386772695E-01 ,    -0.315730913655955E-02 ,    -0.565061181659414E-02 ,     0.207163442851023E-01 ,    -0.171977077263783E-02 , 
  35.17000 ,    -0.783026007301651E-02 ,     0.282712479017198E-01 ,     0.406429094473222E-02 ,     0.108326770248588E-01 ,     0.438651256046297E-02 ,     0.146857792457116E-01 ,    -0.450181949761574E-02 ,     0.170932779093101E-02 ,     0.195962981887603E-01 ,    -0.228269660950551E-02 , 
  35.19000 ,    -0.672197325404115E-02 ,     0.294031945193821E-01 ,     0.430247304189351E-02 ,     0.106665452221633E-01 ,     0.437940080172884E-02 ,     0.152658255279517E-01 ,    -0.558445561639823E-02 ,     0.100706186732551E-01 ,     0.179575849313724E-01 ,    -0.135173661748131E-02 , 
  35.21000 ,    -0.631385420112973E-02 ,     0.302364066397890E-01 ,     0.577124177375551E-02 ,     0.105597854127376E-01 ,     0.432707743565664E-02 ,     0.159658343169307E-01 ,    -0.615904013421406E-02 ,     0.166488758779436E-01 ,     0.157421711487873E-01 ,     0.104513978405533E-02 , 
  35.23000 ,    -0.680640591063992E-02 ,     0.307486068955735E-01 ,     0.784551803166872E-02 ,     0.104221636009305E-01 ,     0.419459167960018E-02 ,     0.165457284095775E-01 ,    -0.606552025038460E-02 ,     0.192399096337089E-01 ,     0.128972889149866E-01 ,     0.444767184096225E-02 , 
  35.25000 ,    -0.817031100830198E-02 ,     0.309541125470476E-01 ,     0.979281676471037E-02 ,     0.100961863471792E-01 ,     0.396582105660658E-02 ,     0.167946788733806E-01 ,    -0.527248361575124E-02 ,     0.168156386591281E-01 ,     0.943193922843506E-02 ,     0.806429636404686E-02 , 
  35.27000 ,    -0.101392669088394E-01 ,     0.308953618612487E-01 ,     0.109381992503475E-01 ,     0.940184851548639E-02 ,     0.365623635181104E-02 ,     0.165759667800280E-01 ,    -0.389078088853100E-02 ,     0.980176103769886E-02 ,     0.546405520686312E-02 ,     0.109714239863637E-01 , 
  35.29000 ,    -0.122587314470424E-01 ,     0.306313357334042E-01 ,     0.108113793878534E-01 ,     0.819870143762838E-02 ,     0.331646299197748E-02 ,     0.158516780146674E-01 ,    -0.215307906204415E-02 ,    -0.357468484289084E-04 ,     0.124083700271074E-02 ,     0.123607460236706E-01 , 
  35.31000 ,    -0.139810013917256E-01 ,     0.302256293825067E-01 ,     0.924524011013939E-02 ,     0.644864930682053E-02 ,     0.302496050036019E-02 ,     0.146826099528411E-01 ,    -0.362512051490762E-03 ,    -0.100659159025276E-01 ,    -0.287827584007327E-02 ,     0.117692454285148E-01 , 
  35.33000 ,    -0.147861483812006E-01 ,     0.297364644706439E-01 ,     0.640626995076694E-02 ,     0.426055173435573E-02 ,     0.287117477220733E-02 ,     0.132051747065269E-01 ,     0.117841923743446E-02 ,    -0.175054328607171E-01 ,    -0.647603416154360E-02 ,     0.922854806102421E-02 , 
  35.35000 ,    -0.143019748693470E-01 ,     0.292100245391339E-01 ,     0.275263209161771E-02 ,     0.190059026701119E-02 ,     0.293324320101126E-02 ,     0.115927091110581E-01 ,     0.224197465466167E-02 ,    -0.201812125939375E-01 ,    -0.915810512170884E-02 ,     0.528923349422776E-02 , 
  35.37000 ,    -0.123958369680924E-01 ,     0.286774444374154E-01 ,    -0.106869629503438E-02 ,    -0.239922472587299E-03 ,     0.325602239265730E-02 ,     0.100120492174616E-01 ,     0.273398238748213E-02 ,    -0.171410078495768E-01 ,    -0.106403738677741E-01 ,     0.907217075174931E-03 , 
  35.39000 ,    -0.921703858757593E-02 ,     0.281548838744911E-01 ,    -0.436150285286415E-02 ,    -0.171679469538068E-02 ,     0.383539980256847E-02 ,     0.858671203491134E-02 ,     0.272188737382974E-02 ,    -0.894833721014752E-02 ,    -0.108196016734779E-01 ,    -0.278461063673081E-02 , 
  35.41000 ,    -0.517924315950844E-02 ,     0.276455810417221E-01 ,    -0.652534562860423E-02 ,    -0.213157830973909E-02 ,     0.461346642880479E-02 ,     0.737555859038675E-02 ,     0.242350824552911E-02 ,     0.242078794086970E-02 ,    -0.980707835269184E-02 ,    -0.476499185668505E-02 , 
  35.43000 ,    -0.885566236348387E-03 ,     0.271426965352918E-01 ,    -0.717471349183616E-02 ,    -0.123431329755669E-02 ,     0.548649663958347E-02 ,     0.637116361394605E-02 ,     0.215730964945052E-02 ,     0.140584242563633E-01 ,    -0.791362232640982E-02 ,    -0.440047569886429E-02 , 
  35.45000 ,     0.298827194253610E-02 ,     0.266320603216412E-01 ,    -0.620796708276419E-02 ,     0.995280292996325E-03 ,     0.632445764110073E-02 ,     0.551660048125957E-02 ,     0.226453561431119E-02 ,     0.228626661164208E-01 ,    -0.558669943443385E-02 ,    -0.163657998358161E-02 , 
  35.47000 ,     0.582800209539515E-02 ,     0.260944542391150E-01 ,    -0.381370166135157E-02 ,     0.431083719046718E-02 ,     0.699777096637927E-02 ,     0.473445685597410E-02 ,     0.302092849657074E-02 ,     0.263443691944332E-01 ,    -0.331327778922770E-02 ,     0.294969135733863E-02 , 
  35.49000 ,     0.720344419671544E-02 ,     0.255075792192027E-01 ,    -0.416444876624671E-03 ,     0.822019223322078E-02 ,     0.740504407641846E-02 ,     0.395890147416507E-02 ,     0.455907782856109E-02 ,     0.232934747135783E-01 ,    -0.151178795905341E-02 ,     0.825612870073925E-02 , 
  35.51000 ,     0.695352658518257E-02 ,     0.248481726648820E-01 ,     0.342315363851293E-02 ,     0.120643888246991E-01 ,     0.749501511655004E-02 ,     0.316125515261477E-02 ,     0.682075219188126E-02 ,     0.141292914307872E-01 ,    -0.440408450972850E-03 ,     0.129007163056371E-01 , 
  35.53000 ,     0.521566100172528E-02 ,     0.240947442625621E-01 ,     0.712921209188019E-02 ,     0.151409699375776E-01 ,     0.727716559555061E-02 ,     0.236178660220564E-02 ,     0.955212162561423E-02 ,     0.838426912397659E-03 ,    -0.145553064903230E-03 ,     0.155503165225967E-01 , 
  35.55000 ,     0.239353233529814E-02 ,     0.232310924420775E-01 ,     0.102247980230421E-01 ,     0.168459979915021E-01 ,     0.681809169922458E-02 ,     0.162465838623467E-02 ,     0.123450088127224E-01 ,    -0.134908552788914E-01 ,    -0.464529333095880E-03 ,     0.152536703770791E-01 , 
  35.57000 ,    -0.929347431366731E-03 ,     0.222502664889268E-01 ,     0.124146899193998E-01 ,     0.168032184275834E-01 ,     0.622416220384502E-02 ,     0.103789089651374E-02 ,     0.147164924663507E-01 ,    -0.254251016745991E-01 ,    -0.108231386514543E-02 ,     0.116958862804590E-01 , 
  35.59000 ,    -0.411141036127874E-02 ,     0.211581423951583E-01 ,     0.136205473625842E-01 ,     0.149501774447995E-01 ,     0.561439560355059E-02 ,     0.684522357683241E-03 ,     0.162099085541398E-01 ,    -0.320441149141251E-01 ,    -0.162791104295475E-02 ,     0.530849455507211E-02 , 
  35.61000 ,    -0.658389993873446E-02 ,     0.199754864793768E-01 ,     0.139641298024353E-01 ,     0.115599073288343E-01 ,     0.509001887322294E-02 ,     0.613649404133105E-03 ,     0.164948142388954E-01 ,    -0.316841149495374E-01 ,    -0.178474201417666E-02 ,    -0.279693071098055E-02 , 
  35.63000 ,    -0.796306821461689E-02 ,     0.187374366383486E-01 ,     0.137064240222499E-01 ,     0.719111658129007E-02 ,     0.470818135466677E-02 ,     0.820073276463613E-03 ,     0.154431761456240E-01 ,    -0.243752795518572E-01 ,    -0.138506547333456E-02 ,    -0.110607803120795E-01 , 
  35.65000 ,    -0.812041676396122E-02 ,     0.174897775443492E-01 ,     0.131603222990668E-01 ,     0.257632977632899E-02 ,     0.446650429459761E-02 ,     0.123886667507548E-02 ,     0.131640717316137E-01 ,    -0.118591352056952E-01 ,    -0.461998241582801E-03 ,    -0.178211228065945E-01 , 
  35.67000 ,    -0.719710575437262E-02 ,     0.162821382335425E-01 ,     0.125996707206883E-01 ,    -0.152787327104109E-02 ,     0.430269764482901E-02 ,     0.175699532684589E-02 ,     0.998842454923353E-02 ,     0.282308348895573E-02 ,     0.756404748443610E-03 ,    -0.216920855396747E-01 , 
  35.69000 ,    -0.556085117870693E-02 ,     0.151591061535651E-01 ,     0.121870750352654E-01 ,    -0.449511650602773E-02 ,     0.410992294211403E-02 ,     0.223932940058019E-02 ,     0.640658801798074E-02 ,     0.160712870571553E-01 ,     0.191103447396529E-02 ,    -0.218842776489971E-01 , 
  35.71000 ,    -0.371590963126958E-02 ,     0.141509831705849E-01 ,     0.119371584751806E-01 ,    -0.595316369735493E-02 ,     0.376475361067336E-02 ,     0.256227544709449E-02 ,     0.297229853721281E-02 ,     0.246127333163055E-01 ,     0.261750911814677E-02 ,    -0.183892913157860E-01 , 
  35.73000 ,    -0.218646177297766E-02 ,     0.132662739676283E-01 ,     0.117225814403876E-01 ,    -0.584961491836682E-02 ,     0.316139359729247E-02 ,     0.264596845380636E-02 ,     0.194118293366390E-03 ,     0.263118706685571E-01 ,     0.258547960684303E-02 ,    -0.119824299028320E-01 , 
  35.75000 ,    -0.139882916733314E-02 ,     0.124878487035573E-01 ,     0.113194297874166E-01 ,    -0.444510800059354E-02 ,     0.224403993936894E-02 ,     0.247611371336240E-02 ,    -0.156180110362746E-02 ,     0.207003178490952E-01 ,     0.171806010166348E-02 ,    -0.404166080633194E-02 , 
  35.77000 ,    -0.158752690705244E-02 ,     0.117740468091762E-01 ,     0.104791418254433E-01 ,    -0.223692220891984E-02 ,     0.102937261801708E-02 ,     0.210913205792735E-02 ,    -0.213659795717508E-02 ,     0.909331678229331E-02 ,     0.161899524969078E-03 ,     0.377437524438270E-02 , 
  35.79000 ,    -0.274442887163604E-02 ,     0.110649212236647E-01 ,     0.900815116282481E-02 ,     0.167646608271704E-03 ,    -0.386848936507322E-03 ,     0.165856808871287E-02 ,    -0.159779436108188E-02 ,    -0.573710733801771E-02 ,    -0.170942058385076E-02 ,     0.991177811184121E-02 , 
