r (Ang), PDF (RMC), PDF (Expt)
   7.3200000000000003       ,   0.55045556519079675       ,   0.56618299999999999     
   7.3399999999999999       ,   0.55361500374776451       ,   0.58029100000000000     
   7.3600000000000003       ,   0.55541413856882005       ,   0.56850999999999996     
   7.3799999999999999       ,   0.53736746067403540       ,   0.53922300000000001     
   7.4000000000000004       ,   0.49069630045788348       ,   0.50379399999999996     
   7.4199999999999999       ,   0.45857185000798356       ,   0.46984300000000001     
   7.4400000000000004       ,   0.42619284610994801       ,   0.43789099999999997     
   7.4600000000000000       ,   0.40919271559552733       ,   0.40289199999999997     
   7.4800000000000004       ,   0.36491297375670312       ,   0.35903400000000002     
   7.5000000000000000       ,   0.32782050336146917       ,   0.30426900000000001     
   7.5200000000000005       ,   0.26613638782835425       ,   0.24171000000000001     
   7.5400000000000000       ,   0.17225493569067329       ,   0.17733199999999999     
   7.5600000000000005       ,   0.12742109264020768       ,   0.11605900000000000     
   7.5800000000000001       ,    7.4864623889314807E-002  ,    5.9061200000000001E-002
   7.6000000000000005       ,   -1.2877412627143041E-003  ,    4.1161000000000001E-003
   7.6200000000000001       ,   -4.5054384390449655E-002  ,   -5.1548700000000003E-002
   7.6400000000000006       ,   -9.4776999778580506E-002  ,  -0.10809400000000000     
   7.6600000000000001       ,  -0.14623650312455660       ,  -0.16192999999999999     
   7.6799999999999997       ,  -0.20018502321115103       ,  -0.20736099999999999     
   7.7000000000000002       ,  -0.22204255977704726       ,  -0.23976900000000001     
   7.7199999999999998       ,  -0.24648581330262145       ,  -0.25811099999999998     
   7.7400000000000002       ,  -0.27299386236677736       ,  -0.26510899999999998     
   7.7599999999999998       ,  -0.26940922209422419       ,  -0.26515899999999998     
   7.7800000000000002       ,  -0.25686666006498748       ,  -0.26160099999999997     
   7.7999999999999998       ,  -0.24936592074545613       ,  -0.25524000000000002     
   7.8200000000000003       ,  -0.23471127457736887       ,  -0.24501899999999999     
   7.8399999999999999       ,  -0.22705586272411696       ,  -0.23008400000000001     
   7.8600000000000003       ,  -0.20072108465077770       ,  -0.21153000000000000     
   7.8799999999999999       ,  -0.18494757358258429       ,  -0.19239700000000001     
   7.9000000000000004       ,  -0.15674198168101627       ,  -0.17590900000000001     
   7.9199999999999999       ,  -0.16168388350476964       ,  -0.16324200000000000     
   7.9400000000000004       ,  -0.14848805605935930       ,  -0.15264400000000000     
   7.9600000000000000       ,  -0.13288939954797319       ,  -0.14069799999999999     
   7.9800000000000004       ,  -0.12146026231868175       ,  -0.12511500000000000     
   8.0000000000000000       ,   -9.1478742096714041E-002  ,  -0.10720900000000000     
   8.0199999999999996       ,  -0.11274266139880848       ,   -9.2286800000000002E-002
   8.0400000000000009       ,  -0.13141970399158528       ,   -8.7426599999999993E-002
   8.0600000000000005       ,  -0.12832043684667352       ,   -9.7726700000000000E-002
   8.0800000000000001       ,  -0.16655141859483394       ,  -0.12312700000000000     
   8.0999999999999996       ,  -0.18893935671428297       ,  -0.15763800000000000     
   8.1200000000000010       ,  -0.22445548030343079       ,  -0.19150600000000001     
   8.1400000000000006       ,  -0.24761069929051943       ,  -0.21526200000000001     
   8.1600000000000001       ,  -0.24935180702115342       ,  -0.22367899999999999     
   8.1799999999999997       ,  -0.27677099362101681       ,  -0.21778800000000001     
   8.1999999999999993       ,  -0.25705979721452210       ,  -0.20414499999999999     
   8.2200000000000006       ,  -0.24391480387781597       ,  -0.19183600000000001     
   8.2400000000000002       ,  -0.25155278907839290       ,  -0.18862899999999999     
   8.2599999999999998       ,  -0.25129169714165489       ,  -0.19787500000000000     
   8.2799999999999994       ,  -0.27454821295186815       ,  -0.21732699999999999     
   8.3000000000000007       ,  -0.29056624734517478       ,  -0.24016599999999999     
   8.3200000000000003       ,  -0.30245534134815399       ,  -0.25776199999999999     
   8.3399999999999999       ,  -0.28885286350226863       ,  -0.26303199999999999     
   8.3599999999999994       ,  -0.28813200998650029       ,  -0.25306200000000001     
   8.3800000000000008       ,  -0.28921042903818284       ,  -0.22995800000000000     
   8.4000000000000004       ,  -0.23253144924866831       ,  -0.19952800000000001     
   8.4199999999999999       ,  -0.22295707055006625       ,  -0.16839799999999999     
   8.4399999999999995       ,  -0.18180380727212003       ,  -0.14094899999999999     
   8.4600000000000009       ,  -0.17312073335368830       ,  -0.11760300000000000     
   8.4800000000000004       ,  -0.14417082079745266       ,   -9.5395099999999997E-002
   8.5000000000000000       ,  -0.13062267756723681       ,   -7.0535299999999995E-002
   8.5199999999999996       ,   -7.5351186623165520E-002  ,   -4.1472900000000000E-002
   8.5400000000000009       ,   -8.4465007185295038E-002  ,   -1.0563100000000001E-002
   8.5600000000000005       ,   -4.8829270913295100E-002  ,    1.6796900000000000E-002
   8.5800000000000001       ,   -2.5080139017589792E-002  ,    3.5278999999999998E-002
   8.5999999999999996       ,   -1.4120396607610617E-002  ,    4.3163100000000003E-002
   8.6200000000000010       ,   -8.1828225914984710E-003  ,    4.4126199999999997E-002
   8.6400000000000006       ,    7.4511742527387280E-003  ,    4.5957600000000001E-002
   8.6600000000000001       ,    1.6545317259308110E-002  ,    5.6657500000000000E-002
   8.6799999999999997       ,    3.8750531802039856E-002  ,    8.0020300000000003E-002
   8.7000000000000011       ,    7.8842561864936378E-002  ,   0.11318499999999999     
   8.7200000000000006       ,   0.11481622555638525       ,   0.14759800000000001     
   8.7400000000000002       ,   0.14510812366728496       ,   0.17288700000000001     
   8.7599999999999998       ,   0.16136757300984389       ,   0.18155299999999999     
   8.7799999999999994       ,   0.11812049306744547       ,   0.17196700000000001     
   8.8000000000000007       ,   0.12130707621261980       ,   0.14831700000000000     
   8.8200000000000003       ,    8.1522075026972590E-002  ,   0.11794600000000000     
   8.8399999999999999       ,    4.0154106303942290E-002  ,    8.7905200000000003E-002
   8.8599999999999994       ,    4.2170936122690177E-002  ,    6.2702300000000002E-002
   8.8800000000000008       ,    3.2263624382045476E-002  ,    4.4125900000000003E-002
   8.9000000000000004       ,    1.5094280418089983E-002  ,    3.2537200000000002E-002
   8.9199999999999999       ,    3.0732719830289940E-002  ,    2.8122600000000001E-002
   8.9399999999999995       ,    3.0957089850876123E-002  ,    3.0949000000000001E-002
   8.9600000000000009       ,    3.2161029125656437E-002  ,    3.9820700000000001E-002
   8.9800000000000004       ,    3.9062978529533922E-002  ,    5.1105900000000003E-002
   9.0000000000000000       ,    4.8282199559494393E-002  ,    5.9005900000000000E-002
   9.0199999999999996       ,    3.7417541628046350E-002  ,    5.7778999999999997E-002
   9.0400000000000009       ,    4.0052453255670382E-002  ,    4.5011000000000002E-002
   9.0600000000000005       ,    2.4300789552021102E-002  ,    2.3966500000000002E-002
   9.0800000000000001       ,   -1.0819880762113805E-002  ,    3.2469199999999999E-003
   9.0999999999999996       ,   -2.0450561660030418E-002  ,   -6.6024400000000002E-003
   9.1200000000000010       ,    1.5384856023337508E-003  ,    1.9133799999999999E-003
   9.1400000000000006       ,    3.2927773052520537E-002  ,    2.9208899999999999E-002
   9.1600000000000001       ,    5.0019190414879074E-002  ,    6.7814600000000003E-002
   9.1799999999999997       ,    8.2559866305986718E-002  ,   0.10541600000000000     
   9.2000000000000011       ,   0.10371252893991360       ,   0.13030600000000001     
   9.2200000000000006       ,   0.10539037599070350       ,   0.13656599999999999     
   9.2400000000000002       ,    8.7058713427484100E-002  ,   0.12636400000000000     
   9.2599999999999998       ,    8.5940165505446822E-002  ,   0.10836700000000000     
   9.2799999999999994       ,    7.7115485914962062E-002  ,    9.3236799999999995E-002
   9.3000000000000007       ,    7.6007280322433979E-002  ,    8.8567800000000002E-002
   9.3200000000000003       ,    8.9699805242606859E-002  ,    9.5824400000000004E-002
   9.3399999999999999       ,    9.2129506175889456E-002  ,   0.11056100000000001     
   9.3599999999999994       ,   0.10374610980672683       ,   0.12550000000000000     
   9.3800000000000008       ,   0.11669909770903537       ,   0.13461000000000001     
   9.4000000000000004       ,   0.12776426069624519       ,   0.13595299999999999     
   9.4199999999999999       ,   0.11455686035556197       ,   0.13195399999999999     
   9.4399999999999995       ,   0.11224888194207468       ,   0.12718099999999999     
   9.4600000000000009       ,   0.11161032168329242       ,   0.12508500000000000     
   9.4800000000000004       ,   0.10251375630022783       ,   0.12559799999999999     
   9.5000000000000000       ,   0.11164250400868544       ,   0.12492200000000001     
   9.5199999999999996       ,   0.11389122522628661       ,   0.11762100000000000     
   9.5400000000000009       ,    8.6566043604341378E-002  ,    9.9713200000000002E-002
   9.5600000000000005       ,    6.9070695240176463E-002  ,    7.1078699999999995E-002
   9.5800000000000001       ,    3.6192710516571386E-002  ,    3.5751300000000000E-002
   9.5999999999999996       ,   -3.3044617434637396E-003  ,   -2.8725999999999999E-005
   9.6200000000000010       ,   -4.8713038429927337E-002  ,   -3.0925500000000002E-002
   9.6400000000000006       ,   -4.5978689850505010E-002  ,   -5.4988900000000000E-002
   9.6600000000000001       ,   -8.1302593800611667E-002  ,   -7.4134699999999998E-002
   9.6799999999999997       ,   -9.6064309135441353E-002  ,   -9.2396000000000006E-002
   9.7000000000000011       ,  -0.12371007619049409       ,  -0.11299500000000000     
   9.7200000000000006       ,  -0.13672493279196760       ,  -0.13606199999999999     
   9.7400000000000002       ,  -0.15174257803638944       ,  -0.15833600000000000     
   9.7599999999999998       ,  -0.16793464513650236       ,  -0.17509500000000000     
   9.7799999999999994       ,  -0.18039259774958305       ,  -0.18312400000000001     
   9.8000000000000007       ,  -0.18369054119678305       ,  -0.18293000000000001     
   9.8200000000000003       ,  -0.17257671159831320       ,  -0.17877899999999999     
   9.8399999999999999       ,  -0.17054507589538892       ,  -0.17650800000000000     
   9.8599999999999994       ,  -0.17375938398020677       ,  -0.18030199999999999     
   9.8800000000000008       ,  -0.17966707482509972       ,  -0.19036100000000000     
   9.9000000000000004       ,  -0.17625259425580386       ,  -0.20280400000000001     
   9.9199999999999999       ,  -0.19083531014151559       ,  -0.21189600000000000     
   9.9399999999999995       ,  -0.17846720312658623       ,  -0.21331200000000000     
   9.9600000000000009       ,  -0.18277818180330138       ,  -0.20662500000000000     
   9.9800000000000004       ,  -0.17905460068741058       ,  -0.19566800000000001     
   10.000000000000000       ,  -0.15681678906924190       ,  -0.18669200000000000     
   10.020000000000000       ,  -0.17156614051669070       ,  -0.18537400000000001     
   10.040000000000001       ,  -0.16660813833899588       ,  -0.19430700000000001     
   10.060000000000000       ,  -0.19502456823677594       ,  -0.21212500000000001     
   10.080000000000000       ,  -0.21845475311588142       ,  -0.23446000000000000     
   10.100000000000000       ,  -0.22554097335877685       ,  -0.25602000000000003     
   10.120000000000001       ,  -0.25286383388770006       ,  -0.27267400000000003     
   10.140000000000001       ,  -0.26489002667101735       ,  -0.28272599999999998     
   10.160000000000000       ,  -0.25414552964081183       ,  -0.28708099999999998     
   10.180000000000000       ,  -0.24733191677024888       ,  -0.28854800000000003     
   10.200000000000001       ,  -0.24870013692100268       ,  -0.29067399999999999     
   10.220000000000001       ,  -0.27831858807428700       ,  -0.29648400000000003     
   10.240000000000000       ,  -0.27912925763214419       ,  -0.30732799999999999     
   10.260000000000000       ,  -0.27662943688762764       ,  -0.32213799999999998     
   10.279999999999999       ,  -0.28852328506705521       ,  -0.33742000000000000     
   10.300000000000001       ,  -0.31502333274945926       ,  -0.34818700000000002     
   10.320000000000000       ,  -0.31354767835754177       ,  -0.34972999999999999     
   10.340000000000000       ,  -0.30519146365610200       ,  -0.33957399999999999     
   10.359999999999999       ,  -0.28417114220097206       ,  -0.31870999999999999     
   10.380000000000001       ,  -0.24280502011348007       ,  -0.29136400000000001     
   10.400000000000000       ,  -0.22437371105274279       ,  -0.26327000000000000     
   10.420000000000000       ,  -0.19702710029248302       ,  -0.23922900000000000     
   10.440000000000000       ,  -0.17842321672992553       ,  -0.22117600000000001     
   10.460000000000001       ,  -0.17115924991975387       ,  -0.20772800000000000     
   10.480000000000000       ,  -0.15755313212773364       ,  -0.19531899999999999     
   10.500000000000000       ,  -0.13527348110776657       ,  -0.18015900000000001     
   10.520000000000000       ,  -0.12260380521799207       ,  -0.15985400000000000     
   10.540000000000001       ,   -9.0942683732981061E-002  ,  -0.13389599999999999     
   10.560000000000000       ,   -2.9588419915556930E-002  ,  -0.10304700000000000     
   10.580000000000000       ,   -3.8734144148402122E-002  ,   -6.8304299999999998E-002
   10.600000000000000       ,    1.4150128931281111E-002  ,   -3.0328500000000001E-002
   10.620000000000001       ,    5.3983105016621652E-002  ,    1.0383900000000000E-002
   10.640000000000001       ,    8.1594756166074520E-002  ,    5.2970999999999997E-002
   10.660000000000000       ,   0.13287597632777007       ,    9.6030799999999999E-002
   10.680000000000000       ,   0.18907748057633153       ,   0.13822000000000001     
   10.700000000000001       ,   0.20791283253046991       ,   0.17930699999999999     
   10.720000000000001       ,   0.25397249355702178       ,   0.22081100000000001     
   10.740000000000000       ,   0.31098773271717162       ,   0.26547199999999999     
   10.760000000000000       ,   0.33709441025569231       ,   0.31559500000000001     
   10.779999999999999       ,   0.39956653173831169       ,   0.37116300000000002     
   10.800000000000001       ,   0.45122941513957049       ,   0.42902699999999999     
   10.820000000000000       ,   0.50530916517401381       ,   0.48388999999999999     
   10.840000000000000       ,   0.55507268728808479       ,   0.53067799999999998     
   10.859999999999999       ,   0.59068733769073645       ,   0.56688400000000005     
   10.880000000000001       ,   0.60024164975303884       ,   0.59344200000000003     
   10.900000000000000       ,   0.63596574501742698       ,   0.61353800000000003     
   10.920000000000000       ,   0.65159049846947781       ,   0.63013500000000000     
   10.940000000000000       ,   0.66343050288204997       ,   0.64388000000000001     
   10.960000000000001       ,   0.68211080096082011       ,   0.65277200000000002     
   10.980000000000000       ,   0.65855453976726641       ,   0.65378300000000000     
   11.000000000000000       ,   0.65810556614935745       ,   0.64527599999999996     
   11.020000000000000       ,   0.63986721958716364       ,   0.62848300000000001     
   11.040000000000001       ,   0.59786384082177957       ,   0.60696099999999997     
   11.060000000000000       ,   0.58857382245439882       ,   0.58438400000000001     
   11.080000000000000       ,   0.57134338845941612       ,   0.56220099999999995     
   11.100000000000000       ,   0.53846886206987743       ,   0.53884200000000004     
   11.120000000000001       ,   0.48952980209179064       ,   0.51106300000000005     
   11.140000000000001       ,   0.46445969172853413       ,   0.47649700000000000     
   11.160000000000000       ,   0.41681490489269163       ,   0.43558799999999998     
   11.180000000000000       ,   0.38772483938475899       ,   0.39146399999999998     
   11.200000000000001       ,   0.34167094389586056       ,   0.34774300000000002     
   11.220000000000001       ,   0.29398425601325595       ,   0.30581500000000000     
   11.240000000000000       ,   0.25373707124574318       ,   0.26358700000000002     
   11.260000000000000       ,   0.20841071933918917       ,   0.21678300000000000     
   11.279999999999999       ,   0.15831228117720358       ,   0.16212299999999999     
   11.300000000000001       ,   0.10422014950135851       ,   0.10030200000000000     
   11.320000000000000       ,    3.5597165688194488E-002  ,    3.6682100000000002E-002
   11.340000000000000       ,   -3.6445450760762159E-002  ,   -2.1024500000000002E-002
   11.359999999999999       ,   -9.3393971000273010E-002  ,   -6.6795099999999996E-002
   11.380000000000001       ,   -8.5220978997857702E-002  ,   -9.9624599999999994E-002
   11.400000000000000       ,  -0.13154375891028289       ,  -0.12400400000000000     
   11.420000000000000       ,  -0.15075354329048068       ,  -0.14722900000000000     
   11.440000000000000       ,  -0.15220047377113247       ,  -0.17509700000000000     
   11.460000000000001       ,  -0.20439869946783959       ,  -0.20859900000000001     
   11.480000000000000       ,  -0.24095847163238870       ,  -0.24352699999999999     
   11.500000000000000       ,  -0.26017428549258159       ,  -0.27305600000000002     
   11.520000000000000       ,  -0.29402257496986151       ,  -0.29162600000000000     
   11.540000000000001       ,  -0.30084636540464188       ,  -0.29774299999999998     
   11.560000000000000       ,  -0.26221075100063040       ,  -0.29418600000000000     
   11.580000000000000       ,  -0.28049839833434576       ,  -0.28583700000000001     
   11.600000000000000       ,  -0.25371324114617211       ,  -0.27673999999999999     
   11.620000000000001       ,  -0.25753358488627881       ,  -0.26827200000000001     
   11.640000000000001       ,  -0.22311310869639200       ,  -0.25937300000000002     
   11.660000000000000       ,  -0.21496054167097747       ,  -0.24830400000000000     
   11.680000000000000       ,  -0.21124335721133455       ,  -0.23455300000000001     
   11.700000000000001       ,  -0.20731203437591167       ,  -0.21953500000000001     
   11.720000000000001       ,  -0.18721342314304057       ,  -0.20581400000000000     
   11.740000000000000       ,  -0.16899367163602749       ,  -0.19558600000000001     
   11.760000000000000       ,  -0.16172120695445602       ,  -0.18958600000000000     
   11.779999999999999       ,  -0.14185512282886104       ,  -0.18711000000000000     
   11.800000000000001       ,  -0.15691887512600813       ,  -0.18696800000000000     
   11.820000000000000       ,  -0.15147155258901801       ,  -0.18844600000000000     
   11.840000000000000       ,  -0.14542439386826281       ,  -0.19150000000000000     
   11.859999999999999       ,  -0.14729398991769987       ,  -0.19606899999999999     
   11.880000000000001       ,  -0.16690379293528676       ,  -0.20114699999999999     
   11.900000000000000       ,  -0.16907242890772670       ,  -0.20456299999999999     
   11.920000000000000       ,  -0.16568509008214521       ,  -0.20388700000000001     
   11.940000000000000       ,  -0.14641475887794089       ,  -0.19804099999999999     
   11.960000000000001       ,  -0.13469884780406638       ,  -0.18858700000000000     
   11.980000000000000       ,  -0.12496497980398238       ,  -0.17968100000000001     
   12.000000000000000       ,  -0.13638929641840269       ,  -0.17647800000000000     
   12.020000000000000       ,  -0.12902137491757082       ,  -0.18269199999999999     
   12.040000000000001       ,  -0.15718664410739350       ,  -0.19856900000000000     
   12.060000000000000       ,  -0.15358630474567483       ,  -0.22036600000000001     
   12.080000000000000       ,  -0.19267222664815817       ,  -0.24164700000000000     
   12.100000000000000       ,  -0.22455810715618546       ,  -0.25575900000000001     
   12.120000000000001       ,  -0.21926805214833681       ,  -0.25840999999999997     
   12.140000000000001       ,  -0.19997418464121033       ,  -0.24925200000000000     
   12.160000000000000       ,  -0.19585753288097216       ,  -0.23191400000000001     
   12.180000000000000       ,  -0.15792468364885104       ,  -0.21261700000000000     
   12.200000000000001       ,  -0.14145587619090430       ,  -0.19795399999999999     
   12.220000000000001       ,  -0.15603022239770703       ,  -0.19259200000000001     
   12.240000000000000       ,  -0.14757993478405357       ,  -0.19767100000000001     
   12.260000000000000       ,  -0.16380072614801228       ,  -0.21037600000000001     
   12.280000000000001       ,  -0.15316908519659186       ,  -0.22489100000000001     
   12.300000000000001       ,  -0.19883795493025372       ,  -0.23446300000000000     
   12.320000000000000       ,  -0.17916598544991666       ,  -0.23387500000000000     
   12.340000000000000       ,  -0.17006739733826773       ,  -0.22136400000000001     
   12.359999999999999       ,  -0.15159280662252386       ,  -0.19911699999999999     
   12.380000000000001       ,  -0.13729324890385752       ,  -0.17209300000000000     
   12.400000000000000       ,   -9.0451604721766721E-002  ,  -0.14564600000000000     
   12.420000000000000       ,   -9.6090632873051945E-002  ,  -0.12316000000000001     
   12.440000000000000       ,   -8.1870657734454941E-002  ,  -0.10484300000000001     
   12.460000000000001       ,   -4.0726837889812149E-002  ,   -8.8244100000000006E-002
   12.480000000000000       ,   -2.8364290918000353E-002  ,   -7.0104299999999994E-002
   12.500000000000000       ,    1.0725630664153087E-002  ,   -4.8371999999999998E-002
   12.520000000000000       ,    1.6206935140321364E-002  ,   -2.3215699999999999E-002
   12.540000000000001       ,    3.4287557835600328E-002  ,    3.4794000000000001E-003
   12.560000000000000       ,    7.1513356646198137E-002  ,    2.9653599999999999E-002
   12.580000000000000       ,    8.7200441683903049E-002  ,    5.4529099999999997E-002
   12.600000000000000       ,   0.10452581025465008       ,    7.9023399999999994E-002
   12.620000000000001       ,   0.11753237689732271       ,   0.10483300000000000     
   12.640000000000001       ,   0.16065573854561699       ,   0.13290600000000000     
   12.660000000000000       ,   0.18987051566107038       ,   0.16237299999999999     
   12.680000000000000       ,   0.22193842342210604       ,   0.19072400000000000     
   12.700000000000001       ,   0.22842137314724065       ,   0.21514100000000000     
   12.720000000000001       ,   0.26799965913922263       ,   0.23410700000000001     
   12.740000000000000       ,   0.25668943903771974       ,   0.24829300000000001     
   12.760000000000000       ,   0.27835006384527722       ,   0.26011000000000001     
   12.780000000000001       ,   0.29529106023575447       ,   0.27230900000000002     
   12.800000000000001       ,   0.30330489171735631       ,   0.28646500000000003     
   12.820000000000000       ,   0.31694482456951256       ,   0.30223600000000000     
   12.840000000000000       ,   0.30383184359858456       ,   0.31769199999999997     
   12.859999999999999       ,   0.31752113740786803       ,   0.33031500000000003     
   12.880000000000001       ,   0.33424527894651224       ,   0.33797700000000003     
   12.900000000000000       ,   0.31974238691282325       ,   0.33939399999999997     
   12.920000000000000       ,   0.31205100034296590       ,   0.33409299999999997     
   12.940000000000000       ,   0.31307980219005505       ,   0.32228899999999999     
   12.960000000000001       ,   0.28257004991439810       ,   0.30496899999999999     
   12.980000000000000       ,   0.25596446464722461       ,   0.28414800000000001     
   13.000000000000000       ,   0.24038404166784572       ,   0.26280900000000001     
   13.020000000000000       ,   0.22886453403858367       ,   0.24415600000000001     
   13.040000000000001       ,   0.20435054780296813       ,   0.23027300000000001     
   13.060000000000000       ,   0.19520291924748742       ,   0.22090099999999999     
   13.080000000000000       ,   0.19662759753025125       ,   0.21321399999999999     
   13.100000000000000       ,   0.18341230626114802       ,   0.20301600000000000     
   13.120000000000001       ,   0.16469903772827663       ,   0.18691199999999999     
   13.140000000000001       ,   0.10792975303459271       ,   0.16423699999999999     
   13.160000000000000       ,   0.10363055928372995       ,   0.13755500000000001     
   13.180000000000000       ,    6.2773626905555671E-002  ,   0.11133500000000000     
   13.200000000000001       ,    5.1255883102756306E-002  ,    8.9578199999999997E-002
   13.220000000000001       ,    3.4306622049436152E-002  ,    7.3842599999999994E-002
   13.240000000000000       ,    2.3090474429422858E-002  ,    6.2990900000000002E-002
   13.260000000000000       ,    1.6381739773558288E-003  ,    5.4773599999999999E-002
   13.280000000000001       ,    6.5481749595156669E-003  ,    4.8170600000000001E-002
   13.300000000000001       ,   -6.7439361196652125E-003  ,    4.4800100000000002E-002
   13.320000000000000       ,    1.3473519836203453E-002  ,    4.8246499999999998E-002
   13.340000000000000       ,    1.5108010529160997E-003  ,    6.1528199999999998E-002
   13.359999999999999       ,    1.9133190465494127E-002  ,    8.4243899999999997E-002
   13.380000000000001       ,    5.5396280767830750E-002  ,   0.11135600000000000     
   13.400000000000000       ,    7.0601052567908634E-002  ,   0.13464599999999999     
   13.420000000000000       ,    7.7009075274629260E-002  ,   0.14629800000000001     
   13.440000000000000       ,    8.1090255567317221E-002  ,   0.14264399999999999     
   13.460000000000001       ,    7.4253059787310297E-002  ,   0.12590799999999999     
   13.480000000000000       ,    4.5778473754155752E-002  ,   0.10283000000000000     
   13.500000000000000       ,    2.9691051398367131E-002  ,    8.0879300000000001E-002
   13.520000000000000       ,    1.7262049945836033E-002  ,    6.4147999999999997E-002
   13.540000000000001       ,   -3.4801593161701483E-003  ,    5.1256799999999998E-002
   13.560000000000000       ,   -1.7574747640048519E-002  ,    3.6358700000000001E-002
   13.580000000000000       ,   -5.2400594219221441E-002  ,    1.2612699999999999E-002
   13.600000000000000       ,   -6.7278074517985953E-002  ,   -2.3880100000000001E-002
   13.620000000000001       ,  -0.11177593967719460       ,   -7.1900199999999997E-002
   13.640000000000001       ,  -0.16713083653447991       ,  -0.12573899999999999     
   13.660000000000000       ,  -0.21413597946052509       ,  -0.17812300000000000     
   13.680000000000000       ,  -0.25515141086416293       ,  -0.22364600000000001     
   13.700000000000001       ,  -0.27825867269157856       ,  -0.26084200000000002     
   13.720000000000001       ,  -0.31640867465798223       ,  -0.29193200000000002     
   13.740000000000000       ,  -0.34461319983647065       ,  -0.32068900000000000     
   13.760000000000000       ,  -0.35567483230996300       ,  -0.34986400000000001     
   13.780000000000001       ,  -0.39678952147342927       ,  -0.37970599999999999     
   13.800000000000001       ,  -0.42811025412165360       ,  -0.40822000000000003     
   13.820000000000000       ,  -0.44734194798555976       ,  -0.43276100000000001     
   13.840000000000000       ,  -0.45490018062325360       ,  -0.45174799999999998     
   13.859999999999999       ,  -0.46423429647425696       ,  -0.46536699999999998     
   13.880000000000001       ,  -0.46081941793880454       ,  -0.47486499999999998     
   13.900000000000000       ,  -0.46324322023521819       ,  -0.48104900000000000     
   13.920000000000000       ,  -0.45018835700890919       ,  -0.48306800000000000     
   13.940000000000000       ,  -0.45999011668971906       ,  -0.47845799999999999     
   13.960000000000001       ,  -0.43361331752527049       ,  -0.46452300000000002     
   13.980000000000000       ,  -0.41313813000429050       ,  -0.44028499999999998     
   14.000000000000000       ,  -0.36440978222670356       ,  -0.40773799999999999     
   14.020000000000000       ,  -0.34630134812987223       ,  -0.37147300000000000     
   14.040000000000001       ,  -0.30391375038247365       ,  -0.33670000000000000     
   14.060000000000000       ,  -0.28218450775335596       ,  -0.30665199999999998     
   14.080000000000000       ,  -0.26460168204441836       ,  -0.28086899999999998     
   14.100000000000000       ,  -0.23113678419108966       ,  -0.25547900000000001     
   14.120000000000001       ,  -0.18582325537781275       ,  -0.22548799999999999     
   14.140000000000001       ,  -0.14223456825640773       ,  -0.18791200000000000     
   14.160000000000000       ,  -0.12399234185850230       ,  -0.14401000000000000     
   14.180000000000000       ,   -5.9127642550843663E-002  ,   -9.9205699999999994E-002
   14.200000000000001       ,   -4.2370230558495418E-002  ,   -6.0574299999999998E-002
   14.220000000000001       ,   -1.2695378536871291E-002  ,   -3.3112099999999998E-002
   14.240000000000000       ,    1.6681713684465016E-003  ,   -1.6849599999999999E-002
   14.260000000000000       ,    3.6765803083611832E-002  ,   -6.4879600000000001E-003
   14.280000000000001       ,    3.6902577318375068E-002  ,    6.0483799999999999E-003
   14.300000000000001       ,    3.8809882053429265E-002  ,    2.7394300000000000E-002
   14.320000000000000       ,    6.8751945764719699E-002  ,    5.9073700000000000E-002
   14.340000000000000       ,   0.11450032750490162       ,    9.6400100000000002E-002
   14.359999999999999       ,   0.14466941998774785       ,   0.13059399999999999     
   14.380000000000001       ,   0.17905072403449510       ,   0.15309900000000001     
   14.400000000000000       ,   0.16858688551729070       ,   0.15978700000000001     
   14.420000000000000       ,   0.15155855437625781       ,   0.15291099999999999     
   14.440000000000000       ,   0.15359882711653075       ,   0.13980400000000001     
   14.460000000000001       ,   0.14939240294481324       ,   0.12911000000000000     
   14.480000000000000       ,   0.13906558677464534       ,   0.12655800000000000     
   14.500000000000000       ,   0.16612366992951455       ,   0.13245599999999999     
   14.520000000000000       ,   0.15985404895248040       ,   0.14202799999999999     
   14.540000000000001       ,   0.15293809505255787       ,   0.14824200000000001     
   14.560000000000000       ,   0.16166075126291013       ,   0.14547299999999999     
   14.580000000000000       ,   0.14998205757569780       ,   0.13212699999999999     
   14.600000000000000       ,   0.13281698071079187       ,   0.11105000000000000     
   14.620000000000001       ,   0.10230442075105012       ,    8.7806899999999993E-002
   14.640000000000001       ,    8.7250811489909888E-002  ,    6.7947900000000006E-002
   14.660000000000000       ,    8.4406624198150926E-002  ,    5.4716200000000000E-002
   14.680000000000000       ,    5.8611107325706846E-002  ,    4.8250800000000003E-002
   14.700000000000001       ,    6.5636082210479868E-002  ,    4.6378000000000003E-002
   14.720000000000001       ,    6.6064539541150574E-002  ,    4.6339400000000003E-002
   14.740000000000000       ,    5.6316891799400366E-002  ,    4.6419700000000001E-002
   14.760000000000000       ,    6.8331235634220180E-002  ,    4.6676799999999997E-002
   14.780000000000001       ,    5.3156209722012904E-002  ,    4.8555399999999999E-002
   14.800000000000001       ,    6.9576643999688381E-002  ,    5.3782799999999999E-002
   14.820000000000000       ,    6.6438013010021099E-002  ,    6.3219600000000001E-002
   14.840000000000000       ,    9.2422652595663998E-002  ,    7.6357900000000006E-002
   14.859999999999999       ,    9.2925058577966291E-002  ,    9.1660599999999995E-002
   14.880000000000001       ,   0.12527151945017515       ,   0.10754500000000000     
   14.900000000000000       ,   0.12998943497404061       ,   0.12338900000000000     
