 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
  38.59000 ,     0.157264056053611E-02 ,     0.170817907172289E-01 ,     0.228371916163319E-02 ,     0.207769633965723E-02 ,    -0.105157477159988E-02 ,     0.353600593969603E-02 ,     0.794961579431779E-02 ,     0.339734592224025E-01 ,     0.269295931055971E-01 ,     0.369545632010455E-02 , 
  38.61000 ,     0.823848355762615E-03 ,     0.169868304890847E-01 ,     0.166675162884302E-02 ,     0.266471986992072E-02 ,    -0.679489753280785E-03 ,     0.283103170171407E-02 ,     0.861266053332549E-02 ,     0.252771410665938E-01 ,     0.230495651733588E-01 ,     0.185902164477209E-02 , 
  38.63000 ,     0.345593994465259E-03 ,     0.171323296351546E-01 ,     0.392517204750252E-03 ,     0.349873781843310E-02 ,    -0.500431358506293E-03 ,     0.229743836938556E-02 ,     0.875981416180236E-02 ,     0.122756932279256E-01 ,     0.177940570017482E-01 ,    -0.197871764878747E-02 , 
  38.65000 ,     0.196027968605783E-03 ,     0.174418126766524E-01 ,    -0.137813754321994E-02 ,     0.440343358353292E-02 ,    -0.553127734240813E-03 ,     0.210557810301917E-02 ,     0.837739065657944E-02 ,    -0.278109890917557E-02 ,     0.119271634112505E-01 ,    -0.716933790058765E-02 , 
  38.67000 ,     0.297231030930674E-03 ,     0.177757917512495E-01 ,    -0.336641614248561E-02 ,     0.512826989561612E-02 ,    -0.833055888712081E-03 ,     0.234553286308902E-02 ,     0.751616230707551E-02 ,    -0.173010422268089E-01 ,     0.630007928405739E-02 ,    -0.127561256245399E-01 , 
  38.69000 ,     0.458517276422973E-03 ,     0.179552120472280E-01 ,    -0.521926672676370E-02 ,     0.540533531160385E-02 ,    -0.129645319113998E-02 ,     0.300532402517700E-02 ,     0.628751492430293E-02 ,    -0.288943275036468E-01 ,     0.170529383955989E-02 ,    -0.176587544528149E-01 , 
  38.71000 ,     0.429213757705953E-03 ,     0.177974140747402E-01 ,    -0.656983654188546E-02 ,     0.501625900162508E-02 ,    -0.187117255323758E-02 ,     0.397455878378858E-02 ,     0.485060061587942E-02 ,    -0.358507007408850E-01 ,    -0.125948896198117E-02 ,    -0.208891641059759E-01 , 
  38.73000 ,    -0.317163351146191E-04 ,     0.171576948400966E-01 ,    -0.710436682034228E-02 ,     0.385283193820406E-02 ,    -0.247161918577127E-02 ,     0.507257185239591E-02 ,     0.339093678520696E-02 ,    -0.374423465783289E-01 ,    -0.229042987874330E-02 ,    -0.217533845942277E-01 , 
  38.75000 ,    -0.108589040234244E-02 ,     0.159673921930680E-01 ,    -0.662370270600287E-02 ,     0.195575121316702E-02 ,    -0.301446641493531E-02 ,     0.609377473191235E-02 ,     0.209274100499660E-02 ,    -0.339922745897985E-01 ,    -0.141989507723553E-02 ,    -0.199959131820598E-01 , 
  38.77000 ,    -0.276242712521833E-02 ,     0.142592620178195E-01 ,    -0.508817984337881E-02 ,    -0.479405219591992E-03 ,    -0.343206282407989E-02 ,     0.685844387634472E-02 ,     0.110907420203236E-02 ,    -0.267073500826072E-01 ,     0.100566455766137E-02 ,    -0.158547890969571E-01 , 
  38.79000 ,    -0.493470541551624E-02 ,     0.121729935009687E-01 ,    -0.263722378791173E-02 ,    -0.313230996111213E-02 ,    -0.368129005961043E-02 ,     0.725576678041773E-02 ,     0.535077189592627E-03 ,    -0.173319082703612E-01 ,     0.440627885557768E-02 ,    -0.100143719541646E-01 , 
  38.81000 ,    -0.733331730686450E-02 ,     0.993769654147435E-02 ,     0.420887532901191E-03 ,    -0.561881390128950E-02 ,    -0.374685459089417E-02 ,     0.726802100968137E-02 ,     0.389786344326702E-03 ,    -0.771786397047944E-02 ,     0.808917976223527E-02 ,    -0.346493454207296E-02 , 
  38.83000 ,    -0.959330201592564E-02 ,     0.783327722028338E-02 ,     0.364869395023450E-02 ,    -0.756970666778883E-02 ,    -0.363928071361321E-02 ,     0.696976678970427E-02 ,     0.610970217700764E-03 ,     0.579055078807057E-03 ,     0.113834221776615E-01 ,     0.270138083046754E-02 , 
  38.85000 ,    -0.113258825147611E-01 ,     0.613764058962458E-02 ,     0.654328123625956E-02 ,    -0.870957360580116E-02 ,    -0.338891806951265E-02 ,     0.650258105959153E-02 ,     0.106520805211283E-02 ,     0.658215789063055E-02 ,     0.137602688010116E-01 ,     0.751454586823427E-02 , 
  38.87000 ,    -0.121992509876507E-01 ,     0.507040902020281E-02 ,     0.861451801211532E-02 ,    -0.891735348420511E-02 ,    -0.303787489402819E-02 ,     0.603239343180339E-02 ,     0.157241888920074E-02 ,     0.999909645009932E-02 ,     0.149157109137854E-01 ,     0.103222861518012E-01 , 
  38.89000 ,    -0.120107414391740E-01 ,     0.474533762036113E-02 ,     0.946554698295865E-02 ,    -0.825391975730522E-02 ,    -0.263185841001205E-02 ,     0.570116060222170E-02 ,     0.194087991895717E-02 ,     0.111433838853645E-01 ,     0.148011429087149E-01 ,     0.109152052530352E-01 , 
  38.91000 ,    -0.107344648762682E-01 ,     0.514235536730348E-02 ,     0.886248241191434E-02 ,    -0.694932316360491E-02 ,    -0.221350383707918E-02 ,     0.558617219529496E-02 ,     0.200618543192466E-02 ,     0.107145858540806E-01 ,     0.136005315429005E-01 ,     0.955474619450737E-02 , 
  38.93000 ,    -0.853374773742468E-02 ,     0.610630897708299E-02 ,     0.678153522927287E-02 ,    -0.535158577780961E-02 ,    -0.181807059222826E-02 ,     0.567827383162519E-02 ,     0.166625978131878E-02 ,     0.951378767519280E-02 ,     0.116643808581186E-01 ,     0.689884170651548E-02 , 
  38.95000 ,    -0.573530319359611E-02 ,     0.737381690603482E-02 ,     0.342496528764383E-02 ,    -0.384797327576853E-02 ,    -0.147160243553859E-02 ,     0.588522389546502E-02 ,     0.904867300143198E-03 ,     0.818203849775636E-02 ,     0.941954239119998E-02 ,     0.384275112170970E-02 , 
  38.97000 ,    -0.277027172960292E-02 ,     0.862340568075243E-02 ,    -0.798091714236985E-03 ,    -0.277635174365927E-02 ,    -0.119100542167085E-02 ,     0.605959238172010E-02 ,    -0.201893463336793E-03 ,     0.703560370693270E-02 ,     0.727751172230379E-02 ,     0.131126614266865E-02 , 
  38.99000 ,    -0.942784537979507E-04 ,     0.953873951536354E-02 ,    -0.532442403946609E-02 ,    -0.234693722214556E-02 ,    -0.985148818660704E-03 ,     0.604386535276923E-02 ,    -0.149822389097658E-02 ,     0.603797076800855E-02 ,     0.556170848681596E-02 ,     0.489694994359515E-04 , 
  39.01000 ,     0.189704232046874E-02 ,     0.987155180728811E-02 ,    -0.951622836544138E-02 ,    -0.259276138905486E-02 ,    -0.856096457031685E-03 ,     0.572054417772320E-02 ,    -0.277844742665020E-02 ,     0.490494751786461E-02 ,     0.446725245489702E-02 ,     0.455192787641839E-03 , 
  39.03000 ,     0.293988976624979E-02 ,     0.949065799917854E-02 ,    -0.127557495866078E-01 ,    -0.336088714021639E-02 ,    -0.799880301238173E-03 ,     0.505335760670084E-02 ,    -0.382826664711196E-02 ,     0.329855245177771E-02 ,     0.405701314583658E-02 ,     0.249979474358009E-02 , 
  39.05000 ,     0.294728368241310E-02 ,     0.840630616420753E-02 ,    -0.145405837567402E-01 ,    -0.434720893940665E-02 ,    -0.806701088183662E-03 ,     0.410773607772335E-02 ,    -0.446900947806058E-02 ,     0.103925748552148E-02 ,     0.428792813626423E-02 ,     0.573731732228276E-02 , 
  39.07000 ,     0.201884071381528E-02 ,     0.676450441159184E-02 ,    -0.145643807774934E-01 ,    -0.516765780442317E-02 ,    -0.860908043362979E-03 ,     0.304395487141520E-02 ,    -0.459550128197659E-02 ,    -0.173828229361720E-02 ,     0.505434390765097E-02 ,     0.941474967517827E-02 , 
  39.09000 ,     0.414430145822041E-03 ,     0.481264583825933E-02 ,    -0.127693654169431E-01 ,    -0.545010782660420E-02 ,    -0.941407199749386E-03 ,     0.208349742423387E-02 ,    -0.419932548526416E-02 ,    -0.454263425605531E-02 ,     0.623222405329772E-02 ,     0.126471492777957E-01 , 
  39.11000 ,    -0.150181722676465E-02 ,     0.284419490508874E-02 ,    -0.936111329978704E-02 ,    -0.492623730856427E-02 ,    -0.102316980725552E-02 ,     0.145636473959058E-02 ,    -0.337221063489191E-02 ,    -0.661733193209666E-02 ,     0.771003241924977E-02 ,     0.146204957397121E-01 , 
  39.13000 ,    -0.333491730771243E-02 ,     0.113489863844020E-02 ,    -0.478185607443943E-02 ,    -0.350223493702845E-02 ,    -0.108024021153509E-02 ,     0.134236780880066E-02 ,    -0.228848308263106E-02 ,    -0.714591731383451E-02 ,     0.939811034695838E-02 ,     0.147757011767405E-01 , 
  39.15000 ,    -0.473464533519965E-02 ,    -0.115169457769162E-03 ,     0.354624517373705E-03 ,    -0.129169330665910E-02 ,    -0.109014991678351E-02 ,     0.182145533366405E-02 ,    -0.117003534692478E-02 ,    -0.551247512937213E-02 ,     0.112165009034480E-01 ,     0.129327870592944E-01 , 
  39.17000 ,    -0.545842947091360E-02 ,    -0.820881245619121E-03 ,     0.535683256906937E-02 ,     0.139767287909403E-02 ,    -0.103907603366788E-02 ,     0.284626011437669E-02 ,    -0.241078002233272E-03 ,    -0.153935755648662E-02 ,     0.130689525726568E-01 ,     0.932854155456306E-02 , 
  39.19000 ,    -0.540993639449749E-02 ,    -0.102421321114218E-02 ,     0.956316326707735E-02 ,     0.412156539559360E-02 ,    -0.926613509980189E-03 ,     0.424471296759410E-02 ,     0.317790680305885E-03 ,     0.437415334783475E-02 ,     0.148159320910540E-01 ,     0.456107200029335E-02 , 
  39.21000 ,    -0.464727598679734E-02 ,    -0.877214674614808E-03 ,     0.124454111387021E-01 ,     0.638903019624329E-02 ,    -0.768818986486094E-03 ,     0.575310111952979E-02 ,     0.406463587867267E-03 ,     0.112639405566004E-01 ,     0.162603616449357E-01 ,    -0.544139676659976E-03 , 
  39.23000 ,    -0.336117236606055E-02 ,    -0.600482384018511E-03 ,     0.136904597502989E-01 ,     0.776553884992110E-02 ,    -0.598324866193470E-03 ,     0.707223945818856E-02 ,     0.253381750076777E-04 ,     0.177749226737997E-01 ,     0.171561668767420E-01 ,    -0.511466267850133E-02 , 
  39.25000 ,    -0.182938367541289E-02 ,    -0.427438850123421E-03 ,     0.132457826499688E-01 ,     0.796686904331938E-02 ,    -0.460819357724473E-03 ,     0.793346197032044E-02 ,    -0.725733540600582E-03 ,     0.224619674416306E-01 ,     0.172425914006700E-01 ,    -0.841630200843681E-02 , 
  39.27000 ,    -0.357909314152454E-03 ,    -0.547818174150920E-03 ,     0.113204998077288E-01 ,     0.692326458656409E-02 ,    -0.407950005765848E-03 ,     0.815847963751709E-02 ,    -0.166924576197576E-02 ,     0.241449971716989E-01 ,     0.162986524174069E-01 ,    -0.100013778637586E-01 , 
  39.29000 ,     0.778654046231299E-03 ,    -0.106366068710309E-02 ,     0.834160355179504E-02 ,     0.479973286922788E-02 ,    -0.487566442211011E-03 ,     0.769850445777634E-02 ,    -0.258786844561430E-02 ,     0.222258436456976E-01 ,     0.142046055423236E-01 ,    -0.978801974563292E-02 , 
  39.31000 ,     0.138604345702795E-02 ,    -0.196786522379394E-02 ,     0.487317601307112E-02 ,     0.196782650636145E-02 ,    -0.732967988055578E-03 ,     0.664309231712678E-02 ,    -0.327023837467176E-02 ,     0.168794054845685E-01 ,     0.109931499023974E-01 ,    -0.805506741353656E-02 , 
  39.33000 ,     0.138002292822213E-02 ,    -0.314976117913793E-02 ,     0.151339544809644E-02 ,    -0.106526396973543E-02 ,    -0.115327149902302E-02 ,     0.519664139382386E-02 ,    -0.355507703159814E-02 ,     0.906072769407089E-02 ,     0.687375090359733E-02 ,    -0.535690534310946E-02 , 
  39.35000 ,     0.792783028234878E-03 ,    -0.442561291098011E-02 ,    -0.121154322633086E-02 ,    -0.375533302211237E-02 ,    -0.172703318449209E-02 ,     0.362849825683245E-02 ,    -0.336451826490162E-02 ,     0.315686175696656E-03 ,     0.221900141949598E-02 ,    -0.238071498529632E-02 , 
  39.37000 ,    -0.243146190218813E-03 ,    -0.558604628499266E-02 ,    -0.293674402819252E-02 ,    -0.562671701807887E-02 ,    -0.240080805975489E-02 ,     0.220912930693601E-02 ,    -0.271997300860869E-02 ,    -0.756582764410367E-02 ,    -0.248887547094919E-02 ,     0.218945964620002E-03 , 
  39.39000 ,    -0.152842137276175E-02 ,    -0.644851040241585E-02 ,    -0.351446160161234E-02 ,    -0.636277132462795E-02 ,    -0.309348141661205E-02 ,     0.114815413841682E-02 ,    -0.173765104526003E-02 ,    -0.129724902195633E-01 ,    -0.674278501938264E-02 ,     0.196934849737361E-02 , 
  39.41000 ,    -0.283996789938191E-02 ,    -0.690196054827547E-02 ,    -0.302630068949338E-02 ,    -0.586280166548512E-02 ,    -0.370612066035648E-02 ,     0.549366807593819E-03 ,    -0.605144694991168E-03 ,    -0.148653209139519E-01 ,    -0.101091739205313E-01 ,     0.267882925023280E-02 , 
  39.43000 ,    -0.397471216296415E-02 ,    -0.693314356237629E-02 ,    -0.175022106518352E-02 ,    -0.425445255640584E-02 ,    -0.413599404139570E-02 ,     0.393379896234925E-03 ,     0.455678312243825E-03 ,    -0.130418012171207E-01 ,    -0.123174884966693E-01 ,     0.246508569650106E-02 , 
  39.45000 ,    -0.478584054813360E-02 ,    -0.662859126655316E-02 ,    -0.898674523701876E-04 ,    -0.186023360806712E-02 ,    -0.429251634715063E-02 ,     0.551386425247080E-03 ,     0.123162795825239E-02 ,    -0.819950853449749E-02 ,    -0.133186316977012E-01 ,     0.170876052077720E-02 , 
  39.47000 ,    -0.520567548082483E-02 ,    -0.615247828872265E-02 ,     0.151864268561639E-02 ,     0.873413264306784E-03 ,    -0.411240094540472E-02 ,     0.825596148673377E-03 ,     0.155829065339532E-02 ,    -0.177755255913607E-02 ,    -0.132966486584561E-01 ,     0.946025495780114E-03 , 
  39.49000 ,    -0.525229527107242E-02 ,    -0.570636913996401E-02 ,     0.270279192293201E-02 ,     0.346846131052934E-02 ,    -0.357133060727886E-02 ,     0.100521307213727E-02 ,     0.134955519904237E-02 ,     0.438999283127724E-02 ,    -0.126285070560232E-01 ,     0.727544591085401E-03 , 
  39.51000 ,    -0.502019884697133E-02 ,    -0.548112884376710E-02 ,     0.323244051597174E-02 ,     0.550906806370630E-02 ,    -0.269000826394080E-02 ,     0.923093300840712E-03 ,     0.611360183393287E-03 ,     0.852606682970475E-02 ,    -0.117992918326413E-01 ,     0.147799760665118E-02 , 
  39.53000 ,    -0.465802415323762E-02 ,    -0.561289138534236E-02 ,     0.306491734113600E-02 ,     0.671726888975245E-02 ,    -0.153340916482315E-02 ,     0.498390899732034E-03 ,    -0.562120029012609E-03 ,     0.935708416293368E-02 ,    -0.112912971914233E-01 ,     0.338893630093473E-02 , 
  39.55000 ,    -0.433815740621223E-02 ,    -0.615363109588628E-02 ,     0.234729031029471E-02 ,     0.699578467792625E-02 ,    -0.203240402593827E-03 ,    -0.245520686318855E-03 ,    -0.200807743499045E-02 ,     0.644227452350211E-02 ,    -0.114724928894856E-01 ,     0.636875752386344E-02 , 
  39.57000 ,    -0.422384923251317E-02 ,    -0.706296851069475E-02 ,     0.137591807128712E-02 ,     0.643083831820160E-02 ,     0.117520805091397E-02 ,    -0.119185142446955E-02 ,    -0.352575058293285E-02 ,     0.301812055089344E-03 ,    -0.125107647572722E-01 ,     0.100594046112516E-01 , 
  39.59000 ,    -0.443924069902468E-02 ,    -0.822239952454009E-02 ,     0.522624739805539E-03 ,     0.525679455161956E-02 ,     0.246968993242994E-02 ,    -0.216626207583281E-02 ,    -0.491171805683779E-02 ,    -0.769127875639649E-02 ,    -0.143347693677548E-01 ,     0.139135738373946E-01 , 
  39.61000 ,    -0.504671950945553E-02 ,    -0.946756023920686E-02 ,     0.144077266332296E-03 ,     0.379256312257421E-02 ,     0.355843451515064E-02 ,    -0.298755332226254E-02 ,    -0.599303048573888E-02 ,    -0.156320397587182E-01 ,    -0.166514179377587E-01 ,     0.173124880264079E-01 , 
  39.63000 ,    -0.603457310295501E-02 ,    -0.106298281820968E-01 ,     0.494585271534169E-03 ,     0.236527664581688E-02 ,     0.434566351596526E-02 ,    -0.351915401973573E-02 ,    -0.665246920738193E-02 ,    -0.215408308165816E-01 ,    -0.190164867132404E-01 ,     0.196958350040654E-01 , 
  39.65000 ,    -0.731627294509308E-02 ,    -0.115765624386505E-01 ,     0.166176324919770E-02 ,     0.123864920213535E-02 ,     0.477290738935433E-02 ,    -0.370738719468748E-02 ,    -0.684229441461287E-02 ,    -0.238460598560047E-01 ,    -0.209419393358744E-01 ,     0.206740150361970E-01 , 
  39.67000 ,    -0.874114022019491E-02 ,    -0.122400413050871E-01 ,     0.353944133129951E-02 ,     0.561382015811508E-03 ,     0.482464706601478E-02 ,    -0.359624617056987E-02 ,    -0.658538943229961E-02 ,    -0.217745758296878E-01 ,    -0.220144461101467E-01 ,     0.200984237667594E-01 , 
  39.69000 ,    -0.101147494749138E-01 ,    -0.126283984568428E-01 ,     0.584397961281897E-02 ,     0.345642641155174E-03 ,     0.452782345266231E-02 ,    -0.331489427061125E-02 ,    -0.596513674583055E-02 ,    -0.155541436071143E-01 ,    -0.219965985374734E-01 ,     0.180764686641669E-01 , 
  39.71000 ,    -0.112262944999727E-01 ,    -0.128166927494073E-01 ,     0.817054420872511E-02 ,     0.478352116022140E-03 ,     0.394577565390562E-02 ,    -0.304156069234132E-02 ,    -0.510718718434282E-02 ,    -0.637827670504719E-02 ,    -0.208862562420951E-01 ,     0.149315217243158E-01 , 
  39.73000 ,    -0.118793051700055E-01 ,    -0.129213919755589E-01 ,     0.100770682007592E-01 ,     0.760500107173157E-03 ,     0.316800097866224E-02 ,    -0.295393419806877E-02 ,    -0.415721456501044E-02 ,     0.385830724818001E-02 ,    -0.189194285658184E-01 ,     0.111207196494582E-01 , 
  39.75000 ,    -0.119216022732706E-01 ,    -0.130656764498110E-01 ,     0.111775137017472E-01 ,     0.963674821146316E-03 ,     0.229763705751214E-02 ,    -0.317982272752249E-02 ,    -0.325873299204860E-02 ,     0.129896967035781E-01 ,    -0.165156857188288E-01 ,     0.713245214992330E-02 , 
  39.77000 ,    -0.112702702785914E-01 ,    -0.133450371102672E-01 ,     0.112240324833708E-01 ,     0.889734067382814E-03 ,     0.143868586239147E-02 ,    -0.376175728991537E-02 ,    -0.253426348661276E-02 ,     0.190708276267020E-01 ,    -0.141790037880825E-01 ,     0.338859668396881E-02 , 
  39.79000 ,    -0.992779470571440E-02 ,    -0.138021744569683E-01 ,     0.101601352899510E-01 ,     0.419658891596637E-03 ,     0.684750880672850E-03 ,    -0.464538631791056E-02 ,    -0.207189203753242E-02 ,     0.208143405110890E-01 ,    -0.123777712206112E-01 ,     0.173601215491645E-03 , 
  39.81000 ,    -0.798641718507673E-02 ,    -0.144173902408545E-01 ,     0.813344756294113E-02 ,    -0.459073602644314E-03 ,     0.110534219953637E-03 ,    -0.569495491586820E-02 ,    -0.191793410159943E-02 ,     0.178700707242825E-01 ,    -0.114327711617684E-01 ,    -0.239556158445759E-02 , 
  39.83000 ,    -0.561921244744687E-02 ,    -0.151163050108066E-01 ,     0.546558531442471E-02 ,    -0.165170069591114E-02 ,    -0.233320805929096E-03 ,    -0.673165664913008E-02 ,    -0.207533143012452E-02 ,     0.108846742366252E-01 ,    -0.114400636276270E-01 ,    -0.435550147065265E-02 , 
  39.85000 ,    -0.305828653572893E-02 ,    -0.157920238516665E-01 ,     0.258610706277615E-02 ,    -0.298063627950586E-02 ,    -0.322101346158743E-03 ,    -0.758422255004650E-02 ,    -0.250674900912805E-02 ,     0.133297814874566E-02 ,    -0.122472981830440E-01 ,    -0.584651416383635E-02 , 
  39.87000 ,    -0.562605117204315E-03 ,    -0.163350736396045E-01 ,    -0.547297689521358E-04 ,    -0.422807588468528E-02 ,    -0.156168176700685E-03 ,    -0.813754113829533E-02 ,    -0.314114595800574E-02 ,    -0.883251607450808E-02 ,    -0.134891576175290E-01 ,    -0.704296405061472E-02 , 
  39.89000 ,     0.162005871984082E-02 ,    -0.166625479596627E-01 ,    -0.207528303403188E-02 ,    -0.518582099971981E-02 ,     0.241806138657414E-03 ,    -0.836540384199261E-02 ,    -0.388275275880428E-02 ,    -0.176255147882466E-01 ,    -0.146735052225387E-01 ,    -0.808400888310849E-02 , 
  39.91000 ,     0.329111898404537E-02 ,    -0.167383943339997E-01 ,    -0.323470956535721E-02 ,    -0.570033762561829E-02 ,     0.830665607372760E-03 ,    -0.833762874621102E-02 ,    -0.462169687612632E-02 ,    -0.234555539680172E-01 ,    -0.152978129239914E-01 ,    -0.902325082177389E-02 , 
  39.93000 ,     0.433263249426951E-02 ,    -0.165794888241567E-01 ,    -0.347301455454352E-02 ,    -0.570286703120197E-02 ,     0.155502041798537E-02 ,    -0.819877370331555E-02 ,    -0.524576506675312E-02 ,    -0.254434601505830E-01 ,    -0.149684583169388E-01 ,    -0.980980627369921E-02 , 
  39.95000 ,     0.472634420598121E-02 ,    -0.162462950528150E-01 ,    -0.291141498148124E-02 ,    -0.521850977267916E-02 ,     0.234958259477364E-02 ,    -0.812357087708147E-02 ,    -0.565281974301191E-02 ,    -0.235546495612067E-01 ,    -0.134951118791959E-01 ,    -0.103043422140650E-01 , 
  39.97000 ,     0.455624706649000E-02 ,    -0.158213409586113E-01 ,    -0.181442838755363E-02 ,    -0.435352713005217E-02 ,     0.314356541112920E-02 ,    -0.826096208937395E-02 ,    -0.576315630904462E-02 ,    -0.185295655454228E-01 ,    -0.109386703997621E-01 ,    -0.103242175359227E-01 , 
  39.99000 ,     0.399334361238938E-02 ,    -0.153822354985567E-01 ,    -0.523512624054243E-03 ,    -0.326532640321628E-02 ,     0.386533354764279E-02 ,    -0.868231732071062E-02 ,    -0.553068039067203E-02 ,    -0.116409064677262E-01 ,    -0.760240278303534E-02 ,    -0.970438889829208E-02 , 
  40.01000 ,     0.326456254912434E-02 ,    -0.149775157405011E-01 ,     0.621946814518488E-03 ,    -0.212347774686284E-02 ,     0.444752519043435E-02 ,    -0.934897842842966E-02 ,    -0.495137708050558E-02 ,    -0.434798937342673E-02 ,    -0.396935839205408E-02 ,    -0.835699526221066E-02 , 
  40.03000 ,     0.261092702617206E-02 ,    -0.146128119860678E-01 ,     0.135827307101346E-02 ,    -0.107178109134850E-02 ,     0.483270871130984E-02 ,    -0.101096695665883E-01 ,    -0.406735513959817E-02 ,     0.206019514623645E-02 ,    -0.601383077501567E-03 ,    -0.631331278094760E-02 , 
  40.05000 ,     0.224242773913557E-02 ,    -0.142518432040614E-01 ,     0.154964300339625E-02 ,    -0.200556286339007E-03 ,     0.497932653846747E-02 ,    -0.107306497980504E-01 ,    -0.296495847631002E-02 ,     0.674447686137191E-02 ,     0.197661633568243E-02 ,    -0.373669307491530E-02 , 
  40.07000 ,     0.229806914452841E-02 ,    -0.138324072569332E-01 ,     0.120812925161473E-02 ,     0.464722127693965E-03 ,     0.486730814163589E-02 ,    -0.109526956265782E-01 ,    -0.176612496284235E-02 ,     0.945382673290193E-02 ,     0.338107203217775E-02 ,    -0.902761179353032E-03 , 
  40.09000 ,     0.281892323981408E-02 ,    -0.132930028446400E-01 ,     0.478748452541553E-03 ,     0.956751696392781E-03 ,     0.450242091555355E-02 ,    -0.105613917768231E-01 ,    -0.613278660852165E-03 ,     0.104986806097163E-01 ,     0.344049918652525E-02 ,     0.184847664533951E-02 , 
  40.11000 ,     0.373977072624131E-02 ,    -0.126022809624693E-01 ,    -0.405282704425305E-03 ,     0.134466499778373E-02 ,     0.391828775942993E-02 ,    -0.945283763760620E-02 ,     0.350633893810705E-03 ,     0.105792929245182E-01 ,     0.221907681805303E-02 ,     0.417700682808075E-02 , 
  40.13000 ,     0.490141555869380E-02 ,    -0.117821746414449E-01 ,    -0.118529633567039E-02 ,     0.170395508932446E-02 ,     0.317511546602720E-02 ,    -0.767701790744474E-02 ,     0.100410805259266E-02 ,     0.105254676746200E-01 ,    -0.893628712593064E-05 ,     0.580819951309087E-02 , 
  40.15000 ,     0.608169762737639E-02 ,    -0.109167553256891E-01 ,    -0.164253129813738E-02 ,     0.208672370593479E-02 ,     0.235457287700275E-02 ,    -0.544587301787426E-02 ,     0.126735149268187E-02 ,     0.110237418741976E-01 ,    -0.282466925820879E-02 ,     0.658384212324192E-02 , 
  40.17000 ,     0.703942758727683E-02 ,    -0.101423907963150E-01 ,    -0.165080054249295E-02 ,     0.250059439186341E-02 ,     0.155088652766899E-02 ,    -0.310146791358444E-02 ,     0.111699977987288E-02 ,     0.124068662771755E-01 ,    -0.575237159127791E-02 ,     0.648730486919189E-02 , 
  40.19000 ,     0.756273539017227E-02 ,    -0.961977235945735E-02 ,    -0.120480547703420E-02 ,     0.290218882100648E-02 ,     0.858972969825280E-03 ,    -0.104956970347301E-02 ,     0.592056340971809E-03 ,     0.145595371221157E-01 ,    -0.834825611831144E-02 ,     0.563786376285460E-02 , 
  40.21000 ,     0.751226766648741E-02 ,    -0.949354971202890E-02 ,    -0.418624396216801E-03 ,     0.320713857194374E-02 ,     0.361144624485418E-03 ,     0.327079212399468E-03 ,    -0.210763764810503E-03 ,     0.169601909726778E-01 ,    -0.102711226183485E-01 ,     0.425669885681147E-02 , 
  40.23000 ,     0.685055531913426E-02 ,    -0.984927376838070E-02 ,     0.503909384427619E-03 ,     0.331419265071126E-02 ,     0.114440904644469E-03 ,     0.755780694745978E-03 ,    -0.115217838027161E-02 ,     0.188409242740084E-01 ,    -0.113217916601469E-01 ,     0.261365712052373E-02 , 
  40.25000 ,     0.565155801537650E-02 ,    -0.106789788487638E-01 ,     0.131876571364529E-02 ,     0.313718523705612E-02 ,     0.140805513500643E-03 ,     0.140255793623954E-03 ,    -0.207378130345442E-02 ,     0.194164408611324E-01 ,    -0.114473410851988E-01 ,     0.967956743422542E-03 , 
  40.27000 ,     0.408834451687804E-02 ,    -0.118654816931738E-01 ,     0.179879759885988E-02 ,     0.263638967100411E-02 ,     0.422073031196823E-03 ,    -0.141031655280910E-02 ,    -0.282579907667324E-02 ,     0.181163920927202E-01 ,    -0.107152167759581E-01 ,    -0.483265801496177E-03 , 
  40.29000 ,     0.240127499933051E-02 ,    -0.131915116684679E-01 ,     0.178480489250650E-02 ,     0.184065963894508E-02 ,     0.901048091398795E-03 ,    -0.359779638634261E-02 ,    -0.329407630036380E-02 ,     0.147573482656975E-01 ,    -0.926911855198494E-02 ,    -0.163731223091478E-02 , 
  40.31000 ,     0.852995017688387E-03 ,    -0.143739978193418E-01 ,     0.121915452676421E-02 ,     0.853788477491344E-03 ,     0.148895653698175E-02 ,    -0.599458687181018E-02 ,    -0.342107861329417E-02 ,     0.960962367731431E-02 ,    -0.728151359548347E-02 ,    -0.249313037399041E-02 , 
  40.33000 ,    -0.320795868652351E-03 ,    -0.151176097727087E-01 ,     0.155214554085478E-03 ,    -0.157775819287187E-03 ,     0.207839714771109E-02 ,    -0.813326402354120E-02 ,    -0.321663486137779E-02 ,     0.334440934631019E-02 ,    -0.491621441816611E-02 ,    -0.313367670354450E-02 , 
  40.35000 ,    -0.955028814798521E-03 ,    -0.151765297276764E-01 ,    -0.125813113167000E-02 ,    -0.994219640991657E-03 ,     0.255984881245115E-02 ,    -0.960603241570216E-02 ,    -0.275598926127519E-02 ,    -0.312052495044530E-02 ,    -0.230940571157862E-02 ,    -0.368964006257442E-02 , 
  40.37000 ,    -0.984828750710450E-03 ,    -0.144107453898815E-01 ,    -0.281179315446339E-02 ,    -0.146279004401701E-02 ,     0.283901667603084E-02 ,    -0.101510948273276E-01 ,    -0.216515699252458E-02 ,    -0.883194198580210E-02 ,     0.429487750551430E-03 ,    -0.429478152422874E-02 , 
