 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
  33.89000 ,     0.106654455082712E-01 ,    -0.232033378598847E-02 ,     0.683940454140344E-02 ,    -0.776589338124633E-02 ,    -0.778076988069054E-02 ,    -0.123313963436001E-01 ,     0.104133814126082E-01 ,    -0.261074258992994E-02 ,     0.168958362323465E-01 ,     0.185424024953823E-01 , 
  33.91000 ,     0.892435374344215E-02 ,    -0.320748476902815E-02 ,     0.376963805578629E-02 ,    -0.101490788316046E-01 ,    -0.901131147706088E-02 ,    -0.140382917955216E-01 ,     0.805768249491033E-02 ,    -0.810073432380000E-02 ,     0.103452086956293E-01 ,     0.181390974073216E-01 , 
  33.93000 ,     0.739892302148611E-02 ,    -0.416145499989767E-02 ,    -0.790701821049545E-03 ,    -0.124409462789888E-01 ,    -0.947340643292316E-02 ,    -0.151978374435834E-01 ,     0.584713275357270E-02 ,    -0.106550389121294E-01 ,     0.262769513378894E-02 ,     0.167339180372248E-01 , 
  33.95000 ,     0.635076147141253E-02 ,    -0.499286269932676E-02 ,    -0.618821787477607E-02 ,    -0.143073959067783E-01 ,    -0.911337357260708E-02 ,    -0.154964843371097E-01 ,     0.394292685682605E-02 ,    -0.988718091910644E-02 ,    -0.527453281879110E-02 ,     0.145758058186051E-01 , 
  33.97000 ,     0.591618622652054E-02 ,    -0.555354932006199E-02 ,    -0.115396549803676E-01 ,    -0.154013989748902E-01 ,    -0.807539833395793E-02 ,    -0.148504805554101E-01 ,     0.247320199693544E-02 ,    -0.654564146002881E-02 ,    -0.122238806034708E-01 ,     0.120603140113109E-01 , 
  33.99000 ,     0.609386911550206E-02 ,    -0.576087124604708E-02 ,    -0.158934764508672E-01 ,    -0.154456030294222E-01 ,    -0.666130703411298E-02 ,    -0.134276896548639E-01 ,     0.151959243854160E-02 ,    -0.231508306584660E-02 ,    -0.171517038265987E-01 ,     0.960423456267417E-02 , 
  34.01000 ,     0.676097838734403E-02 ,    -0.560628792561052E-02 ,    -0.184185218045854E-01 ,    -0.143140878868210E-01 ,    -0.525110029829299E-02 ,    -0.116028754006135E-01 ,     0.110893050304550E-02 ,     0.677427706246377E-03 ,    -0.192841474234828E-01 ,     0.751060855993356E-02 , 
  34.03000 ,     0.771047035768755E-02 ,    -0.514763868575230E-02 ,    -0.185799666484482E-01 ,    -0.120906915025361E-01 ,    -0.420443088230551E-02 ,    -0.985848490552135E-02 ,     0.121081880299092E-02 ,     0.518020969293476E-03 ,    -0.183155092033073E-01 ,     0.586562846584263E-02 , 
  34.05000 ,     0.869866289201069E-02 ,    -0.448841495889491E-02 ,    -0.162635575319772E-01 ,    -0.908484846033421E-02 ,    -0.376783413848198E-02 ,    -0.865684839587698E-02 ,     0.174158916943851E-02 ,    -0.386047748640787E-02 ,    -0.144861705346218E-01 ,     0.450123590910633E-02 , 
  34.07000 ,     0.949172847670331E-02 ,    -0.375021303401367E-02 ,    -0.118187577218313E-01 ,    -0.579503771701185E-02 ,    -0.401093459572482E-02 ,    -0.831695236936430E-02 ,     0.257473897462994E-02 ,    -0.122519911470091E-01 ,    -0.854400135242478E-02 ,     0.303940772909128E-02 , 
  34.09000 ,     0.990201055459707E-02 ,    -0.304569714050879E-02 ,    -0.600808422764228E-02 ,    -0.282266370362528E-02 ,    -0.480750067624934E-02 ,    -0.892773728187904E-02 ,     0.355718156913700E-02 ,    -0.230919928033477E-01 ,    -0.159557250883370E-02 ,     0.101087845602826E-02 , 
  34.11000 ,     0.980915237709171E-02 ,    -0.245858584016073E-02 ,     0.130056136110887E-03 ,    -0.752316437564626E-03 ,    -0.586597228988069E-02 ,    -0.103205482859801E-01 ,     0.452961499421808E-02 ,    -0.337587027346033E-01 ,     0.512024979979143E-02 ,    -0.198131466855323E-02 , 
  34.13000 ,     0.916562541185768E-02 ,    -0.203469131020956E-02 ,     0.547876927996332E-02 ,    -0.243789228458859E-04 ,    -0.680176609773119E-02 ,    -0.121082919010189E-01 ,     0.534822853968486E-02 ,    -0.412006774809121E-01 ,     0.104851758274213E-01 ,    -0.609828019381024E-02 , 
  34.15000 ,     0.799005958364725E-02 ,    -0.178462394429816E-02 ,     0.906046144466115E-02 ,    -0.830000554513658E-03 ,    -0.723333593415800E-02 ,    -0.137818287154356E-01 ,     0.590417418934031E-02 ,    -0.427381004867698E-01 ,     0.137233592675570E-01 ,    -0.111500385902735E-01 , 
  34.17000 ,     0.635387695349611E-02 ,    -0.169539374178407E-02 ,     0.102300610752789E-01 ,    -0.305508750977305E-02 ,    -0.687817477370299E-02 ,    -0.148394563469701E-01 ,     0.613707980858070E-02 ,    -0.368301956313247E-01 ,     0.145422868956852E-01 ,    -0.165672267546594E-01 , 
  34.19000 ,     0.436676812671067E-02 ,    -0.174573886873318E-02 ,     0.880335927619775E-02 ,    -0.628961396588254E-02 ,    -0.562508472185552E-02 ,    -0.149167153191234E-01 ,     0.603960048383150E-02 ,    -0.236000229062425E-01 ,     0.131621804592443E-01 ,    -0.214774424934417E-01 , 
  34.21000 ,     0.216481792278185E-02 ,    -0.191925136483648E-02 ,     0.509357173261176E-02 ,    -0.990352555990479E-02 ,    -0.356502430419896E-02 ,    -0.138833760707539E-01 ,     0.565159460852625E-02 ,    -0.496248858628034E-02 ,     0.102300312137994E-01 ,    -0.248768768566973E-01 , 
  34.23000 ,    -0.976201603624038E-04 ,    -0.221044694211307E-02 ,    -0.151499267394614E-03 ,    -0.131744122415882E-01 ,    -0.973133202727362E-03 ,    -0.118824662421488E-01 ,     0.504470558858761E-02 ,     0.157010419516352E-01 ,     0.664165575404453E-02 ,    -0.258616057826290E-01 , 
  34.25000 ,    -0.225384921419311E-02 ,    -0.262151599168344E-02 ,    -0.589842843734533E-02 ,    -0.154390251605128E-01 ,     0.175345089045126E-02 ,    -0.930060222569154E-02 ,     0.430043562434548E-02 ,     0.342620474807402E-01 ,     0.331642901276106E-02 ,    -0.238643885517655E-01 , 
  34.27000 ,    -0.413174474078557E-02 ,    -0.315083562114305E-02 ,    -0.110320495999863E-01 ,    -0.162340402950459E-01 ,     0.418661206390398E-02 ,    -0.667611513144416E-02 ,     0.348661363803419E-02 ,     0.467938923681829E-01 ,     0.979513621521388E-03 ,    -0.188372609238506E-01 , 
  34.29000 ,    -0.556491331977438E-02 ,    -0.377742565105397E-02 ,    -0.145719684611855E-01 ,    -0.153931365266827E-01 ,     0.596487798397852E-02 ,    -0.456720576841710E-02 ,     0.263793977663740E-02 ,     0.505207952240819E-01 ,     0.314336941420343E-05 ,    -0.113296545494721E-01 , 
  34.31000 ,    -0.640979120144243E-02 ,    -0.444744397764821E-02 ,    -0.158575152318399E-01 ,    -0.130772878904598E-01 ,     0.687407926481151E-02 ,    -0.341267399695135E-02 ,     0.174570968486551E-02 ,     0.445284548172707E-01 ,     0.342836364973135E-03 ,    -0.243446866169654E-02 , 
  34.33000 ,    -0.656771571929629E-02 ,    -0.506889673415867E-02 ,    -0.146644802220423E-01 ,    -0.973090671435524E-02 ,     0.689193828688442E-02 ,    -0.342002983104932E-02 ,     0.759895400284308E-03 ,     0.300504269020970E-01 ,     0.158035153554773E-02 ,     0.639473296576676E-02 , 
  34.35000 ,    -0.600812331896631E-02 ,    -0.551884478589443E-02 ,    -0.112321153079503E-01 ,    -0.597429190776342E-02 ,     0.618654279634942E-02 ,    -0.450938417582606E-02 ,    -0.396135580467486E-03 ,     0.102455102629409E-01 ,     0.305879978643335E-02 ,     0.136208327141058E-01 , 
  34.37000 ,    -0.478694251872657E-02 ,    -0.566393965816824E-02 ,    -0.619816092311968E-02 ,    -0.245829780857799E-02 ,     0.507003198343495E-02 ,    -0.632796727484223E-02 ,    -0.180117491758446E-02 ,    -0.104934724009619E-01 ,     0.407309648899375E-02 ,     0.179357554954246E-01 , 
  34.39000 ,    -0.305377335416309E-02 ,    -0.539100871509138E-02 ,    -0.458780865966724E-03 ,     0.283675687534661E-03 ,     0.391967173731644E-02 ,    -0.833274564986570E-02 ,    -0.350760215494798E-02 ,    -0.275414594294594E-01 ,     0.406627384379468E-02 ,     0.185388237243105E-01 , 
  34.41000 ,    -0.104294304746815E-02 ,    -0.464076886440194E-02 ,     0.501487464876526E-02 ,     0.195074500086206E-02 ,     0.308616395473282E-02 ,    -0.992168339615589E-02 ,    -0.551574499058724E-02 ,    -0.371153085813617E-01 ,     0.278198846827088E-02 ,     0.153166330036761E-01 , 
  34.43000 ,     0.953211324425836E-03 ,    -0.343566617085849E-02 ,     0.936425331713378E-02 ,     0.252937253412003E-02 ,     0.281169398481546E-02 ,    -0.105819124482577E-01 ,    -0.775800347669165E-02 ,    -0.371603645324280E-01 ,     0.335655779458734E-03 ,     0.888115633410513E-02 , 
  34.45000 ,     0.262621403569055E-02 ,    -0.189304999888348E-02 ,     0.119970601669649E-01 ,     0.227584090825596E-02 ,     0.317730999668437E-02 ,    -0.100185058651364E-01 ,    -0.100976250223590E-01 ,    -0.278323530838639E-01 ,    -0.281221627851192E-02 ,     0.454438722566699E-03 , 
  34.47000 ,     0.370168801817969E-02 ,    -0.217557417082932E-03 ,     0.126780886097439E-01 ,     0.163241853648953E-02 ,     0.409157216732428E-02 ,    -0.823187089197844E-02 ,    -0.123437556676849E-01 ,    -0.114549651529677E-01 ,    -0.597214539573457E-02 ,    -0.837682601083991E-02 , 
  34.49000 ,     0.398826232930899E-02 ,     0.132878162709127E-02 ,     0.115431255813502E-01 ,     0.109983593437550E-02 ,     0.532198807648755E-02 ,    -0.552399568895452E-02 ,    -0.142805764094097E-01 ,     0.803851693738518E-02 ,    -0.840069012700955E-02 ,    -0.159836517548170E-01 , 
  34.51000 ,     0.341469817408124E-02 ,     0.247465571609917E-02 ,     0.903876470630373E-02 ,     0.109944470477523E-02 ,     0.656018869946301E-02 ,    -0.243095410592475E-02 ,    -0.157048923682352E-01 ,     0.260445908492214E-01 ,    -0.948962089366496E-02 ,    -0.210231698141909E-01 , 
  34.53000 ,     0.204654360509307E-02 ,     0.299663905954184E-02 ,     0.580621615871429E-02 ,     0.186061768330195E-02 ,     0.750370564574312E-02 ,     0.402970110526535E-03 ,    -0.164643413323752E-01 ,     0.383814662348809E-01 ,    -0.892169603766233E-02 ,    -0.227009622222501E-01 , 
  34.55000 ,     0.776221484353670E-04 ,     0.277296373248697E-02 ,     0.253755719722252E-02 ,     0.336201973628370E-02 ,     0.793353191619198E-02 ,     0.237980997337793E-02 ,    -0.164879974632664E-01 ,     0.422682685084317E-01 ,    -0.675453352010945E-02 ,    -0.209106820556862E-01 , 
  34.57000 ,    -0.220299290494338E-02 ,     0.182095272921316E-02 ,    -0.163622993336599E-03 ,     0.534113524731577E-02 ,     0.776820193210806E-02 ,     0.309409850691850E-02 ,    -0.158026892332388E-01 ,     0.369552450403285E-01 ,    -0.341248963103612E-02 ,    -0.162228335345176E-01 , 
  34.59000 ,    -0.446243579078166E-02 ,     0.307816803846221E-03 ,    -0.188886667401832E-02 ,     0.736857558231287E-02 ,     0.708141807452465E-02 ,     0.243535052046301E-02 ,    -0.145314656404470E-01 ,     0.238562227514010E-01 ,     0.410489060712627E-03 ,    -0.972928136755112E-02 , 
  34.61000 ,    -0.638366945850294E-02 ,    -0.147011528565543E-02 ,    -0.247992594467850E-02 ,     0.896684397641412E-02 ,     0.607962479003785E-02 ,     0.621662711190617E-03 ,    -0.128745723974457E-01 ,     0.615846195935230E-02 ,     0.391218297594574E-02 ,    -0.278268613838659E-02 , 
  34.63000 ,    -0.772111371709807E-02 ,    -0.313770302097390E-02 ,    -0.202617959145784E-02 ,     0.974177951399878E-02 ,     0.504600332519458E-02 ,    -0.184445598942514E-02 ,    -0.110770792661586E-01 ,    -0.119859118563344E-01 ,     0.636739229320839E-02 ,     0.330705045316307E-02 , 
  34.65000 ,    -0.834102165474574E-02 ,    -0.431183852336758E-02 ,    -0.811245335123818E-03 ,     0.949180496759880E-02 ,     0.426562257091373E-02 ,    -0.428841115341866E-02 ,    -0.939001754243958E-02 ,    -0.264809377775166E-01 ,     0.729188826526464E-02 ,     0.754933424154699E-02 , 
  34.67000 ,    -0.823883095692049E-02 ,    -0.467853213096164E-02 ,     0.774111662719414E-03 ,     0.826615061036057E-02 ,     0.395092569940522E-02 ,    -0.601812110828857E-02 ,    -0.803291364055332E-02 ,    -0.342651571359272E-01 ,     0.654584977971847E-02 ,     0.946105062721247E-02 , 
  34.69000 ,    -0.753094150396959E-02 ,    -0.405967322151882E-02 ,     0.233019910100849E-02 ,     0.635680971595024E-02 ,     0.418633471267278E-02 ,    -0.648485132267553E-02 ,    -0.716475627457628E-02 ,    -0.340073533025215E-01 ,     0.435326639234432E-02 ,     0.912772614179930E-02 , 
  34.71000 ,    -0.642405439297743E-02 ,    -0.245435683874002E-02 ,     0.353526574238963E-02 ,     0.422651737397826E-02 ,     0.490570896089829E-02 ,    -0.541264040756150E-02 ,    -0.686801159276375E-02 ,    -0.263549200525685E-01 ,     0.123488351493915E-02 ,     0.713013498144722E-02 , 
  34.73000 ,    -0.516996527149858E-02 ,    -0.446821682497619E-04 ,     0.420364521687505E-02 ,     0.239191105637240E-02 ,     0.590803505114012E-02 ,    -0.286597025254615E-02 ,    -0.714699834064659E-02 ,    -0.136854052392775E-01 ,    -0.212652816660079E-02 ,     0.436062043206402E-02 , 
  34.75000 ,    -0.401640311494783E-02 ,     0.283651970798299E-02 ,     0.430625812799832E-02 ,     0.129278505817023E-02 ,     0.690717828275147E-02 ,     0.760226626038298E-03 ,    -0.793864787764066E-02 ,     0.562419777435000E-03 ,    -0.505371743431795E-02 ,     0.177833432825337E-02 , 
  34.77000 ,    -0.316455255643422E-02 ,     0.577014958056437E-02 ,     0.395405985282060E-02 ,     0.118189718287140E-02 ,     0.760316095707006E-02 ,     0.482599950215169E-02 ,    -0.913124686212646E-02 ,     0.127973784039823E-01 ,    -0.703335248945128E-02 ,     0.164908554051658E-03 , 
  34.79000 ,    -0.274139087746659E-02 ,     0.833425484949229E-02 ,     0.335325154237349E-02 ,     0.206420007159267E-02 ,     0.775728015888628E-02 ,     0.858751539770768E-02 ,    -0.105857598641487E-01 ,     0.201875286725548E-01 ,    -0.782675096483455E-02 ,    -0.607690693261719E-04 , 
  34.81000 ,    -0.279066149980084E-02 ,     0.101885969492664E-01 ,     0.274623719221900E-02 ,     0.370114504856064E-02 ,     0.725263457677031E-02 ,     0.113613881352589E-01 ,    -0.121548939548467E-01 ,     0.213425177511202E-01 ,    -0.750729082983104E-02 ,     0.107321059393409E-02 , 
  34.83000 ,    -0.328139289222584E-02 ,     0.111419540083082E-01 ,     0.235354121783294E-02 ,     0.567836455141198E-02 ,     0.612538908000832E-02 ,     0.126746123841323E-01 ,    -0.136968838312881E-01 ,     0.165987354211813E-01 ,    -0.641777241693400E-02 ,     0.312422623552391E-02 , 
  34.85000 ,    -0.412867559087245E-02 ,     0.111873013908317E-01 ,     0.232937962967528E-02 ,     0.751819883690675E-02 ,     0.455935945488594E-02 ,     0.123662360951278E-01 ,    -0.150833827800101E-01 ,     0.784540660107459E-02 ,    -0.506114725206638E-02 ,     0.537102074162787E-02 , 
  34.87000 ,    -0.521901681190733E-02 ,     0.104970198736383E-01 ,     0.273839108257327E-02 ,     0.880668430940390E-02 ,     0.284541479925027E-02 ,     0.106184351650229E-01 ,    -0.162030367232355E-01 ,    -0.205022378317951E-02 ,    -0.395438566211029E-02 ,     0.701523512671829E-02 , 
  34.89000 ,    -0.643256311088152E-02 ,     0.937918182341550E-02 ,     0.355481552990981E-02 ,     0.930093022686305E-02 ,     0.131558191484982E-02 ,     0.791117610278371E-02 ,    -0.169635920789174E-01 ,    -0.100576412450636E-01 ,    -0.348385041143397E-02 ,     0.739634427552912E-02 , 
  34.91000 ,    -0.765670533589388E-02 ,     0.820473566661733E-02 ,     0.467986809600340E-02 ,     0.898826902807893E-02 ,     0.267590733436498E-03 ,     0.491221873638035E-02 ,    -0.172953551925770E-01 ,    -0.138174803982793E-01 ,    -0.379940472758865E-02 ,     0.616656516951739E-02 , 
  34.93000 ,    -0.878930934315412E-02 ,     0.732202210209300E-02 ,     0.596952955416839E-02 ,     0.808171625696860E-02 ,    -0.102415286930053E-03 ,     0.232870019628522E-02 ,    -0.171575294645830E-01 ,    -0.122743336351184E-01 ,    -0.477407696145785E-02 ,     0.338411089718285E-02 , 
  34.95000 ,    -0.973387903002025E-02 ,     0.697796075750812E-02 ,     0.726410700098364E-02 ,     0.695359271244219E-02 ,     0.256466744150589E-03 ,     0.754637783198072E-03 ,    -0.165468786241617E-01 ,    -0.594343461141844E-02 ,    -0.603916970585404E-02 ,    -0.495438575118579E-03 , 
  34.97000 ,    -0.103920902699957E-01 ,     0.726373814616609E-02 ,     0.841255517186907E-02 ,     0.602598282201368E-02 ,     0.123951731115544E-02 ,     0.548651024990083E-03 ,    -0.155060567676919E-01 ,     0.325425572904483E-02 ,    -0.708552836586291E-02 ,    -0.472448196233317E-02 , 
  34.99000 ,    -0.106603375973006E-01 ,     0.809722288516676E-02 ,     0.928785456760172E-02 ,     0.564847815693884E-02 ,     0.261099800972950E-02 ,     0.176824481658199E-02 ,    -0.141276136912047E-01 ,     0.125390264910653E-01 ,    -0.740503067935973E-02 ,    -0.843722869662675E-02 , 
  35.01000 ,    -0.104357712112297E-01 ,     0.924590503732880E-02 ,     0.979349402060033E-02 ,     0.599716706591533E-02 ,     0.405737495998942E-02 ,     0.417318711642152E-02 ,    -0.125497258694157E-01 ,     0.190511615682987E-01 ,    -0.663627892126510E-02 ,    -0.108485381310288E-01 , 
  35.03000 ,    -0.963403148850555E-02 ,     0.103848416773210E-01 ,     0.986407420901293E-02 ,     0.702307542365001E-02 ,     0.525646192550864E-02 ,     0.729425046244473E-02 ,    -0.109413038992739E-01 ,     0.206508558438902E-01 ,    -0.467735004730688E-02 ,    -0.114301723249367E-01 , 
  35.05000 ,    -0.821642183707248E-02 ,     0.111760441770403E-01 ,     0.946436102508494E-02 ,     0.846473570900458E-02 ,     0.594660239354947E-02 ,     0.105487459690812E-01 ,    -0.947696828870177E-02 ,     0.165243138879088E-01 ,    -0.173644951585121E-02 ,    -0.100243363668233E-01 , 
  35.07000 ,    -0.621992196063974E-02 ,     0.113508296040209E-01 ,     0.859049204024283E-02 ,     0.992188002139628E-02 ,     0.598059047253417E-02 ,     0.133742932426680E-01 ,    -0.830570601712680E-02 ,     0.743329842182310E-02 ,     0.169362165586274E-02 ,    -0.687103027636021E-02 , 
  35.09000 ,    -0.378060948438710E-02 ,     0.107760180928425E-01 ,     0.727484080287271E-02 ,     0.109702021715152E-01 ,     0.535306848677926E-02 ,     0.153493218630752E-01 ,    -0.751981533037973E-02 ,    -0.445974014178554E-02 ,     0.493285036792909E-02 ,    -0.254705819618686E-02 , 
  35.11000 ,    -0.114076876016505E-02 ,     0.948863503273408E-02 ,     0.559314658828537E-02 ,     0.112853865531847E-01 ,     0.419653681732304E-02 ,     0.162733395030019E-01 ,    -0.713205458845409E-02 ,    -0.161464141716014E-01 ,     0.726157044299696E-02 ,     0.216486590521403E-02 , 
  35.13000 ,     0.136738994764676E-02 ,     0.769108819540932E-02 ,     0.367001964763863E-02 ,     0.107414504902815E-01 ,     0.274827831820342E-02 ,     0.161906900888588E-01 ,    -0.706811199051420E-02 ,    -0.245620282726586E-01 ,     0.808438376620223E-02 ,     0.644351868485142E-02 , 
  35.15000 ,     0.336331456126901E-02 ,     0.570793201168214E-02 ,     0.167780878994919E-02 ,     0.945489613585526E-02 ,     0.129675547560044E-02 ,     0.153556091278308E-01 ,    -0.717854553538685E-02 ,    -0.274027828844895E-01 ,     0.707249835984893E-02 ,     0.959358448781943E-02 , 
  35.17000 ,     0.448038858049336E-02 ,     0.391418074400380E-02 ,    -0.175387545016787E-03 ,     0.776062561921571E-02 ,     0.120015537773445E-03 ,     0.141503939923648E-01 ,    -0.726977729334464E-02 ,    -0.237552417734533E-01 ,     0.425128251670940E-02 ,     0.111712283402475E-01 , 
  35.19000 ,     0.443804504615850E-02 ,     0.265164387976758E-02 ,    -0.167014253553002E-02 ,     0.612423907184527E-02 ,    -0.570415696309396E-03 ,     0.129791116745200E-01 ,    -0.714865970776167E-02 ,    -0.143709797038072E-01 ,     0.122327727094669E-04 ,     0.110467318040559E-01 , 
  35.21000 ,     0.310859992509800E-02 ,     0.215244035279957E-02 ,    -0.261031947071458E-02 ,     0.501319137788245E-02 ,    -0.668758446928626E-03 ,     0.121640601625403E-01 ,    -0.667092128562374E-02 ,    -0.151109465539266E-02 ,    -0.495436571969842E-02 ,     0.939654012408955E-02 , 
  35.23000 ,     0.562745665788211E-03 ,     0.248711184880490E-02 ,    -0.286178455029985E-02 ,     0.476142847641907E-02 ,    -0.190352947951688E-03 ,     0.118702502286055E-01 ,    -0.578170069682085E-02 ,     0.116033553665161E-01 ,    -0.979202921038094E-02 ,     0.663383246399793E-02 , 
  35.25000 ,    -0.291939860332731E-02 ,     0.354903752252843E-02 ,    -0.238641274177044E-02 ,     0.546509991501233E-02 ,     0.738204387856197E-03 ,     0.120751984684843E-01 ,    -0.453718538223202E-02 ,     0.215968521405515E-01 ,    -0.136474303015969E-01 ,     0.329972830816035E-02 , 
  35.27000 ,    -0.687830356302668E-02 ,     0.507850829165326E-02 ,    -0.126203905646529E-02 ,     0.693970036011523E-02 ,     0.191015535963580E-02 ,     0.125894587320453E-01 ,    -0.310015369809422E-02 ,     0.257962911406831E-01 ,    -0.158401378525240E-01 ,    -0.563251250648949E-04 , 
  35.29000 ,    -0.107440236441162E-01 ,     0.672079527652847E-02 ,     0.318952762312154E-03 ,     0.875322039946549E-02 ,     0.308287061161391E-02 ,     0.131205686710365E-01 ,    -0.170824620171610E-02 ,     0.229209073045733E-01 ,    -0.159966238057222E-01 ,    -0.297949779988626E-02 , 
  35.31000 ,    -0.139330752534002E-01 ,     0.810492186525284E-02 ,     0.207536192141016E-02 ,     0.103296254386736E-01 ,     0.402539554199201E-02 ,     0.133625650408925E-01 ,    -0.620662380630143E-03 ,     0.134291633249878E-01 ,    -0.141205867089925E-01 ,    -0.517586946583737E-02 , 
  35.33000 ,    -0.159549537216095E-01 ,     0.892534674168323E-02 ,     0.368447327376076E-02 ,     0.110975853271593E-01 ,     0.455971364270923E-02 ,     0.130874006146870E-01 ,    -0.549544158770982E-04 ,    -0.566373532278766E-03 ,    -0.105857157568086E-01 ,    -0.653345534642211E-02 , 
  35.35000 ,    -0.165065687074072E-01 ,     0.900836250619840E-02 ,     0.484252782320782E-02 ,     0.106461096369584E-01 ,     0.458854187337391E-02 ,     0.122147391191505E-01 ,    -0.129032395196657E-03 ,    -0.157957117392154E-01 ,    -0.605376299140840E-02 ,    -0.710128622852018E-02 , 
  35.37000 ,    -0.155341269143827E-01 ,     0.834872692490607E-02 ,     0.532586580752164E-02 ,     0.884536293030896E-02 ,     0.410601080046371E-02 ,     0.108424978633731E-01 ,    -0.823315972730338E-03 ,    -0.286155932636952E-01 ,    -0.133649658690700E-02 ,    -0.703926876437169E-02 , 
  35.39000 ,    -0.132479391432478E-01 ,     0.710894186711796E-02 ,     0.503892145513859E-02 ,     0.589865251543629E-02 ,     0.319136951876459E-02 ,     0.923055906095444E-02 ,    -0.197395050431563E-02 ,    -0.358856015032768E-01 ,     0.276857193770989E-02 ,    -0.655633335711465E-02 , 
  35.41000 ,    -0.100851393458404E-01 ,     0.558203995107341E-02 ,     0.403724992973456E-02 ,     0.230867564234413E-02 ,     0.198902989334985E-02 ,     0.774173830791356E-02 ,    -0.330092502111375E-02 ,    -0.357192915797546E-01 ,     0.563413196309308E-02 ,    -0.585391332418134E-02 , 
  35.43000 ,    -0.662635521373423E-02 ,     0.412677907375947E-02 ,     0.251882815439879E-02 ,    -0.123668764288288E-02 ,     0.680238626219583E-03 ,     0.675453017553687E-02 ,    -0.446640716040027E-02 ,    -0.279269287242024E-01 ,     0.691888838399015E-02 ,    -0.508696068687832E-02 , 
  35.45000 ,    -0.348250450985223E-02 ,     0.308997489851790E-02 ,     0.783922294636802E-03 ,    -0.403219496028347E-02 ,    -0.547769627764747E-03 ,     0.656887669476815E-02 ,    -0.515074336576304E-02 ,    -0.140456208998563E-01 ,     0.662076543677177E-02 ,    -0.434746306660929E-02 , 
  35.47000 ,    -0.117477874640693E-02 ,     0.273307470841411E-02 ,    -0.828780640474770E-03 ,    -0.553466313145835E-02 ,    -0.152996578422902E-02 ,     0.732771438021186E-02 ,    -0.512841356826419E-02 ,     0.304324729757706E-02 ,     0.505870854225788E-02 ,    -0.366818900727518E-02 , 
  35.49000 ,    -0.328641873949221E-04 ,     0.317857605117809E-02 ,    -0.201613193071052E-02 ,    -0.550740010052619E-02 ,    -0.214538891425409E-02 ,     0.897312614098990E-02 ,    -0.432524926179326E-02 ,     0.198071405071507E-01 ,     0.278933845723098E-02 ,    -0.303926017247689E-02 , 
  35.51000 ,    -0.132968542958380E-03 ,     0.438700144799549E-02 ,    -0.257796797306764E-02 ,    -0.409059931380772E-02 ,    -0.233077059257238E-02 ,     0.112476287582852E-01 ,    -0.284189941367946E-02 ,     0.328894517922971E-01 ,     0.477950117337155E-03 ,    -0.242834275391454E-02 , 
  35.53000 ,    -0.128893598647284E-02 ,     0.616809155590645E-02 ,    -0.246233103527915E-02 ,    -0.177668980492618E-02 ,    -0.208558229562483E-02 ,     0.137405337319850E-01 ,    -0.936168051907482E-03 ,     0.398655349696353E-01 ,    -0.124787225834931E-02 ,    -0.179681163197235E-02 , 
  35.55000 ,    -0.309841461198963E-02 ,     0.822234860947254E-02 ,    -0.177742823724622E-02 ,     0.706251058825045E-03 ,    -0.146924245888729E-02 ,     0.159689698525298E-01 ,     0.103328999746720E-02 ,     0.397465384094764E-01 ,    -0.193105774766072E-02 ,    -0.110813649013788E-02 , 
  35.57000 ,    -0.503417448555834E-02 ,     0.102027589277879E-01 ,    -0.766768348232708E-03 ,     0.257586548224822E-02 ,    -0.591745964204098E-03 ,     0.174754459369411E-01 ,     0.268973436320761E-02 ,     0.331186446924725E-01 ,    -0.137701873195451E-02 ,    -0.329275120993388E-03 , 
  35.59000 ,    -0.656089811001085E-02 ,     0.117827942313974E-01 ,     0.247520981188962E-03 ,     0.319680291006577E-02 ,     0.400896022695608E-03 ,     0.179204563964655E-01 ,     0.372831632605623E-02 ,     0.219002998312403E-01 ,     0.313308288638917E-03 ,     0.570722239062219E-03 , 
  35.61000 ,    -0.725226495485647E-02 ,     0.127163256300931E-01 ,     0.940569595779848E-03 ,     0.225049609532820E-02 ,     0.134503665424783E-02 ,     0.171502156780670E-01 ,     0.399147408824886E-02 ,     0.879623902010635E-02 ,     0.277486928324852E-02 ,     0.161962662279007E-02 , 
  35.63000 ,    -0.688316206192561E-02 ,     0.128777867513305E-01 ,     0.106238194830600E-02 ,    -0.171431858543390E-03 ,     0.208014370060540E-02 ,     0.152256051141421E-01 ,     0.351075770680378E-02 ,    -0.340009787930458E-02 ,     0.546647250526102E-02 ,     0.283479073980790E-02 , 
  35.65000 ,    -0.547737219121016E-02 ,     0.122759794702587E-01 ,     0.498939757204281E-03 ,    -0.357662306678893E-02 ,     0.247016238787205E-02 ,     0.124072910749697E-01 ,     0.250375267757521E-02 ,    -0.124728111239868E-01 ,     0.779593924152268E-02 ,     0.420966326240710E-02 , 
  35.67000 ,    -0.330088276291742E-02 ,     0.110410247081424E-01 ,    -0.697956163031742E-03 ,    -0.718508681264368E-02 ,     0.242325230083587E-02 ,     0.910160155123790E-02 ,     0.132553205637199E-02 ,    -0.172523488835934E-01 ,     0.925559264393989E-02 ,     0.569807982441748E-02 , 
