 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
  33.27000 ,     0.113458664146731E-01 ,    -0.769556599029118E-02 ,     0.185814698189437E-01 ,    -0.164717295626137E-02 ,     0.246389729799184E-03 ,    -0.822041189721604E-02 ,     0.558214672178095E-02 ,     0.277963126382609E-01 ,     0.234430795972777E-03 ,    -0.336561577040063E-02 , 
  33.29000 ,     0.841019324673190E-02 ,    -0.832439419369483E-02 ,     0.186741573749422E-01 ,    -0.243006382372727E-02 ,     0.140250229048770E-03 ,    -0.920317628442171E-02 ,     0.472351234378503E-02 ,     0.418517062565511E-01 ,    -0.201116857578736E-02 ,    -0.298671631004105E-02 , 
  33.31000 ,     0.522798038057100E-02 ,    -0.853154451310619E-02 ,     0.183828208138201E-01 ,    -0.231950039580397E-02 ,    -0.903894715218430E-03 ,    -0.103523014444266E-01 ,     0.368464394463827E-02 ,     0.510429538626157E-01 ,    -0.498919875025662E-02 ,    -0.286317532589647E-02 , 
  33.33000 ,     0.253536893582964E-02 ,    -0.821585772636255E-02 ,     0.176753229151567E-01 ,    -0.937810694824001E-03 ,    -0.284627190776136E-02 ,    -0.116570037802186E-01 ,     0.271450335356913E-02 ,     0.531739558635202E-01 ,    -0.841249650933421E-02 ,    -0.242822317353800E-02 , 
  33.35000 ,     0.962496880493437E-03 ,    -0.738008318838239E-02 ,     0.164547933585667E-01 ,     0.173407982887476E-02 ,    -0.544028197836337E-02 ,    -0.130206718805035E-01 ,     0.211768107169546E-02 ,     0.475692912929903E-01 ,    -0.119592230589054E-01 ,    -0.121866106467047E-02 , 
  33.37000 ,     0.897164903979297E-03 ,    -0.613474376344752E-02 ,     0.145938442112595E-01 ,     0.532264029272666E-02 ,    -0.827394271501940E-02 ,    -0.142712716608647E-01 ,     0.218401941902694E-02 ,     0.352746037707968E-01 ,    -0.152902300598574E-01 ,     0.972128369357180E-03 , 
  33.39000 ,     0.239883476926852E-02 ,    -0.467613871129754E-02 ,     0.119895725488150E-01 ,     0.913769357315605E-02 ,    -0.108522081831772E-01 ,    -0.151937767379852E-01 ,     0.311572454000906E-02 ,     0.188308406001347E-01 ,    -0.180621268033660E-01 ,     0.401345435062558E-02 , 
  33.41000 ,     0.518222390031764E-02 ,    -0.324386483858790E-02 ,     0.862376966984165E-02 ,     0.123408892074759E-01 ,    -0.127021917173149E-01 ,    -0.155781592905008E-01 ,     0.497039630466532E-02 ,     0.167549687830312E-02 ,    -0.199447684842325E-01 ,     0.745104382475062E-02 , 
  33.43000 ,     0.867453278109097E-02 ,    -0.206814671347358E-02 ,     0.461011112960477E-02 ,     0.141635527066245E-01 ,    -0.134771282924096E-01 ,    -0.152720416898360E-01 ,     0.763469568178356E-02 ,    -0.126802444198103E-01 ,    -0.206503895652823E-01 ,     0.106122392544604E-01 , 
  33.45000 ,     0.121341392510086E-01 ,    -0.131962267840652E-02 ,     0.212298025333423E-03 ,     0.141162178095349E-01 ,    -0.130344927751168E-01 ,    -0.142251664331717E-01 ,     0.108359928734491E-01 ,    -0.214916624547302E-01 ,    -0.199760894941778E-01 ,     0.127756084646135E-01 , 
  33.47000 ,     0.148050885027478E-01 ,    -0.107350035077277E-02 ,    -0.417622123517007E-02 ,     0.121327993510351E-01 ,    -0.114693046638554E-01 ,    -0.125140206376427E-01 ,     0.141901735619767E-01 ,    -0.234261249531088E-01 ,    -0.178537360026104E-01 ,     0.133610763033355E-01 , 
  33.49000 ,     0.160739606824509E-01 ,    -0.129639644558616E-02 ,    -0.809073656257968E-02 ,     0.860831437586287E-02 ,    -0.909404556415250E-02 ,    -0.103391194555152E-01 ,     0.172751091668072E-01 ,    -0.188517488412778E-01 ,    -0.143943479916102E-01 ,     0.120913135107288E-01 , 
  33.51000 ,     0.155954472093834E-01 ,    -0.185862579788713E-02 ,    -0.110815903292254E-01 ,     0.431634014573994E-02 ,    -0.636931354975347E-02 ,    -0.799371603986563E-02 ,     0.197132342074769E-01 ,    -0.969777564652044E-02 ,    -0.991041667039401E-02 ,     0.908240575634208E-02 , 
  33.53000 ,     0.133602238048502E-01 ,    -0.256857614752660E-02 ,    -0.128097662382966E-01 ,     0.223981424070272E-03 ,    -0.380123343792450E-02 ,    -0.580960143722257E-02 ,     0.212446457010131E-01 ,     0.107522343691641E-02 ,    -0.490127878944956E-02 ,     0.483973754459556E-02 , 
  33.55000 ,     0.969176039103221E-02 ,    -0.322058809126586E-02 ,    -0.131291895955245E-01 ,    -0.275026787047793E-02 ,    -0.182977443362300E-02 ,    -0.409150050667572E-02 ,     0.217745516004152E-01 ,     0.102576475777177E-01 ,     0.613149900495486E-05 ,     0.158867417155030E-03 , 
  33.57000 ,     0.517452612822693E-02 ,    -0.364469600568766E-02 ,    -0.121345497613871E-01 ,    -0.397409902460348E-02 ,    -0.734431168441920E-03 ,    -0.305486645284862E-02 ,     0.213850633109634E-01 ,     0.152239867410678E-01 ,     0.415752652311283E-02 ,    -0.404516043116990E-02 , 
  33.59000 ,     0.530999882768874E-03 ,    -0.374637375322451E-02 ,    -0.101601458350575E-01 ,    -0.327226862509614E-02 ,    -0.579562963297943E-03 ,    -0.278170743050258E-02 ,     0.203096786213962E-01 ,     0.146030426455345E-01 ,     0.699641976418036E-02 ,    -0.693906473887218E-02 , 
  33.61000 ,    -0.352440089818966E-02 ,    -0.352706318525507E-02 ,    -0.772588717313955E-02 ,    -0.984435372234440E-03 ,    -0.121202868585758E-02 ,    -0.320534874475483E-02 ,     0.188772879772826E-01 ,     0.861448236167318E-02 ,     0.818809879908809E-02 ,    -0.795496270787907E-02 , 
  33.63000 ,    -0.642225519749565E-02 ,    -0.308105027932605E-02 ,    -0.543876325329168E-02 ,     0.210819427516258E-02 ,    -0.231095367425907E-02 ,    -0.412852446313851E-02 ,     0.174391502846205E-01 ,    -0.101231473430415E-02 ,     0.771204698614463E-02 ,    -0.691301973846911E-02 , 
  33.65000 ,    -0.783699257305199E-02 ,    -0.256999413914429E-02 ,    -0.386898191704367E-02 ,     0.497205743715575E-02 ,    -0.347668069991212E-02 ,    -0.527139478650585E-02 ,     0.162955402927947E-01 ,    -0.115131485873376E-01 ,     0.589585780303816E-02 ,    -0.405506829855545E-02 , 
  33.67000 ,    -0.772842542499684E-02 ,    -0.218170554822419E-02 ,    -0.342692105433047E-02 ,     0.658070868384935E-02 ,    -0.433636938402082E-02 ,    -0.633885616157608E-02 ,     0.156380457848661E-01 ,    -0.198323094832908E-01 ,     0.337476146907163E-02 ,     0.170211449280150E-04 , 
  33.69000 ,    -0.632043186185571E-02 ,    -0.208335342637272E-02 ,    -0.426825412097531E-02 ,     0.617999192893187E-02 ,    -0.463971984951313E-02 ,    -0.709162250375129E-02 ,     0.155191413060870E-01 ,    -0.234404180926363E-01 ,     0.977457613114584E-03 ,     0.448163737068264E-02 , 
  33.71000 ,    -0.402568766611743E-02 ,    -0.238033290033813E-02 ,    -0.624959764195439E-02 ,     0.349155017318342E-02 ,    -0.432092028589271E-02 ,    -0.740425934538695E-02 ,     0.158538823602516E-01 ,    -0.210146655740448E-01 ,    -0.442839047478291E-03 ,     0.848165972224858E-02 , 
  33.73000 ,    -0.133710725692985E-02 ,    -0.309037294027391E-02 ,    -0.894673519004490E-02 ,    -0.119825582638415E-02 ,    -0.351151540752205E-02 ,    -0.729605811267008E-02 ,     0.164510615335922E-01 ,    -0.128058848022784E-01 ,    -0.198001203639614E-03 ,     0.113086680451011E-01 , 
  33.75000 ,     0.128690548878632E-02 ,    -0.413857007430123E-02 ,    -0.117340950147612E-01 ,    -0.708877982255653E-02 ,    -0.250132244419536E-02 ,    -0.692679328803545E-02 ,     0.170647350345229E-01 ,    -0.598517691597909E-03 ,     0.206696318627900E-02 ,     0.125448328437853E-01 , 
  33.77000 ,     0.351649544638188E-02 ,    -0.537390996315467E-02 ,    -0.139106577496813E-01 ,    -0.130447660011159E-01 ,    -0.165767108149496E-02 ,    -0.655761085553701E-02 ,     0.174530980057075E-01 ,     0.127250812831196E-01 ,     0.626790666233065E-02 ,     0.121319208545290E-01 , 
  33.79000 ,     0.520332515433141E-02 ,    -0.660275135720674E-02 ,    -0.148468945480678E-01 ,    -0.178624265257102E-01 ,    -0.132380915467086E-02 ,    -0.648562705942948E-02 ,     0.174310142843040E-01 ,     0.239028045910211E-01 ,     0.118663254599341E-01 ,     0.103554116684055E-01 , 
  33.81000 ,     0.638319804678458E-02 ,    -0.763091911233372E-02 ,    -0.141221177907366E-01 ,    -0.205568422472462E-01 ,    -0.172263160962129E-02 ,    -0.696727928640549E-02 ,     0.169050275080232E-01 ,     0.301083232957007E-01 ,     0.179541942283066E-01 ,     0.775231139405480E-02 , 
  33.83000 ,     0.723184291813494E-02 ,    -0.830436128457037E-02 ,    -0.116230181704047E-01 ,    -0.205996201648339E-01 ,    -0.289060433071916E-02 ,    -0.814848633540301E-02 ,     0.158845813771788E-01 ,     0.296552357695303E-01 ,     0.234252829010106E-01 ,     0.496877786268198E-02 , 
  33.85000 ,     0.798869121242055E-02 ,    -0.853909828789528E-02 ,    -0.758193755321554E-02 ,    -0.180476439843941E-01 ,    -0.465917380355389E-02 ,    -0.100184649365886E-01 ,     0.144691378234480E-01 ,     0.224113824861289E-01 ,     0.271986359299807E-01 ,     0.260402722709308E-02 , 
  33.87000 ,     0.887063716370128E-02 ,    -0.833414724386868E-02 ,    -0.254592560655813E-02 ,    -0.135306370035209E-01 ,    -0.668897217586057E-02 ,    -0.123988338318028E-01 ,     0.128164290949981E-01 ,     0.982087026911540E-02 ,     0.284463797055399E-01 ,     0.107801911250315E-02 , 
  33.89000 ,     0.999915509898429E-02 ,    -0.776543823652254E-02 ,     0.271787325898264E-02 ,    -0.810037767213849E-02 ,    -0.854875352608697E-02 ,    -0.149715947434749E-01 ,     0.111009498273000E-01 ,    -0.546701856379530E-02 ,     0.267753017334969E-01 ,     0.552361749682543E-03 , 
  33.91000 ,     0.113596151944268E-01 ,    -0.696334133735516E-02 ,     0.736162649438617E-02 ,    -0.297890160875791E-02 ,    -0.981959874720120E-02 ,    -0.173405750402835E-01 ,     0.947322138705022E-02 ,    -0.202621201762229E-01 ,     0.223207280892022E-01 ,     0.919206949979547E-03 , 
  33.93000 ,     0.128025089289335E-01 ,    -0.608016179831366E-02 ,     0.106128755623685E-01 ,     0.731842734798578E-03 ,    -0.101983825400153E-01 ,    -0.191130591212271E-01 ,     0.802921762803194E-02 ,    -0.316172022126504E-01 ,     0.157302574898685E-01 ,     0.185558080091830E-02 , 
  33.95000 ,     0.140849917704927E-01 ,    -0.525596129136954E-02 ,     0.119158998729112E-01 ,     0.230701308824353E-02 ,    -0.957447062090607E-02 ,    -0.199834778275787E-01 ,     0.679612132351496E-02 ,    -0.375296328143626E-01 ,     0.803955671890183E-02 ,     0.292501413977401E-02 , 
  33.97000 ,     0.149405755168834E-01 ,    -0.459091566620890E-02 ,     0.110304820064371E-01 ,     0.155939583749056E-02 ,    -0.806013580853311E-02 ,    -0.198003230867284E-01 ,     0.573622343817957E-02 ,    -0.373838044735496E-01 ,     0.466894829676206E-03 ,     0.369820446033301E-02 , 
  33.99000 ,     0.151576077759046E-01 ,    -0.413026355120330E-02 ,     0.806944139884329E-02 ,    -0.113516084165124E-02 ,    -0.596662939677782E-02 ,    -0.186010903319137E-01 ,     0.476640424985777E-02 ,    -0.320273245651350E-01 ,    -0.582844217400745E-02 ,     0.386189207929491E-02 , 
  34.01000 ,     0.146451090166473E-01 ,    -0.386436803419871E-02 ,     0.346926860532254E-02 ,    -0.495180238100710E-02 ,    -0.373135943118768E-02 ,    -0.166071886624102E-01 ,     0.378726356447566E-02 ,    -0.234708622759394E-01 ,    -0.997069981700903E-02 ,     0.329028872978507E-02 , 
  34.03000 ,     0.134680253414123E-01 ,    -0.374245521300562E-02 ,    -0.209802756466303E-02 ,    -0.883950100380418E-02 ,    -0.181382763449289E-02 ,    -0.141797445159617E-01 ,     0.271427745562465E-02 ,    -0.142996066459437E-01 ,    -0.115263842551579E-01 ,     0.206445632602039E-02 , 
  34.05000 ,     0.118420219551248E-01 ,    -0.369522473361604E-02 ,    -0.785213816606305E-02 ,    -0.117948422896378E-01 ,    -0.585806336186883E-03 ,    -0.117459794987097E-01 ,     0.150356693493372E-02 ,    -0.695791452146442E-02 ,    -0.105640941326453E-01 ,     0.438850289469769E-03 , 
  34.07000 ,     0.100884780024601E-01 ,    -0.365957280256638E-02 ,    -0.130439965828355E-01 ,    -0.131166745382573E-01 ,    -0.242734963653042E-03 ,    -0.971235348768501E-02 ,     0.166719674146013E-03 ,    -0.309893421566313E-02 ,    -0.760560818607445E-02 ,    -0.123279909618216E-02 , 
  34.09000 ,     0.856064862382157E-02 ,    -0.359855876941137E-02 ,    -0.170798057432413E-01 ,    -0.125771567657943E-01 ,    -0.758107647774308E-03 ,    -0.838345466322846E-02 ,    -0.122799379852475E-02 ,    -0.317036584852182E-02 ,    -0.348352160457842E-02 ,    -0.259113160798212E-02 , 
  34.11000 ,     0.755942939075660E-02 ,    -0.351142546964463E-02 ,    -0.196065096873417E-01 ,    -0.104667314570544E-01 ,    -0.189201265798052E-02 ,    -0.790409142335304E-02 ,    -0.256749334426694E-02 ,    -0.634205357573794E-02 ,     0.858269210997064E-03 ,    -0.336013127313483E-02 , 
  34.13000 ,     0.725992957398851E-02 ,    -0.343143860360030E-02 ,    -0.205450447781061E-01 ,    -0.750320425192885E-02 ,    -0.325162234853480E-02 ,    -0.823660689536097E-02 ,    -0.371562004266332E-02 ,    -0.107885114748081E-01 ,     0.457303766132082E-02 ,    -0.341034885157111E-02 , 
  34.15000 ,     0.766746969090069E-02 ,    -0.341272059201875E-02 ,    -0.200693850010260E-01 ,    -0.463003766091008E-02 ,    -0.438865105358806E-02 ,    -0.917740126141153E-02 ,    -0.453976388702014E-02 ,    -0.142444541931996E-01 ,     0.708036350204553E-02 ,    -0.278328689757338E-02 , 
  34.17000 ,     0.861434928238838E-02 ,    -0.351021174891641E-02 ,    -0.185407056923520E-01 ,    -0.275722123765241E-02 ,    -0.490977339573135E-02 ,    -0.104078932343273E-01 ,    -0.493691441181260E-02 ,    -0.146790612972625E-01 ,     0.815911430644017E-02 ,    -0.167431867867376E-02 , 
  34.19000 ,     0.979862785484194E-02 ,    -0.375863837233107E-02 ,    -0.164144804286643E-01 ,    -0.251247537107269E-02 ,    -0.457295118785743E-02 ,    -0.115676893552148E-01 ,    -0.485428630506114E-02 ,    -0.109040014428534E-01 ,     0.794741073175253E-02 ,    -0.381605322440078E-03 , 
  34.21000 ,     0.108557588027360E-01 ,    -0.415648675716111E-02 ,    -0.141423146083988E-01 ,    -0.406746978964301E-02 ,    -0.334627443087082E-02 ,    -0.123332239734459E-01 ,    -0.430112680834087E-02 ,    -0.294901228620991E-02 ,     0.685605483071446E-02 ,     0.764266454722215E-03 , 
  34.23000 ,     0.114457976275833E-01 ,    -0.465949621239311E-02 ,    -0.120892376481431E-01 ,    -0.708407070912222E-02 ,    -0.141532597837075E-02 ,    -0.124845260164652E-01 ,    -0.335016826260763E-02 ,     0.789819783248466E-02 ,     0.542278025548527E-02 ,     0.147228883336980E-02 , 
  34.25000 ,     0.113350666987396E-01 ,    -0.518553499474187E-02 ,    -0.104816400090072E-01 ,    -0.107944968672251E-01 ,     0.862150985771374E-03 ,    -0.119460792605786E-01 ,    -0.212902865823283E-02 ,     0.194006974204047E-01 ,     0.414799886465394E-02 ,     0.154871124805458E-02 , 
  34.27000 ,     0.104525175423201E-01 ,    -0.562964553096267E-02 ,    -0.939264563938932E-02 ,    -0.141947018786467E-01 ,     0.304256999030391E-02 ,    -0.107940867485029E-01 ,    -0.803370897070201E-03 ,     0.289491650740047E-01 ,     0.335537085865728E-02 ,     0.929709016888461E-03 , 
  34.29000 ,     0.890721642626170E-02 ,    -0.588536682296847E-02 ,    -0.876260100168394E-02 ,    -0.163011857607442E-01 ,     0.470220654704567E-02 ,    -0.923027356042256E-02 ,     0.445356889935616E-03 ,     0.342542085857547E-01 ,     0.311216266786218E-02 ,    -0.314538220093212E-03 , 
  34.31000 ,     0.696283566822731E-02 ,    -0.586686286243402E-02 ,    -0.844470218583138E-02 ,    -0.164052105969865E-01 ,     0.553628249438018E-02 ,    -0.752982466604955E-02 ,     0.144428479707752E-02 ,     0.339700238202863E-01 ,     0.322740981447180E-02 ,    -0.200107405489996E-02 , 
  34.33000 ,     0.497542273607612E-02 ,    -0.552629801750850E-02 ,    -0.826124120980209E-02 ,    -0.142591545686554E-01 ,     0.542750643791782E-02 ,    -0.597646622481656E-02 ,     0.205222774790249E-02 ,     0.280824350133614E-01 ,     0.332491747088048E-02 ,    -0.387251522524022E-02 , 
  34.35000 ,     0.330950309204720E-02 ,    -0.486229017114707E-02 ,    -0.805533965654415E-02 ,    -0.101472134423827E-01 ,     0.446812383252886E-02 ,    -0.479990808297438E-02 ,     0.217847407722034E-02 ,     0.179556585959610E-01 ,     0.296857602335525E-02 ,    -0.564236029044819E-02 , 
  34.37000 ,     0.225263715003179E-02 ,    -0.391773274528688E-02 ,    -0.772615771946164E-02 ,    -0.482229776867284E-02 ,     0.293132118909624E-02 ,    -0.412950701876388E-02 ,     0.179475731514608E-02 ,     0.602133537142860E-02 ,     0.180431928262034E-02 ,    -0.703803327239038E-02 , 
  34.39000 ,     0.194871842495161E-02 ,    -0.276812217148328E-02 ,    -0.724133047165058E-02 ,     0.674864435736255E-03 ,     0.120042881381604E-02 ,    -0.397355927632233E-02 ,     0.938697701427817E-03 ,    -0.481300399647642E-02 ,    -0.320465669363854E-03 ,    -0.783545618963254E-02 , 
  34.41000 ,     0.236559858817388E-02 ,    -0.150398121828202E-02 ,    -0.662712767731076E-02 ,     0.526848365625213E-02 ,    -0.325392716890990E-03 ,    -0.422725687426157E-02 ,    -0.292003843135281E-03 ,    -0.118853947976992E-01 ,    -0.329247415309587E-02 ,    -0.788270685923820E-02 , 
  34.43000 ,     0.330426507706213E-02 ,    -0.212371931447156E-03 ,    -0.594276650601287E-02 ,     0.810832101107301E-02 ,    -0.132494604257638E-02 ,    -0.470560765514368E-02 ,    -0.175415298418752E-02 ,    -0.134460090919836E-01 ,    -0.674024509374563E-02 ,    -0.711346981012117E-02 , 
  34.45000 ,     0.444685119450805E-02 ,     0.103752094933341E-02 ,    -0.524896117339957E-02 ,     0.877249177833855E-02 ,    -0.162503477228457E-02 ,    -0.519209786153411E-02 ,    -0.328067301013674E-02 ,    -0.909799489402074E-02 ,    -0.101120857613635E-01 ,    -0.555258818086257E-02 , 
  34.47000 ,     0.543164327424017E-02 ,     0.220116080773540E-02 ,    -0.458137955528091E-02 ,     0.736185929766746E-02 ,    -0.123015195149375E-02 ,    -0.549078564835682E-02 ,    -0.470624616702020E-02 ,     0.100009124479829E-03 ,    -0.128036434439524E-01 ,    -0.331582177453448E-02 , 
  34.49000 ,     0.593712986744012E-02 ,     0.325660243501884E-02 ,    -0.393724587917416E-02 ,     0.446325225680824E-02 ,    -0.305924591407709E-03 ,    -0.546944804998294E-02 ,    -0.589304786723269E-02 ,     0.118951052801113E-01 ,    -0.143018268326826E-01 ,    -0.604381633536011E-03 , 
  34.51000 ,     0.575540935965936E-02 ,     0.419513135881555E-02 ,    -0.327871970726253E-02 ,     0.992151858706354E-03 ,     0.877613681086340E-03 ,    -0.508422359996039E-02 ,    -0.675224646268419E-02 ,     0.233972771846729E-01 ,    -0.143079001155886E-01 ,     0.230707224532199E-02 , 
  34.53000 ,     0.483824034155040E-02 ,     0.500837477535919E-02 ,    -0.255126870233208E-02 ,    -0.204407382427304E-02 ,     0.202668802397117E-02 ,    -0.438109455208086E-02 ,    -0.725731441180913E-02 ,     0.317895092367836E-01 ,    -0.128084495366830E-01 ,     0.509139787396711E-02 , 
  34.55000 ,     0.330585205738089E-02 ,     0.567681087347619E-02 ,    -0.171056626563573E-02 ,    -0.380159502372564E-02 ,     0.290636653237898E-02 ,    -0.347528861042189E-02 ,    -0.744640509921662E-02 ,     0.350103611938398E-01 ,    -0.100768557673965E-01 ,     0.740084326189447E-02 , 
  34.57000 ,     0.141759316952577E-02 ,     0.616430116026148E-02 ,    -0.748765739549567E-03 ,    -0.380934131995461E-02 ,     0.340305484335268E-02 ,    -0.251487102430575E-02 ,    -0.741296935468857E-02 ,     0.322377642795885E-01 ,    -0.660612278252501E-02 ,     0.890945395276063E-02 , 
  34.59000 ,    -0.487611916267785E-03 ,     0.642155713630402E-02 ,     0.288966352406579E-03 ,    -0.207962191740967E-02 ,     0.355061897719948E-02 ,    -0.163826075237507E-02 ,    -0.728608682266831E-02 ,     0.240560598643989E-01 ,    -0.299158313500235E-02 ,     0.936203067120962E-02 , 
  34.61000 ,    -0.206632248743611E-02 ,     0.639876219170527E-02 ,     0.130407825050934E-02 ,     0.906586559529121E-03 ,     0.351374811226109E-02 ,    -0.936416619449059E-03 ,    -0.720418565193815E-02 ,     0.122711699471320E-01 ,     0.205493584625093E-03 ,     0.862185947481216E-02 , 
  34.63000 ,    -0.304347715363829E-02 ,     0.606461997254021E-02 ,     0.216224060945134E-02 ,     0.433423077142006E-02 ,     0.353362703934268E-02 ,    -0.428882035786356E-03 ,    -0.728738904030301E-02 ,    -0.570639145937656E-03 ,     0.257821098297077E-02 ,     0.670687296215832E-02 , 
  34.65000 ,    -0.326672698254356E-02 ,     0.542670941099125E-02 ,     0.272551309344609E-02 ,     0.727276375909514E-02 ,     0.385102593984460E-02 ,    -0.592297610792929E-04 ,    -0.761422052350744E-02 ,    -0.118303132988652E-01 ,     0.394825592318623E-02 ,     0.380378906289116E-02 , 
  34.67000 ,    -0.273090066468919E-02 ,     0.454689658036143E-02 ,     0.289120350259409E-02 ,     0.892189418486184E-02 ,     0.462793590424364E-02 ,     0.289352755844990E-03 ,    -0.820760650318686E-02 ,    -0.194202967055502E-01 ,     0.437695354098681E-02 ,     0.252723031404077E-03 , 
  34.69000 ,    -0.156882999438880E-02 ,     0.354608170559309E-02 ,     0.262711954273621E-02 ,     0.882145557465506E-02 ,     0.588933606575528E-02 ,     0.762399023568190E-03 ,    -0.903312730716212E-02 ,    -0.222812913388795E-01 ,     0.411333814643092E-02 ,    -0.349949964613287E-02 , 
  34.71000 ,    -0.128308528395080E-04 ,     0.259472223130491E-02 ,     0.199318130165627E-02 ,     0.697225748731889E-02 ,     0.750146748800940E-02 ,     0.149418964640395E-02 ,    -0.100096955831463E-01 ,    -0.205752281998342E-01 ,     0.349627145756895E-02 ,    -0.697177091627140E-02 , 
  34.73000 ,     0.166222547212248E-02 ,     0.188891483066412E-02 ,     0.114231552691559E-02 ,     0.383808724198093E-02 ,     0.919346619641720E-02 ,     0.256905849751309E-02 ,    -0.110299274174307E-01 ,    -0.155554883070078E-01 ,     0.283965192057279E-02 ,    -0.973421278449458E-02 , 
  34.75000 ,     0.319963820192925E-02 ,     0.161555447890760E-02 ,     0.298475855065572E-03 ,     0.229617748719728E-03 ,     0.106178364588545E-01 ,     0.399316866050404E-02 ,    -0.119851446975097E-01 ,    -0.916114349408225E-02 ,     0.233376425029267E-02 ,    -0.114892610877391E-01 , 
  34.77000 ,     0.441082420177447E-02 ,     0.191328716016439E-02 ,    -0.284701907150324E-03 ,    -0.289905464314455E-02 ,     0.114349614738634E-01 ,     0.568350422707714E-02 ,    -0.127888283323103E-01 ,    -0.345336766734577E-02 ,     0.199080592287354E-02 ,    -0.121297988159615E-01 , 
  34.79000 ,     0.520347715354896E-02 ,     0.283778964170409E-02 ,    -0.376119881676361E-03 ,    -0.468880129826441E-02 ,     0.114003076057725E-01 ,     0.747695070180430E-02 ,    -0.133927712673896E-01 ,    -0.505539356234165E-04 ,     0.164998862482837E-02 ,    -0.117593798730505E-01 , 
  34.81000 ,     0.558298977587951E-02 ,     0.433980017438655E-02 ,     0.181209777046152E-03 ,    -0.458828886761118E-02 ,     0.104318774195766E-01 ,     0.915792497708270E-02 ,    -0.137921059993977E-01 ,     0.285551172158941E-03 ,     0.104076373544680E-02 ,    -0.106672630184400E-01 , 
  34.83000 ,     0.562914105556970E-02 ,     0.626218949725518E-02 ,     0.143107114469887E-02 ,    -0.248820252269216E-02 ,     0.864011351244647E-02 ,     0.104990248118935E-01 ,    -0.140183489173873E-01 ,    -0.219464522790052E-02 ,    -0.113804788347850E-03 ,    -0.926117046838268E-02 , 
  34.85000 ,     0.545613959074841E-02 ,     0.835859082482999E-02 ,     0.328673516312236E-02 ,     0.125537929692985E-02 ,     0.631169126476395E-02 ,     0.113064173647600E-01 ,    -0.141228553797494E-01 ,    -0.636577316880914E-02 ,    -0.198324593272559E-02 ,    -0.797099600622277E-02 , 
  34.87000 ,     0.516787495917753E-02 ,     0.103314993934978E-01 ,     0.553997823428683E-02 ,     0.591210328052734E-02 ,     0.385013698716290E-02 ,     0.114606962644751E-01 ,    -0.141557432538850E-01 ,    -0.106107452785414E-01 ,    -0.453896438821837E-02 ,    -0.714450125606152E-02 , 
  34.89000 ,     0.482082975734581E-02 ,     0.118833373735931E-01 ,     0.789511070040139E-02 ,     0.105576445036617E-01 ,     0.168706504508547E-02 ,     0.109448416111124E-01 ,    -0.141466657731281E-01 ,    -0.133364123452135E-01 ,    -0.751479412899411E-02 ,    -0.695921183875587E-02 , 
  34.91000 ,     0.440452753188133E-02 ,     0.127707831459900E-01 ,     0.100211343499828E-01 ,     0.142959907104195E-01 ,     0.185300225734872E-03 ,     0.985346802479894E-02 ,    -0.140933766498206E-01 ,    -0.134729368351589E-01 ,    -0.104339234258955E-01 ,    -0.737217294033892E-02 , 
  34.93000 ,     0.384440381292031E-02 ,     0.128514620457011E-01 ,     0.116111949905155E-01 ,     0.164671301114960E-01 ,    -0.442649628692826E-03 ,     0.838118695460588E-02 ,    -0.139618780399915E-01 ,    -0.108142977373615E-01 ,    -0.126997658120758E-01 ,    -0.812126130945466E-02 , 
  34.95000 ,     0.302592228678228E-02 ,     0.121132304453791E-01 ,     0.124370568619141E-01 ,     0.167888546593946E-01 ,    -0.180941800869732E-03 ,     0.679190867979974E-02 ,    -0.136986016785718E-01 ,    -0.610262018882106E-02 ,    -0.137309447982840E-01 ,    -0.878007879001814E-02 , 
  34.97000 ,     0.183316540399806E-02 ,     0.106795747105948E-01 ,     0.123876845779526E-01 ,     0.153996643716203E-01 ,     0.789695463257944E-03 ,     0.537450755808386E-02 ,    -0.132514323294981E-01 ,    -0.830923795618603E-03 ,    -0.131078451828829E-01 ,    -0.885578157811784E-02 , 
  34.99000 ,     0.191385780180575E-03 ,     0.878941839768508E-02 ,     0.114847841114242E-01 ,     0.127960161353097E-01 ,     0.213840594163418E-02 ,     0.439282415761937E-02 ,    -0.125934619596507E-01 ,     0.318229260052344E-02 ,    -0.106935678002827E-01 ,    -0.790859653371332E-02 , 
  35.01000 ,    -0.189801348199594E-02 ,     0.675486821267532E-02 ,     0.987337234464235E-02 ,     0.968443432077607E-02 ,     0.346558660698966E-02 ,     0.403905019340756E-02 ,    -0.117420417256188E-01 ,     0.432897305995748E-02 ,    -0.669696289358070E-02 ,    -0.566589848468201E-02 , 
  35.03000 ,    -0.433971633253772E-02 ,     0.490499791116451E-02 ,     0.779084510002142E-02 ,     0.679019669367373E-02 ,     0.439932819905091E-02 ,     0.439898145493785E-02 ,    -0.107664601355914E-01 ,     0.170814583499365E-02 ,    -0.165865301799007E-02 ,    -0.210413525086658E-02 , 
  35.05000 ,    -0.694934141129305E-02 ,     0.352667391539335E-02 ,     0.552233106618892E-02 ,     0.467405555391838E-02 ,     0.468350265884845E-02 ,     0.543555695575957E-02 ,    -0.978034817903638E-02 ,    -0.455769970219863E-02 ,     0.364062293294997E-02 ,     0.252135822715588E-02 , 
