 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
  39.63000 ,    -0.924610439568811E-02 ,    -0.240485379111341E-02 ,    -0.690634142668425E-02 ,     0.277200705808345E-02 ,    -0.105748708476267E-02 ,    -0.151547140759719E-02 ,    -0.907211430179499E-02 ,    -0.601283567847259E-02 ,    -0.286086019704783E-01 ,     0.552571805573024E-02 , 
  39.65000 ,    -0.881899309914933E-02 ,    -0.253172208309986E-02 ,    -0.749221246514839E-02 ,     0.301913008779151E-02 ,    -0.614705714255583E-04 ,     0.527318043288895E-03 ,    -0.870335028866121E-02 ,    -0.774064039318131E-02 ,    -0.284893211973819E-01 ,     0.522780447672432E-02 , 
  39.67000 ,    -0.719340138666715E-02 ,    -0.244700034493174E-02 ,    -0.753944449151191E-02 ,     0.211016655120983E-02 ,     0.134242588519145E-02 ,     0.214609711612246E-02 ,    -0.785839668673942E-02 ,    -0.772368048865420E-02 ,    -0.258523559591710E-01 ,     0.455161557967321E-02 , 
  39.69000 ,    -0.468216709777869E-02 ,    -0.201881848384110E-02 ,    -0.689187469153460E-02 ,     0.309765335649484E-03 ,     0.301312166432433E-02 ,     0.302866987304804E-02 ,    -0.666749592763667E-02 ,    -0.699441082165551E-02 ,    -0.212737883799258E-01 ,     0.376069706217399E-02 , 
  39.71000 ,    -0.179791661446181E-02 ,    -0.119587758135253E-02 ,    -0.548639296985043E-02 ,    -0.192224408214556E-02 ,     0.475130313212832E-02 ,     0.301457509398011E-02 ,    -0.532757933081705E-02 ,    -0.665640961678244E-02 ,    -0.157216436934908E-01 ,     0.313706991559741E-02 , 
  39.73000 ,     0.855914024643754E-03 ,    -0.356997531345640E-04 ,    -0.337358214775318E-02 ,    -0.403079269939368E-02 ,     0.633736714131803E-02 ,     0.211870508773080E-02 ,    -0.406479826922417E-02 ,    -0.752822874280355E-02 ,    -0.103548927679607E-01 ,     0.291000169070374E-02 , 
  39.75000 ,     0.271615352668708E-02 ,     0.129426479167462E-02 ,    -0.716495200200275E-03 ,    -0.548156124892828E-02 ,     0.757506968984177E-02 ,     0.518943391517458E-03 ,    -0.309060400527125E-02 ,    -0.989293522665423E-02 ,    -0.627742356275691E-02 ,     0.319539096525927E-02 , 
  39.77000 ,     0.338347168379171E-02 ,     0.254493195754829E-02 ,     0.223286825893665E-02 ,    -0.586821214950680E-02 ,     0.833149608576513E-02 ,    -0.148811544973445E-02 ,    -0.256067269328188E-02 ,    -0.134185665400726E-01 ,    -0.430197109627776E-02 ,     0.396208894867352E-02 , 
  39.79000 ,     0.271040856510768E-02 ,     0.343797059218602E-02 ,     0.517472076351180E-02 ,    -0.498932566172080E-02 ,     0.856454850236528E-02 ,    -0.355270957652806E-02 ,    -0.254553383659445E-02 ,    -0.172657125985958E-01 ,    -0.477729201462226E-02 ,     0.503489333822635E-02 , 
  39.81000 ,     0.833912416357233E-03 ,     0.373050381540498E-02 ,     0.781159079547079E-02 ,    -0.288116232460865E-02 ,     0.833171684471752E-02 ,    -0.534403106905679E-02 ,    -0.301931035605286E-02 ,    -0.203465860057166E-01 ,    -0.751775079840743E-02 ,     0.613463243890573E-02 , 
  39.83000 ,    -0.185480601952497E-02 ,     0.327665094488705E-02 ,     0.989673720728867E-02 ,     0.197544958596396E-03 ,     0.777790679862152E-02 ,    -0.661357486863220E-02 ,    -0.386901902658276E-02 ,    -0.216590746800538E-01 ,    -0.118511842468256E-01 ,     0.694614406844259E-02 , 
  39.85000 ,    -0.479591440579882E-02 ,     0.207051698138705E-02 ,     0.112708481400931E-01 ,     0.382243014407149E-02 ,     0.710465963486248E-02 ,    -0.723708536681994E-02 ,    -0.492228328330549E-02 ,    -0.205999836896698E-01 ,    -0.167738602341103E-01 ,     0.719756332376565E-02 , 
  39.87000 ,    -0.738229149862643E-02 ,     0.259164029065332E-03 ,     0.118799771858889E-01 ,     0.748763086217362E-02 ,     0.652719498868624E-02 ,    -0.722781948269305E-02 ,    -0.598712467885187E-02 ,    -0.171686303258858E-01 ,    -0.211768827654492E-01 ,     0.673111125011021E-02 , 
  39.89000 ,    -0.908885270667604E-02 ,    -0.187901798287879E-02 ,     0.117722335434105E-01 ,     0.106985778962525E-01 ,     0.622842307668123E-02 ,    -0.672049759188907E-02 ,    -0.689470727384001E-02 ,    -0.120027968929478E-01 ,    -0.240922487090341E-01 ,     0.554738869902143E-02 , 
  39.91000 ,    -0.958080194257832E-02 ,    -0.398692520393681E-02 ,     0.110757127249034E-01 ,     0.130547614656849E-01 ,     0.631979665036467E-02 ,    -0.593170400610759E-02 ,    -0.753519284460961E-02 ,    -0.623514804635497E-02 ,    -0.249026896133627E-01 ,     0.381159260399855E-02 , 
  39.93000 ,    -0.877714172088093E-02 ,    -0.570119690314003E-02 ,     0.996427046549583E-02 ,     0.143076486006434E-01 ,     0.681743988320138E-02 ,    -0.510719547711855E-02 ,    -0.787843404356274E-02 ,    -0.120709021738967E-02 ,    -0.234683275398442E-01 ,     0.181947090662541E-02 , 
  39.95000 ,    -0.685656560445620E-02 ,    -0.672837149856327E-02 ,     0.861999813002603E-02 ,     0.143854450839772E-01 ,     0.763871586833834E-02 ,    -0.446861213481153E-02 ,    -0.797476232320375E-02 ,     0.188432224588999E-02 ,    -0.201428637926639E-01 ,    -0.691570207032318E-04 , 
  39.97000 ,    -0.420640747767057E-02 ,    -0.690737071527495E-02 ,     0.720116166714222E-02 ,     0.133839114713085E-01 ,     0.861999802890129E-02 ,    -0.417116297838596E-02 ,    -0.793582010102013E-02 ,     0.231255188444073E-02 ,    -0.156777994515592E-01 ,    -0.151338842463722E-02 , 
  39.99000 ,    -0.132838181315994E-02 ,    -0.624383541120581E-02 ,     0.582206316019553E-02 ,     0.115292465766833E-01 ,     0.955185831368279E-02 ,    -0.428038693428267E-02 ,    -0.790015097368974E-02 ,     0.336038335031876E-04 ,    -0.110389585544990E-01 ,    -0.227064970553566E-02 , 
  40.01000 ,     0.127565515413930E-02 ,    -0.490819954151595E-02 ,     0.454750360303363E-02 ,     0.912378509516475E-02 ,     0.102241682598945E-01 ,    -0.477105238169240E-02 ,    -0.799196647022222E-02 ,    -0.427368991288210E-02 ,    -0.717931882043179E-02 ,    -0.225326095722347E-02 , 
  40.03000 ,     0.321092366552344E-02 ,    -0.319772442213026E-02 ,     0.340037022496434E-02 ,     0.648717480615323E-02 ,     0.104715269971001E-01 ,    -0.554594122415126E-02 ,    -0.828325171610594E-02 ,    -0.935217630941530E-02 ,    -0.482132137704602E-02 ,    -0.154843956153895E-02 , 
  40.05000 ,     0.426562176730611E-02 ,    -0.147104577837136E-02 ,     0.237750611912674E-02 ,     0.390476544195894E-02 ,     0.102094163501306E-01 ,    -0.646793617410972E-02 ,    -0.876870584975840E-02 ,    -0.136610006423856E-01 ,    -0.429845805201926E-02 ,    -0.396936395752671E-03 , 
  40.07000 ,     0.443956960190202E-02 ,    -0.701290936857221E-04 ,     0.146734567970691E-02 ,     0.159174237953833E-02 ,     0.945351550188734E-02 ,    -0.739643543222076E-02 ,    -0.936005560124686E-02 ,    -0.157471893354558E-01 ,    -0.549104048598438E-02 ,     0.864464440266205E-03 , 
  40.09000 ,     0.392150815543742E-02 ,     0.752622174126184E-03 ,     0.663206139914344E-03 ,    -0.322930716290259E-03 ,     0.831822187842739E-02 ,    -0.821906815475686E-02 ,    -0.990170343069798E-02 ,    -0.146016489174804E-01 ,    -0.786835945519875E-02 ,     0.188265299012578E-02 , 
  40.11000 ,     0.302336711471026E-02 ,     0.885674583118797E-03 ,    -0.316119609833072E-04 ,    -0.179331100944416E-02 ,     0.699482391633444E-02 ,    -0.887178997664680E-02 ,    -0.102045469456013E-01 ,    -0.991143498752951E-02 ,    -0.106244370658802E-01 ,     0.237092813308505E-02 , 
  40.13000 ,     0.208977169587346E-02 ,     0.376806562425816E-03 ,    -0.607412674774802E-03 ,    -0.283834480852733E-02 ,     0.571400529355929E-02 ,    -0.934400236009155E-02 ,    -0.100903551612641E-01 ,    -0.214683650519296E-02 ,    -0.128731845584798E-01 ,     0.217501370541659E-02 , 
  40.15000 ,     0.140623961932340E-02 ,    -0.584855674695638E-03 ,    -0.105752504565962E-02 ,    -0.351542304257920E-02 ,     0.470053529481029E-02 ,    -0.966936235803532E-02 ,    -0.943638764048256E-02 ,     0.753641609535622E-02 ,    -0.138559463499710E-01 ,     0.130680473785771E-02 , 
  40.17000 ,     0.112882334746562E-02 ,    -0.171826242287157E-02 ,    -0.138842367135400E-02 ,    -0.389281999035631E-02 ,     0.412946973615650E-02 ,    -0.990639912074352E-02 ,    -0.820966671696065E-02 ,     0.175536128035907E-01 ,    -0.131129400436400E-01 ,    -0.618310774884148E-04 , 
  40.19000 ,     0.125173612632723E-02 ,    -0.271916328236714E-02 ,    -0.162497106787853E-02 ,    -0.402724679072254E-02 ,     0.409268415356983E-02 ,    -0.101151288531614E-01 ,    -0.648255812383123E-02 ,     0.262416996548708E-01 ,    -0.105800376355840E-01 ,    -0.164326114090348E-02 , 
  40.21000 ,     0.161945537789022E-02 ,    -0.333171106468750E-02 ,    -0.180678352677675E-02 ,    -0.395069756663508E-02 ,     0.458224416109861E-02 ,    -0.103361747719336E-01 ,    -0.442557219733046E-02 ,     0.322184029881768E-01 ,    -0.659101602500578E-02 ,    -0.310535145818853E-02 , 
  40.23000 ,     0.197850157839350E-02 ,    -0.340620119644560E-02 ,    -0.197489197460704E-02 ,    -0.366820659985606E-02 ,     0.549352396762508E-02 ,    -0.105775475007718E-01 ,    -0.227856633822919E-02 ,     0.346649231931610E-01 ,    -0.178817221215814E-02 ,    -0.415254376499635E-02 , 
  40.25000 ,     0.205435312645130E-02 ,    -0.292982073260804E-02 ,    -0.215167076745839E-02 ,    -0.316563403974803E-02 ,     0.664690184821347E-02 ,    -0.108117362190519E-01 ,    -0.306555670114972E-03 ,     0.334690899755577E-01 ,     0.303445316858290E-02 ,    -0.459738510705657E-02 , 
  40.27000 ,     0.163312063457510E-02 ,    -0.202392925602894E-02 ,    -0.232022767493769E-02 ,    -0.242459206403719E-02 ,     0.782315547281546E-02 ,    -0.109828631814102E-01 ,     0.125008277847683E-02 ,     0.292024629962389E-01 ,     0.711607908908001E-02 ,    -0.440561949888039E-02 , 
  40.29000 ,     0.626982112416350E-03 ,    -0.909443706738570E-03 ,    -0.241097346775637E-02 ,    -0.144037348153977E-02 ,     0.880510490754549E-02 ,    -0.110211535663707E-01 ,     0.221995974674518E-02 ,     0.229464052632644E-01 ,     0.989808536757293E-02 ,    -0.370434119611196E-02 , 
  40.31000 ,    -0.893034150768376E-03 ,     0.150584376788002E-03 ,    -0.230224486460447E-02 ,    -0.238339231287145E-03 ,     0.941709607393939E-02 ,    -0.108604744494985E-01 ,     0.252987572586489E-02 ,     0.160179245273080E-01 ,     0.111379814980551E-01 ,    -0.275144736857759E-02 , 
  40.33000 ,    -0.270482903427503E-02 ,     0.916903213082254E-03 ,    -0.183863501308940E-02 ,     0.111538229209136E-02 ,     0.955471389582796E-02 ,    -0.104544757454058E-01 ,     0.221281515150039E-02 ,     0.966726061600343E-02 ,     0.109441080964795E-01 ,    -0.187363956607184E-02 , 
  40.35000 ,    -0.448127789972404E-02 ,     0.123250650009752E-02 ,    -0.865804350860912E-03 ,     0.251195662483375E-02 ,     0.919942301748580E-02 ,    -0.978782116393269E-02 ,     0.139371737522503E-02 ,     0.482112344131446E-02 ,     0.972647020987498E-02 ,    -0.138742823781757E-02 , 
  40.37000 ,    -0.586289933965130E-02 ,     0.105972681530100E-02 ,     0.724722364446115E-03 ,     0.380815400894003E-02 ,     0.841611106513586E-02 ,    -0.888071436232189E-02 ,     0.257225426058261E-03 ,     0.192868343981113E-02 ,     0.807918915814832E-02 ,    -0.152138783823036E-02 , 
  40.39000 ,    -0.653928738115745E-02 ,     0.487505695037552E-03 ,     0.295140718229783E-02 ,     0.484450471057486E-02 ,     0.733503425324658E-02 ,    -0.778682331855524E-02 ,    -0.994272185604416E-03 ,     0.937257539977990E-03 ,     0.662569477997548E-02 ,    -0.235751233250765E-02 , 
  40.41000 ,    -0.631977778347896E-02 ,    -0.292331514328846E-03 ,     0.571151088649144E-02 ,     0.547092636983485E-02 ,     0.612269924456521E-02 ,    -0.658621955166268E-02 ,    -0.218198078137085E-02 ,     0.138972278423781E-02 ,     0.586538794843612E-02 ,    -0.380512354002123E-02 , 
  40.43000 ,    -0.517694576919204E-02 ,    -0.103353980998937E-02 ,     0.877362979878942E-02 ,     0.557568845268094E-02 ,     0.494815786497217E-02 ,    -0.537569512158830E-02 ,    -0.318166611576170E-02 ,     0.260544241592464E-02 ,     0.605855660639047E-02 ,    -0.561346723605168E-02 , 
  40.45000 ,    -0.325351047168950E-02 ,    -0.149661585320350E-02 ,     0.118000102966443E-01 ,     0.511233676983377E-02 ,     0.395169885126255E-02 ,    -0.425869873146522E-02 ,    -0.393748354265919E-02 ,     0.388859109060753E-02 ,     0.717564467854427E-02 ,    -0.742058298188958E-02 , 
  40.47000 ,    -0.832190940056586E-03 ,    -0.150781405546582E-02 ,     0.143977616433934E-01 ,     0.411879151843332E-02 ,     0.322196605309971E-02 ,    -0.333633325562160E-02 ,    -0.445653933189881E-02 ,     0.470618933631744E-02 ,     0.892043637368089E-02 ,    -0.882815038872876E-02 , 
  40.49000 ,     0.172325700308122E-02 ,    -0.100196150514185E-02 ,     0.161905651490916E-01 ,     0.272349519286467E-02 ,     0.278539478106238E-02 ,    -0.269978033990105E-02 ,    -0.478714533298031E-02 ,     0.479225594210270E-02 ,     0.108185135508636E-01 ,    -0.948647743636730E-02 , 
  40.51000 ,     0.404130327696924E-02 ,    -0.391234078365774E-04 ,     0.168962968874016E-01 ,     0.113530311328049E-02 ,     0.260904939191380E-02 ,    -0.242362763119252E-02 ,    -0.498797008768376E-02 ,     0.415937663197069E-02 ,     0.123469035062498E-01 ,    -0.917171633638950E-02 , 
  40.53000 ,     0.581320876952761E-02 ,     0.120845107002895E-02 ,     0.163928822008821E-01 ,    -0.383373509169069E-03 ,     0.261509142458375E-02 ,    -0.255923842357213E-02 ,    -0.509758567796080E-02 ,     0.302707126487262E-02 ,     0.130717636629918E-01 ,    -0.783910203479403E-02 , 
  40.55000 ,     0.684563600245566E-02 ,     0.249558975071074E-02 ,     0.147557571632655E-01 ,    -0.155726290089738E-02 ,     0.270281070649121E-02 ,    -0.312766632363819E-02 ,    -0.511365579489228E-02 ,     0.169952518985791E-02 ,     0.127601890352466E-01 ,    -0.564103407836607E-02 , 
  40.57000 ,     0.708533238694626E-02 ,     0.356006009152920E-02 ,     0.122556059879346E-01 ,    -0.214652520592160E-02 ,     0.277286464391957E-02 ,    -0.411254686745463E-02 ,    -0.498825413974669E-02 ,     0.437216961002254E-03 ,     0.114396503881835E-01 ,    -0.290602775379911E-02 , 
  40.59000 ,     0.661321651857192E-02 ,     0.418174411235115E-02 ,     0.931357495347091E-02 ,    -0.199390306554151E-02 ,     0.274830873867469E-02 ,    -0.545452403466723E-02 ,    -0.464123936123123E-02 ,    -0.635107407722990E-03 ,     0.939208919297659E-02 ,    -0.824176238909828E-04 , 
  40.61000 ,     0.561256828283119E-02 ,     0.423136876678341E-02 ,     0.642104213132036E-02 ,    -0.106104154486554E-02 ,     0.258810811144982E-02 ,    -0.704960418183051E-02 ,    -0.398842014138119E-02 ,    -0.155646421354724E-02 ,     0.708584149293856E-02 ,     0.234238062181035E-02 , 
  40.63000 ,     0.432160482499324E-02 ,     0.369780860022405E-02 ,     0.403989467125700E-02 ,     0.554647251649338E-03 ,     0.229079270008763E-02 ,    -0.875393137707732E-02 ,    -0.297678645617073E-02 ,    -0.248856008659592E-02 ,     0.506337376573865E-02 ,     0.393158211009863E-02 , 
  40.65000 ,     0.298323164465090E-02 ,     0.268824779672902E-02 ,     0.250488525162467E-02 ,     0.262806865973764E-02 ,     0.188828429532047E-02 ,    -0.103966106594974E-01 ,    -0.161656672199217E-02 ,    -0.362371452231217E-02 ,     0.381280272753712E-02 ,     0.438067303552434E-02 , 
  40.67000 ,     0.180378394679277E-02 ,     0.140194142465754E-02 ,     0.195043814945846E-02 ,     0.484021743299447E-02 ,     0.143214607998474E-02 ,    -0.118004429008035E-01 ,    -0.302831802921882E-07 ,    -0.507664529561310E-02 ,     0.365414258408772E-02 ,     0.357563522210860E-02 , 
  40.69000 ,     0.928651956801599E-03 ,     0.843964234691917E-04 ,     0.227978944032508E-02 ,     0.683289697372577E-02 ,     0.976104564066521E-03 ,    -0.128081713689719E-01 ,     0.170014630540273E-02 ,    -0.680030217209154E-02 ,     0.466674543614400E-02 ,     0.161696071118985E-02 , 
  40.71000 ,     0.437102139852529E-03 ,    -0.102691631578118E-02 ,     0.318538386365499E-02 ,     0.827464067062708E-02 ,     0.559345712869374E-03 ,    -0.133097021472580E-01 ,     0.325513524734481E-02 ,    -0.855827621067776E-02 ,     0.667383226264010E-02 ,    -0.119487767896022E-02 , 
  40.73000 ,     0.353021814008861E-03 ,    -0.175265544971272E-02 ,     0.421795099422006E-02 ,     0.892478839251660E-02 ,     0.194687651758325E-03 ,    -0.132644361770353E-01 ,     0.442313490825458E-02 ,    -0.996807618003763E-02 ,     0.928610022153553E-02 ,    -0.440970728105868E-02 , 
  40.75000 ,     0.664287890787495E-03 ,    -0.200630161030105E-02 ,     0.489028315560838E-02 ,     0.868202853218820E-02 ,    -0.135587866125642E-03 ,    -0.127128842593922E-01 ,     0.500246787443262E-02 ,    -0.106063388057035E-01 ,     0.119925555985152E-01 ,    -0.750441477690663E-02 , 
  40.77000 ,     0.134202910250816E-02 ,    -0.180625694076865E-02 ,     0.479315532961934E-02 ,     0.760614403856962E-02 ,    -0.475375248164483E-03 ,    -0.117733474460559E-01 ,     0.488227167258128E-02 ,    -0.101459535737759E-01 ,     0.142762073540214E-01 ,    -0.997222410262453E-02 , 
  40.79000 ,     0.235246130147406E-02 ,    -0.126369407346789E-02 ,     0.369720263165501E-02 ,     0.590690574061845E-02 ,    -0.883041162174777E-03 ,    -0.106224265971315E-01 ,     0.407804113549580E-02 ,    -0.848270125624224E-02 ,     0.157273770759805E-01 ,    -0.114084373572975E-01 , 
  40.81000 ,     0.365763945206460E-02 ,    -0.550190872150125E-03 ,     0.161692648655907E-02 ,     0.390104204201444E-02 ,    -0.141529194515044E-02 ,    -0.946185531725314E-02 ,     0.274202946703663E-02 ,    -0.580938383649515E-02 ,     0.161290157280203E-01 ,    -0.115774003949136E-01 , 
  40.83000 ,     0.520615678099236E-02 ,     0.146304453047267E-03 ,    -0.117903734024241E-02 ,     0.194546588548324E-02 ,    -0.211054864557056E-02 ,    -0.847772786497791E-02 ,     0.114389290482142E-02 ,    -0.260887458807396E-02 ,     0.154958755871346E-01 ,    -0.104489975124326E-01 , 
  40.85000 ,     0.691902468261192E-02 ,     0.666323219080823E-03 ,    -0.421540398575774E-02 ,     0.360755678509142E-03 ,    -0.297586212137090E-02 ,    -0.780065873937461E-02 ,    -0.376230647870241E-03 ,     0.439548585651416E-03 ,     0.140606535433546E-01 ,    -0.819859064304677E-02 , 
  40.87000 ,     0.867834488469870E-02 ,     0.914026641616718E-03 ,    -0.690643025014939E-02 ,    -0.638215222443235E-03 ,    -0.398056624141145E-02 ,    -0.747600557730416E-02 ,    -0.147338249095646E-02 ,     0.262032416977685E-02 ,     0.122125078012159E-01 ,    -0.517098638917954E-02 , 
  40.89000 ,     0.103261518330789E-01 ,     0.874938670880799E-03 ,    -0.868050746998806E-02 ,    -0.988503331646562E-03 ,    -0.505830597073370E-02 ,    -0.745167850646228E-02 ,    -0.186850165676620E-02 ,     0.336666386429133E-02 ,     0.104037820603051E-01 ,    -0.181554293239236E-02 , 
  40.91000 ,     0.116779586846863E-01 ,     0.613028608886940E-03 ,    -0.910604826862086E-02 ,    -0.790882507753258E-03 ,    -0.611715295812655E-02 ,    -0.758746292614636E-02 ,    -0.140867795743393E-02 ,     0.241891914041340E-02 ,     0.904707227001091E-02 ,     0.139526196144812E-02 , 
  40.93000 ,     0.125508796656702E-01 ,     0.248950313604330E-03 ,    -0.799083906575482E-02 ,    -0.283502767610281E-03 ,    -0.705567539446005E-02 ,    -0.768494837069044E-02 ,    -0.103134321557749E-03 ,    -0.908481955066152E-04 ,     0.842575154744151E-02 ,     0.404855178357937E-02 , 
  40.95000 ,     0.128010955264168E-01 ,    -0.743782945019314E-04 ,    -0.543262082726192E-02 ,     0.217447146672758E-03 ,    -0.778148024795159E-02 ,    -0.753220779789705E-02 ,     0.187388133568305E-02 ,    -0.365669678319196E-02 ,     0.863683263148101E-02 ,     0.585972822775417E-02 , 
  40.97000 ,     0.123614376784458E-01 ,    -0.229963091349834E-03 ,    -0.180931411662721E-02 ,     0.396955432560960E-03 ,    -0.822819717472879E-02 ,    -0.695353915976050E-02 ,     0.421493901691495E-02 ,    -0.751988447514342E-02 ,     0.957688032394345E-02 ,     0.671458893125970E-02 , 
  40.99000 ,     0.112682926884705E-01 ,    -0.139321009738065E-03 ,     0.228941118020096E-02 ,     0.219796562520103E-04 ,    -0.836724342003751E-02 ,    -0.585288699357560E-02 ,     0.653990502125280E-02 ,    -0.108646013692900E-01 ,     0.109716775910505E-01 ,     0.667759757875574E-02 , 
  41.01000 ,     0.966853162726802E-02 ,     0.208134885905464E-03 ,     0.617465024063963E-02 ,    -0.995490469200121E-03 ,    -0.821190703124055E-02 ,    -0.424054510203031E-02 ,     0.847243397828217E-02 ,    -0.130370058927257E-01 ,     0.124408518207710E-01 ,     0.596568464674714E-02 , 
  41.03000 ,     0.780155090820744E-02 ,     0.753029184408123E-03 ,     0.919077001717826E-02 ,    -0.256881310295936E-02 ,    -0.781303223675545E-02 ,    -0.223629329315443E-02 ,     0.971608529901934E-02 ,    -0.137269373198038E-01 ,     0.135817422395054E-01 ,     0.489377741477322E-02 , 
  41.05000 ,     0.595773836045136E-02 ,     0.138109665250722E-02 ,     0.108397837469369E-01 ,    -0.444872411144232E-02 ,    -0.724748173392491E-02 ,    -0.474805781799323E-04 ,     0.101135740259435E-01 ,    -0.130591351537082E-01 ,     0.140537576828752E-01 ,     0.380386664586548E-02 , 
  41.07000 ,     0.442113326212407E-02 ,     0.195116063533495E-02 ,     0.108717648329585E-01 ,    -0.627547499101589E-02 ,    -0.660214949445196E-02 ,     0.207351459230902E-02 ,     0.967629810361672E-02 ,    -0.115636400846612E-01 ,     0.136456832392145E-01 ,     0.299264291556351E-02 , 
  41.09000 ,     0.340895657204450E-02 ,     0.232892247220477E-02 ,     0.932345755824181E-02 ,    -0.765983007199850E-02 ,    -0.595723629467386E-02 ,     0.388297867074707E-02 ,     0.857784597763060E-02 ,    -0.100275517553757E-01 ,     0.123132265127700E-01 ,     0.265285400609789E-02 , 
  41.11000 ,     0.302259739431403E-02 ,     0.241841334792583E-02 ,     0.649897072254758E-02 ,    -0.827436804541988E-02 ,    -0.537256378791006E-02 ,     0.519835741697955E-02 ,     0.711319047800662E-02 ,    -0.926380223367691E-02 ,     0.101811947813234E-01 ,     0.284044880081527E-02 , 
  41.13000 ,     0.322284066987495E-02 ,     0.218387244925481E-02 ,     0.289913911940573E-02 ,    -0.793348296621774E-02 ,    -0.487988103740494E-02 ,     0.593723643972849E-02 ,     0.563288694824166E-02 ,    -0.985776752953072E-02 ,     0.751234672084718E-02 ,     0.347386901514653E-02 , 
  41.15000 ,     0.383686008712984E-02 ,     0.165737806205047E-02 ,    -0.883119064618874E-03 ,    -0.664256258337916E-02 ,    -0.448260752254214E-02 ,     0.613352759693246E-02 ,     0.446707277117991E-02 ,    -0.119620126933024E-01 ,     0.465150579205357E-02 ,     0.436470815959152E-02 , 
  41.17000 ,     0.459696892154286E-02 ,     0.931081536311110E-03 ,    -0.427771638094563E-02 ,    -0.460368584078628E-02 ,    -0.416261959648296E-02 ,     0.592692742439642E-02 ,     0.385616439687819E-02 ,    -0.151999258000447E-01 ,     0.195771000299833E-02 ,     0.527192241093131E-02 , 
  41.19000 ,     0.520317027913998E-02 ,     0.136498065377022E-03 ,    -0.683807297568984E-02 ,    -0.217529561317334E-02 ,    -0.389196392480225E-02 ,     0.552809808010737E-02 ,     0.390340545589264E-02 ,    -0.187122323719387E-01 ,    -0.261605179500330E-03 ,     0.596643231426425E-02 , 
  41.21000 ,     0.539522351835565E-02 ,    -0.583857317746429E-03 ,    -0.830782120364913E-02 ,     0.205701855612370E-03 ,    -0.364618850416829E-02 ,     0.516788183699006E-02 ,     0.455926529435859E-02 ,    -0.213429915633107E-01 ,    -0.180205750518955E-02 ,     0.629055718903526E-02 , 
  41.23000 ,     0.501695528477770E-02 ,    -0.110575550984794E-02 ,    -0.864274467699524E-02 ,     0.212173046659463E-02 ,    -0.341561284735241E-02 ,     0.504273743750350E-02 ,     0.564033657536962E-02 ,    -0.219234273029011E-01 ,    -0.259095573849055E-02 ,     0.619790637771935E-02 , 
  41.25000 ,     0.405680278600306E-02 ,    -0.134692898085588E-02 ,    -0.798795912028794E-02 ,     0.326937092371644E-02 ,    -0.321141144160324E-02 ,     0.526949495563181E-02 ,     0.687754463271063E-02 ,    -0.195832241140168E-01 ,    -0.268976398679901E-02 ,     0.576393594783063E-02 , 
  41.27000 ,     0.265392903187761E-02 ,    -0.128030414596992E-02 ,    -0.662035837021905E-02 ,     0.352857920676915E-02 ,    -0.306473347902226E-02 ,     0.586021169119374E-02 ,     0.798196324006062E-02 ,    -0.140079063663243E-01 ,    -0.227219624095694E-02 ,     0.516438333754670E-02 , 
  41.29000 ,     0.106747787942285E-02 ,    -0.934660837738959E-03 ,    -0.487325534366351E-02 ,     0.298933406468271E-02 ,    -0.301890497096944E-02 ,     0.672292982508000E-02 ,     0.871280516167859E-02 ,    -0.557131219354311E-02 ,    -0.158401286126567E-02 ,     0.462662181634281E-02 , 
  41.31000 ,    -0.384357436223088E-03 ,    -0.383598194859415E-03 ,    -0.306249237581599E-02 ,     0.192862293977287E-02 ,    -0.311661133590433E-02 ,     0.768772069350587E-02 ,     0.893202664286474E-02 ,     0.469799166659421E-02 ,    -0.893302178936034E-03 ,     0.436577901744302E-02 , 
  41.33000 ,    -0.140108233983565E-02 ,     0.273725831797629E-03 ,    -0.143081623317246E-02 ,     0.742431510904916E-03 ,    -0.338537620631141E-02 ,     0.855115748032936E-02 ,     0.863341248522547E-02 ,     0.153155036072171E-01 ,    -0.440909118806442E-03 ,     0.452156236874050E-02 , 
  41.35000 ,    -0.177380395346131E-02 ,     0.935026147496993E-03 ,    -0.120950421162469E-03 ,    -0.151765245485235E-03 ,    -0.382526707348071E-02 ,     0.912786212095778E-02 ,     0.794013045408512E-02 ,     0.246605654171867E-01 ,    -0.399804079629190E-03 ,     0.511204217626193E-02 , 
  41.37000 ,    -0.143792192336555E-02 ,     0.151515263490386E-02 ,     0.820596047704829E-03 ,    -0.419227759071570E-03 ,    -0.440238954634967E-02 ,     0.929616170088943E-02 ,     0.707209335598583E-02 ,     0.313396926601426E-01 ,    -0.849927368424714E-03 ,     0.601695460461660E-02 , 
  41.39000 ,    -0.491162700864845E-03 ,     0.195983129062274E-02 ,     0.141511010889214E-02 ,     0.105827715197166E-03 ,    -0.505043607820954E-02 ,     0.902657116026432E-02 ,     0.629132660054911E-02 ,     0.345021755534752E-01 ,    -0.177191168529048E-02 ,     0.699616592559109E-02 , 
  41.41000 ,     0.828071944288812E-03 ,     0.225046763853599E-02 ,     0.171063735254432E-02 ,     0.137279714437764E-02 ,    -0.568062002686328E-02 ,     0.838635658792708E-02 ,     0.583834628898181E-02 ,     0.340264932847875E-01 ,    -0.305963838791104E-02 ,     0.774037382474834E-02 , 
