 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
  34.97000 ,     0.415022978028468E-02 ,     0.164819540443435E-01 ,     0.712526572901441E-02 ,    -0.347951815536660E-02 ,     0.681056726435658E-02 ,     0.932032720019218E-02 ,    -0.802095159509077E-02 ,     0.857292279385019E-02 ,     0.324232269540447E-02 ,    -0.710327756883996E-02 , 
  34.99000 ,     0.260120828935013E-02 ,     0.163906523902425E-01 ,     0.685940814713276E-02 ,    -0.304130834023222E-02 ,     0.754606084619980E-02 ,     0.948830343690347E-02 ,    -0.616770402012785E-02 ,     0.314335564626562E-02 ,     0.235514043631492E-03 ,    -0.851312305801503E-02 , 
  35.01000 ,     0.880412534487450E-03 ,     0.162366369754139E-01 ,     0.733538161554316E-02 ,    -0.160473517265317E-02 ,     0.824953982851169E-02 ,     0.960640856343165E-02 ,    -0.443062890483016E-02 ,    -0.200568098639697E-02 ,    -0.357680805308529E-02 ,    -0.100065337766383E-01 , 
  35.03000 ,    -0.998573809492331E-03 ,     0.160822140561031E-01 ,     0.854160653497634E-02 ,     0.536477132633883E-03 ,     0.880943685669732E-02 ,     0.972153513821522E-02 ,    -0.323937711751254E-02 ,    -0.577872105851469E-02 ,    -0.759432099466960E-02 ,    -0.113050982817434E-01 , 
  35.05000 ,    -0.301314792918831E-02 ,     0.159925909088770E-01 ,     0.102732220788670E-01 ,     0.297158691144939E-02 ,     0.912133089380988E-02 ,     0.984929723111867E-02 ,    -0.292170442128346E-02 ,    -0.752260832474598E-02 ,    -0.111485592781691E-01 ,    -0.120641579739500E-01 , 
  35.07000 ,    -0.510475009729322E-02 ,     0.160225561464762E-01 ,     0.121750601473125E-01 ,     0.526116349917644E-02 ,     0.910913039037179E-02 ,     0.996651950310676E-02 ,    -0.362982703091111E-02 ,    -0.718407717704899E-02 ,    -0.136370622619344E-01 ,    -0.119340929190066E-01 , 
  35.09000 ,    -0.716029054677395E-02 ,     0.162048287030287E-01 ,     0.138215906244547E-01 ,     0.702760712541505E-02 ,     0.874254355079895E-02 ,     0.100168626306994E-01 ,    -0.530605294586437E-02 ,    -0.529192123418118E-02 ,    -0.146410858965592E-01 ,    -0.106445220993681E-01 , 
  35.11000 ,    -0.901079152397127E-02 ,     0.165426879423974E-01 ,     0.148148460125711E-01 ,     0.802807418622770E-02 ,     0.804658671446366E-02 ,     0.992800494871172E-02 ,    -0.769508016603100E-02 ,    -0.277055993558515E-02 ,    -0.140017511558496E-01 ,    -0.809166964132330E-02 , 
  35.13000 ,    -0.104515292330271E-01 ,     0.170085728215490E-01 ,     0.148770315762362E-01 ,     0.819504760410234E-02 ,     0.710035797542174E-02 ,     0.963563411667847E-02 ,    -0.103994339045845E-01 ,    -0.640205949008548E-03 ,    -0.118399698771776E-01 ,    -0.440385937230083E-02 , 
  35.15000 ,    -0.112816326737613E-01 ,     0.175489948440357E-01 ,     0.139158588001988E-01 ,     0.763782053358117E-02 ,     0.602457687711257E-02 ,     0.910762302481377E-02 ,    -0.129646221270362E-01 ,     0.308266754399482E-03 ,    -0.851892709446408E-02 ,     0.380733952985411E-04 , 
  35.17000 ,    -0.113547210301638E-01 ,     0.180946629030717E-01 ,     0.120472555196048E-01 ,     0.660712690329398E-02 ,     0.495996578162032E-02 ,     0.836162876325309E-02 ,    -0.149740655555739E-01 ,    -0.232313460763604E-03 ,    -0.456093842640487E-02 ,     0.463946310544640E-02 , 
  35.19000 ,    -0.106275796324751E-01 ,     0.185735189785359E-01 ,     0.957037093169447E-02 ,     0.543293313810247E-02 ,     0.404081230036183E-02 ,     0.747096518156954E-02 ,    -0.161321864166113E-01 ,    -0.197840648641767E-02 ,    -0.540009577501824E-03 ,     0.868898910133757E-02 , 
  35.21000 ,    -0.919255006467138E-02 ,     0.189237312981633E-01 ,     0.690119393252407E-02 ,     0.445033978828973E-02 ,     0.336942443176511E-02 ,     0.655651940577826E-02 ,    -0.163174951292300E-01 ,    -0.413092481960598E-02 ,     0.302471604058083E-02 ,     0.114974809171457E-01 , 
  35.23000 ,    -0.728190191727814E-02 ,     0.191037559507332E-01 ,     0.448086561623465E-02 ,     0.392978351475330E-02 ,     0.299727148519143E-02 ,     0.576595451072829E-02 ,    -0.155951246965353E-01 ,    -0.561483934376353E-02 ,     0.575183812413402E-02 ,     0.125481262100233E-01 , 
  35.25000 ,    -0.523858782566800E-02 ,     0.190973521700868E-01 ,     0.268053976459522E-02 ,     0.402537201032552E-02 ,     0.291729049534052E-02 ,     0.524459167328839E-02 ,    -0.141880789963550E-01 ,    -0.541687093810275E-02 ,     0.744180309249818E-02 ,     0.116214783863742E-01 , 
  35.27000 ,    -0.345609093702189E-02 ,     0.189127330935364E-01 ,     0.172507251852712E-02 ,     0.475013894621415E-02 ,     0.306936740589107E-02 ,     0.510442896702554E-02 ,    -0.124160580669234E-01 ,    -0.292409641037552E-02 ,     0.807781462478635E-02 ,     0.886168604192587E-02 , 
  35.29000 ,    -0.229849947613968E-02 ,     0.185765272669915E-01 ,     0.165286842472920E-02 ,     0.598069348136819E-02 ,     0.335791667208313E-02 ,     0.539825706482443E-02 ,    -0.106178074057857E-01 ,     0.183754482871651E-02 ,     0.778993491178379E-02 ,     0.476273371470244E-02 , 
  35.31000 ,    -0.201825269523831E-02 ,     0.181245329369479E-01 ,     0.232015685161799E-02 ,     0.748768663888220E-02 ,     0.367751054393501E-02 ,     0.610469950409462E-02 ,    -0.907590620157059E-02 ,     0.814090805631164E-02 ,     0.679690875945727E-02 ,     0.725245625910846E-04 , 
  35.33000 ,    -0.269136576775620E-02 ,     0.175920232837849E-01 ,     0.344709249010137E-02 ,     0.898397913840138E-02 ,     0.394039298277441E-02 ,     0.712756066983073E-02 ,    -0.796122008749401E-02 ,     0.146999767602902E-01 ,     0.534383209735093E-02 ,    -0.436634398793574E-02 , 
  35.35000 ,    -0.418743740253313E-02 ,     0.170063927827897E-01 ,     0.469305823794065E-02 ,     0.101800912601580E-01 ,     0.409902396665356E-02 ,     0.830973126935951E-02 ,    -0.730851495471767E-02 ,     0.199878837361250E-01 ,     0.365222420350820E-02 ,    -0.780280175437806E-02 , 
  35.37000 ,    -0.618465611489126E-02 ,     0.163842000191102E-01 ,     0.574184060456399E-02 ,     0.108365402300963E-01 ,     0.415778357607956E-02 ,     0.945883185614688E-02 ,    -0.702654181220987E-02 ,     0.226499597428170E-01 ,     0.189316701989534E-02 ,    -0.974523061092186E-02 , 
  35.39000 ,    -0.822983138137148E-02 ,     0.157333407937314E-01 ,     0.637553806625394E-02 ,     0.108045814634324E-01 ,     0.417046225657026E-02 ,     0.103794613592452E-01 ,    -0.693737785145066E-02 ,     0.218999380921089E-01 ,     0.185890271587711E-03 ,    -0.100681988619402E-01 , 
  35.41000 ,    -0.983255044346958E-02 ,     0.150595203200817E-01 ,     0.651950683806541E-02 ,     0.100498991035063E-01 ,     0.422362748510814E-02 ,     0.109058256498167E-01 ,    -0.683305508516931E-02 ,     0.177861239176585E-01 ,    -0.138399643360212E-02 ,    -0.902890432139975E-02 , 
  35.43000 ,    -0.105735922094312E-01 ,     0.143748061471788E-01 ,     0.624839216304019E-02 ,     0.865710979051503E-02 ,     0.440957081364704E-02 ,     0.109287958954162E-01 ,    -0.653409970187684E-02 ,     0.112444198936988E-01 ,    -0.273815262177035E-02 ,    -0.718636702337383E-02 , 
  35.45000 ,    -0.102030662435088E-01 ,     0.137052255745828E-01 ,     0.575332654222389E-02 ,     0.681589158203173E-02 ,     0.479540651087589E-02 ,     0.104129040878702E-01 ,    -0.593521095096432E-02 ,     0.390954288710797E-02 ,    -0.378430092958275E-02 ,    -0.524147277630356E-02 , 
  35.47000 ,    -0.870478335878020E-02 ,     0.130943793164782E-01 ,     0.528014860829845E-02 ,     0.479176931195559E-02 ,     0.539625834255326E-02 ,     0.940098724135496E-02 ,    -0.502756076126159E-02 ,    -0.227935505495454E-02 ,    -0.441082720768958E-02 ,    -0.383746898271927E-02 , 
  35.49000 ,    -0.631015067351624E-02 ,     0.126009248989094E-01 ,     0.505556127214057E-02 ,     0.288603095876938E-02 ,     0.615991588254109E-02 ,     0.800658632459468E-02 ,    -0.389382874106531E-02 ,    -0.558436239475586E-02 ,    -0.450182535571996E-02 ,    -0.337260589465463E-02 , 
  35.51000 ,    -0.345604080942441E-02 ,     0.122893555521454E-01 ,     0.522077616425312E-02 ,     0.139008053689514E-02 ,     0.696790530993885E-02 ,     0.639626574893804E-02 ,    -0.267929679514406E-02 ,    -0.495617104869631E-02 ,    -0.396967649635348E-02 ,    -0.387566431915749E-02 , 
  35.53000 ,    -0.694093435777927E-03 ,     0.122153859661928E-01 ,     0.578979768186794E-02 ,     0.539968825861539E-03 ,     0.765411072975346E-02 ,     0.476537546576151E-02 ,    -0.154825109272643E-02 ,    -0.371384367526430E-03 ,    -0.279549055454629E-02 ,    -0.498075333815196E-02 , 
  35.55000 ,     0.142931412185550E-02 ,     0.124089731031823E-01 ,     0.664277651787394E-02 ,     0.477004586845472E-03 ,     0.803777425738872E-02 ,     0.331128767492255E-02 ,    -0.638134111061976E-03 ,     0.707904966646548E-02 ,    -0.106383504668713E-02 ,    -0.601314898911383E-02 , 
  35.57000 ,     0.249554613736257E-02 ,     0.128590815833405E-01 ,     0.755559021255157E-02 ,     0.122017702766830E-02 ,     0.796393448141301E-02 ,     0.220788640031220E-02 ,    -0.236836614594070E-04 ,     0.153885139343197E-01 ,     0.102162927632477E-02 ,    -0.616905868711560E-02 , 
  35.59000 ,     0.231025011124544E-02 ,     0.135044191781151E-01 ,     0.825739312449135E-02 ,     0.265539385832673E-02 ,     0.734208621251154E-02 ,     0.158431541615891E-02 ,     0.300074797973006E-03 ,     0.220854507053691E-01 ,     0.315063512871112E-02 ,    -0.474639785683416E-02 , 
  35.61000 ,     0.950783918596737E-03 ,     0.142334172871546E-01 ,     0.850073381720186E-02 ,     0.454498636431421E-02 ,     0.617368826289497E-02 ,     0.151000405255349E-02 ,     0.412608883511070E-03 ,     0.248338764691604E-01 ,     0.494858101344516E-02 ,    -0.136782681339672E-02 , 
  35.63000 ,    -0.124775527134290E-02 ,     0.148948778528499E-01 ,     0.812577035804995E-02 ,     0.655839690314085E-02 ,     0.456124687441543E-02 ,     0.198705409868998E-02 ,     0.443130624185373E-03 ,     0.220380467596796E-01 ,     0.604189591830316E-02 ,     0.386401103956593E-02 , 
  35.65000 ,    -0.376605392714737E-02 ,     0.153183518487655E-01 ,     0.710186632715711E-02 ,     0.832156031288859E-02 ,     0.269565189280031E-02 ,     0.295032961668509E-02 ,     0.534045488654505E-03 ,     0.132981678538200E-01 ,     0.613279930860777E-02 ,     0.103248905784465E-01 , 
  35.67000 ,    -0.601774388543029E-02 ,     0.153410007545680E-01 ,     0.553592030580877E-02 ,     0.947868752916329E-02 ,     0.823367109753713E-03 ,     0.427504931477858E-02 ,     0.803042903348759E-03 ,    -0.404441729061894E-03 ,     0.506611766397464E-02 ,     0.169601215561894E-01 , 
  35.69000 ,    -0.748366122643464E-02 ,     0.148359819217019E-01 ,     0.364555940019332E-02 ,     0.975674132662705E-02 ,    -0.800166928981915E-03 ,     0.579123342239871E-02 ,     0.131407239539142E-02 ,    -0.168507884291936E-01 ,     0.287165263473921E-02 ,     0.224944713391195E-01 , 
  35.71000 ,    -0.783209966109681E-02 ,     0.137367283967853E-01 ,     0.170451545770638E-02 ,     0.902079533819334E-02 ,    -0.196111160532268E-02 ,     0.730386242372880E-02 ,     0.206452725764144E-02 ,    -0.330340528118776E-01 ,    -0.229193679705341E-03 ,     0.257159504712540E-01 , 
  35.73000 ,    -0.699668995362938E-02 ,     0.120520646662230E-01 ,    -0.252894467555353E-04 ,     0.730851780506864E-02 ,    -0.253070948709315E-02 ,     0.861697118151971E-02 ,     0.299121923314387E-02 ,    -0.458167323808840E-01 ,    -0.385553790457253E-02 ,     0.257674157372829E-01 , 
  35.75000 ,    -0.519306216247554E-02 ,     0.986882054919544E-02 ,    -0.135706073053766E-02 ,     0.483466797074575E-02 ,    -0.249184962902591E-02 ,     0.955915188839280E-02 ,     0.399252236524655E-02 ,    -0.526419006155340E-01 ,    -0.753164854231929E-02 ,     0.223745224949103E-01 , 
  35.77000 ,    -0.286961400352311E-02 ,     0.734110718606889E-02 ,    -0.222131300610722E-02 ,     0.196158838898624E-02 ,    -0.194248253306497E-02 ,     0.100072323681913E-01 ,     0.495980721555703E-02 ,    -0.521283375025468E-01 ,    -0.107701041018726E-01 ,     0.159507895501049E-01 , 
  35.79000 ,    -0.603209274155292E-03 ,     0.466813957130808E-02 ,    -0.267607006890328E-02 ,    -0.861592152292235E-03 ,    -0.107475155963755E-02 ,     0.990449317895265E-02 ,     0.580907968684150E-02 ,    -0.444041827850055E-01 ,    -0.131552290833472E-01 ,     0.754800984624936E-02 , 
  35.81000 ,     0.103622005120822E-02 ,     0.206480790191019E-02 ,    -0.288278011517365E-02 ,    -0.318133024073263E-02 ,    -0.134168812884659E-03 ,     0.926996571941790E-02 ,     0.650408742225830E-02 ,    -0.310950482493836E-01 ,    -0.144088938930478E-01 ,    -0.134337833422840E-02 , 
  35.83000 ,     0.162057375558571E-02 ,    -0.269414690452248E-03 ,    -0.305479311498389E-02 ,    -0.462826757766692E-02 ,     0.632291264008336E-03 ,     0.819630198154947E-02 ,     0.706485869066173E-02 ,    -0.149653684214171E-01 ,    -0.144255498839877E-01 ,    -0.910280536653238E-02 , 
  35.85000 ,     0.966194091927423E-03 ,    -0.217749579873994E-02 ,    -0.339259707361884E-02 ,    -0.499395927137684E-02 ,     0.102775507400376E-02 ,     0.683542678991352E-02 ,     0.755986473989575E-02 ,     0.704248946209187E-03 ,    -0.132712806780295E-01 ,    -0.143281605196737E-01 , 
  35.87000 ,    -0.820242040243386E-03 ,    -0.356317276725143E-02 ,    -0.402361133106435E-02 ,    -0.427872765639896E-02 ,     0.945303199575890E-03 ,     0.537344228857636E-02 ,     0.808453844863641E-02 ,     0.128566692319278E-01 ,    -0.111505388652268E-01 ,    -0.161439518740146E-01 , 
  35.89000 ,    -0.336373823402032E-02 ,    -0.439802818302683E-02 ,    -0.496320866089985E-02 ,    -0.269870601150297E-02 ,     0.387422545092944E-03 ,     0.399860398495558E-02 ,     0.873249308951841E-02 ,     0.193394262908266E-01 ,    -0.835172846668041E-02 ,    -0.143960743911133E-01 , 
  35.91000 ,    -0.610608246356594E-02 ,    -0.471726396357512E-02 ,    -0.610803542256362E-02 ,    -0.648328313637893E-03 ,    -0.538957690061304E-03 ,     0.286805716752378E-02 ,     0.956751991101918E-02 ,     0.193665245280185E-01 ,    -0.518693864285992E-02 ,    -0.968560822419065E-02 , 
  35.93000 ,    -0.843425441594209E-02 ,    -0.460646762171069E-02 ,    -0.726404912409583E-02 ,     0.137585077823840E-02 ,    -0.165027709217181E-02 ,     0.207986425740052E-02 ,     0.106039047546078E-01 ,     0.136537742572545E-01 ,    -0.194094171617440E-02 ,    -0.323145251785640E-02 , 
  35.95000 ,    -0.982201518203281E-02 ,    -0.418328137763826E-02 ,    -0.820224228185698E-02 ,     0.287523067788802E-02 ,    -0.273025282682019E-02 ,     0.165630361731778E-02 ,     0.118000318708917E-01 ,     0.420038294741192E-02 ,     0.115972901311157E-02 ,     0.340792273967313E-02 , 
  35.97000 ,    -0.995135738515203E-02 ,    -0.357842164719602E-02 ,    -0.872726104848982E-02 ,     0.345235520125581E-02 ,    -0.357957590527537E-02 ,     0.154242786224198E-02 ,     0.130664266575869E-01 ,    -0.622464367351813E-02 ,     0.395382970252482E-02 ,     0.868956717902144E-02 , 
  35.99000 ,    -0.878523162655498E-02 ,    -0.291988491175935E-02 ,    -0.874014699451980E-02 ,     0.289490771680481E-02 ,    -0.405996980608317E-02 ,     0.162075421365619E-02 ,     0.142854310182505E-01 ,    -0.147621868081513E-01 ,     0.633241458814856E-02 ,     0.114352127774940E-01 , 
  36.01000 ,    -0.657453822735744E-02 ,    -0.232264958382799E-02 ,    -0.827737115176509E-02 ,     0.122173278139023E-02 ,    -0.412275634531766E-02 ,     0.173936971770720E-02 ,     0.153367068756239E-01 ,    -0.191417724821762E-01 ,     0.821558730756533E-02 ,     0.110927584144182E-01 , 
  36.03000 ,    -0.379802547985998E-02 ,    -0.188421215058558E-02 ,    -0.751406901410929E-02 ,    -0.131990386712883E-02 ,    -0.381592330903136E-02 ,     0.174751160067947E-02 ,     0.161215195922863E-01 ,    -0.181961596728913E-01 ,     0.953131455661621E-02 ,     0.784902599669553E-02 , 
  36.05000 ,    -0.104971495229513E-02 ,    -0.168445783940418E-02 ,    -0.672854666077424E-02 ,    -0.430587171640123E-02 ,    -0.326886886007996E-02 ,     0.153065767357049E-02 ,     0.165795392424271E-01 ,    -0.120924653104890E-01 ,     0.102070080250459E-01 ,     0.256822393844429E-02 , 
  36.07000 ,     0.109906427390095E-02 ,    -0.178719002316731E-02 ,    -0.623540952991943E-02 ,    -0.722457571498301E-02 ,    -0.265925017015781E-02 ,     0.103693141103047E-02 ,     0.166944085181251E-01 ,    -0.223308194409453E-02 ,     0.101793326247982E-01 ,    -0.342772915368161E-02 , 
  36.09000 ,     0.223001470505195E-02 ,    -0.224046184532411E-02 ,    -0.630341288356368E-02 ,    -0.958451458686049E-02 ,    -0.217042741734339E-02 ,     0.288378736729787E-03 ,     0.164877773018241E-01 ,     0.913783036583753E-02 ,     0.942044101144023E-02 ,    -0.868305158347138E-02 , 
  36.11000 ,     0.216959240538019E-02 ,    -0.307371119855249E-02 ,    -0.707901541232580E-02 ,    -0.110160405081871E-01 ,    -0.194991436624181E-02 ,    -0.625897281712154E-03 ,     0.160048666482715E-01 ,     0.195148630835193E-01 ,     0.797184235248510E-02 ,    -0.119574520946488E-01 , 
  36.13000 ,     0.102062492666041E-02 ,    -0.429133223167060E-02 ,    -0.853623140843524E-02 ,    -0.113446412058176E-01 ,    -0.207860487998063E-02 ,    -0.157340937920122E-02 ,     0.152969239151570E-01 ,     0.267485198073459E-01 ,     0.597265772500073E-02 ,    -0.125167805207956E-01 , 
  36.15000 ,    -0.872981752426757E-03 ,    -0.586421925464608E-02 ,    -0.104676289788622E-01 ,    -0.106196744213819E-01 ,    -0.255755601758887E-02 ,    -0.241320931729548E-02 ,     0.144065225570238E-01 ,     0.295445901923089E-01 ,     0.366868610581405E-02 ,    -0.102957121069662E-01 , 
  36.17000 ,    -0.301895844991744E-02 ,    -0.772238468302762E-02 ,    -0.125214858874024E-01 ,    -0.909290382341075E-02 ,    -0.331456093866474E-02 ,    -0.303348472732142E-02 ,     0.133604121988438E-01 ,     0.277262930894675E-01 ,     0.139291546843144E-02 ,    -0.589494692550151E-02 , 
  36.19000 ,    -0.490337002727608E-02 ,    -0.975243983042925E-02 ,    -0.142785454020657E-01 ,    -0.715293943914953E-02 ,    -0.422779756049779E-02 ,    -0.338227042674882E-02 ,     0.121719469749899E-01 ,     0.222039616683393E-01 ,    -0.484079862623672E-03 ,    -0.416128583688865E-03 , 
  36.21000 ,    -0.611964633638116E-02 ,    -0.118032188716555E-01 ,    -0.153513813999720E-01 ,    -0.523194099368909E-02 ,    -0.515972868324476E-02 ,    -0.348312504766073E-02 ,     0.108518408719288E-01 ,     0.146733936488186E-01 ,    -0.162610072180690E-02 ,     0.482263544812177E-02 , 
  36.23000 ,    -0.646784243166521E-02 ,    -0.137011338960983E-01 ,    -0.154827612728913E-01 ,    -0.370720611049739E-02 ,    -0.599216127665935E-02 ,    -0.343118332620303E-02 ,     0.942312072324282E-02 ,     0.713259777960437E-02 ,    -0.180975483057123E-02 ,     0.861888429035026E-02 , 
  36.25000 ,    -0.599944585580026E-02 ,    -0.152743320644908E-01 ,    -0.146183944035613E-01 ,    -0.282100989616881E-02 ,    -0.665347133553961E-02 ,    -0.336989104069238E-02 ,     0.793455489060190E-02 ,     0.135005090625312E-02 ,    -0.989055704355504E-03 ,     0.101827498540988E-01 , 
  36.27000 ,    -0.499655631489000E-02 ,    -0.163820159770947E-01 ,    -0.129345373785277E-01 ,    -0.263711840948230E-02 ,    -0.713138425832682E-02 ,    -0.345376199665757E-02 ,     0.646703519859576E-02 ,    -0.157486819500977E-02 ,     0.673158562163867E-03 ,     0.932541264494989E-02 , 
  36.29000 ,    -0.389057321970967E-02 ,    -0.169431345264190E-01 ,    -0.108110640328348E-01 ,    -0.304300855304070E-02 ,    -0.746870911583086E-02 ,    -0.380636701024130E-02 ,     0.512935912246828E-02 ,    -0.144797251668341E-02 ,     0.281977366218819E-02 ,     0.649327397648954E-02 , 
  36.31000 ,    -0.314066055021717E-02 ,    -0.169577240869791E-01 ,    -0.875348825618206E-02 ,    -0.379534421095384E-02 ,    -0.774399496477967E-02 ,    -0.448441341938470E-02 ,     0.404304766377949E-02 ,     0.104067070653639E-02 ,     0.496187567149832E-02 ,     0.264075921733524E-02 , 
  36.33000 ,    -0.310250620129978E-02 ,    -0.165148824521461E-01 ,    -0.727999465083823E-02 ,    -0.459556069313662E-02 ,    -0.804301724080880E-02 ,    -0.545766672228513E-02 ,     0.331931516501275E-02 ,     0.457798225271224E-02 ,     0.657866244816283E-02 ,    -0.102507897839072E-02 , 
  36.35000 ,    -0.392071569418831E-02 ,    -0.157836976777335E-01 ,    -0.679871551908287E-02 ,    -0.517517468622115E-02 ,    -0.842929949684685E-02 ,    -0.661076244977579E-02 ,     0.303404160059381E-02 ,     0.764868705267100E-02 ,     0.723349773024026E-02 ,    -0.336316267136105E-02 , 
  36.37000 ,    -0.547283173987773E-02 ,    -0.149870081553574E-01 ,    -0.750395416693960E-02 ,    -0.536846414295432E-02 ,    -0.892195485274751E-02 ,    -0.776750051976107E-02 ,     0.320773472061887E-02 ,     0.899410269049503E-02 ,     0.667873884845880E-02 ,    -0.359965415184853E-02 , 
  36.39000 ,    -0.738068635609087E-02 ,    -0.143618626553851E-01 ,    -0.931677423898889E-02 ,    -0.515391272599505E-02 ,    -0.948699939369675E-02 ,    -0.873234842999249E-02 ,     0.379659803682007E-02 ,     0.798002740690311E-02 ,     0.492260805184373E-02 ,    -0.153586521570178E-02 , 
  36.41000 ,    -0.908849578757530E-02 ,    -0.141140235467552E-01 ,    -0.118859279567782E-01 ,    -0.465428865039072E-02 ,    -0.100445303517689E-01 ,    -0.933911745230014E-02 ,     0.469810185952333E-02 ,     0.477257895688421E-02 ,     0.223904838150784E-02 ,     0.238981090276723E-02 , 
  36.43000 ,    -0.999071456446570E-02 ,    -0.143759076029042E-01 ,    -0.146515497678991E-01 ,    -0.409622370242422E-02 ,    -0.104897820627417E-01 ,    -0.949441521902390E-02 ,     0.577059198031871E-02 ,     0.275616886830671E-03 ,    -0.885339212543170E-03 ,     0.720214831200713E-02 , 
  36.45000 ,    -0.958013614445277E-02 ,    -0.151773649654433E-01 ,    -0.169594908245190E-01 ,    -0.374082709128480E-02 ,    -0.107222389169086E-01 ,    -0.920425098767232E-02 ,     0.686252593946242E-02 ,    -0.414985309116322E-02 ,    -0.385764182751842E-02 ,     0.116273367353285E-01 , 
  36.47000 ,    -0.758111973865716E-02 ,    -0.164364950373571E-01 ,    -0.182020182941208E-01 ,    -0.380445034994795E-02 ,    -0.106747185527212E-01 ,    -0.857602496060875E-02 ,     0.784402854838545E-02 ,    -0.710328031291766E-02 ,    -0.611462096614133E-02 ,     0.144106896755586E-01 , 
  36.49000 ,    -0.403554768484264E-02 ,    -0.179736548083606E-01 ,    -0.179537625140960E-01 ,    -0.439125249410514E-02 ,    -0.103342501755954E-01 ,    -0.779421130888829E-02 ,     0.863248236601189E-02 ,    -0.758005611541343E-02 ,    -0.725595545566327E-02 ,     0.146354012781999E-01 , 
  36.51000 ,     0.680401171560288E-03 ,    -0.195467688700702E-01 ,    -0.160719842214803E-01 ,    -0.545604522715318E-02 ,    -0.974869922241391E-02 ,    -0.707486525330583E-02 ,     0.920518081913506E-02 ,    -0.530039065339243E-02 ,    -0.714143881212984E-02 ,     0.119634051345790E-01 , 
  36.53000 ,     0.591476972841107E-02 ,    -0.209011340803408E-01 ,    -0.127375581651313E-01 ,    -0.680785241100763E-02 ,    -0.901688260628623E-02 ,    -0.660990176634334E-02 ,     0.959540468004919E-02 ,    -0.835841410749188E-03 ,    -0.592638262411513E-02 ,     0.673825430307059E-02 , 
  36.55000 ,     0.108623143322058E-01 ,    -0.218232933084645E-01 ,    -0.842597013492177E-02 ,    -0.815379313036953E-02 ,    -0.826438508230469E-02 ,    -0.651533823813151E-02 ,     0.987278824047887E-02 ,     0.450711553119112E-02 ,    -0.402398185929434E-02 ,    -0.764916956901714E-04 , 
  36.57000 ,     0.147247075603007E-01 ,    -0.221871534449850E-01 ,    -0.381322394699113E-02 ,    -0.917212115065206E-02 ,    -0.761124476490127E-02 ,    -0.679739039996431E-02 ,     0.101133053041406E-01 ,     0.902041391508814E-02 ,    -0.200145668322734E-02 ,    -0.710989626879244E-02 , 
  36.59000 ,     0.168732461029760E-01 ,    -0.219817833751390E-01 ,     0.363688438672644E-03 ,    -0.959535216132011E-02 ,    -0.714006146053083E-02 ,    -0.734635961747019E-02 ,     0.103673716426882E-01 ,     0.110583068684128E-01 ,    -0.433925735798389E-03 ,    -0.128971891430942E-01 , 
  36.61000 ,     0.169780181774814E-01 ,    -0.213140786623324E-01 ,     0.346157592606957E-02 ,    -0.928147453681519E-02 ,    -0.687323092870590E-02 ,    -0.796149263473460E-02 ,     0.106354814811281E-01 ,     0.950795441101268E-02 ,     0.248248543505942E-03 ,    -0.162197505703201E-01 , 
  36.63000 ,     0.150749430248642E-01 ,    -0.203849554590304E-01 ,     0.506707703161230E-02 ,    -0.825407610311883E-02 ,    -0.676583471189130E-02 ,    -0.840204333896773E-02 ,     0.108591053757944E-01 ,     0.413814560763812E-02 ,    -0.120277548300196E-03 ,    -0.163907711149560E-01 , 
  36.65000 ,     0.115560968146100E-01 ,    -0.194437316714964E-01 ,     0.508369093107472E-02 ,    -0.670013402799844E-02 ,    -0.671674052368752E-02 ,    -0.845262038590228E-02 ,     0.109306180145770E-01 ,    -0.427255495568659E-02 ,    -0.138427250359717E-02 ,    -0.134189779359591E-01 , 
  36.67000 ,     0.708600723961772E-02 ,    -0.187304934852183E-01 ,     0.375018523084309E-02 ,    -0.492518329242910E-02 ,    -0.659569599922072E-02 ,    -0.798645601403081E-02 ,     0.107207828435697E-01 ,    -0.140702740350947E-01 ,    -0.309427918797849E-02 ,    -0.801205881379560E-02 , 
  36.69000 ,     0.246311476272656E-02 ,    -0.184193043253087E-01 ,     0.158584449500753E-02 ,    -0.327676547403455E-02 ,    -0.627986135111048E-02 ,    -0.700977059885831E-02 ,     0.101171819103909E-01 ,    -0.230962297347376E-01 ,    -0.461195051651783E-02 ,    -0.141952582781163E-02 , 
  36.71000 ,    -0.154244606025489E-02 ,    -0.185753101086150E-01 ,    -0.725785228616898E-03 ,    -0.205554822923716E-02 ,    -0.569046962705012E-02 ,    -0.567426437068692E-02 ,     0.906336815252372E-02 ,    -0.292036833433115E-01 ,    -0.527123710303960E-02 ,     0.484751093310018E-02 , 
  36.73000 ,    -0.433890098706033E-02 ,    -0.191359917726449E-01 ,    -0.248933892198192E-02 ,    -0.143705839562191E-02 ,    -0.481988741094726E-02 ,    -0.425218216456762E-02 ,     0.758751001799403E-02 ,    -0.307919488923147E-01 ,    -0.455710280772988E-02 ,     0.935385480984177E-02 , 
  36.75000 ,    -0.561843410722467E-02 ,    -0.199215719959463E-01 ,    -0.315287375545096E-02 ,    -0.142461210912557E-02 ,    -0.374144633551635E-02 ,    -0.307766268514579E-02 ,     0.581131652133928E-02 ,    -0.272211552617973E-01 ,    -0.225730665183162E-02 ,     0.110568654865383E-01 , 
