r (Ang), PDF (RMC), PDF (Expt)
   7.2800000000000002       ,   0.34341412761293189       ,   0.35360000000000003     
   7.2999999999999998       ,   0.39249735354405374       ,   0.38236199999999998     
   7.3200000000000003       ,   0.39539657327256167       ,   0.40075400000000000     
   7.3399999999999999       ,   0.39575289553875348       ,   0.41016500000000000     
   7.3600000000000003       ,   0.40364335168514048       ,   0.41397099999999998     
   7.3799999999999999       ,   0.40311244102481308       ,   0.41505799999999998     
   7.4000000000000004       ,   0.42059555374683510       ,   0.41437600000000002     
   7.4199999999999999       ,   0.40476290001334958       ,   0.41110200000000002     
   7.4400000000000004       ,   0.39595778511638430       ,   0.40378900000000001     
   7.4600000000000000       ,   0.38515732978414657       ,   0.39140799999999998     
   7.4800000000000004       ,   0.37067536684444985       ,   0.37362499999999998     
   7.5000000000000000       ,   0.35144118209639674       ,   0.35047099999999998     
   7.5200000000000005       ,   0.31347877744116004       ,   0.32209300000000002     
   7.5400000000000000       ,   0.27668291433758613       ,   0.28898699999999999     
   7.5600000000000005       ,   0.24661009729856698       ,   0.25259100000000001     
   7.5800000000000001       ,   0.20566169515699564       ,   0.21541900000000000     
   7.6000000000000005       ,   0.16488262945566540       ,   0.18030099999999999     
   7.6200000000000001       ,   0.13859523297131002       ,   0.14888899999999999     
   7.6400000000000006       ,   0.10071721926191381       ,   0.12046600000000000     
   7.6600000000000001       ,    8.9476313647808337E-002  ,    9.2096700000000004E-002
   7.6799999999999997       ,    3.4521423328483770E-002  ,    6.0334300000000000E-002
   7.7000000000000002       ,   -2.0158063264858034E-003  ,    2.3594400000000001E-002
   7.7199999999999998       ,   -2.8162354685415406E-002  ,   -1.6365800000000000E-002
   7.7400000000000002       ,   -6.2443271214317538E-002  ,   -5.5001899999999999E-002
   7.7599999999999998       ,   -8.4260503947244741E-002  ,   -8.7350700000000003E-002
   7.7800000000000002       ,  -0.13572648410128973       ,  -0.11079700000000001     
   7.7999999999999998       ,  -0.15496285055087744       ,  -0.12637599999999999     
   7.8200000000000003       ,  -0.15690183347288897       ,  -0.13779300000000000     
   7.8399999999999999       ,  -0.17051534941381472       ,  -0.14880699999999999     
   7.8600000000000003       ,  -0.17885884118826931       ,  -0.16084799999999999     
   7.8799999999999999       ,  -0.20406973746366175       ,  -0.17247399999999999     
   7.9000000000000004       ,  -0.19787340385620278       ,  -0.18101600000000001     
   7.9199999999999999       ,  -0.19559156575705647       ,  -0.18504699999999999     
   7.9400000000000004       ,  -0.20952125664857746       ,  -0.18579100000000001     
   7.9600000000000000       ,  -0.20709186468153598       ,  -0.18623100000000001     
   7.9800000000000004       ,  -0.20512605807827039       ,  -0.18857699999999999     
   8.0000000000000000       ,  -0.19895984539950029       ,  -0.19205200000000000     
   8.0199999999999996       ,  -0.23075186244317561       ,  -0.19293199999999999     
   8.0400000000000009       ,  -0.19331708102152592       ,  -0.18721800000000000     
   8.0600000000000005       ,  -0.20765901274355250       ,  -0.17423000000000000     
   8.0800000000000001       ,  -0.17447582281222415       ,  -0.15845600000000001     
   8.0999999999999996       ,  -0.15764335653168018       ,  -0.14786500000000000     
   8.1200000000000010       ,  -0.16915537472061024       ,  -0.14924200000000001     
   8.1400000000000006       ,  -0.20400716817325612       ,  -0.16338100000000000     
   8.1600000000000001       ,  -0.23237532570996436       ,  -0.18347400000000000     
   8.1799999999999997       ,  -0.23731902132490679       ,  -0.19827700000000001     
   8.1999999999999993       ,  -0.23091983504482083       ,  -0.19858200000000001     
   8.2200000000000006       ,  -0.22628827025395581       ,  -0.18314300000000000     
   8.2400000000000002       ,  -0.20136002481976523       ,  -0.16020300000000001     
   8.2599999999999998       ,  -0.18400790919146398       ,  -0.14324700000000001     
   8.2799999999999994       ,  -0.20182203521153744       ,  -0.14324400000000001     
   8.3000000000000007       ,  -0.21707260728334424       ,  -0.16190800000000000     
   8.3200000000000003       ,  -0.25818390264559066       ,  -0.19020400000000001     
   8.3399999999999999       ,  -0.26134872640415879       ,  -0.21316399999999999     
   8.3599999999999994       ,  -0.26914327038145069       ,  -0.21830800000000000     
   8.3800000000000008       ,  -0.23060900304094015       ,  -0.20271100000000000     
   8.4000000000000004       ,  -0.23040434623257416       ,  -0.17452200000000001     
   8.4199999999999999       ,  -0.18832578882873038       ,  -0.14804200000000001     
   8.4399999999999995       ,  -0.17854807889972088       ,  -0.13533899999999999     
   8.4600000000000009       ,  -0.18960050295167785       ,  -0.13934400000000000     
   8.4800000000000004       ,  -0.17845705271817267       ,  -0.15238399999999999     
   8.5000000000000000       ,  -0.18651121985449523       ,  -0.16087000000000001     
   8.5199999999999996       ,  -0.19368339655750447       ,  -0.15321499999999999     
   8.5400000000000009       ,  -0.17453186834838302       ,  -0.12635900000000000     
   8.5600000000000005       ,  -0.14068327444405077       ,   -8.7327500000000002E-002
   8.5800000000000001       ,   -9.7593601792197796E-002  ,   -4.9207399999999998E-002
   8.5999999999999996       ,   -6.7090566554475303E-002  ,   -2.4085300000000000E-002
   8.6200000000000010       ,   -6.2930082387561162E-002  ,   -1.6922400000000001E-002
   8.6400000000000006       ,   -4.9518786010234454E-002  ,   -2.3489199999999998E-002
   8.6600000000000001       ,   -4.9869433813906523E-002  ,   -3.3046499999999999E-002
   8.6799999999999997       ,   -6.1068713050569351E-002  ,   -3.3926900000000003E-002
   8.7000000000000011       ,   -3.5802272622781607E-002  ,   -1.8980000000000000E-002
   8.7200000000000006       ,   -2.3577986467558372E-003  ,    1.1637099999999999E-002
   8.7400000000000002       ,    2.6200479059076822E-002  ,    5.1177199999999999E-002
   8.7599999999999998       ,    6.1193749980206012E-002  ,    8.9638999999999996E-002
   8.7799999999999994       ,    9.0841430538162266E-002  ,   0.11784200000000000     
   8.8000000000000007       ,   0.11522404508138910       ,   0.13051599999999999     
   8.8200000000000003       ,   0.11033833105564099       ,   0.12747700000000001     
   8.8399999999999999       ,    8.7626145663937088E-002  ,   0.11290500000000001     
   8.8599999999999994       ,    7.5229435319966842E-002  ,    9.3374499999999999E-002
   8.8800000000000008       ,    6.6827295196605060E-002  ,    7.5505199999999995E-002
   8.9000000000000004       ,    7.1378553119174820E-002  ,    6.3994099999999998E-002
   8.9199999999999999       ,    5.9203399195604717E-002  ,    6.0525700000000002E-002
   8.9399999999999995       ,    5.6905118241246951E-002  ,    6.3770099999999996E-002
   8.9600000000000009       ,    7.3150971392803715E-002  ,    7.0338100000000001E-002
   8.9800000000000004       ,    7.9006085303044468E-002  ,    7.6215699999999997E-002
   9.0000000000000000       ,    7.9390821696192979E-002  ,    7.8146099999999996E-002
   9.0199999999999996       ,    6.9066656321149625E-002  ,    7.4469099999999996E-002
   9.0400000000000009       ,    9.2988070972957068E-002  ,    6.5310900000000005E-002
   9.0600000000000005       ,    5.3644688199111425E-002  ,    5.2307500000000000E-002
   9.0800000000000001       ,    4.3762339104534871E-002  ,    3.8179699999999997E-002
   9.0999999999999996       ,    4.9675339364812623E-002  ,    2.6303300000000002E-002
   9.1200000000000010       ,    3.2699672805688078E-002  ,    2.0132400000000002E-002
   9.1400000000000006       ,    3.3977417769885367E-002  ,    2.2281900000000000E-002
   9.1600000000000001       ,    4.6684119099946526E-002  ,    3.3318300000000002E-002
   9.1799999999999997       ,    5.8503130633778488E-002  ,    5.0803800000000003E-002
   9.2000000000000011       ,    8.5929599082468375E-002  ,    6.9348000000000007E-002
   9.2200000000000006       ,    9.5858729490781988E-002  ,    8.2210699999999998E-002
   9.2400000000000002       ,   0.10008512902756465       ,    8.4071199999999999E-002
   9.2599999999999998       ,    8.2645402839630608E-002  ,    7.3760999999999993E-002
   9.2799999999999994       ,    7.9296970882139661E-002  ,    5.5386199999999997E-002
   9.3000000000000007       ,    6.1066591016830006E-002  ,    3.6890500000000000E-002
   9.3200000000000003       ,    4.7458428295039115E-002  ,    2.6515299999999999E-002
   9.3399999999999999       ,    5.9382372701191531E-002  ,    2.8855400000000000E-002
   9.3599999999999994       ,    6.6452998300772989E-002  ,    4.2650199999999999E-002
   9.3800000000000008       ,    7.2428286545390450E-002  ,    6.1552000000000003E-002
   9.4000000000000004       ,    8.0487148751711257E-002  ,    7.7447799999999997E-002
   9.4199999999999999       ,   0.10781139736313521       ,    8.4431300000000001E-002
   9.4399999999999995       ,   0.10426458497458796       ,    8.1241499999999994E-002
   9.4600000000000009       ,    9.5740976497388122E-002  ,    7.0946200000000001E-002
   9.4800000000000004       ,    7.9029399842057632E-002  ,    5.8400100000000003E-002
   9.5000000000000000       ,    6.8476494287102840E-002  ,    4.7273900000000001E-002
   9.5199999999999996       ,    4.1039749758219703E-002  ,    3.8540699999999997E-002
   9.5400000000000009       ,    5.2584709249988731E-002  ,    3.1028099999999999E-002
   9.5600000000000005       ,    3.7785276261768586E-002  ,    2.3264300000000002E-002
   9.5800000000000001       ,    1.9863398394088166E-002  ,    1.4931399999999999E-002
   9.5999999999999996       ,    4.4998457560450691E-002  ,    6.8007199999999997E-003
   9.6200000000000010       ,    2.8300930395600207E-002  ,   -6.9825499999999995E-004
   9.6400000000000006       ,   -4.1881159227599839E-003  ,   -8.8533199999999996E-003
   9.6600000000000001       ,    1.2892178126370266E-002  ,   -2.0547500000000000E-002
   9.6799999999999997       ,   -1.2612372281724824E-002  ,   -3.8302900000000001E-002
   9.7000000000000011       ,   -4.6028020720282135E-002  ,   -6.1668100000000003E-002
   9.7200000000000006       ,   -7.9500007318145910E-002  ,   -8.6057200000000000E-002
   9.7400000000000002       ,  -0.10016345487174935       ,  -0.10431900000000000     
   9.7599999999999998       ,   -8.2636834447216936E-002  ,  -0.11064599999999999     
   9.7799999999999994       ,  -0.10701117678638671       ,  -0.10454300000000000     
   9.8000000000000007       ,   -8.0322553979261621E-002  ,   -9.2199799999999998E-002
   9.8200000000000003       ,   -8.5168784034437908E-002  ,   -8.3923800000000007E-002
   9.8399999999999999       ,   -9.7637695019563750E-002  ,   -8.8754299999999994E-002
   9.8599999999999994       ,  -0.10732886825374305       ,  -0.10922000000000000     
   9.8800000000000008       ,  -0.13278861396839731       ,  -0.13945900000000000     
   9.9000000000000004       ,  -0.16455385632135039       ,  -0.16800499999999999     
   9.9199999999999999       ,  -0.18278824097258625       ,  -0.18384900000000001     
   9.9399999999999995       ,  -0.19193286810817892       ,  -0.18236500000000000     
   9.9600000000000009       ,  -0.17382111462090696       ,  -0.16775699999999999     
   9.9800000000000004       ,  -0.14120875243893483       ,  -0.15068300000000001     
   10.000000000000000       ,  -0.14153392111616980       ,  -0.14251000000000000     
   10.020000000000000       ,  -0.15476570486938387       ,  -0.14948500000000001     
   10.040000000000001       ,  -0.18654986644465543       ,  -0.16996700000000001     
   10.060000000000000       ,  -0.19882728913502487       ,  -0.19597100000000001     
   10.080000000000000       ,  -0.21419511375367556       ,  -0.21774800000000000     
   10.100000000000000       ,  -0.21328305040801621       ,  -0.22867499999999999     
   10.120000000000001       ,  -0.23903375915173919       ,  -0.22789400000000001     
   10.140000000000001       ,  -0.22220936363733240       ,  -0.21976599999999999     
   10.160000000000000       ,  -0.20263359926581700       ,  -0.21099200000000001     
   10.180000000000000       ,  -0.21435445258639643       ,  -0.20734200000000000     
   10.200000000000001       ,  -0.20583588356924226       ,  -0.21162100000000000     
   10.220000000000001       ,  -0.21408412973276730       ,  -0.22341600000000000     
   10.240000000000000       ,  -0.23772263788085496       ,  -0.24005799999999999     
   10.260000000000000       ,  -0.24977824704748156       ,  -0.25787500000000002     
   10.279999999999999       ,  -0.25266830131028573       ,  -0.27313500000000002     
   10.300000000000001       ,  -0.27178877098921778       ,  -0.28261799999999998     
   10.320000000000000       ,  -0.25075712412199241       ,  -0.28417100000000001     
   10.340000000000000       ,  -0.27884438673969736       ,  -0.27731499999999998     
   10.359999999999999       ,  -0.25120418061541971       ,  -0.26362600000000003     
   10.380000000000001       ,  -0.24772818503356550       ,  -0.24644700000000000     
   10.400000000000000       ,  -0.22510475305738140       ,  -0.22976400000000000     
   10.420000000000000       ,  -0.20595935128454554       ,  -0.21669099999999999     
   10.440000000000000       ,  -0.20445938618536288       ,  -0.20835899999999999     
   10.460000000000001       ,  -0.18908665266820110       ,  -0.20385300000000001     
   10.480000000000000       ,  -0.19226142283074765       ,  -0.20114099999999999     
   10.500000000000000       ,  -0.20626055571538948       ,  -0.19828599999999999     
   10.520000000000000       ,  -0.18219222158231116       ,  -0.19406699999999999     
   10.540000000000001       ,  -0.19512556282317650       ,  -0.18762100000000001     
   10.560000000000000       ,  -0.16720109291188473       ,  -0.17757400000000001     
   10.580000000000000       ,  -0.13926349911564423       ,  -0.16156499999999999     
   10.600000000000000       ,   -9.6427779998032578E-002  ,  -0.13692799999999999     
   10.620000000000001       ,   -7.1979320718486089E-002  ,  -0.10232300000000000     
   10.640000000000001       ,   -4.0474285021075182E-002  ,   -5.9274500000000001E-002
   10.660000000000000       ,   -1.7071036923620763E-003  ,   -1.2403200000000000E-002
   10.680000000000000       ,    4.5343370475782956E-002  ,    3.2223799999999997E-002
   10.700000000000001       ,   0.10273374384897559       ,    6.9916500000000006E-002
   10.720000000000001       ,   0.11867191246267238       ,    9.9789199999999995E-002
   10.740000000000000       ,   0.14730773823029930       ,   0.12527199999999999     
   10.760000000000000       ,   0.17110292625326939       ,   0.15228600000000000     
   10.779999999999999       ,   0.21026463361831929       ,   0.18603100000000000     
   10.800000000000001       ,   0.22862610977008269       ,   0.22822899999999999     
   10.820000000000000       ,   0.29059213567504377       ,   0.27633799999999997     
   10.840000000000000       ,   0.33672006447594038       ,   0.32509100000000002     
   10.859999999999999       ,   0.38011409022945947       ,   0.36925700000000000     
   10.880000000000001       ,   0.43122942197183367       ,   0.40600599999999998     
   10.900000000000000       ,   0.46085030455633369       ,   0.43557000000000001     
   10.920000000000000       ,   0.50272801937149958       ,   0.46014200000000000     
   10.940000000000000       ,   0.49415966224915170       ,   0.48201899999999998     
   10.960000000000001       ,   0.52015931183831621       ,   0.50226700000000002     
   10.980000000000000       ,   0.55388114009998635       ,   0.52060799999999996     
   11.000000000000000       ,   0.57727109822887113       ,   0.53625000000000000     
   11.020000000000000       ,   0.56488239449296407       ,   0.54874199999999995     
   11.040000000000001       ,   0.58271039645694656       ,   0.55808100000000005     
   11.060000000000000       ,   0.60302526218482455       ,   0.56404699999999997     
   11.080000000000000       ,   0.58569813540206483       ,   0.56547199999999997     
   11.100000000000000       ,   0.58637804390585979       ,   0.56028199999999995     
   11.120000000000001       ,   0.57638126693465386       ,   0.54657400000000000     
   11.140000000000001       ,   0.55186039219672411       ,   0.52411700000000006     
   11.160000000000000       ,   0.50586143469794109       ,   0.49520199999999998     
   11.180000000000000       ,   0.48647699346900664       ,   0.46403400000000000     
   11.200000000000001       ,   0.47106998701584335       ,   0.43481399999999998     
   11.220000000000001       ,   0.42262487962156869       ,   0.40955700000000000     
   11.240000000000000       ,   0.40587929143300278       ,   0.38696900000000001     
   11.260000000000000       ,   0.39866075015710672       ,   0.36314299999999999     
   11.279999999999999       ,   0.35414839326298725       ,   0.33370200000000000     
   11.300000000000001       ,   0.30188042735863885       ,   0.29619800000000002     
   11.320000000000000       ,   0.27458616520022588       ,   0.25138899999999997     
   11.340000000000000       ,   0.21953315286817557       ,   0.20277700000000001     
   11.359999999999999       ,   0.17684237533119357       ,   0.15478900000000001     
   11.380000000000001       ,   0.11849409327352239       ,   0.11070700000000000     
   11.400000000000000       ,    9.3079446074662953E-002  ,    7.1512000000000006E-002
   11.420000000000000       ,    5.0732437919574658E-002  ,    3.6046500000000002E-002
   11.440000000000000       ,   -1.5557348566770366E-003  ,    2.2535500000000000E-003
   11.460000000000001       ,   -2.9267821274043874E-002  ,   -3.1377099999999998E-002
   11.480000000000000       ,   -5.9373013466753763E-002  ,   -6.4913999999999999E-002
   11.500000000000000       ,   -9.9960813802771553E-002  ,   -9.6929899999999999E-002
   11.520000000000000       ,  -0.10596335296687963       ,  -0.12517100000000000     
   11.540000000000001       ,  -0.13984670951824732       ,  -0.14753400000000000     
   11.560000000000000       ,  -0.14996535748487366       ,  -0.16299300000000000     
   11.580000000000000       ,  -0.17732198559373727       ,  -0.17220099999999999     
   11.600000000000000       ,  -0.17647912982111055       ,  -0.17759800000000001     
   11.620000000000001       ,  -0.17388883735352673       ,  -0.18285100000000001     
   11.640000000000001       ,  -0.18837457491898016       ,  -0.19160900000000000     
   11.660000000000000       ,  -0.19788639535515745       ,  -0.20585200000000001     
   11.680000000000000       ,  -0.25433910132592014       ,  -0.22458500000000001     
   11.700000000000001       ,  -0.23967953978639203       ,  -0.24361700000000000     
   11.720000000000001       ,  -0.25273471745256593       ,  -0.25698500000000002     
   11.740000000000000       ,  -0.25563469304057851       ,  -0.25960899999999998     
   11.760000000000000       ,  -0.25064010325902919       ,  -0.24999900000000000     
   11.779999999999999       ,  -0.21620265757529325       ,  -0.23148400000000000     
   11.800000000000001       ,  -0.20172933235356963       ,  -0.21107200000000001     
   11.820000000000000       ,  -0.18017038739479585       ,  -0.19625500000000001     
   11.840000000000000       ,  -0.20091851178884873       ,  -0.19135900000000000     
   11.859999999999999       ,  -0.18430487753527494       ,  -0.19544700000000001     
   11.880000000000001       ,  -0.20465669615745177       ,  -0.20298800000000000     
   11.900000000000000       ,  -0.18800893523222961       ,  -0.20702599999999999     
   11.920000000000000       ,  -0.18819835148445363       ,  -0.20309600000000000     
   11.940000000000000       ,  -0.18129918699720435       ,  -0.19170300000000001     
   11.960000000000001       ,  -0.16177930530414722       ,  -0.17801700000000001     
   11.980000000000000       ,  -0.13543566280026950       ,  -0.16903499999999999     
   12.000000000000000       ,  -0.15680860096644664       ,  -0.16991100000000001     
   12.020000000000000       ,  -0.15168667181285950       ,  -0.18145700000000001     
   12.040000000000001       ,  -0.18057664660317146       ,  -0.20006399999999999     
   12.060000000000000       ,  -0.18762990649741554       ,  -0.21975300000000000     
   12.080000000000000       ,  -0.20115356177553265       ,  -0.23499700000000001     
   12.100000000000000       ,  -0.23084171961337310       ,  -0.24271100000000001     
   12.120000000000001       ,  -0.21454827107180546       ,  -0.24266199999999999     
   12.140000000000001       ,  -0.22317834024933306       ,  -0.23660400000000001     
   12.160000000000000       ,  -0.22275397596631194       ,  -0.22706499999999999     
   12.180000000000000       ,  -0.19174724187890271       ,  -0.21663600000000000     
   12.200000000000001       ,  -0.19028626489601025       ,  -0.20784400000000000     
   12.220000000000001       ,  -0.17444445836266270       ,  -0.20307100000000000     
   12.240000000000000       ,  -0.17083768929113449       ,  -0.20405799999999999     
   12.260000000000000       ,  -0.18713543287827247       ,  -0.21094099999999999     
   12.280000000000001       ,  -0.21173976033240471       ,  -0.22155100000000000     
   12.300000000000001       ,  -0.19111781632384142       ,  -0.23172200000000001     
   12.320000000000000       ,  -0.20435198984136244       ,  -0.23683699999999999     
   12.340000000000000       ,  -0.19691077496051371       ,  -0.23390200000000000     
   12.359999999999999       ,  -0.20803343004013033       ,  -0.22288900000000000     
   12.380000000000001       ,  -0.16960060478264399       ,  -0.20646200000000001     
   12.400000000000000       ,  -0.16469807836679851       ,  -0.18813400000000000     
   12.420000000000000       ,  -0.12609996151261840       ,  -0.17011799999999999     
   12.440000000000000       ,  -0.12832712490557444       ,  -0.15228000000000000     
   12.460000000000001       ,   -9.1881459951769204E-002  ,  -0.13300100000000001     
   12.480000000000000       ,   -9.2864982521658562E-002  ,  -0.11129200000000000     
   12.500000000000000       ,   -5.6561843041693240E-002  ,   -8.8549100000000006E-002
   12.520000000000000       ,   -4.2692015753423108E-002  ,   -6.8460999999999994E-002
   12.540000000000001       ,   -1.6910795721134585E-002  ,   -5.4779200000000000E-002
   12.560000000000000       ,   -4.7914863743587624E-002  ,   -4.8309299999999999E-002
   12.580000000000000       ,   -2.2154395093431471E-002  ,   -4.5265100000000003E-002
   12.600000000000000       ,   -1.4964714294259062E-002  ,   -3.8440099999999998E-002
   12.620000000000001       ,    3.0770705331829339E-003  ,   -2.0959100000000001E-002
   12.640000000000001       ,    3.6145024091606436E-002  ,    9.5132700000000008E-003
   12.660000000000000       ,    7.7870286311696138E-002  ,    4.8772900000000001E-002
   12.680000000000000       ,   0.11884822574333549       ,    8.7790000000000007E-002
   12.700000000000001       ,   0.12414844558992814       ,   0.11744100000000000     
   12.720000000000001       ,   0.15232688263767805       ,   0.13354099999999999     
   12.740000000000000       ,   0.13643574413768161       ,   0.13920299999999999     
   12.760000000000000       ,   0.15413076371366111       ,   0.14293500000000001     
   12.780000000000001       ,   0.16785737816077892       ,   0.15358300000000000     
   12.800000000000001       ,   0.17863141231468915       ,   0.17505299999999999     
   12.820000000000000       ,   0.21571420548408901       ,   0.20399100000000001     
   12.840000000000000       ,   0.23927993346297161       ,   0.23181900000000000     
   12.859999999999999       ,   0.26216419639296729       ,   0.24984799999999999     
   12.880000000000001       ,   0.27635434840426504       ,   0.25442700000000001     
   12.900000000000000       ,   0.25756944863104442       ,   0.24902400000000000     
   12.920000000000000       ,   0.25912858564546182       ,   0.24208499999999999     
   12.940000000000000       ,   0.25478759862869171       ,   0.24203200000000000     
   12.960000000000001       ,   0.27305750025867709       ,   0.25238699999999997     
   12.980000000000000       ,   0.26378944178790237       ,   0.26982099999999998     
   13.000000000000000       ,   0.30044548893275008       ,   0.28610799999999997     
   13.020000000000000       ,   0.30724080367663759       ,   0.29264299999999999     
   13.040000000000001       ,   0.28710856741413104       ,   0.28487499999999999     
   13.060000000000000       ,   0.28534006046986587       ,   0.26427200000000001     
   13.080000000000000       ,   0.22477425454269900       ,   0.23703700000000000     
   13.100000000000000       ,   0.22219065747005393       ,   0.21069199999999999     
   13.120000000000001       ,   0.20960450111333068       ,   0.19062299999999999     
   13.140000000000001       ,   0.18441501459415727       ,   0.17833299999999999     
   13.160000000000000       ,   0.17267488937853062       ,   0.17190600000000000     
   13.180000000000000       ,   0.16039307000996991       ,   0.16789100000000001     
   13.200000000000001       ,   0.17302766791991622       ,   0.16323699999999999     
   13.220000000000001       ,   0.16655598559066226       ,   0.15626200000000001     
   13.240000000000000       ,   0.14841992782138541       ,   0.14660799999999999     
   13.260000000000000       ,   0.13818499339922541       ,   0.13468500000000000     
   13.280000000000001       ,   0.10566742530389236       ,   0.12132300000000000     
   13.300000000000001       ,   0.10145062363000862       ,   0.10781600000000000     
   13.320000000000000       ,    8.4551752326346027E-002  ,    9.6042299999999997E-002
   13.340000000000000       ,    7.0680179638183793E-002  ,    8.8176900000000002E-002
   13.359999999999999       ,    7.1371537452396550E-002  ,    8.5841700000000007E-002
   13.380000000000001       ,    6.8067247051689483E-002  ,    8.9084999999999998E-002
   13.400000000000000       ,    8.2338350092617571E-002  ,    9.5878500000000005E-002
   13.420000000000000       ,    7.4796760829325723E-002  ,   0.10261600000000000     
   13.440000000000000       ,    5.7176587173650525E-002  ,   0.10550700000000000     
   13.460000000000001       ,    5.7433283198965221E-002  ,   0.10218200000000000     
   13.480000000000000       ,    5.8986060184519240E-002  ,    9.2656600000000006E-002
   13.500000000000000       ,    5.1835134821731833E-002  ,    7.9128799999999999E-002
   13.520000000000000       ,    4.6973814939327979E-002  ,    6.4776200000000006E-002
   13.540000000000001       ,   -2.1535974542651374E-003  ,    5.2233300000000003E-002
   13.560000000000000       ,    4.6592230368753271E-003  ,    4.2480400000000001E-002
   13.580000000000000       ,    1.0077745252062002E-002  ,    3.4592199999999997E-002
   13.600000000000000       ,   -8.6075361573372030E-003  ,    2.6302599999999999E-002
   13.620000000000001       ,    3.4848102742890573E-003  ,    1.4953700000000000E-002
   13.640000000000001       ,   -1.4279927352642153E-002  ,   -1.5431500000000001E-003
   13.660000000000000       ,   -4.1230447697308402E-002  ,   -2.4023099999999999E-002
   13.680000000000000       ,   -8.1793904776454013E-002  ,   -5.1697899999999998E-002
   13.700000000000001       ,  -0.10248538907620554       ,   -8.2217499999999999E-002
   13.720000000000001       ,  -0.15304220460118778       ,  -0.11221100000000001     
   13.740000000000000       ,  -0.18309343130570185       ,  -0.13838900000000001     
   13.760000000000000       ,  -0.18186544281130834       ,  -0.15896900000000000     
   13.780000000000001       ,  -0.21297910019109195       ,  -0.17486699999999999     
   13.800000000000001       ,  -0.21118385623416980       ,  -0.18986600000000001     
   13.820000000000000       ,  -0.23105465111795331       ,  -0.20931500000000000     
   13.840000000000000       ,  -0.25524301182195147       ,  -0.23763400000000001     
   13.859999999999999       ,  -0.28878752240383843       ,  -0.27568799999999999     
   13.880000000000001       ,  -0.34734097067633352       ,  -0.31946000000000002     
   13.900000000000000       ,  -0.36933045291298722       ,  -0.36103200000000002     
   13.920000000000000       ,  -0.41057150953661825       ,  -0.39167700000000000     
   13.940000000000000       ,  -0.41115272304770734       ,  -0.40574700000000002     
   13.960000000000001       ,  -0.41614321901898021       ,  -0.40334900000000001     
   13.980000000000000       ,  -0.39182602880652978       ,  -0.39035399999999998     
   14.000000000000000       ,  -0.37510617172720850       ,  -0.37556600000000001     
   14.020000000000000       ,  -0.36118552866500564       ,  -0.36644500000000002     
   14.040000000000001       ,  -0.37108639160007273       ,  -0.36556899999999998     
   14.060000000000000       ,  -0.36633196656129574       ,  -0.36962600000000001     
   14.080000000000000       ,  -0.35848824840837357       ,  -0.37142700000000001     
   14.100000000000000       ,  -0.34585273041226822       ,  -0.36381599999999997     
   14.120000000000001       ,  -0.31454230409131634       ,  -0.34341200000000000     
   14.140000000000001       ,  -0.30726432689554145       ,  -0.31230300000000000     
   14.160000000000000       ,  -0.24516340078127816       ,  -0.27698000000000000     
   14.180000000000000       ,  -0.25633176974576793       ,  -0.24518200000000001     
   14.200000000000001       ,  -0.21091771734007519       ,  -0.22233600000000001     
   14.220000000000001       ,  -0.20909398222796219       ,  -0.20924899999999999     
   14.240000000000000       ,  -0.18887009532995686       ,  -0.20198300000000000     
   14.260000000000000       ,  -0.17684372060060255       ,  -0.19374600000000000     
   14.280000000000001       ,  -0.17116556084501824       ,  -0.17781600000000000     
   14.300000000000001       ,  -0.13665603108019517       ,  -0.15025300000000000     
   14.320000000000000       ,   -9.9842683587230238E-002  ,  -0.11147200000000000     
   14.340000000000000       ,   -4.8473312851524793E-002  ,   -6.6187200000000002E-002
   14.359999999999999       ,   -5.2154281885193532E-003  ,   -2.1881299999999999E-002
   14.380000000000001       ,    2.0250730572722864E-002  ,    1.3770299999999999E-002
   14.400000000000000       ,    5.1229912999645973E-002  ,    3.5656500000000001E-002
   14.420000000000000       ,    6.8164349680408839E-002  ,    4.3251199999999997E-002
   14.440000000000000       ,    5.8757529349818205E-002  ,    4.1026899999999998E-002
   14.460000000000001       ,    5.4454234669207534E-002  ,    3.6849300000000001E-002
   14.480000000000000       ,    7.0448541794404712E-002  ,    3.8734400000000002E-002
   14.500000000000000       ,    8.2173894847029028E-002  ,    5.1244100000000001E-002
   14.520000000000000       ,   0.11050511270296770       ,    7.3153099999999999E-002
   14.540000000000001       ,   0.10028989149000901       ,    9.7753400000000004E-002
   14.560000000000000       ,   0.13171674163246924       ,   0.11589700000000000     
   14.580000000000000       ,   0.14351657056150000       ,   0.12049799999999999     
   14.600000000000000       ,   0.13407464437571071       ,   0.11024900000000000     
   14.620000000000001       ,   0.13149158818397594       ,    9.0578199999999998E-002
   14.640000000000001       ,   0.11002113436749417       ,    7.1164000000000005E-002
   14.660000000000000       ,    8.6012623389930154E-002  ,    6.1200200000000003E-002
   14.680000000000000       ,    9.1725013648588954E-002  ,    6.4894700000000000E-002
   14.700000000000001       ,   0.11136721997524275       ,    7.9557600000000006E-002
   14.720000000000001       ,   0.11781726423633744       ,    9.7298599999999999E-002
   14.740000000000000       ,   0.14137315880722828       ,   0.10931200000000001     
   14.760000000000000       ,   0.13203099115425626       ,   0.11035300000000001     
   14.780000000000001       ,   0.12718800338112793       ,   0.10098699999999999     
   14.800000000000001       ,    9.6744532970257410E-002  ,    8.6610099999999995E-002
