 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
  41.33000 ,     0.384442944443093E-02 ,    -0.227267717986968E-03 ,     0.229636924148308E-03 ,    -0.723243214031164E-02 ,    -0.423369004631381E-03 ,     0.112327297671016E-01 ,     0.229226427804445E-02 ,     0.455962733449937E-01 ,    -0.251223243563365E-03 ,    -0.436138001554963E-02 , 
  41.35000 ,     0.270220896393827E-02 ,    -0.743462022736107E-03 ,     0.187086569841503E-02 ,    -0.634922694754051E-02 ,    -0.461155996588279E-03 ,     0.107050196385998E-01 ,     0.375684292859773E-02 ,     0.339988121010412E-01 ,     0.152882060327213E-02 ,     0.373335401502441E-03 , 
  41.37000 ,     0.182281616069778E-02 ,    -0.783190754157975E-03 ,     0.287754405326035E-02 ,    -0.503795595099009E-02 ,    -0.771597024718592E-03 ,     0.903688679510635E-02 ,     0.487577331445814E-02 ,     0.166650261767246E-01 ,     0.356583042597072E-02 ,     0.404996101592961E-02 , 
  41.39000 ,     0.125468364251006E-02 ,    -0.374578942534382E-03 ,     0.308939184325488E-02 ,    -0.372806317300647E-02 ,    -0.119466645657351E-02 ,     0.644386567820759E-02 ,     0.540645584856730E-02 ,    -0.252515457559551E-02 ,     0.545079486792716E-02 ,     0.625908277922930E-02 , 
  41.41000 ,     0.980103920197564E-03 ,     0.375024313778028E-03 ,     0.248997009918531E-02 ,    -0.281413006628831E-02 ,    -0.154657337212016E-02 ,     0.331883649013539E-02 ,     0.523773329265681E-02 ,    -0.193939485031887E-01 ,     0.683130488774924E-02 ,     0.687510121821502E-02 , 
  41.43000 ,     0.933689059822988E-03 ,     0.129664387911178E-02 ,     0.121520371349112E-02 ,    -0.255661470826217E-02 ,    -0.167181574466342E-02 ,     0.170028901851314E-03 ,     0.440836608153094E-02 ,    -0.304285748588590E-01 ,     0.747391624974631E-02 ,     0.605147131469105E-02 , 
  41.45000 ,     0.102788699035998E-02 ,     0.218913348586765E-02 ,    -0.466424827154150E-03 ,    -0.301865694244780E-02 ,    -0.148669220593437E-02 ,    -0.246797387238933E-02 ,     0.309445551270393E-02 ,    -0.335656201364417E-01 ,     0.729510349834100E-02 ,     0.416180772148851E-02 , 
  41.47000 ,     0.117929533001836E-02 ,     0.285528025175983E-02 ,    -0.220050671976530E-02 ,    -0.405481059743385E-02 ,    -0.100315033153819E-02 ,    -0.413325949886083E-02 ,     0.156872787930186E-02 ,    -0.286152692921136E-01 ,     0.635721000804124E-02 ,     0.170359430686564E-02 , 
  41.49000 ,     0.132996826296117E-02 ,     0.313793653261200E-02 ,    -0.361303450170102E-02 ,    -0.535420066841489E-02 ,    -0.327035432245717E-03 ,    -0.452570517647069E-02 ,     0.140531059416678E-03 ,    -0.172342221217470E-01 ,     0.483421354277970E-02 ,    -0.811155403235138E-03 , 
  41.51000 ,     0.145945830042699E-02 ,     0.294941393554486E-02 ,    -0.438459226711241E-02 ,    -0.652658603462983E-02 ,     0.368603395237401E-03 ,    -0.356757345906146E-02 ,    -0.910521132170050E-03 ,    -0.246682157578363E-02 ,     0.295864110423634E-02 ,    -0.295250471738355E-02 , 
  41.53000 ,     0.158557589522369E-02 ,     0.228855002042132E-02 ,    -0.431793608672648E-02 ,    -0.720873947574469E-02 ,     0.888173536319515E-03 ,    -0.142239538487098E-02 ,    -0.139301585997667E-02 ,     0.120226825556353E-01 ,     0.964155402585082E-03 ,    -0.443568601883412E-02 , 
  41.55000 ,     0.175431490375758E-02 ,     0.124213271141536E-02 ,    -0.338471162071279E-02 ,    -0.716329188485618E-02 ,     0.106472173145645E-02 ,     0.153262330007921E-02 ,    -0.124187528085200E-02 ,     0.228329475515731E-01 ,    -0.962291937798283E-03 ,    -0.513993535986767E-02 , 
  41.57000 ,     0.202162680528548E-02 ,    -0.297005871800856E-04 ,    -0.174034639890507E-02 ,    -0.634409814689104E-02 ,     0.804665113177308E-03 ,     0.477582326202426E-02 ,    -0.528247550437283E-03 ,     0.276079716407348E-01 ,    -0.270878664612434E-02 ,    -0.508468235464683E-02 , 
  41.59000 ,     0.243136278932639E-02 ,    -0.132145552052885E-02 ,     0.297950628609243E-03 ,    -0.491079897104136E-02 ,     0.114830042224067E-03 ,     0.773839027763829E-02 ,     0.560472553964461E-03 ,     0.255353186646762E-01 ,    -0.424326718905890E-02 ,    -0.437605121428496E-02 , 
  41.61000 ,     0.299449689118394E-02 ,    -0.241851823986118E-02 ,     0.230774360787990E-02 ,    -0.318838208519967E-02 ,    -0.894936052785496E-03 ,     0.991031044572451E-02 ,     0.176548878622012E-02 ,     0.174520111340697E-01 ,    -0.559713349604363E-02 ,    -0.314389727400892E-02 , 
  41.63000 ,     0.367459127594397E-02 ,    -0.313496753826255E-02 ,     0.384273857818834E-02 ,    -0.158182827513343E-02 ,    -0.203421073912585E-02 ,     0.109338108275176E-01 ,     0.281582491235862E-02 ,     0.554979415537659E-02 ,    -0.683495642338413E-02 ,    -0.149083906425454E-02 , 
  41.65000 ,     0.438339886274324E-02 ,    -0.334604543482672E-02 ,     0.452345006280895E-02 ,    -0.467697450365035E-03 ,    -0.307397379652156E-02 ,     0.106658613845578E-01 ,     0.348834488458321E-02 ,    -0.723004828650910E-02 ,    -0.802016860304451E-02 ,     0.530354888070771E-03 , 
  41.67000 ,     0.498867558052908E-02 ,    -0.300943701655949E-02 ,     0.411885658154310E-02 ,    -0.907347286199543E-04 ,    -0.379789952676420E-02 ,     0.919793411910207E-02 ,     0.365501165089191E-02 ,    -0.179494630657993E-01 ,    -0.918636319836958E-02 ,     0.290463696414534E-02 , 
  41.69000 ,     0.533396010527709E-02 ,    -0.217166986350599E-02 ,     0.260170381271533E-02 ,    -0.492634001856707E-03 ,    -0.405064863141486E-02 ,     0.683023122400319E-02 ,     0.330694429283565E-02 ,    -0.243815613425242E-01 ,    -0.103211292705876E-01 ,     0.561339505167519E-02 , 
  41.71000 ,     0.526762611180136E-02 ,    -0.958765967525889E-03 ,     0.164825444027910E-03 ,    -0.149219065792110E-02 ,    -0.377178723868397E-02 ,     0.400701546203509E-02 ,     0.255033128862619E-02 ,    -0.255008544047302E-01 ,    -0.113652025189131E-01 ,     0.858006356726533E-02 , 
  41.73000 ,     0.467633062948518E-02 ,     0.446786227716217E-03 ,    -0.280653787120707E-02 ,    -0.272318607143420E-02 ,    -0.300763641761135E-02 ,     0.122745337070516E-02 ,     0.157585251108222E-02 ,    -0.216450703077841E-01 ,    -0.122253826387331E-01 ,     0.116244589858827E-01 , 
  41.75000 ,     0.351649112963849E-02 ,     0.183818826335759E-02 ,    -0.580245334884217E-02 ,    -0.372172606152570E-02 ,    -0.189879035213373E-02 ,    -0.104913166448127E-02 ,     0.609411317691947E-03 ,    -0.143254413722493E-01 ,    -0.127963442122537E-01 ,     0.144467995326205E-01 , 
  41.77000 ,     0.183698681276434E-02 ,     0.301949800591884E-02 ,    -0.828359843817236E-02 ,    -0.404210010687827E-02 ,    -0.646859434138365E-03 ,    -0.248438489613795E-02 ,    -0.143760769044971E-03 ,    -0.575238567178974E-02 ,    -0.129849139399298E-01 ,     0.166547372897765E-01 , 
  41.79000 ,    -0.212873423880241E-03 ,     0.383731660634548E-02 ,    -0.978558052472909E-02 ,    -0.337273979136490E-02 ,     0.531228848013931E-03 ,    -0.291300275481144E-02 ,    -0.548188818244248E-03 ,     0.178701213524234E-02 ,    -0.127307799354073E-01 ,     0.178341679210781E-01 , 
  41.81000 ,    -0.239391969270754E-02 ,     0.420337598066460E-02 ,    -0.100113242863057E-01 ,    -0.162343136550302E-02 ,     0.145042296771571E-02 ,    -0.235726746158657E-02 ,    -0.568815696964645E-03 ,     0.653142076620823E-02 ,    -0.120195334154177E-01 ,     0.176504521163063E-01 , 
  41.83000 ,    -0.440680353981353E-02 ,     0.410431897944989E-02 ,    -0.889255446721433E-02 ,     0.103830416362030E-02 ,     0.199538112776008E-02 ,    -0.100392756055203E-02 ,    -0.276205288831451E-03 ,     0.767188122873648E-02 ,    -0.108866106436328E-01 ,     0.159550174710100E-01 , 
  41.85000 ,    -0.593757063050304E-02 ,     0.359752531583094E-02 ,    -0.660741351812531E-02 ,     0.421149448531346E-02 ,     0.214076259947423E-02 ,     0.848719269275932E-03 ,     0.174519556694422E-03 ,     0.549928871979006E-02 ,    -0.941317733155200E-02 ,     0.128667236486766E-01 , 
  41.87000 ,    -0.671223067553126E-02 ,     0.279453392164487E-02 ,    -0.355009015983597E-02 ,     0.734179522780606E-02 ,     0.195027985490921E-02 ,     0.285990687866766E-02 ,     0.585436345142733E-03 ,     0.124670713176478E-02 ,    -0.771653696977818E-02 ,     0.880002984881616E-02 , 
  41.89000 ,    -0.655068720183199E-02 ,     0.183591878692110E-02 ,    -0.258149407867291E-03 ,     0.983900083512630E-02 ,     0.155594903054010E-02 ,     0.471560144102109E-02 ,     0.767724613306553E-03 ,    -0.331811074313618E-02 ,    -0.593791502803450E-02 ,     0.442292362381478E-02 , 
  41.91000 ,    -0.540928962532759E-02 ,     0.862949776480162E-03 ,     0.268804092885516E-02 ,     0.112046476756693E-01 ,     0.112348802671350E-02 ,     0.618310592428958E-02 ,     0.590758670733295E-03 ,    -0.643043626302776E-02 ,    -0.422962697894677E-02 ,     0.544490900135156E-03 , 
  41.93000 ,    -0.340227991352778E-02 ,    -0.825623988239717E-05 ,     0.477366857130757E-02 ,     0.111400803748143E-01 ,     0.812647457190535E-03 ,     0.714090870275732E-02 ,     0.162106291739281E-04 ,    -0.684623099766343E-02 ,    -0.274223752648016E-02 ,    -0.204915218773676E-02 , 
  41.95000 ,    -0.795589646724657E-03 ,    -0.705161460375062E-03 ,     0.564399592856186E-02 ,     0.961023168282935E-02 ,     0.741834084669909E-03 ,     0.758017295744877E-02 ,    -0.891270549592136E-03 ,    -0.419933734771036E-02 ,    -0.161110437902519E-02 ,    -0.277599959540507E-02 , 
  41.97000 ,     0.202861396010301E-02 ,    -0.120661456794121E-02 ,     0.516645434985759E-02 ,     0.684911939781461E-02 ,     0.964702558600549E-03 ,     0.758117692256379E-02 ,    -0.197942989017267E-02 ,     0.895482627394950E-03 ,    -0.941321359637604E-03 ,    -0.141343835880264E-02 , 
  41.99000 ,     0.463239732021606E-02 ,    -0.153917070771177E-02 ,     0.344864452455967E-02 ,     0.330696887328345E-02 ,     0.146300836638742E-02 ,     0.727363296635339E-02 ,    -0.304600033580513E-02 ,     0.701691318812474E-02 ,    -0.790838559390033E-03 ,     0.181329877434138E-02 , 
  42.01000 ,     0.659775195726007E-02 ,    -0.176348526471502E-02 ,     0.809858165831501E-03 ,    -0.447518876283631E-03 ,     0.215587634964436E-02 ,     0.679286405721197E-02 ,    -0.388917372177531E-02 ,     0.123371268374889E-01 ,    -0.115326943033819E-02 ,     0.623787241094542E-02 , 
  42.03000 ,     0.760368692111349E-02 ,    -0.195437288335696E-02 ,    -0.228663559301464E-02 ,    -0.384621174406560E-02 ,     0.292181270836743E-02 ,     0.624369823069634E-02 ,    -0.435837123726162E-02 ,     0.151361019600247E-01 ,    -0.194397293643574E-02 ,     0.108622711626581E-01 , 
  42.05000 ,     0.748944336534794E-02 ,    -0.217933774906405E-02 ,    -0.532540761212249E-02 ,    -0.643426025929922E-02 ,     0.362718890557994E-02 ,     0.568084699378797E-02 ,    -0.439259222196229E-02 ,     0.142898665586539E-01 ,    -0.299453651447879E-02 ,     0.145520368023618E-01 , 
  42.07000 ,     0.629023371463683E-02 ,    -0.248053643547224E-02 ,    -0.783519192877899E-02 ,    -0.795146321364264E-02 ,     0.415409249311068E-02 ,     0.510937585426399E-02 ,    -0.403661320037819E-02 ,     0.960110566106812E-02 ,    -0.406092807165014E-02 ,     0.162783158610616E-01 , 
  42.09000 ,     0.423663987267750E-02 ,    -0.286420981839673E-02 ,    -0.946997651484843E-02 ,    -0.836574853858251E-02 ,     0.442142311993581E-02 ,     0.450304699221669E-02 ,    -0.343072127521364E-02 ,     0.188404954058139E-02 ,    -0.484882355437479E-02 ,     0.153537297306369E-01 , 
  42.11000 ,     0.171579992647843E-02 ,    -0.329982325152725E-02 ,    -0.100592417754078E-01 ,    -0.785428010745644E-02 ,     0.439549382213963E-02 ,     0.383333380248466E-02 ,    -0.277618535313399E-02 ,    -0.721836703261281E-02 ,    -0.505601844351038E-02 ,     0.116070016257203E-01 , 
  42.13000 ,    -0.799598280881104E-03 ,    -0.372887856025411E-02 ,    -0.961908810505970E-02 ,    -0.674023028552537E-02 ,     0.408943272916828E-02 ,     0.309904182009831E-02 ,    -0.228470577651773E-02 ,    -0.156362161798957E-01 ,    -0.442710878404077E-02 ,     0.545240911015533E-02 , 
  42.15000 ,    -0.284139757090065E-02 ,    -0.408110673382388E-02 ,    -0.832487451364750E-02 ,    -0.540318659861520E-02 ,     0.355351460924886E-02 ,     0.234642738068512E-02 ,    -0.212415691500775E-02 ,    -0.213873534173914E-01 ,    -0.281100401357900E-02 ,    -0.216757599907111E-02 , 
  42.17000 ,    -0.403732329085433E-02 ,    -0.429401571798392E-02 ,    -0.645435984891052E-02 ,    -0.418618249566206E-02 ,     0.286045723237521E-02 ,     0.167246332898000E-02 ,    -0.237403663502867E-02 ,    -0.230711320273344E-01 ,    -0.208736270895837E-03 ,    -0.995951944996920E-02 , 
  42.19000 ,    -0.418473151810814E-02 ,    -0.433094515477945E-02 ,    -0.431632536205237E-02 ,    -0.332147730319264E-02 ,     0.209027922150602E-02 ,     0.120872386116547E-02 ,    -0.300186720653178E-02 ,    -0.202141440408512E-01 ,     0.320132164536035E-02 ,    -0.165409615413766E-01 , 
  42.21000 ,    -0.329086631588719E-02 ,    -0.419306645309806E-02 ,    -0.218197689981372E-02 ,    -0.289099980151382E-02 ,     0.131852312003994E-02 ,     0.108898454716140E-02 ,    -0.386685205732723E-02 ,    -0.133812872652621E-01 ,     0.707070826153894E-02 ,    -0.207308460442851E-01 , 
  42.23000 ,    -0.157033857163396E-02 ,    -0.392211740596846E-02 ,    -0.234664003510343E-03 ,    -0.282767205685138E-02 ,     0.609869432271642E-03 ,     0.140858451362011E-02 ,    -0.475055467234116E-02 ,    -0.402751650740744E-02 ,     0.109243520772653E-01 ,    -0.218036918574528E-01 , 
  42.25000 ,     0.600546616199484E-03 ,    -0.359279266852918E-02 ,     0.145184699424478E-02 ,    -0.295328903405970E-02 ,     0.170268460753506E-04 ,     0.218655883238350E-02 ,    -0.540779675508821E-02 ,     0.586711125099831E-02 ,     0.142359552202975E-01 ,    -0.196492058585569E-01 , 
  42.27000 ,     0.276365166758218E-02 ,    -0.329615937586095E-02 ,     0.290379377639203E-02 ,    -0.303995978919200E-02 ,    -0.417035478259957E-03 ,     0.334169070307585E-02 ,    -0.562595683133418E-02 ,     0.142817238659129E-01 ,     0.165227754524914E-01 ,    -0.147993821522409E-01 , 
  42.29000 ,     0.447642008967637E-02 ,    -0.311768096993695E-02 ,     0.421161272596831E-02 ,    -0.287739958936169E-02 ,    -0.656400543654509E-03 ,     0.469082431753742E-02 ,    -0.527860800618905E-02 ,     0.196326423214001E-01 ,     0.174411213839962E-01 ,    -0.831489805735347E-02 , 
  42.31000 ,     0.540598400101807E-02 ,    -0.311489697656929E-02 ,     0.547928531807727E-02 ,    -0.232853857274618E-02 ,    -0.671780252378906E-03 ,     0.597263063263851E-02 ,    -0.436052644399988E-02 ,     0.211245708392540E-01 ,     0.168615338790809E-01 ,    -0.155492833633780E-02 , 
  42.33000 ,     0.539941671793571E-02 ,    -0.330015841557761E-02 ,     0.677349856889726E-02 ,    -0.136058986885312E-02 ,    -0.443887585045193E-03 ,     0.689374242113767E-02 ,    -0.299529752555444E-02 ,     0.188906975917338E-01 ,     0.149051477108474E-01 ,     0.411828875032120E-02 , 
  42.35000 ,     0.451449519942768E-02 ,    -0.363293232258550E-02 ,     0.808682269472139E-02 ,    -0.463462642581434E-04 ,     0.296566181778140E-04 ,     0.718830026102212E-02 ,    -0.141307127491488E-02 ,     0.138946362539724E-01 ,     0.119299835858696E-01 ,     0.763325857682939E-02 , 
  42.37000 ,     0.300387323574718E-02 ,    -0.402421429308130E-02 ,     0.932509044362994E-02 ,     0.146119142827311E-02 ,     0.725938820161472E-03 ,     0.667795399264521E-02 ,     0.970100524431432E-04 ,     0.762973555706665E-02 ,     0.846655755009714E-02 ,     0.843454179689188E-02 , 
  42.39000 ,     0.125587575463689E-02 ,    -0.435292691267963E-02 ,     0.103226298322888E-01 ,     0.297100266911950E-02 ,     0.159014088494638E-02 ,     0.531830845952641E-02 ,     0.124921109672635E-02 ,     0.170267855673943E-02 ,     0.511387911247991E-02 ,     0.658844783238885E-02 , 
  42.41000 ,    -0.295105038714745E-03 ,    -0.449140791951903E-02 ,     0.108816028749830E-01 ,     0.429975979057082E-02 ,     0.253411698881290E-02 ,     0.322007181138349E-02 ,     0.182435127419699E-02 ,    -0.258476146796011E-02 ,     0.241685161502436E-02 ,     0.274587619817565E-02 , 
  42.43000 ,    -0.126864873255192E-02 ,    -0.433482796718514E-02 ,     0.108252848143745E-01 ,     0.530834696680924E-02 ,     0.344258736433110E-02 ,     0.638353663099794E-03 ,     0.171929280722831E-02 ,    -0.454590574513292E-02 ,     0.751722565428201E-03 ,    -0.202746034548391E-02 , 
  42.45000 ,    -0.142628010354620E-02 ,    -0.382815843833400E-02 ,     0.100512796753552E-01 ,     0.592060226306505E-02 ,     0.418745914382000E-02 ,    -0.206944898686037E-02 ,     0.971360019153345E-03 ,    -0.423437123952189E-02 ,     0.245884267799331E-03 ,    -0.651211883777880E-02 , 
  42.47000 ,    -0.727441456519997E-03 ,    -0.298445746613593E-02 ,     0.857036978927813E-02 ,     0.612195609943491E-02 ,     0.464844785769745E-02 ,    -0.450953038555872E-02 ,    -0.248081823107953E-03 ,    -0.235978993524990E-02 ,     0.751697308270091E-03 ,    -0.962476778107809E-02 , 
  42.49000 ,     0.659319072468165E-03 ,    -0.188978720310629E-02 ,     0.652002935493858E-02 ,     0.594204408631390E-02 ,     0.473607612145416E-02 ,    -0.632792661761898E-02 ,    -0.166968871086822E-02 ,    -0.268919161887093E-04 ,     0.188233754704891E-02 ,    -0.106679654684369E-01 , 
  42.51000 ,     0.239258269347294E-02 ,    -0.692737072132413E-03 ,     0.414779090135636E-02 ,     0.542999937338269E-02 ,     0.441189135308459E-02 ,    -0.728085715991837E-02 ,    -0.298394250990361E-02 ,     0.162244693530599E-02 ,     0.310350169236508E-02 ,    -0.948126345072142E-02 , 
  42.53000 ,     0.403354268225910E-02 ,     0.420233445553684E-03 ,     0.176713358923384E-02 ,     0.463265730866361E-02 ,     0.370078248424188E-02 ,    -0.728360994413150E-02 ,    -0.390790455201850E-02 ,     0.176074330141295E-02 ,     0.386144635556384E-02 ,    -0.645925569139908E-02 , 
  42.55000 ,     0.514357865562828E-02 ,     0.125929101792096E-02 ,    -0.304478272874512E-03 ,     0.358398428657749E-02 ,     0.269166493842423E-02 ,    -0.642672333664302E-02 ,    -0.424613942285794E-02 ,     0.121527282303740E-03 ,     0.371854544132226E-02 ,    -0.243457964687521E-02 , 
  42.57000 ,     0.538172598044075E-02 ,     0.166889369190205E-02 ,    -0.181107038668164E-02 ,     0.230938022596353E-02 ,     0.152525930741210E-02 ,    -0.495520493287944E-02 ,    -0.393238198993420E-02 ,    -0.292571891692234E-02 ,     0.246474976903481E-02 ,     0.154343954368614E-02 , 
  42.59000 ,     0.457993975365031E-02 ,     0.156096240545728E-02 ,    -0.261155187809589E-02 ,     0.842639475797506E-03 ,     0.370632588722660E-03 ,    -0.321467535237137E-02 ,    -0.304287096916544E-02 ,    -0.648974281327104E-02 ,     0.177958519828992E-03 ,     0.447875625139812E-02 , 
  42.61000 ,     0.277927879876782E-02 ,     0.936500004485210E-03 ,    -0.270798610383923E-02 ,    -0.751804832426100E-03 ,    -0.605125531437210E-03 ,    -0.157580651952522E-02 ,    -0.177860545271776E-02 ,    -0.942514857074760E-02 ,    -0.278247138534105E-02 ,     0.568008379224420E-02 , 
  42.63000 ,     0.219271485069661E-03 ,    -0.109279857540025E-03 ,    -0.224150281912414E-02 ,    -0.236147951118294E-02 ,    -0.126794110810321E-02 ,    -0.353518483444282E-03 ,    -0.420648300551398E-03 ,    -0.106754793423995E-01 ,    -0.584951538762629E-02 ,     0.493186031115038E-02 , 
  42.65000 ,    -0.271638084342821E-02 ,    -0.140002432725827E-02 ,    -0.145630483810641E-02 ,    -0.382279787031281E-02 ,    -0.154197285702599E-02 ,     0.261107250509079E-03 ,     0.731541050681244E-03 ,    -0.959366177366430E-02 ,    -0.837410791294399E-02 ,     0.254289155830398E-02 , 
  42.67000 ,    -0.558453264487297E-02 ,    -0.270755045560634E-02 ,    -0.639949933676023E-03 ,    -0.493780646540911E-02 ,    -0.142360067470156E-02 ,     0.240766690166324E-03 ,     0.142519754932245E-02 ,    -0.614901307551690E-02 ,    -0.977448226780941E-02 ,    -0.738758507782220E-03 , 
  42.69000 ,    -0.797765597006996E-02 ,    -0.379207833678857E-02 ,    -0.539711729954800E-04 ,    -0.550998532550730E-02 ,    -0.981171386556248E-03 ,    -0.275644414961110E-03 ,     0.150869179632922E-02 ,    -0.962339449142601E-03 ,    -0.967480742032156E-02 ,    -0.392296555818271E-02 , 
  42.71000 ,    -0.960709195157101E-02 ,    -0.444575954884143E-02 ,     0.128528687723393E-03 ,    -0.539164325900124E-02 ,    -0.340579066456019E-03 ,    -0.101919413143820E-02 ,     0.963806372418337E-03 ,     0.484115688834119E-02 ,    -0.800044534311681E-02 ,    -0.603746149494795E-02 , 
  42.73000 ,    -0.103555890300566E-01 ,    -0.453109160037993E-02 ,    -0.136904075993068E-03 ,    -0.453039224819912E-02 ,     0.340184202197463E-03 ,    -0.165802470611451E-02 ,    -0.906647577327027E-04 ,     0.992080679991554E-02 ,    -0.500668660731079E-02 ,    -0.638554586984636E-02 , 
  42.75000 ,    -0.102879349454282E-01 ,    -0.400673955762473E-02 ,    -0.758108871349591E-03 ,    -0.300045943299658E-02 ,     0.902061884437134E-03 ,    -0.188061137915882E-02 ,    -0.142422025193285E-02 ,     0.130717437949544E-01 ,    -0.123301983044427E-02 ,    -0.473704621345354E-02 , 
  42.77000 ,    -0.961877487974591E-02 ,    -0.293574058572255E-02 ,    -0.153297334588111E-02 ,    -0.100701518152133E-02 ,     0.121506728398849E-02 ,    -0.147640342423257E-02 ,    -0.274292674616073E-02 ,     0.135420497702143E-01 ,     0.260768801118119E-02 ,    -0.140417415283672E-02 , 
  42.79000 ,    -0.864705455596691E-02 ,    -0.147453537280422E-02 ,    -0.220467371701669E-02 ,     0.114209139794274E-02 ,     0.120147063747667E-02 ,    -0.395257598919150E-03 ,    -0.375003529584694E-02 ,     0.112290298574698E-01 ,     0.578039219115582E-02 ,     0.281804060396389E-02 , 
  42.81000 ,    -0.767441332302006E-02 ,     0.154970601880521E-03 ,    -0.253230880903819E-02 ,     0.309427157338653E-02 ,     0.847743973804931E-03 ,     0.122856826423138E-02 ,    -0.420603560398295E-02 ,     0.670143860682210E-02 ,     0.768509627938410E-02 ,     0.683402014389114E-02 , 
  42.83000 ,    -0.692836747368957E-02 ,     0.170484133933718E-02 ,    -0.235964935973627E-02 ,     0.452829788198851E-02 ,     0.203573613955400E-03 ,     0.309445630961166E-02 ,    -0.397579467341313E-02 ,     0.104254069419179E-02 ,     0.798415230253514E-02 ,     0.950988614819876E-02 , 
  42.85000 ,    -0.650943759474337E-02 ,     0.294444616295673E-02 ,    -0.166472051552879E-02 ,     0.523081080017015E-02 ,    -0.630939015248787E-03 ,     0.479283207838879E-02 ,    -0.305356680880367E-02 ,    -0.444184976385880E-02 ,     0.667058681302435E-02 ,     0.995323831122119E-02 , 
  42.87000 ,    -0.637494058881779E-02 ,     0.369954637512199E-02 ,    -0.577112156498652E-03 ,     0.515351180755948E-02 ,    -0.152640981705310E-02 ,     0.589040104296021E-02 ,    -0.156160914323149E-02 ,    -0.856931479257366E-02 ,     0.406220438238274E-02 ,     0.774331015618079E-02 , 
  42.89000 ,    -0.636261653411529E-02 ,     0.388005987688174E-02 ,     0.642640604227937E-03 ,     0.443451461756185E-02 ,    -0.234876248395578E-02 ,     0.602521941695547E-02 ,     0.276245237849607E-03 ,    -0.105853319463432E-01 ,     0.723635922935845E-03 ,     0.305573313969567E-02 , 
  42.91000 ,    -0.624699454350062E-02 ,     0.349187004375688E-02 ,     0.165825392100116E-02 ,     0.337519604390013E-02 ,    -0.298220584726204E-02 ,     0.499099049444823E-02 ,     0.217963951643526E-02 ,    -0.103429237310006E-01 ,    -0.266464002705235E-02 ,    -0.334919212038616E-02 , 
  42.93000 ,    -0.581299938097546E-02 ,     0.263129532136721E-02 ,     0.213565631817075E-02 ,     0.237466627495488E-02 ,    -0.334646191719928E-02 ,     0.279186068200619E-02 ,     0.386548185393241E-02 ,    -0.830915486267813E-02 ,    -0.545901948443235E-02 ,    -0.102738352765612E-01 , 
  42.95000 ,    -0.492687677524034E-02 ,     0.146419815306118E-02 ,     0.182601713368478E-02 ,     0.183501038524127E-02 ,    -0.340583470950562E-02 ,    -0.344990463546402E-03 ,     0.509934525817953E-02 ,    -0.539865184958414E-02 ,    -0.719124514413680E-02 ,    -0.163336596646253E-01 , 
  42.97000 ,    -0.358519207077560E-02 ,     0.194494774318658E-03 ,     0.634287707014510E-03 ,     0.205886307285241E-02 ,    -0.316972668700876E-02 ,    -0.400278874580636E-02 ,     0.573448112949058E-02 ,    -0.268277553484552E-02 ,    -0.766057960803229E-02 ,    -0.202543744096572E-01 , 
  42.99000 ,    -0.192827880238471E-02 ,    -0.971503071683101E-03 ,    -0.134359988401268E-02 ,     0.316432129219173E-02 ,    -0.268599743131712E-02 ,    -0.764862623487335E-02 ,     0.573156137741348E-02 ,    -0.105808784076969E-02 ,    -0.695923456433965E-02 ,    -0.211489558511875E-01 , 
  43.01000 ,    -0.213681239412824E-03 ,    -0.185819633619237E-02 ,    -0.382500919672492E-02 ,     0.503950032756218E-02 ,    -0.202971769606492E-02 ,    -0.107323040878565E-01 ,     0.515658666783864E-02 ,    -0.969546938518136E-03 ,    -0.542701596787182E-02 ,    -0.187127560226777E-01 , 
  43.03000 ,     0.124445283951400E-02 ,    -0.234559371067471E-02 ,    -0.638722477569865E-02 ,     0.735055327408665E-02 ,    -0.129021504229755E-02 ,    -0.127903669891407E-01 ,     0.415895477689330E-02 ,    -0.226901694641728E-02 ,    -0.354833396986565E-02 ,    -0.132941047461310E-01 , 
  43.05000 ,     0.215504724945748E-02 ,    -0.238240566380575E-02 ,    -0.854761028264409E-02 ,     0.960455917792744E-02 ,    -0.558891479401353E-03 ,    -0.135338951958493E-01 ,     0.293551616180620E-02 ,    -0.425208723893055E-02 ,    -0.181850691978550E-02 ,    -0.582635071709811E-02 , 
  43.07000 ,     0.232852463234676E-02 ,    -0.198633033237164E-02 ,    -0.986060065475727E-02 ,     0.112552819123128E-01 ,     0.806228989016523E-04 ,    -0.129019641863106E-01 ,     0.168881722736884E-02 ,    -0.586606228584989E-02 ,    -0.613324846219986E-03 ,     0.236166225328929E-02 , 
  43.09000 ,     0.173342721886874E-02 ,    -0.123303053224831E-02 ,    -0.100106061040745E-01 ,     0.118287219531933E-01 ,     0.559469383904310E-03 ,    -0.110698922116107E-01 ,     0.588267590853042E-03 ,    -0.603306206080393E-02 ,    -0.944644839956885E-04 ,     0.981335577228758E-02 , 
  43.11000 ,     0.515656082100359E-03 ,    -0.237222169437950E-03 ,    -0.888036995798636E-02 ,     0.110394793780556E-01 ,     0.828041485745724E-03 ,    -0.841090750964337E-02 ,    -0.258302576407222E-03 ,    -0.399804528114903E-02 ,    -0.173973439647808E-03 ,     0.152313673099696E-01 , 
