 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
  37.13000 ,     0.240011877598254E-02 ,    -0.821423081046356E-02 ,     0.455330324910595E-02 ,     0.146271540561222E-02 ,     0.260596209419448E-02 ,     0.554095531200445E-03 ,    -0.921365789691712E-02 ,    -0.755740535800988E-02 ,     0.977984934823291E-02 ,    -0.271366964412749E-02 , 
  37.15000 ,     0.306073311263280E-02 ,    -0.770449449446104E-02 ,     0.503189206846697E-02 ,     0.339479145790893E-02 ,     0.227354285537849E-02 ,    -0.238755271819005E-02 ,    -0.979752589507871E-02 ,    -0.187978527635037E-01 ,     0.659198524260628E-02 ,    -0.202169812643220E-02 , 
  37.17000 ,     0.430458314298475E-02 ,    -0.730979221650621E-02 ,     0.448461901192328E-02 ,     0.485656453325568E-02 ,     0.215343976179375E-02 ,    -0.529276099922569E-02 ,    -0.996703655047116E-02 ,    -0.264120241907279E-01 ,     0.225162846251096E-02 ,    -0.738922202025234E-03 , 
  37.19000 ,     0.573169246183667E-02 ,    -0.702292369731819E-02 ,     0.314878844450822E-02 ,     0.565108189937646E-02 ,     0.233923847482197E-02 ,    -0.774436608964100E-02 ,    -0.988060981751196E-02 ,    -0.284506836293804E-01 ,    -0.255872520755054E-02 ,     0.808862122823877E-03 , 
  37.21000 ,     0.695327249775241E-02 ,    -0.678439115614970E-02 ,     0.139102660218676E-02 ,     0.569822360037980E-02 ,     0.283532312632733E-02 ,    -0.947757609996559E-02 ,    -0.970908643422391E-02 ,    -0.242543866254907E-01 ,    -0.697947017965886E-02 ,     0.230595396927292E-02 , 
  37.23000 ,     0.768163878155912E-02 ,    -0.649836428316804E-02 ,    -0.394637463852255E-03 ,     0.505152243902944E-02 ,     0.355235450672342E-02 ,    -0.104137187115865E-01 ,    -0.958427633712938E-02 ,    -0.146510841368564E-01 ,    -0.101421103236712E-01 ,     0.350537152045809E-02 , 
  37.25000 ,     0.779078642107298E-02 ,    -0.606042646628270E-02 ,    -0.189027764945409E-02 ,     0.388434878576092E-02 ,     0.432718885711742E-02 ,    -0.106474664834701E-01 ,    -0.956411247147572E-02 ,    -0.178368430017317E-02 ,    -0.113517926376749E-01 ,     0.426472878305441E-02 , 
  37.27000 ,     0.733460264910961E-02 ,    -0.539051750302380E-02 ,    -0.293223580036285E-02 ,     0.244847357003173E-02 ,     0.496268296532513E-02 ,    -0.103945512976249E-01 ,    -0.962321914386263E-02 ,     0.113967471190618E-01 ,    -0.102434912344277E-01 ,     0.455422779072061E-02 , 
  37.29000 ,     0.652015512323368E-02 ,    -0.446262501449043E-02 ,    -0.354366302996443E-02 ,     0.101524134087033E-02 ,     0.527777425307183E-02 ,    -0.991626146157267E-02 ,    -0.967026193879002E-02 ,     0.218498290080649E-01 ,    -0.687531519706634E-02 ,     0.443877855383443E-02 , 
  37.31000 ,     0.564427234019373E-02 ,    -0.332295886219443E-02 ,    -0.391304070515848E-02 ,    -0.185793665364427E-03 ,     0.515551322667088E-02 ,    -0.944184847290039E-02 ,    -0.958589115603905E-02 ,     0.271977507482801E-01 ,    -0.173533493937260E-02 ,     0.404220015687701E-02 , 
  37.33000 ,     0.501016486932076E-02 ,    -0.209065182105989E-02 ,    -0.432443893589839E-02 ,    -0.101519656897334E-02 ,     0.457703915051446E-02 ,    -0.910929455464375E-02 ,    -0.926945222518212E-02 ,     0.263197107134609E-01 ,     0.434275914702125E-02 ,     0.350477111136081E-02 , 
  37.35000 ,     0.484514953706471E-02 ,    -0.939015737623789E-03 ,    -0.505811034993314E-02 ,    -0.144682407359168E-02 ,     0.363276061976065E-02 ,    -0.893903933527128E-02 ,    -0.868038267398909E-02 ,     0.196358178625827E-01 ,     0.103392516983657E-01 ,     0.294546567277147E-02 , 
  37.37000 ,     0.523970546120475E-02 ,    -0.601502165492928E-04 ,    -0.628824526996291E-02 ,    -0.156046904290467E-02 ,     0.250743626415869E-02 ,    -0.884585394819299E-02 ,    -0.786187882608977E-02 ,     0.900470606175889E-02 ,     0.152498893624953E-01 ,     0.243733226124325E-02 , 
  37.39000 ,     0.612242829966999E-02 ,     0.379888656833526E-03 ,    -0.800615356632859E-02 ,    -0.150686890567570E-02 ,     0.144212419504157E-02 ,    -0.868356538111539E-02 ,    -0.693947439758120E-02 ,    -0.274306045889380E-02 ,     0.182857903809788E-01 ,     0.199971547731685E-02 , 
  37.41000 ,     0.727641847618197E-02 ,     0.285211392787018E-03 ,    -0.999129366144609E-02 ,    -0.145550116532652E-02 ,     0.681558200012123E-03 ,    -0.830848454657494E-02 ,    -0.609421066219148E-02 ,    -0.125203998828776E-01 ,     0.190280534143948E-01 ,     0.160590061256278E-02 , 
  37.43000 ,     0.839247371115836E-02 ,    -0.337298938803058E-03 ,    -0.118407772004295E-01 ,    -0.154030266764296E-02 ,     0.419063392501149E-03 ,    -0.764243637051844E-02 ,    -0.551717428424615E-02 ,    -0.177678796209129E-01 ,     0.175031476614518E-01 ,     0.120075545575238E-02 , 
  37.45000 ,     0.914561264909565E-02 ,    -0.136579248022143E-02 ,    -0.130530994959297E-01 ,    -0.181898836596995E-02 ,     0.751794401666944E-03 ,    -0.671647149185838E-02 ,    -0.535742853632658E-02 ,    -0.171074975533816E-01 ,     0.141628476696759E-01 ,     0.721101763949931E-03 , 
  37.47000 ,     0.927602414897838E-02 ,    -0.257639032760004E-02 ,    -0.131475732117916E-01 ,    -0.225777807890973E-02 ,     0.165671847794332E-02 ,    -0.568157975741479E-02 ,    -0.567737745671625E-02 ,    -0.106987849776934E-01 ,     0.977396019718332E-02 ,     0.112191004144449E-03 , 
  37.49000 ,     0.865474679547281E-02 ,    -0.368041508266279E-02 ,    -0.117908904525103E-01 ,    -0.274605132027339E-02 ,     0.299295794502259E-02 ,    -0.478165740735618E-02 ,    -0.642786608675036E-02 ,    -0.204913507240483E-03 ,     0.524337631063305E-02 ,    -0.663666956281886E-03 , 
  37.51000 ,     0.731833152252860E-02 ,    -0.437937833203899E-02 ,    -0.889904130378721E-02 ,    -0.313670460406728E-02 ,     0.453001510906375E-02 ,    -0.429429448727674E-02 ,    -0.745031479168451E-02 ,     0.116244033510020E-01 ,     0.141833501095240E-02 ,    -0.162662114951415E-02 , 
  37.53000 ,     0.546438865498070E-02 ,    -0.442669113730166E-02 ,    -0.468745886444007E-02 ,    -0.330021129482370E-02 ,     0.599548259499447E-02 ,    -0.445398251990941E-02 ,    -0.850624734418028E-02 ,     0.216485322042766E-01 ,    -0.109312907736815E-02 ,    -0.278391653692124E-02 , 
  37.55000 ,     0.340936792857717E-02 ,    -0.368287344226272E-02 ,     0.346196396579180E-03 ,    -0.317581747252618E-02 ,     0.713148345526902E-02 ,    -0.537774565739065E-02 ,    -0.932752719509344E-02 ,     0.271338903225882E-01 ,    -0.204189780639309E-02 ,    -0.413476821844104E-02 , 
  37.57000 ,     0.151887405128938E-02 ,    -0.215176710929637E-02 ,     0.550641737525921E-02 ,    -0.280336799463501E-02 ,     0.774728175871209E-02 ,    -0.701352767697344E-02 ,    -0.967529595379198E-02 ,     0.264514831357427E-01 ,    -0.157237499561369E-02 ,    -0.567082290273040E-02 , 
  37.59000 ,     0.127154084126226E-03 ,     0.111428100131660E-04 ,     0.100349347963969E-01 ,    -0.232412675695423E-02 ,     0.775662260004991E-02 ,    -0.912674815992215E-02 ,    -0.939337201301191E-02 ,     0.194964892991855E-01 ,    -0.166716834911466E-03 ,    -0.736978412734555E-02 , 
  37.61000 ,    -0.535350569413826E-03 ,     0.252143932980388E-02 ,     0.132672449666905E-01 ,    -0.194748162235806E-02 ,     0.719206779392687E-02 ,    -0.113314180457115E-01 ,    -0.844325689662707E-02 ,     0.772312986527314E-02 ,     0.148573315898492E-02 ,    -0.918321654054698E-02 , 
  37.63000 ,    -0.389767866142517E-03 ,     0.501598546553172E-02 ,     0.147751694734837E-01 ,    -0.189038554452268E-02 ,     0.619395513941390E-02 ,    -0.131612615834399E-01 ,    -0.691250967361839E-02 ,    -0.621381493722988E-02 ,     0.266142788362840E-02 ,    -0.110229715896831E-01 , 
  37.65000 ,     0.478581781463031E-03 ,     0.712099768684667E-02 ,     0.144621617105410E-01 ,    -0.230505527704706E-02 ,     0.497732854430349E-02 ,    -0.141661173811050E-01 ,    -0.499486116162139E-02 ,    -0.191191878460072E-01 ,     0.277676647437937E-02 ,    -0.127528113996167E-01 , 
  37.67000 ,     0.184466064389466E-02 ,     0.852419171143568E-02 ,     0.125881402174037E-01 ,    -0.321532239295941E-02 ,     0.378492581085686E-02 ,    -0.140120191972342E-01 ,    -0.294733635020829E-02 ,    -0.280510115065466E-01 ,     0.152312924585616E-02 ,    -0.141917262699017E-01 , 
  37.69000 ,     0.339848989471590E-02 ,     0.903599636829319E-02 ,     0.971638565090610E-02 ,    -0.448151587957446E-02 ,     0.283701220468957E-02 ,    -0.125615422939179E-01 ,    -0.103508609800578E-02 ,    -0.310457304217361E-01 ,    -0.106711385473507E-02 ,    -0.151328955575435E-01 , 
  37.71000 ,     0.481651306219876E-02 ,     0.862688177262905E-02 ,     0.659285062853476E-02 ,    -0.580764584913460E-02 ,     0.228897457544144E-02 ,    -0.991478651075790E-02 ,     0.522736249411797E-03 ,    -0.275918804861078E-01 ,    -0.463644343047967E-02 ,    -0.153777789047648E-01 , 
  37.73000 ,     0.583236123616927E-02 ,     0.743276182542628E-02 ,     0.398393249190049E-02 ,    -0.679425540859555E-02 ,     0.220523596851407E-02 ,    -0.639994458082692E-02 ,     0.159346664241698E-02 ,    -0.187342657469448E-01 ,    -0.859311260436682E-02 ,    -0.147796691293328E-01 , 
  37.75000 ,     0.629055277656571E-02 ,     0.572715487822191E-02 ,     0.250864003988864E-02 ,    -0.702814284168544E-02 ,     0.255388881944894E-02 ,    -0.251380270319024E-02 ,     0.214904288229510E-02 ,    -0.678596533826034E-02 ,    -0.122530124123983E-01 ,    -0.132867590193504E-01 , 
  37.77000 ,     0.617129057147527E-02 ,     0.386584934232508E-02 ,     0.250278147591354E-02 ,    -0.618937163882894E-02 ,     0.322154444652474E-02 ,     0.117592466267285E-02 ,     0.225884751565527E-02 ,     0.527403679613345E-02 ,    -0.149972547887236E-01 ,    -0.109728303017138E-01 , 
  37.79000 ,     0.558185057231222E-02 ,     0.221566546812854E-02 ,     0.394585628578308E-02 ,    -0.414953261009437E-02 ,     0.404344516549018E-02 ,     0.414553555634965E-02 ,     0.206071491163855E-02 ,     0.145600576777194E-01 ,    -0.164078944477833E-01 ,    -0.804496114590537E-02 , 
  37.81000 ,     0.471825220462843E-02 ,     0.108223910310180E-02 ,     0.646731384007199E-02 ,    -0.103507387661930E-02 ,     0.484089753960771E-02 ,     0.602237846987789E-02 ,     0.171871208895179E-02 ,     0.189996663653377E-01 ,    -0.163508756033413E-01 ,    -0.482219129636873E-02 , 
  37.83000 ,     0.380796273948936E-02 ,     0.651845912444796E-03 ,     0.943096523161107E-02 ,     0.276389394862228E-02 ,     0.545716626640004E-02 ,     0.666025898939488E-02 ,     0.137906823005409E-02 ,     0.178306556494222E-01 ,    -0.149890755025245E-01 ,    -0.168595275462546E-02 , 
  37.85000 ,     0.304863137731019E-02 ,     0.959128052426659E-03 ,     0.120787169458202E-01 ,     0.664686374688526E-02 ,     0.578418873736116E-02 ,     0.616637288657101E-02 ,     0.113538779838833E-02 ,     0.117510492266142E-01 ,    -0.127256690839056E-01 ,     0.989416909093638E-03 , 
  37.87000 ,     0.255831155090555E-02 ,     0.188689680979014E-02 ,     0.137014795886286E-01 ,     0.991106237682248E-02 ,     0.577537899611108E-02 ,     0.487367896174798E-02 ,     0.101123748761422E-02 ,     0.268944892523254E-02 ,    -0.100946550062845E-01 ,     0.291163172171055E-02 , 
  37.89000 ,     0.234928702391604E-02 ,     0.319724024405544E-02 ,     0.137991218724786E-01 ,     0.118933466229416E-01 ,     0.544355368499703E-02 ,     0.326478819268370E-02 ,     0.963261616818115E-03 ,    -0.673807472565405E-02 ,    -0.762728206678730E-02 ,     0.393349648104082E-02 , 
  37.91000 ,     0.233137041813425E-02 ,     0.458650708707574E-02 ,     0.121940068440309E-01 ,     0.121152442218095E-01 ,     0.484664499906129E-02 ,     0.186423837126553E-02 ,     0.902515011103497E-03 ,    -0.139376265630630E-01 ,    -0.572759817876365E-02 ,     0.408796511250865E-02 , 
  37.93000 ,     0.234298406815204E-02 ,     0.575182599315233E-02 ,     0.907327938532465E-02 ,     0.103979318666699E-01 ,     0.406648078637205E-02 ,     0.112299618605201E-02 ,     0.727142327615867E-03 ,    -0.170251103814654E-01 ,    -0.458661301946096E-02 ,     0.358475004277517E-02 , 
  37.95000 ,     0.220134612771422E-02 ,     0.645470009243660E-02 ,     0.495116696248811E-02 ,     0.691922504380747E-02 ,     0.318694035885550E-02 ,     0.132062344338607E-02 ,     0.357010293321549E-03 ,    -0.153113178358527E-01 ,    -0.415385319184224E-02 ,     0.276673208504368E-02 , 
  37.97000 ,     0.175838114735698E-02 ,     0.656829663028590E-02 ,     0.560389826249063E-03 ,     0.219683258336582E-02 ,     0.227710802623774E-02 ,     0.250644183430625E-02 ,    -0.239039931345151E-03 ,    -0.945923399956872E-02 ,    -0.417028714457193E-02 ,     0.203420618405375E-02 , 
  37.99000 ,     0.947678950522872E-03 ,     0.609901433368646E-02 ,    -0.330270426295910E-02 ,    -0.300150002912348E-02 ,     0.138296392892877E-02 ,     0.449220864398435E-02 ,    -0.103016672420971E-02 ,    -0.127601093551361E-02 ,    -0.425148696904258E-02 ,     0.175338678118286E-02 , 
  38.01000 ,    -0.189788678331612E-03 ,     0.517880458194884E-02 ,    -0.594491517812706E-02 ,    -0.780357537106910E-02 ,     0.528331796347244E-03 ,     0.689730579604554E-02 ,    -0.192744975558918E-02 ,     0.680101384637678E-02 ,    -0.399818143891433E-02 ,     0.217034470070512E-02 , 
  38.03000 ,    -0.150805158214510E-02 ,     0.403118639353912E-02 ,    -0.691859554519753E-02 ,    -0.114035225633555E-01 ,    -0.276946080760882E-03 ,     0.923585393918049E-02 ,    -0.280289529557490E-02 ,     0.123842419382539E-01 ,    -0.310575830785751E-02 ,     0.335123962772023E-02 , 
  38.05000 ,    -0.278637895780408E-02 ,     0.291947910241359E-02 ,    -0.610956831982088E-02 ,    -0.132209015845372E-01 ,    -0.102557586691537E-02 ,     0.110260743288000E-01 ,    -0.351785153336558E-02 ,     0.137984516551326E-01 ,    -0.144589169999472E-02 ,     0.516417170598837E-02 , 
  38.07000 ,    -0.378011952742315E-02 ,     0.208926996358863E-02 ,    -0.375308317877974E-02 ,    -0.130133718989241E-01 ,    -0.170273986568161E-02 ,     0.118976099471386E-01 ,    -0.395308998970559E-02 ,     0.105483329242996E-01 ,     0.898428671587523E-03 ,     0.730836663627474E-02 , 
  38.09000 ,    -0.427971434239001E-02 ,     0.171783422554068E-02 ,    -0.376449685255064E-03 ,    -0.109183266951125E-01 ,    -0.228125573972938E-02 ,     0.116733226850356E-01 ,    -0.403292083344786E-02 ,     0.346554328702208E-02 ,     0.365090896885253E-02 ,     0.938498921957187E-02 , 
  38.11000 ,    -0.416336620688303E-02 ,     0.188108221272877E-02 ,     0.331713535981283E-02 ,    -0.741479277294118E-02 ,    -0.272396992581315E-02 ,     0.104080222171362E-01 ,    -0.373783388337125E-02 ,    -0.550459141769409E-02 ,     0.640622025134820E-02 ,     0.109934607978624E-01 , 
  38.13000 ,    -0.343035043282228E-02 ,     0.254421481720974E-02 ,     0.659692017116311E-02 ,    -0.321481989712541E-02 ,    -0.299297028947828E-02 ,     0.837624315737426E-02 ,    -0.310358753124077E-02 ,    -0.138206704857424E-01 ,     0.872288889140588E-02 ,     0.118303936005515E-01 , 
  38.15000 ,    -0.220665012800221E-02 ,     0.357670566907933E-02 ,     0.885260713085334E-02 ,     0.890677408954745E-03 ,    -0.306293730710993E-02 ,     0.601237474345832E-02 ,    -0.220838336834849E-02 ,    -0.190299848144444E-01 ,     0.102212556588314E-01 ,     0.117669655313872E-01 , 
  38.17000 ,    -0.721324208605948E-03 ,     0.478679890426224E-02 ,     0.971103626797451E-02 ,     0.419679847840715E-02 ,    -0.293447858054256E-02 ,     0.381668979069871E-02 ,    -0.115272531686074E-02 ,    -0.194385076023618E-01 ,     0.106631693671702E-01 ,     0.108852263321354E-01 , 
  38.19000 ,     0.740893234725783E-03 ,     0.596663688796661E-02 ,     0.909867540909298E-02 ,     0.622371695333723E-02 ,    -0.264301671540716E-02 ,     0.224792067777846E-02 ,    -0.380003474549834E-04 ,    -0.145873587605383E-01 ,     0.999602823265659E-02 ,     0.946344166414136E-02 , 
  38.21000 ,     0.189954848610157E-02 ,     0.693727386218549E-02 ,     0.723971813380599E-02 ,     0.680014349880687E-02 ,    -0.225980019158588E-02 ,     0.162554050917134E-02 ,     0.105056159909761E-02 ,    -0.540737194502533E-02 ,     0.835362512991440E-02 ,     0.791286377927788E-02 , 
  38.23000 ,     0.253681854776955E-02 ,     0.758350697428799E-02 ,     0.459376660543698E-02 ,     0.607493136204488E-02 ,    -0.188360990145307E-02 ,     0.206241494192757E-02 ,     0.205284908571623E-02 ,     0.599228570494611E-02 ,     0.601726872189726E-02 ,     0.668026284652139E-02 , 
  38.25000 ,     0.254062445743879E-02 ,     0.787138809190025E-02 ,     0.174956201125483E-02 ,     0.445753980703794E-02 ,    -0.162420331001071E-02 ,     0.344167030910599E-02 ,     0.293390915236911E-02 ,     0.168493678027214E-01 ,     0.334997000249307E-02 ,     0.613918445514047E-02 , 
  38.27000 ,     0.192272707357563E-02 ,     0.784568420499990E-02 ,    -0.700610981928272E-03 ,     0.250441194139210E-02 ,    -0.158081702895189E-02 ,     0.544205333943309E-02 ,     0.367707060490995E-02 ,     0.244528978430849E-01 ,     0.721832918695143E-03 ,     0.649601989992548E-02 , 
  38.29000 ,     0.808230271578380E-03 ,     0.760934330351921E-02 ,    -0.227887866502309E-02 ,     0.780165450746488E-03 ,    -0.182053499870327E-02 ,     0.760584062182320E-02 ,     0.427413329494868E-02 ,     0.268442300994262E-01 ,    -0.155494002891963E-02 ,     0.773373855789930E-02 , 
  38.31000 ,    -0.600069247767204E-03 ,     0.729107039683785E-02 ,    -0.270870675112111E-02 ,    -0.272872319338039E-03 ,    -0.236163153488278E-02 ,     0.943465265585485E-02 ,     0.471715014203176E-02 ,     0.233324115467815E-01 ,    -0.326753381203414E-02 ,     0.960726832511497E-02 , 
  38.33000 ,    -0.207296314889595E-02 ,     0.700952412087466E-02 ,    -0.195569319033513E-02 ,    -0.426741664810746E-03 ,    -0.316603150128204E-02 ,     0.104930962205664E-01 ,     0.499533023831780E-02 ,     0.146889988733523E-01 ,    -0.431437218993005E-02 ,     0.116921657386095E-01 , 
  38.35000 ,    -0.340857406865646E-02 ,     0.684293260214252E-02 ,    -0.217899485580243E-03 ,     0.297969223273481E-03 ,    -0.414303186168593E-02 ,     0.104990053537835E-01 ,     0.509841848576049E-02 ,     0.297021954336718E-02 ,    -0.468989980048064E-02 ,     0.134754211671264E-01 , 
  38.37000 ,    -0.447507681938858E-02 ,     0.681113914389742E-02 ,     0.212787973131837E-02 ,     0.166053170129147E-02 ,    -0.516389330152481E-02 ,     0.938225476617672E-02 ,     0.502528555144698E-02 ,    -0.898931465523764E-02 ,    -0.445202710602206E-02 ,     0.144671519406908E-01 , 
  38.39000 ,    -0.523200385897055E-02 ,     0.687374821697427E-02 ,     0.460917164545687E-02 ,     0.328039239601307E-02 ,    -0.608445612970822E-02 ,     0.730086320750088E-02 ,     0.479425179332586E-02 ,    -0.182823151711918E-01 ,    -0.368570557748667E-02 ,     0.143070354119694E-01 , 
  38.41000 ,    -0.572544922891481E-02 ,     0.694401189659558E-02 ,     0.675109515959297E-02 ,     0.474656362784531E-02 ,    -0.677114730920254E-02 ,     0.461188946344723E-02 ,     0.445060382751714E-02 ,    -0.226536287401207E-01 ,    -0.247554237463551E-02 ,     0.128408169931366E-01 , 
  38.43000 ,    -0.605937284370458E-02 ,     0.691435682809117E-02 ,     0.816085648395222E-02 ,     0.572718820606758E-02 ,    -0.712503450334759E-02 ,     0.180361130076221E-02 ,     0.406722641105692E-02 ,    -0.210593028686549E-01 ,    -0.895895529334815E-03 ,     0.101496916099340E-01 , 
  38.45000 ,    -0.635152804774247E-02 ,     0.668686502346372E-02 ,     0.858855025169566E-02 ,     0.605168703112574E-02 ,    -0.709908642373128E-02 ,    -0.597121917882897E-03 ,     0.373617941658969E-02 ,    -0.139182863527659E-01 ,     0.980002609856580E-03 ,     0.652690631921395E-02 , 
  38.47000 ,    -0.668667144814271E-02 ,     0.620113642153543E-02 ,     0.795598483235244E-02 ,     0.574600759720955E-02 ,    -0.670536002534010E-02 ,    -0.212404512842038E-02 ,     0.355186270482959E-02 ,    -0.299472723897043E-02 ,     0.305751939480874E-02 ,     0.240866551619952E-02 , 
  38.49000 ,    -0.708057939991385E-02 ,     0.545289728352004E-02 ,     0.635266011505265E-02 ,     0.501415568678562E-02 ,    -0.601105420356771E-02 ,    -0.245810275332211E-02 ,     0.358929432774156E-02 ,     0.905605607538187E-02 ,     0.519558349863973E-02 ,    -0.172283194332072E-02 , 
  38.51000 ,    -0.746571471990176E-02 ,     0.449916210220404E-02 ,     0.400446413592089E-02 ,     0.417309707692464E-02 ,    -0.512471176566185E-02 ,    -0.148546330683063E-02 ,     0.388308695125505E-02 ,     0.193589488309757E-01 ,     0.719176399440386E-02 ,    -0.544026756233876E-02 , 
  38.53000 ,    -0.770377612754317E-02 ,     0.344905681200785E-02 ,     0.122484946902856E-02 ,     0.355973555237869E-02 ,    -0.417578308320162E-02 ,     0.683247329294151E-03 ,     0.441325833963835E-02 ,     0.255342728647766E-01 ,     0.878772285594998E-02 ,    -0.845196622876215E-02 , 
  38.55000 ,    -0.762319058915147E-02 ,     0.244275194699075E-02 ,    -0.164034898945303E-02 ,     0.343516022369128E-02 ,    -0.329188180644243E-02 ,     0.373505907030203E-02 ,     0.510278529064466E-02 ,     0.262741700708240E-01 ,     0.969941364720909E-02 ,    -0.106444045391068E-01 , 
  38.57000 ,    -0.707267082686629E-02 ,     0.162355746688491E-02 ,    -0.426447463759481E-02 ,     0.391123566745470E-02 ,    -0.257817859601219E-02 ,     0.721288644410849E-02 ,     0.582904706250620E-02 ,     0.216354893822215E-01 ,     0.966864064739777E-02 ,    -0.120785382690956E-01 , 
  38.59000 ,    -0.597704129914563E-02 ,     0.110953677145333E-02 ,    -0.638095959726254E-02 ,     0.491811690075771E-02 ,    -0.210255231666010E-02 ,     0.105981185305670E-01 ,     0.644770228377004E-02 ,     0.129795592518519E-01 ,     0.852517488735111E-02 ,    -0.129438928141573E-01 , 
  38.61000 ,    -0.437996587142803E-02 ,     0.970784568380253E-03 ,    -0.781016768739938E-02 ,     0.622024362804604E-02 ,    -0.188862080229831E-02 ,     0.134017158243912E-01 ,     0.682407409164799E-02 ,     0.258137059713814E-02 ,     0.624373476922230E-02 ,    -0.134848320630083E-01 , 
  38.63000 ,    -0.246052334967822E-02 ,     0.121692956365013E-02 ,    -0.847196156296250E-02 ,     0.747573463885938E-02 ,    -0.191700460206803E-02 ,     0.152469348130417E-01 ,     0.686475950000891E-02 ,    -0.698418397519338E-02 ,     0.297933207577130E-02 ,    -0.139198620358109E-01 , 
  38.65000 ,    -0.516358040969223E-03 ,     0.179692611556864E-02 ,    -0.838587068487960E-02 ,     0.832311657807643E-02 ,    -0.213355633246851E-02 ,     0.159289123838905E-01 ,     0.654163876776016E-02 ,    -0.135153524605038E-01 ,    -0.931764166670357E-03 ,    -0.143756923154025E-01 , 
  38.67000 ,     0.108590744517940E-02 ,     0.261042671276576E-02 ,    -0.766147747198288E-02 ,     0.847272432520240E-02 ,    -0.246215108988664E-02 ,     0.154410843534532E-01 ,     0.590197014334541E-02 ,    -0.157395488687769E-01 ,    -0.501063872600861E-02 ,    -0.148529960233859E-01 , 
  38.69000 ,     0.198404356888688E-02 ,     0.352763245701904E-02 ,    -0.648130869041152E-02 ,     0.777945404880047E-02 ,    -0.281915967394166E-02 ,     0.139648310782400E-01 ,     0.506149074527697E-02 ,    -0.136096102165935E-01 ,    -0.870956506225452E-02 ,    -0.152317654808299E-01 , 
  38.71000 ,     0.190186028379951E-02 ,     0.441301324991509E-02 ,    -0.507772574732630E-02 ,     0.627883353644775E-02 ,    -0.312691495122558E-02 ,     0.118256223649159E-01 ,     0.418160018828158E-02 ,    -0.826795944858468E-02 ,    -0.115075946742415E-01 ,    -0.153133199184422E-01 , 
  38.73000 ,     0.720450909624790E-03 ,     0.514793216453994E-02 ,    -0.370474006194028E-02 ,     0.417808811166847E-02 ,    -0.332417442713982E-02 ,     0.942501733189625E-02 ,     0.343570242977439E-02 ,    -0.169478559430989E-02 ,    -0.130081289360213E-01 ,    -0.148862637823498E-01 , 
  38.75000 ,    -0.147850560763128E-02 ,     0.564796509219242E-02 ,    -0.260584406578250E-02 ,     0.180543300717131E-02 ,    -0.337252611436301E-02 ,     0.716208293330841E-02 ,     0.297256210764923E-02 ,     0.386060163178454E-02 ,    -0.130169538147650E-01 ,    -0.137975559712772E-01 , 
  38.77000 ,    -0.440955767942008E-02 ,     0.587228368311323E-02 ,    -0.197997629534389E-02 ,    -0.468768227578699E-03 ,    -0.325861216132800E-02 ,     0.535940490057366E-02 ,     0.288533905991234E-02 ,     0.651018810009963E-02 ,    -0.115826468878877E-01 ,    -0.120088666909462E-01 , 
  38.79000 ,    -0.762408112220896E-02 ,     0.582441010412922E-02 ,    -0.194932872495425E-02 ,    -0.231867809639019E-02 ,    -0.299274600887387E-02 ,     0.420762767425224E-02 ,     0.319355972797234E-02 ,     0.525005370074666E-02 ,    -0.898919410198764E-02 ,    -0.962271715100355E-02 , 
  38.81000 ,    -0.105885700818679E-01 ,     0.554546476102602E-02 ,    -0.253421227193471E-02 ,    -0.353584852577752E-02 ,    -0.260487065671010E-02 ,     0.373863653443856E-02 ,     0.384201649027042E-02 ,     0.236742778353585E-03 ,    -0.570125429953225E-02 ,    -0.687126332869334E-02 , 
  38.83000 ,    -0.127857167781574E-01 ,     0.510231272516965E-02 ,    -0.364085119017277E-02 ,    -0.407077711236788E-02 ,    -0.213886112989312E-02 ,     0.383180928603711E-02 ,     0.471630687074204E-02 ,    -0.725461532449412E-02 ,    -0.227325395888582E-02 ,    -0.407069631216089E-02 , 
  38.85000 ,    -0.138176048559863E-01 ,     0.457355349322517E-02 ,    -0.506715237834281E-02 ,    -0.403406838717464E-02 ,    -0.164601767176559E-02 ,     0.425127787119060E-02 ,     0.567056157347857E-02 ,    -0.151768777991690E-01 ,     0.758219207137538E-03 ,    -0.155336530095334E-02 , 
  38.87000 ,    -0.134890238552886E-01 ,     0.403609193070261E-02 ,    -0.652895499336346E-02 ,    -0.365850900028226E-02 ,    -0.117837242322864E-02 ,     0.470606715522029E-02 ,     0.655996442651156E-02 ,    -0.212675353964653E-01 ,     0.297545129057984E-02 ,     0.404529481501029E-03 , 
  38.89000 ,    -0.118524796325354E-01 ,     0.355426775528637E-02 ,    -0.770530280948060E-02 ,    -0.323305082751396E-02 ,    -0.782269565818938E-03 ,     0.492047243037394E-02 ,     0.726971456103647E-02 ,    -0.236654672587196E-01 ,     0.415241011368468E-02 ,     0.164094699781463E-02 , 
  38.91000 ,    -0.920424165564767E-02 ,     0.317251532387453E-02 ,    -0.829670515882988E-02 ,    -0.302624581468702E-02 ,    -0.492643225427557E-03 ,     0.469997960925360E-02 ,     0.773336013417336E-02 ,    -0.214226283418246E-01 ,     0.428432418435089E-02 ,     0.213711994075344E-02 , 
