 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
  37.07000 ,     0.749163069768122E-02 ,    -0.105170056416834E-01 ,     0.545535026289113E-02 ,    -0.177240058672884E-02 ,    -0.386558464509205E-02 ,    -0.877421792043909E-02 ,     0.299875847640505E-03 ,    -0.228898030764539E-01 ,     0.168812701462883E-01 ,     0.113153885364727E-01 , 
  37.09000 ,     0.570570303316852E-02 ,    -0.105909224816605E-01 ,     0.550342944103926E-02 ,    -0.504844827831682E-02 ,    -0.299813244829277E-02 ,    -0.738755304726554E-02 ,     0.518161084387360E-03 ,    -0.276799819310022E-01 ,     0.129723188452967E-01 ,     0.137923168557327E-01 , 
  37.11000 ,     0.378817080764354E-02 ,    -0.100816681907786E-01 ,     0.498287946208340E-02 ,    -0.836386099350346E-02 ,    -0.184347890893731E-02 ,    -0.582101852068150E-02 ,     0.546293958470906E-03 ,    -0.284289628578153E-01 ,     0.756707383693981E-02 ,     0.139837036540616E-01 , 
  37.13000 ,     0.190702978900958E-02 ,    -0.917565326222469E-02 ,     0.400161676412563E-02 ,    -0.109497212285015E-01 ,    -0.484659374436414E-03 ,    -0.442882172882545E-02 ,     0.381375344241688E-03 ,    -0.247940447146036E-01 ,     0.209076420511960E-02 ,     0.121494259610185E-01 , 
  37.15000 ,     0.175870490736635E-03 ,    -0.809397152751713E-02 ,     0.271780714978376E-02 ,    -0.121494433849164E-01 ,     0.972833445724430E-03 ,    -0.351431439152095E-02 ,     0.797628191668304E-04 ,    -0.174365018187384E-01 ,    -0.208888523675577E-02 ,     0.902741746590664E-02 , 
  37.17000 ,    -0.134985492204018E-02 ,    -0.704064366147374E-02 ,     0.129387734637620E-02 ,    -0.115762898697744E-01 ,     0.241241052732057E-02 ,    -0.325699260569923E-02 ,    -0.260106153177589E-03 ,    -0.786395421655018E-02 ,    -0.398114565087101E-02 ,     0.562080852426657E-02 , 
  37.19000 ,    -0.265787800811775E-02 ,    -0.616055371290654E-02 ,    -0.144939128525963E-03 ,    -0.921427536951173E-02 ,     0.372000412397968E-02 ,    -0.367253536427845E-02 ,    -0.527011944991970E-03 ,     0.193061068433033E-02 ,    -0.319455369106956E-02 ,     0.293176798598195E-02 , 
  37.21000 ,    -0.375158414358458E-02 ,    -0.551596406007412E-02 ,    -0.153650438726081E-02 ,    -0.543666606237916E-02 ,     0.479782817199353E-02 ,    -0.461557715124391E-02 ,    -0.630462419549479E-03 ,     0.993999392330367E-02 ,    -0.105223006196358E-04 ,     0.170988711598855E-02 , 
  37.23000 ,    -0.461956428859366E-02 ,    -0.508555961965556E-02 ,    -0.288544260527992E-02 ,    -0.935180468210315E-03 ,     0.557603344326643E-02 ,    -0.582391631694534E-02 ,    -0.529395961457805E-03 ,     0.146055001026851E-01 ,     0.470607755035892E-02 ,     0.227633907495605E-02 , 
  37.25000 ,    -0.521277775442286E-02 ,    -0.478434736677831E-02 ,    -0.424399710456858E-02 ,     0.342589621725704E-02 ,     0.602032814632015E-02 ,    -0.699223150880387E-02 ,    -0.248313075588589E-03 ,     0.151579943610170E-01 ,     0.973360628999849E-02 ,     0.446351419612049E-02 , 
  37.27000 ,    -0.543779228595359E-02 ,    -0.449779942121973E-02 ,    -0.567585186254766E-02 ,     0.679826549361284E-02 ,     0.613434577377438E-02 ,    -0.785581837400798E-02 ,     0.123662001863977E-03 ,     0.117581525490146E-01 ,     0.137987060332593E-01 ,     0.767931427780103E-02 , 
  37.29000 ,    -0.517007232696535E-02 ,    -0.412054207498147E-02 ,    -0.721363062908617E-02 ,     0.853761959455412E-02 ,     0.595649570642307E-02 ,    -0.826229962956401E-02 ,     0.450877658793107E-03 ,     0.540989264221313E-02 ,     0.158828317967025E-01 ,     0.110737965229032E-01 , 
  37.31000 ,    -0.428550816533021E-02 ,    -0.358933472698441E-02 ,    -0.882298516199937E-02 ,     0.834727153712194E-02 ,     0.555202540814664E-02 ,    -0.821236917226049E-02 ,     0.582094103217152E-03 ,    -0.232114038285617E-02 ,     0.154549077594391E-01 ,     0.137613653245064E-01 , 
  37.33000 ,    -0.270282787061748E-02 ,    -0.290208716079540E-02 ,    -0.103849687075252E-01 ,     0.634349742965676E-02 ,     0.500184757901695E-02 ,    -0.785863092409919E-02 ,     0.386686186142785E-03 ,    -0.970468052102136E-02 ,     0.125751186422477E-01 ,     0.150401294215835E-01 , 
  37.35000 ,    -0.425698519994310E-03 ,    -0.211863620198115E-02 ,    -0.117039460107806E-01 ,     0.302685653115179E-02 ,     0.439017562237531E-02 ,    -0.746246119415020E-02 ,    -0.212776406572540E-03 ,    -0.152540529105322E-01 ,     0.784863999851991E-02 ,     0.145537758058239E-01 , 
  37.37000 ,     0.242771377500589E-02 ,    -0.134388325022296E-02 ,    -0.125416442412059E-01 ,    -0.834107904054783E-03 ,     0.379307962081709E-02 ,    -0.731979287703981E-02 ,    -0.121950924242084E-02 ,    -0.180439170595007E-01 ,     0.224656832968417E-02 ,     0.123587535576347E-01 , 
  37.39000 ,     0.561780200595815E-02 ,    -0.698431847945535E-03 ,    -0.126707419918678E-01 ,    -0.437961833690476E-02 ,     0.326973172609335E-02 ,    -0.767498100895523E-02 ,    -0.255807388008516E-02 ,    -0.178650022203246E-01 ,    -0.315542350177290E-02 ,     0.888564290864729E-02 , 
  37.41000 ,     0.880434213547287E-02 ,    -0.284933388276283E-03 ,    -0.119354873369945E-01 ,    -0.685434466532760E-02 ,     0.285745236284914E-02 ,    -0.864532316920639E-02 ,    -0.408743815386141E-02 ,    -0.151896918149618E-01 ,    -0.745053096295189E-02 ,     0.481120615220618E-02 , 
  37.43000 ,     0.115936600898725E-01 ,    -0.159224138180182E-03 ,    -0.103038446358737E-01 ,    -0.777607434674219E-02 ,     0.257085649873595E-02 ,    -0.101764550981435E-01 ,    -0.562823534454615E-02 ,    -0.109730069420016E-01 ,    -0.101150003782288E-01 ,     0.879555451671957E-03 , 
  37.45000 ,     0.136040945788075E-01 ,    -0.313863091572066E-03 ,    -0.789653560321745E-02 ,    -0.703802493036233E-02 ,     0.240461358647091E-02 ,    -0.120412630928398E-01 ,    -0.699764780440565E-02 ,    -0.635482002661962E-02 ,    -0.111090143741483E-01 ,    -0.227832869520515E-02 , 
  37.47000 ,     0.145366792045121E-01 ,    -0.678296476342437E-03 ,    -0.498306245073655E-02 ,    -0.492147792725634E-02 ,     0.233873583200515E-02 ,    -0.138840258442801E-01 ,    -0.804379885162208E-02 ,    -0.235036525524019E-02 ,    -0.108413689689768E-01 ,    -0.428015938969649E-02 , 
  37.49000 ,     0.142358369768397E-01 ,    -0.113548805715490E-02 ,    -0.194239262751881E-02 ,    -0.201696303416318E-02 ,     0.234500190964686E-02 ,    -0.152999629175297E-01 ,    -0.867204117984520E-02 ,     0.387468669109631E-03 ,    -0.100117057815130E-01 ,    -0.505123144645873E-02 , 
  37.51000 ,     0.127262747704745E-01 ,    -0.155060103347023E-02 ,     0.805322471856272E-03 ,     0.925950879463228E-03 ,     0.239313762188862E-02 ,    -0.159311471189647E-01 ,    -0.885785844002180E-02 ,     0.167677350412583E-02 ,    -0.937666380449990E-02 ,    -0.479736416085969E-02 , 
  37.53000 ,     0.102169643232893E-01 ,    -0.180427244191882E-02 ,     0.288196626362177E-02 ,     0.318339424789064E-02 ,     0.245566787752184E-02 ,    -0.155551951214136E-01 ,    -0.864456956710478E-02 ,     0.176935812630942E-02 ,    -0.950633090904725E-02 ,    -0.390642121129002E-02 , 
  37.55000 ,     0.707007194150146E-02 ,    -0.182193023049529E-02 ,     0.403094920471447E-02 ,     0.423185326034043E-02 ,     0.251082614081724E-02 ,    -0.141444843057005E-01 ,    -0.812770307415947E-02 ,     0.119350288600656E-02 ,    -0.105996050364294E-01 ,    -0.281155933387157E-02 , 
  37.57000 ,     0.374035242792744E-02 ,    -0.159170350581870E-02 ,     0.417401959880751E-02 ,     0.387123589723319E-02 ,     0.254343160482602E-02 ,    -0.118805797940247E-01 ,    -0.743084930074284E-02 ,     0.535480126255062E-03 ,    -0.124109665041234E-01 ,    -0.185796526570713E-02 , 
  37.59000 ,     0.697065049693093E-03 ,    -0.116644830158976E-02 ,     0.343079291513362E-02 ,     0.226790891680875E-02 ,     0.254409957683426E-02 ,    -0.911940629606315E-02 ,    -0.667930749683010E-02 ,     0.232546845802424E-03 ,    -0.143109476671980E-01 ,    -0.121145076504958E-02 , 
  37.61000 ,    -0.165564705831649E-02 ,    -0.649471301590550E-03 ,     0.209455816807010E-02 ,    -0.910142005001315E-04 ,     0.250744837694342E-02 ,    -0.631478032239229E-02 ,    -0.597764517294931E-02 ,     0.441899474660581E-03 ,    -0.154661816189998E-01 ,    -0.833247846485411E-03 , 
  37.63000 ,    -0.304367767909087E-02 ,    -0.167642038098963E-03 ,     0.568057622191947E-03 ,    -0.251939222087266E-02 ,     0.243006641080645E-02 ,    -0.391821956152087E-02 ,    -0.539557278846504E-02 ,     0.102286276877982E-02 ,    -0.150918724720570E-01 ,    -0.524921939310828E-03 , 
  37.65000 ,    -0.336031859908038E-02 ,     0.161290749423029E-03 ,    -0.727342257910859E-03 ,    -0.429909368827935E-02 ,     0.230891643185362E-02 ,    -0.227888809439664E-02 ,    -0.496389223897149E-02 ,     0.163196927568868E-02 ,    -0.127085781207111E-01 ,    -0.263986866165255E-04 , 
  37.67000 ,    -0.266946013446137E-02 ,     0.258984576009518E-03 ,    -0.144876038915995E-02 ,    -0.485153953400748E-02 ,     0.214063062691329E-02 ,    -0.156761946999891E-02 ,    -0.467949625503820E-02 ,     0.189404726681198E-02 ,    -0.833196425740271E-02 ,     0.865411529841093E-03 , 
  37.69000 ,    -0.117569796089435E-02 ,     0.106877017546175E-03 ,    -0.141256728707401E-02 ,    -0.387293126722694E-02 ,     0.192186139690567E-02 ,    -0.174314562923631E-02 ,    -0.451624840117438E-02 ,     0.158796924474683E-02 ,    -0.253975235423704E-02 ,     0.219571418059768E-02 , 
  37.71000 ,     0.830315507157631E-03 ,    -0.248333478664601E-03 ,    -0.639246908161866E-03 ,    -0.140221366853994E-02 ,     0.165057031854220E-02 ,    -0.256838243753103E-02 ,    -0.443759309676133E-02 ,     0.780654429239598E-03 ,     0.360933247655539E-02 ,     0.380155751383908E-02 , 
  37.73000 ,     0.303776327094426E-02 ,    -0.705360161004267E-03 ,     0.649323145820555E-03 ,     0.219211338399629E-02 ,     0.132791715366044E-02 ,    -0.367243119293252E-02 ,    -0.440709013035924E-02 ,    -0.141176121547727E-03 ,     0.879188988990386E-02 ,     0.533006816033487E-02 , 
  37.75000 ,     0.517739930061079E-02 ,    -0.113244687962331E-02 ,     0.208087893451785E-02 ,     0.630034682444585E-02 ,     0.960282009756065E-03 ,    -0.464287458173739E-02 ,    -0.439449740111509E-02 ,    -0.559797193373079E-03 ,     0.117231172488080E-01 ,     0.632276565476574E-02 , 
  37.77000 ,     0.706551368939433E-02 ,    -0.139899332677222E-02 ,     0.322125738386010E-02 ,     0.102113968744287E-01 ,     0.560921595698031E-03 ,    -0.512571660919359E-02 ,    -0.437699131734613E-02 ,     0.184785462454071E-03 ,     0.114745503876020E-01 ,     0.634368834618368E-02 , 
  37.79000 ,     0.862147465106096E-02 ,    -0.140702335856699E-02 ,     0.368026300475260E-02 ,     0.132691024953518E-01 ,     0.150811393752838E-03 ,    -0.490871047942791E-02 ,    -0.433694115482161E-02 ,     0.256071656927894E-02 ,     0.772744198348543E-02 ,     0.511533025517979E-02 , 
  37.81000 ,     0.985706799810531E-02 ,    -0.111500294810265E-02 ,     0.321005488774059E-02 ,     0.150078035016572E-01 ,    -0.241662107119076E-03 ,    -0.396819643114078E-02 ,    -0.425875021768801E-02 ,     0.663783990469724E-02 ,     0.896269953970401E-03 ,     0.262269970979315E-02 , 
  37.83000 ,     0.108429279222316E-01 ,    -0.548485106807055E-03 ,     0.177225652693914E-02 ,     0.152368500348237E-01 ,    -0.582341614597730E-03 ,    -0.246879762033639E-02 ,    -0.412731537134713E-02 ,     0.119788734876790E-01 ,    -0.791318893976964E-02 ,    -0.846671217179803E-03 , 
  37.85000 ,     0.116628846089810E-01 ,     0.204699427414368E-03 ,    -0.443209158525095E-03 ,     0.140577442792581E-01 ,    -0.834274281831389E-03 ,    -0.717057896124583E-03 ,    -0.392967014703607E-02 ,     0.176735324270542E-01 ,    -0.171074685885610E-01 ,    -0.474215040743759E-02 , 
  37.87000 ,     0.123697018754906E-01 ,     0.101329853615369E-02 ,    -0.305348997381070E-02 ,     0.118148946544142E-01 ,    -0.961827779062562E-03 ,     0.918595440271616E-03 ,    -0.365974217134633E-02 ,     0.225210930388236E-01 ,    -0.249278955969671E-01 ,    -0.836270704040410E-02 , 
  37.89000 ,     0.129548260570044E-01 ,     0.173090383159199E-02 ,    -0.556551536937491E-02 ,     0.899701795112127E-02 ,    -0.935549412049237E-03 ,     0.210112660128260E-02 ,    -0.332447176700064E-02 ,     0.253228827254444E-01 ,    -0.298199461900334E-01 ,    -0.110163128604101E-01 , 
  37.91000 ,     0.133406758612869E-01 ,     0.222697179119252E-02 ,    -0.748768437860396E-02 ,     0.611704514217402E-02 ,    -0.737178014618566E-03 ,     0.260812221511950E-02 ,    -0.294843290871166E-02 ,     0.252106198646095E-01 ,    -0.307653677665432E-01 ,    -0.121857881665968E-01 , 
  37.93000 ,     0.133977399562804E-01 ,     0.241358319538538E-02 ,    -0.844475101781524E-02 ,     0.360148022855476E-02 ,    -0.364066613008347E-03 ,     0.238469446561832E-02 ,    -0.257402279994727E-02 ,     0.219201162671993E-01 ,    -0.275009253086314E-01 ,    -0.116577566899987E-01 , 
  37.95000 ,     0.129819234612968E-01 ,     0.226222078716291E-02 ,    -0.826867118366178E-02 ,     0.171514479029028E-02 ,     0.167796856400066E-03 ,     0.155376779935764E-02 ,    -0.225536558367630E-02 ,     0.159282661256341E-01 ,    -0.205737680948298E-01 ,    -0.957990896154934E-02 , 
  37.97000 ,     0.119819445363678E-01 ,     0.180741339266843E-02 ,    -0.704316953092071E-02 ,     0.535865070390143E-03 ,     0.822930776981677E-03 ,     0.382358144311471E-03 ,    -0.204604813183001E-02 ,     0.840336867224231E-02 ,    -0.112213646818605E-01 ,    -0.642981561456614E-02 , 
  37.99000 ,     0.103635792622174E-01 ,     0.113725171620061E-02 ,    -0.509018922675895E-02 ,    -0.207257555140721E-04 ,     0.154821612290187E-02 ,    -0.786543782514250E-03 ,    -0.198308901257600E-02 ,     0.966860980659007E-03 ,    -0.110453777477055E-02 ,    -0.290138763870891E-02 , 
  38.01000 ,     0.819797768889013E-02 ,     0.373736901677161E-03 ,    -0.289984667336764E-02 ,    -0.139483232021776E-03 ,     0.227765602048014E-02 ,    -0.161854682037886E-02 ,    -0.207139770877887E-02 ,    -0.468407375312955E-02 ,     0.804440079220481E-02 ,     0.263283387964313E-03 , 
  38.03000 ,     0.566505544237399E-02 ,    -0.352018679671182E-03 ,    -0.101889591670566E-02 ,    -0.291761853964490E-04 ,     0.293973883856175E-02 ,    -0.186735795262926E-02 ,    -0.227373945636121E-02 ,    -0.720277786245585E-02 ,     0.147779751591303E-01 ,     0.245432275350237E-02 , 
  38.05000 ,     0.302918341835221E-02 ,    -0.923992985507877E-03 ,     0.771601225747465E-04 ,     0.144862580414962E-03 ,     0.346656976121397E-02 ,    -0.142962209997692E-02 ,    -0.251049347668713E-02 ,    -0.595945441362909E-02 ,     0.182146513367611E-01 ,     0.334062201286440E-02 , 
  38.07000 ,     0.591506800562916E-03 ,    -0.125979839288417E-02 ,     0.987520288537090E-04 ,     0.299693133446354E-03 ,     0.380346090567504E-02 ,    -0.362396064277821E-03 ,    -0.267131505413081E-02 ,    -0.124837006963781E-02 ,     0.181844714785961E-01 ,     0.294478353311385E-02 , 
  38.09000 ,    -0.137056731276138E-02 ,    -0.132032970721447E-02 ,    -0.983403279204694E-03 ,     0.436386759944511E-03 ,     0.391737398819006E-02 ,     0.113952396815719E-02 ,    -0.263766867313395E-02 ,     0.572687741967187E-02 ,     0.152120294178021E-01 ,     0.162697501030176E-02 , 
  38.11000 ,    -0.266245856458298E-02 ,    -0.110969370552732E-02 ,    -0.292256191184790E-02 ,     0.607726272722173E-03 ,     0.380259278943492E-02 ,     0.279885433313704E-02 ,    -0.231191305676190E-02 ,     0.130983154592197E-01 ,     0.103480933308008E-01 ,    -0.183029409858172E-04 , 
  38.13000 ,    -0.321559190243150E-02 ,    -0.666957515340534E-03 ,    -0.524383525177877E-02 ,     0.866246047876019E-03 ,     0.348231826476380E-02 ,     0.432801142838972E-02 ,    -0.164613522165334E-02 ,     0.187581794881240E-01 ,     0.489577595601438E-02 ,    -0.132595063809929E-02 , 
  38.15000 ,    -0.310357093880272E-02 ,    -0.529674264335421E-04 ,    -0.734604535046930E-02 ,     0.121300744729361E-02 ,     0.300551063944086E-02 ,     0.549883861248413E-02 ,    -0.663052028269000E-03 ,     0.208645740728580E-01 ,     0.997050677072160E-04 ,    -0.174215027660858E-02 , 
  38.17000 ,    -0.252650190967163E-02 ,     0.663819296979690E-03 ,    -0.863526164651799E-02 ,     0.156716616240524E-02 ,     0.243915698058733E-02 ,     0.619193387794042E-02 ,     0.537559372940085E-03 ,     0.183054720986166E-01 ,    -0.312785031131023E-02 ,    -0.977221126967828E-03 , 
  38.19000 ,    -0.176624661436874E-02 ,     0.141896122154515E-02 ,    -0.866007464273542E-02 ,     0.176968160917239E-02 ,     0.185706098086831E-02 ,     0.641380687492606E-02 ,     0.179039396387331E-02 ,     0.110047797338284E-01 ,    -0.438222350590087E-02 ,     0.910314949371273E-03 , 
  38.21000 ,    -0.112252093156994E-02 ,     0.215889197074546E-02 ,    -0.721783220826454E-02 ,     0.162340949327575E-02 ,     0.132703985813139E-02 ,     0.627922938608045E-02 ,     0.289331320226200E-02 ,    -0.963348891695661E-05 ,    -0.380775877892239E-02 ,     0.352050290540378E-02 , 
  38.23000 ,    -0.844637749995258E-03 ,     0.284253611163243E-02 ,    -0.440731273120040E-02 ,     0.959576490903797E-03 ,     0.898884003915531E-03 ,     0.596573780704937E-02 ,     0.364791506985662E-02 ,    -0.127988545698400E-01 ,    -0.200392276053928E-02 ,     0.620818199333321E-02 , 
  38.25000 ,    -0.107507020456457E-02 ,     0.343887414379593E-02 ,    -0.615245908719551E-03 ,    -0.289082576952732E-03 ,     0.595453296651027E-03 ,     0.565469481178091E-02 ,     0.390320039908571E-02 ,    -0.249257730599183E-01 ,     0.172767184018689E-03 ,     0.824425289987916E-02 , 
  38.27000 ,    -0.181847186293716E-02 ,     0.392276352725789E-02 ,     0.356100290607202E-02 ,    -0.203242917446050E-02 ,     0.408804627793916E-03 ,     0.547661643188470E-02 ,     0.359205513969817E-02 ,    -0.339923140882576E-01 ,     0.185632021544092E-02 ,     0.900087126483752E-02 , 
  38.29000 ,    -0.294387668529442E-02 ,     0.427159778754318E-02 ,     0.743781300378897E-02 ,    -0.400532326434508E-02 ,     0.302331879651941E-03 ,     0.547675330722781E-02 ,     0.275129269761638E-02 ,    -0.381743311247536E-01 ,     0.240447765007301E-02 ,     0.811339711948836E-02 , 
  38.31000 ,    -0.421989081726905E-02 ,     0.446479206786178E-02 ,     0.103892960461400E-01 ,    -0.579997130506991E-02 ,     0.218719389379561E-03 ,     0.561068384956531E-02 ,     0.151944564672913E-02 ,    -0.366275759208824E-01 ,     0.156046407169513E-02 ,     0.557801494602177E-02 , 
  38.33000 ,    -0.537467117416062E-02 ,     0.448684527298776E-02 ,     0.119789713703834E-01 ,    -0.694626192546919E-02 ,     0.923023717559871E-04 ,     0.577067303085457E-02 ,     0.111612932867585E-03 ,    -0.296696499085242E-01 ,    -0.493362492913730E-03 ,     0.176051068651993E-02 , 
  38.35000 ,    -0.616631302412711E-02 ,     0.433325126114661E-02 ,     0.120499846919615E-01 ,    -0.702397524916379E-02 ,    -0.136545505346605E-03 ,     0.583428689229658E-02 ,    -0.122376963504459E-02 ,    -0.186976674080160E-01 ,    -0.319813263382303E-02 ,    -0.268561079234258E-02 , 
  38.37000 ,    -0.644647695022193E-02 ,     0.401727973425829E-02 ,     0.107540876872598E-01 ,    -0.578000814742702E-02 ,    -0.507891393287345E-03 ,     0.571984026091739E-02 ,    -0.225676358138301E-02 ,    -0.586558764761606E-02 ,    -0.577636252949019E-02 ,    -0.697056746088050E-02 , 
  38.39000 ,    -0.620141664635883E-02 ,     0.357501299993321E-02 ,     0.851338193005099E-02 ,    -0.321962106249622E-02 ,    -0.103240427717921E-02 ,     0.543069239101143E-02 ,    -0.282446362556156E-02 ,     0.639745148240870E-02 ,    -0.744146903871769E-02 ,    -0.103509612287498E-01 , 
  38.41000 ,    -0.555977728247411E-02 ,     0.306621467656805E-02 ,     0.592387844771595E-02 ,     0.355289247847933E-03 ,    -0.168733192862206E-02 ,     0.507302563899695E-02 ,    -0.286477667881803E-02 ,     0.159102882802256E-01 ,    -0.760438070769609E-02 ,    -0.122981077008523E-01 , 
  38.43000 ,    -0.476442989623032E-02 ,     0.256958631827677E-02 ,     0.362280727762455E-02 ,     0.437636216907734E-02 ,    -0.241927092235494E-02 ,     0.483896446386340E-02 ,    -0.242729088040692E-02 ,     0.211806415346131E-01 ,    -0.602579092608138E-02 ,    -0.126109930776500E-01 , 
  38.45000 ,    -0.411432947750501E-02 ,     0.217247318886262E-02 ,     0.214943068640460E-02 ,     0.810646727482197E-02 ,    -0.315330897729389E-02 ,     0.495684618662266E-02 ,    -0.165849561202787E-02 ,     0.216646819014078E-01 ,    -0.287820247104273E-02 ,    -0.114476720451238E-01 , 
  38.47000 ,    -0.388984009281581E-02 ,     0.195669113208414E-02 ,     0.183015794017243E-02 ,     0.107867918507263E-01 ,    -0.380677658553993E-02 ,     0.562045708985150E-02 ,    -0.764818790097660E-03 ,     0.177947149797823E-01 ,     0.129438350479410E-02 ,    -0.927008746263654E-02 , 
  38.49000 ,    -0.427933593973989E-02 ,     0.198340509336055E-02 ,     0.271288313173284E-02 ,     0.118016144037712E-01 ,    -0.430485016646806E-02 ,     0.691630256435283E-02 ,     0.376109305248730E-04 ,     0.107837881897312E-01 ,     0.570570474981811E-02 ,    -0.671917319266651E-02 , 
  38.51000 ,    -0.532505202067268E-02 ,     0.228052837626852E-02 ,     0.456410166461460E-02 ,     0.108227576515503E-01 ,    -0.459482361616200E-02 ,     0.877033214315209E-02 ,     0.574286843752482E-03 ,     0.227069770067278E-02 ,     0.951091370866225E-02 ,    -0.445402649203432E-02 , 
  38.53000 ,    -0.690200267198182E-02 ,     0.283575402407400E-02 ,     0.692816052743932E-02 ,     0.789859629045405E-02 ,    -0.465610952996523E-02 ,     0.109320725762897E-01 ,     0.752284972415176E-03 ,    -0.609510728873871E-02 ,     0.119986170021400E-01 ,    -0.299665441951954E-02 , 
  38.55000 ,    -0.873622563730943E-02 ,     0.359714104422187E-02 ,     0.923421280696703E-02 ,     0.346416565262330E-02 ,    -0.450390031338520E-02 ,     0.130054454727882E-01 ,     0.579287866659952E-03 ,    -0.130205451640422E-01 ,     0.127454418415990E-01 ,    -0.262056639113209E-02 , 
  38.57000 ,    -0.104593892453572E-01 ,     0.448144905092631E-02 ,     0.109261701445535E-01 ,    -0.173325915507380E-02 ,    -0.418573054853439E-02 ,     0.145236929313959E-01 ,     0.157392209190830E-03 ,    -0.177995892262714E-01 ,     0.116986553936492E-01 ,    -0.330847687389049E-02 , 
  38.59000 ,    -0.116880902943715E-01 ,     0.538858412985512E-02 ,     0.115864102804661E-01 ,    -0.677902003904121E-02 ,    -0.377165571357282E-02 ,     0.150537762965487E-01 ,    -0.346200300289722E-03 ,    -0.203615214223688E-01 ,     0.917143146621630E-02 ,    -0.478531983411299E-02 , 
  38.61000 ,    -0.121100515790421E-01 ,     0.621905691273713E-02 ,     0.110260839255050E-01 ,    -0.107754646958957E-01 ,    -0.334008356595764E-02 ,     0.143065167743646E-01 ,    -0.743685912209790E-03 ,    -0.211429220442041E-01 ,     0.575699800471805E-02 ,    -0.661288705589245E-02 , 
  38.63000 ,    -0.115573951713448E-01 ,     0.689063861631671E-02 ,     0.932294256108802E-02 ,    -0.130252318432291E-01 ,    -0.296218236983928E-02 ,     0.122251577416495E-01 ,    -0.874674758053398E-03 ,    -0.208374325130234E-01 ,     0.218664089567141E-02 ,    -0.831699355163500E-02 , 
  38.65000 ,    -0.100497649181101E-01 ,     0.735061737845609E-02 ,     0.679970954593405E-02 ,    -0.131726029176350E-01 ,    -0.268805968336917E-02 ,     0.902818920758427E-02 ,    -0.645329811765476E-03 ,    -0.201078623668319E-01 ,    -0.832024742180544E-03 ,    -0.951111146918511E-02 , 
  38.67000 ,    -0.779675229779257E-02 ,     0.758115047481930E-02 ,     0.394932400495551E-02 ,    -0.112715532404265E-01 ,    -0.253750688879427E-02 ,     0.519175529285476E-02 ,    -0.487699051314466E-04 ,    -0.193505518768664E-01 ,    -0.275828033275008E-02 ,    -0.998348665556115E-02 , 
  38.69000 ,    -0.515832343174553E-02 ,     0.759689810754457E-02 ,     0.132489635395601E-02 ,    -0.776599698064412E-02 ,    -0.249713219881727E-02 ,     0.137071215640545E-02 ,     0.838013361670607E-03 ,    -0.185813236168668E-01 ,    -0.331232893631178E-02 ,    -0.972668819227092E-02 , 
  38.71000 ,    -0.257160851904710E-02 ,     0.743598140647136E-02 ,    -0.580579572520751E-03 ,    -0.338790237483958E-02 ,    -0.252437303108450E-02 ,    -0.172779893610267E-02 ,     0.187913890169209E-02 ,    -0.174723624895256E-01 ,    -0.250374531454829E-02 ,    -0.890578316674753E-02 , 
  38.73000 ,    -0.460234529595648E-03 ,     0.714686372100545E-02 ,    -0.143826755878429E-02 ,     0.100241917978723E-02 ,    -0.255747277769601E-02 ,    -0.349215921614279E-02 ,     0.291925914084274E-02 ,    -0.155217935108863E-01 ,    -0.594992103141571E-03 ,    -0.777894711641289E-02 , 
  38.75000 ,     0.853491368562561E-03 ,     0.677462653780447E-02 ,    -0.114922615125210E-02 ,     0.459692987655917E-02 ,    -0.252931972828858E-02 ,    -0.354278768977999E-02 ,     0.382613012606920E-02 ,    -0.122964113093551E-01 ,     0.198411119011582E-02 ,    -0.659738787558766E-02 , 
  38.77000 ,     0.121379969422969E-02 ,     0.635009674354015E-02 ,     0.141102850160518E-03 ,     0.680079145868995E-02 ,    -0.238231424107461E-02 ,    -0.182562265312403E-02 ,     0.452429492924677E-02 ,    -0.766490243252577E-02 ,     0.474526359830150E-02 ,    -0.551640935320867E-02 , 
  38.79000 ,     0.659471982790495E-03 ,     0.588440725364440E-02 ,     0.208100297912899E-02 ,     0.733896040710834E-02 ,    -0.208128750090655E-02 ,     0.136068120199345E-02 ,     0.501042293872502E-02 ,    -0.194071451341235E-02 ,     0.724578448875463E-02 ,    -0.454503357068068E-02 , 
  38.81000 ,    -0.591414363066123E-03 ,     0.537008252903619E-02 ,     0.419311390975735E-02 ,     0.628771830425591E-02 ,    -0.162194767012021E-02 ,     0.541281324157844E-02 ,     0.534607209391962E-02 ,     0.411992339179999E-02 ,     0.916470576969322E-02 ,    -0.354924456341363E-02 , 
  38.83000 ,    -0.219611967161233E-02 ,     0.478802794411418E-02 ,     0.597876271532917E-02 ,     0.402866087326399E-02 ,    -0.103326160011261E-02 ,     0.953824870468741E-02 ,     0.563011257906587E-02 ,     0.947585174392797E-02 ,     0.103378047356147E-01 ,    -0.230726188957939E-02 , 
  38.85000 ,    -0.376832459030417E-02 ,     0.411830558814509E-02 ,     0.702289940260462E-02 ,     0.114070587537203E-02 ,    -0.373386636267800E-03 ,     0.129146822323177E-01 ,     0.595900093887853E-02 ,     0.130775285847841E-01 ,     0.107508074636610E-01 ,    -0.599143297068837E-03 , 
