 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
  39.91000 ,    -0.486211422870193E-02 ,    -0.520679758605788E-04 ,     0.108744546723624E-02 ,     0.173436862353254E-02 ,     0.872147732830301E-03 ,    -0.675434796653511E-02 ,    -0.114072082268382E-02 ,    -0.195300019543777E-01 ,    -0.506280220848126E-02 ,     0.628812171392266E-02 , 
  39.93000 ,    -0.575143907434038E-02 ,    -0.350110993007196E-03 ,     0.277084865299431E-02 ,     0.735349622375540E-03 ,     0.245546471897368E-02 ,    -0.679879086335437E-02 ,    -0.752166758581617E-03 ,    -0.169417234355987E-01 ,    -0.547286470568789E-02 ,     0.724940009489701E-02 , 
  39.95000 ,    -0.608515799852800E-02 ,    -0.822675420174038E-03 ,     0.380077296989815E-02 ,    -0.237003354787403E-03 ,     0.406788064011093E-02 ,    -0.668448928040814E-02 ,    -0.651504452622328E-03 ,    -0.130419503150038E-01 ,    -0.473849956654588E-02 ,     0.864553115877992E-02 , 
  39.97000 ,    -0.579728043645480E-02 ,    -0.147759400950514E-02 ,     0.392509483466422E-02 ,    -0.820897898733629E-03 ,     0.542562627717675E-02 ,    -0.654216189184811E-02 ,    -0.762875447513279E-03 ,    -0.917235593102658E-02 ,    -0.309483537050430E-02 ,     0.103168067801986E-01 , 
  39.99000 ,    -0.490313230606066E-02 ,    -0.226624299871562E-02 ,     0.307422580916850E-02 ,    -0.764457363256737E-03 ,     0.628362240731830E-02 ,    -0.644700775451760E-02 ,    -0.986701421708723E-03 ,    -0.644956170108681E-02 ,    -0.102322629664610E-02 ,     0.118982754497912E-01 , 
  40.01000 ,    -0.350826875497786E-02 ,    -0.309042456310328E-02 ,     0.138614828830899E-02 ,     0.816854838919714E-05 ,     0.648622009271631E-02 ,    -0.641237779637832E-02 ,    -0.122985469572312E-02 ,    -0.549156962202891E-02 ,     0.863475671256237E-03 ,     0.129195685118392E-01 , 
  40.03000 ,    -0.180243106117342E-02 ,    -0.382374410173110E-02 ,    -0.815888090238804E-03 ,     0.137783932795913E-02 ,     0.599829142634016E-02 ,    -0.640350144337881E-02 ,    -0.142665361162434E-02 ,    -0.629684172465320E-02 ,     0.197075417237474E-02 ,     0.129439786049060E-01 , 
  40.05000 ,    -0.369691215962818E-04 ,    -0.434238340543590E-02 ,    -0.308918650341200E-02 ,     0.306286306521795E-02 ,     0.491010521719960E-02 ,    -0.636495247184387E-02 ,    -0.154615099941009E-02 ,    -0.829734062758950E-02 ,     0.187196666205884E-02 ,     0.117098604612347E-01 , 
  40.07000 ,     0.151219429374280E-02 ,    -0.455754064906242E-02 ,    -0.496652796939317E-02 ,     0.469356755661438E-02 ,     0.341552616508864E-02 ,    -0.625204463934132E-02 ,    -0.158605620724461E-02 ,    -0.105591156529109E-01 ,     0.421546834244484E-03 ,     0.923517565921384E-02 , 
  40.09000 ,     0.259032997203386E-02 ,    -0.444106942918315E-02 ,    -0.605849643227100E-02 ,     0.590885162402356E-02 ,     0.176911669313636E-02 ,    -0.605574356959266E-02 ,    -0.155796229202670E-02 ,    -0.120659666883429E-01 ,    -0.219601136088556E-02 ,     0.585404450236022E-02 , 
  40.11000 ,     0.300997052467891E-02 ,    -0.403724037670491E-02 ,    -0.613935108958359E-02 ,     0.644915011163589E-02 ,     0.232287741796947E-03 ,    -0.581305420498195E-02 ,    -0.147103719469105E-02 ,    -0.120033079728735E-01 ,    -0.549420183992598E-02 ,     0.217071770942327E-02 , 
  40.13000 ,     0.268787316400953E-02 ,    -0.345678462306638E-02 ,    -0.519619509227482E-02 ,     0.622162476426680E-02 ,    -0.979276754524900E-03 ,    -0.559947984766992E-02 ,    -0.132128603317997E-02 ,    -0.996477980329215E-02 ,    -0.878405499065306E-02 ,    -0.106259398250463E-02 , 
  40.15000 ,     0.166460099672167E-02 ,    -0.285370619183013E-02 ,    -0.342973409728301E-02 ,     0.532108457285617E-02 ,    -0.173549894882126E-02 ,    -0.550573154358786E-02 ,    -0.109100552315816E-02 ,    -0.603084921648161E-02 ,    -0.113225192987621E-01 ,    -0.311738756112619E-02 , 
  40.17000 ,     0.101570396383065E-03 ,    -0.238972509707849E-02 ,    -0.120637004739154E-02 ,     0.400200878547744E-02 ,    -0.201104708360476E-02 ,    -0.560582611920969E-02 ,    -0.758989657761855E-03 ,    -0.708175646484671E-03 ,    -0.124752983301582E-01 ,    -0.346922708540786E-02 , 
  40.19000 ,    -0.174508719582199E-02 ,    -0.219454732858234E-02 ,     0.102703541308776E-02 ,     0.260989770386255E-02 ,    -0.188075539832572E-02 ,    -0.592664617471848E-02 ,    -0.317754020557045E-03 ,     0.524087103907631E-02 ,    -0.118563648237116E-01 ,    -0.194169374328196E-02 , 
  40.21000 ,    -0.356960115298151E-02 ,    -0.233158990501662E-02 ,     0.284549399389095E-02 ,     0.149061585546356E-02 ,    -0.149383338905223E-02 ,    -0.642908804177617E-02 ,     0.209052488128271E-03 ,     0.110191692994714E-01 ,    -0.941210494730935E-02 ,     0.122419517949750E-02 , 
  40.23000 ,    -0.507214238765111E-02 ,    -0.277790025194476E-02 ,     0.394106074859663E-02 ,     0.901726023000188E-03 ,    -0.103399835679630E-02 ,    -0.700801440757981E-02 ,     0.756718718230705E-03 ,     0.159958767658606E-01 ,    -0.543146013236000E-02 ,     0.539638033430418E-02 , 
  40.25000 ,    -0.601398707841676E-02 ,    -0.342393902370834E-02 ,     0.418842746443885E-02 ,     0.948748145032957E-03 ,    -0.675396528759502E-03 ,    -0.751308619757026E-02 ,     0.122289607832660E-02 ,     0.198276706339813E-01 ,    -0.481178275010131E-03 ,     0.967248527782551E-02 , 
  40.27000 ,    -0.626115924475446E-02 ,    -0.409432244850968E-02 ,     0.366580193362002E-02 ,     0.156223655970774E-02 ,    -0.544487459619279E-03 ,    -0.778652942647640E-02 ,     0.148625088065375E-02 ,     0.224687224985964E-01 ,     0.471704657009275E-02 ,     0.130702202749507E-01 , 
  40.29000 ,    -0.580766154766650E-02 ,    -0.458560907010097E-02 ,     0.262686337711011E-02 ,     0.252054340350819E-02 ,    -0.696022977980765E-03 ,    -0.770863021878633E-02 ,     0.143717259015844E-02 ,     0.240752372597928E-01 ,     0.943752136392014E-02 ,     0.147449803279111E-01 , 
  40.31000 ,    -0.477355463910060E-02 ,    -0.471296727858160E-02 ,     0.143148386406748E-02 ,     0.351112427261364E-02 ,    -0.110747316278378E-02 ,    -0.723872717404881E-02 ,     0.101280865518370E-02 ,     0.248451252933526E-01 ,     0.130939263447998E-01 ,     0.141841937532498E-01 , 
  40.33000 ,    -0.337833279169294E-02 ,    -0.435512219067883E-02 ,     0.452855360842307E-03 ,     0.421343376453453E-02 ,    -0.169172531815336E-02 ,    -0.643961939330516E-02 ,     0.226102324921361E-03 ,     0.248548829762643E-01 ,     0.153426555302057E-01 ,     0.113320696197833E-01 , 
  40.35000 ,    -0.189513358427662E-02 ,    -0.348699020122771E-02 ,    -0.157789067114439E-04 ,     0.438138035054574E-02 ,    -0.232370838020389E-02 ,    -0.547675660773476E-02 ,    -0.821149847965311E-03 ,     0.239573083267806E-01 ,     0.161247062010493E-01 ,     0.661377851007392E-02 , 
  40.37000 ,    -0.595207841642320E-03 ,    -0.219192960604925E-02 ,     0.168222643932776E-03 ,     0.390416896972906E-02 ,    -0.287371991308617E-02 ,    -0.458958505138976E-02 ,    -0.194777594744296E-02 ,     0.217845071669303E-01 ,     0.156406021146549E-01 ,     0.851238116844160E-03 , 
  40.39000 ,     0.306060409845727E-03 ,    -0.650027711776921E-03 ,     0.966007101016793E-03 ,     0.283075097995696E-02 ,    -0.323923152276276E-02 ,    -0.403954908715032E-02 ,    -0.292603391853655E-02 ,     0.178662285051359E-01 ,     0.142694681122313E-01 ,    -0.491192470266273E-02 , 
  40.41000 ,     0.690816973279823E-03 ,     0.895712289016293E-03 ,     0.217316429090540E-02 ,     0.135315527949927E-02 ,    -0.336791616104788E-02 ,    -0.404570385515653E-02 ,    -0.353192678864308E-02 ,     0.118341165339254E-01 ,     0.124565053275937E-01 ,    -0.963710238822992E-02 , 
  40.43000 ,     0.560056160434132E-03 ,     0.218829428595864E-02 ,     0.347779638347549E-02 ,    -0.245104833817388E-03 ,    -0.326720400782064E-02 ,    -0.472298525933702E-02 ,    -0.360159315612592E-02 ,     0.365001550552962E-02 ,     0.105995130642280E-01 ,    -0.125174941397201E-01 , 
  40.45000 ,     0.308791549597399E-04 ,     0.301017230077747E-02 ,     0.454549157438315E-02 ,    -0.166051461271416E-02 ,    -0.299911460976453E-02 ,    -0.603874798265848E-02 ,    -0.307939319740724E-02 ,    -0.621862157924947E-02 ,     0.896334735269974E-02 ,    -0.131529489782601E-01 , 
  40.47000 ,    -0.689100043103265E-03 ,     0.322941862848476E-02 ,     0.510929931469919E-02 ,    -0.264143561486602E-02 ,    -0.266256698504795E-02 ,    -0.779989776118399E-02 ,    -0.204407762635649E-02 ,    -0.167452822394750E-01 ,     0.764202979121574E-02 ,    -0.116327627837674E-01 , 
  40.49000 ,    -0.134450444269004E-02 ,     0.282832063035122E-02 ,     0.504164312252123E-02 ,    -0.304184462536771E-02 ,    -0.236804184697653E-02 ,    -0.967643486176662E-02 ,    -0.703978209719896E-03 ,    -0.264520534042914E-01 ,     0.657427690833459E-02 ,    -0.850769198289804E-02 , 
  40.51000 ,    -0.168325150610849E-02 ,     0.190798565824971E-02 ,     0.438973988380087E-02 ,    -0.284431786403682E-02 ,    -0.221081836460780E-02 ,    -0.112589341610390E-01 ,     0.640475488328487E-03 ,    -0.336730818448662E-01 ,     0.560335389893209E-02 ,    -0.465818692530048E-02 , 
  40.53000 ,    -0.150582526803551E-02 ,     0.667897422267636E-03 ,     0.336535808679886E-02 ,    -0.214871007561233E-02 ,    -0.224884651786519E-02 ,    -0.121393416288269E-01 ,     0.166022616881609E-02 ,    -0.369216167284471E-01 ,     0.456036727724970E-02 ,    -0.108984052213611E-02 , 
  40.55000 ,    -0.703468559808203E-03 ,    -0.635024828492292E-03 ,     0.229132233961958E-02 ,    -0.113256963551947E-02 ,    -0.248982598544762E-02 ,    -0.119984225852128E-01 ,     0.207314013023971E-02 ,    -0.352724998332329E-01 ,     0.334449181392543E-02 ,     0.129638271222125E-02 , 
  40.57000 ,     0.721450795620926E-03 ,    -0.173876366167575E-02 ,     0.151816027139217E-02 ,     0.324240681368959E-05 ,    -0.288971061587019E-02 ,    -0.106807628978852E-01 ,     0.171366879373942E-02 ,    -0.286580808425606E-01 ,     0.197555320795988E-02 ,     0.190628378409568E-02 , 
  40.59000 ,     0.265597214416923E-02 ,    -0.242839846131571E-02 ,     0.133193658127906E-02 ,     0.108700962506876E-02 ,    -0.336225597013887E-02 ,    -0.824009125652229E-02 ,     0.578990926555588E-03 ,    -0.179890697827903E-01 ,     0.603171079380610E-03 ,     0.581198517059436E-03 , 
  40.61000 ,     0.489704037973760E-02 ,    -0.257684327885365E-02 ,     0.187670384936980E-02 ,     0.201167873038935E-02 ,    -0.379697282819471E-02 ,    -0.494355217563138E-02 ,    -0.116109548283039E-02 ,    -0.505080249802328E-02 ,    -0.530235734551125E-03 ,    -0.237465485426694E-02 , 
  40.63000 ,     0.718748634678331E-02 ,    -0.216561982881725E-02 ,     0.311150774225493E-02 ,     0.274444036975997E-02 ,    -0.408138524610877E-02 ,    -0.123216906703887E-02 ,    -0.319485012593987E-02 ,     0.781935691914511E-02 ,    -0.116156111440098E-02 ,    -0.627239968881069E-02 , 
  40.65000 ,     0.926051883203969E-02 ,    -0.128186019230977E-02 ,     0.481336778940768E-02 ,     0.330983470595521E-02 ,    -0.412302466523184E-02 ,     0.235580931625133E-02 ,    -0.513423670610213E-02 ,     0.182102937840509E-01 ,    -0.109271512596367E-02 ,    -0.102020636151648E-01 , 
  40.67000 ,     0.108846800341144E-01 ,    -0.932035329521871E-04 ,     0.662622181953391E-02 ,     0.375420919198662E-02 ,    -0.386707832859141E-02 ,     0.528380957751691E-02 ,    -0.660100133468763E-02 ,     0.241635943880856E-01 ,    -0.264033799619041E-03 ,    -0.132421324259530E-01 , 
  40.69000 ,     0.119015905719845E-01 ,     0.119280573987658E-02 ,     0.814431327211146E-02 ,     0.410513975497143E-02 ,    -0.330680703321310E-02 ,     0.711816210818295E-02 ,    -0.731301525458916E-02 ,     0.246219722703812E-01 ,     0.120747015617492E-02 ,    -0.146662695065495E-01 , 
  40.71000 ,     0.122504188155811E-01 ,     0.237494319758780E-02 ,     0.900978436174803E-02 ,     0.434091462845685E-02 ,    -0.248540166609348E-02 ,     0.761096201617613E-02 ,    -0.714994997714065E-02 ,     0.196865633196841E-01 ,     0.303828392263497E-02 ,    -0.141005031441733E-01 , 
  40.73000 ,     0.119754604005211E-01 ,     0.329941524432576E-02 ,     0.900049730254589E-02 ,     0.438192036711943E-02 ,    -0.148950255134702E-02 ,     0.674755071778613E-02 ,    -0.618181429573307E-02 ,     0.106128004837379E-01 ,     0.483671575464908E-02 ,    -0.115970758508238E-01 , 
  40.75000 ,     0.112160433170582E-01 ,     0.388680154786398E-02 ,     0.808629395549201E-02 ,     0.410870697977623E-02 ,    -0.435883010244515E-03 ,     0.474893469662779E-02 ,    -0.465260028525238E-02 ,    -0.462888178409384E-03 ,     0.619531004225562E-02 ,    -0.761142870341675E-02 , 
  40.77000 ,     0.101807384585525E-01 ,     0.413953304837723E-02 ,     0.643950614164764E-02 ,     0.340272189297910E-02 ,     0.546352199612934E-03 ,     0.202881175594647E-02 ,    -0.292217397125242E-02 ,    -0.110066032557277E-01 ,     0.679315579958658E-02 ,    -0.289143516679248E-02 , 
  40.79000 ,     0.911019338658598E-02 ,     0.412948158604845E-02 ,     0.439668536431309E-02 ,     0.219781372727278E-02 ,     0.133530525640668E-02 ,    -0.885793728951887E-03 ,    -0.137991195443350E-02 ,    -0.186679897196836E-01 ,     0.648024410177079E-02 ,     0.169240783184720E-02 , 
  40.81000 ,     0.823456319802378E-02 ,     0.397001677786784E-02 ,     0.238048685170992E-02 ,     0.526034301767976E-03 ,     0.183479864898035E-02 ,    -0.345398567105939E-02 ,    -0.350802451133857E-03 ,    -0.218193914797320E-01 ,     0.532003220690147E-02 ,     0.533505891005940E-02 , 
  40.83000 ,     0.773233288577203E-02 ,     0.378041913806371E-02 ,     0.800465850091616E-03 ,    -0.145847905817693E-02 ,     0.198936891984293E-02 ,    -0.522049450385000E-02 ,    -0.169152421663958E-04 ,    -0.199218246857724E-01 ,     0.357708168677220E-02 ,     0.746047510739696E-02 , 
  40.85000 ,     0.769723870456024E-02 ,     0.365200560910568E-02 ,    -0.432066303776516E-04 ,    -0.348853221376142E-02 ,     0.179370563177226E-02 ,    -0.589568780063390E-02 ,    -0.373656628731315E-03 ,    -0.136278119104284E-01 ,     0.165126328148242E-02 ,     0.782580830494445E-02 , 
  40.87000 ,     0.811899672791323E-02 ,     0.362443279229505E-02 ,    -0.297327368208781E-04 ,    -0.522789984541980E-02 ,     0.129510762447419E-02 ,    -0.540110162244919E-02 ,    -0.123184610495045E-02 ,    -0.459581726251697E-02 ,    -0.253513337454167E-04 ,     0.654706791048892E-02 , 
  40.89000 ,     0.888169702167004E-02 ,     0.367769103035635E-02 ,     0.755623696404587E-03 ,    -0.634225669463962E-02 ,     0.588280203956325E-03 ,    -0.387296487116979E-02 ,    -0.226541535475476E-02 ,     0.493715291299485E-02 ,    -0.110215381970044E-02 ,     0.404619894118480E-02 , 
  40.91000 ,     0.978116831824878E-02 ,     0.374108815594519E-02 ,     0.204459955291738E-02 ,    -0.658034373462204E-02 ,    -0.197299296249048E-03 ,    -0.162489286125108E-02 ,    -0.309322311727282E-02 ,     0.127175666598316E-01 ,    -0.140380865045888E-02 ,     0.937430020559188E-03 , 
  40.93000 ,     0.105596167553953E-01 ,     0.371613678205640E-02 ,     0.345304626067746E-02 ,    -0.584425422829669E-02 ,    -0.916188211836889E-03 ,     0.921005343077437E-03 ,    -0.337493968913614E-02 ,     0.170309536758577E-01 ,    -0.978292393000712E-03 ,    -0.211676518114215E-02 , 
  40.95000 ,     0.109527721396332E-01 ,     0.350680871458298E-02 ,     0.457563340113087E-02 ,    -0.422889614687028E-02 ,    -0.142963047128181E-02 ,     0.331957645504615E-02 ,    -0.289735176744742E-02 ,     0.171119023701379E-01 ,    -0.848834041065091E-04 ,    -0.454530578730698E-02 , 
  40.97000 ,     0.107421215887449E-01 ,     0.304894605012574E-02 ,     0.508495065465489E-02 ,    -0.201745058437957E-02 ,    -0.162879530598497E-02 ,     0.518717250749385E-02 ,    -0.162971406949881E-02 ,     0.133066503836863E-01 ,     0.876355191661153E-03 ,    -0.597306370637120E-02 , 
  40.99000 ,     0.980310546858155E-02 ,     0.233109283453852E-02 ,     0.481077365373547E-02 ,     0.369573125260201E-03 ,    -0.145477672346238E-02 ,     0.626907378892593E-02 ,     0.265607029252061E-03 ,     0.694982639580397E-02 ,     0.147619451515482E-02 ,    -0.627071374523576E-02 , 
  41.01000 ,     0.813987253650348E-02 ,     0.140145238431596E-02 ,     0.378016084965095E-02 ,     0.246202777795948E-02 ,    -0.911550115053967E-03 ,     0.647795745122467E-02 ,     0.246987943055504E-02 ,    -0.991961161699549E-05 ,     0.137990876813324E-02 ,    -0.554500173025352E-02 , 
  41.03000 ,     0.589863989304792E-02 ,     0.359406264185873E-03 ,     0.220869218802108E-02 ,     0.384477114531148E-02 ,    -0.688441839359383E-04 ,     0.589803261224918E-02 ,     0.458306532356240E-02 ,    -0.553652020029319E-02 ,     0.449737581712407E-03 ,    -0.407911431702374E-02 , 
  41.05000 ,     0.335488277458353E-02 ,    -0.665939102352834E-03 ,     0.445179436534123E-03 ,     0.425405340418725E-02 ,     0.946609879147720E-03 ,     0.475649862194421E-02 ,     0.621863154519648E-02 ,    -0.804792124355830E-02 ,    -0.120255194509731E-02 ,    -0.224359935871022E-02 , 
  41.07000 ,     0.874125213626077E-03 ,    -0.154442777838763E-02 ,    -0.111637748632961E-02 ,     0.364137624142884E-02 ,     0.197092898413034E-02 ,     0.337014041472053E-02 ,     0.709471275158137E-02 ,    -0.683198149846793E-02 ,    -0.322934151477600E-02 ,    -0.402896289646371E-03 , 
  41.09000 ,    -0.114871269383380E-02 ,    -0.217329215908555E-02 ,    -0.213575299352739E-02 ,     0.218782369521167E-02 ,     0.283125040377912E-02 ,     0.207899615437506E-02 ,     0.709926090893275E-02 ,    -0.222984989652421E-02 ,    -0.512632566114418E-02 ,     0.115962296075908E-02 , 
  41.11000 ,    -0.236162505317485E-02 ,    -0.249816563065230E-02 ,    -0.241184450772818E-02 ,     0.263780603120051E-03 ,     0.337747770255373E-02 ,     0.118048525979121E-02 ,     0.631343623824939E-02 ,     0.445919714913212E-02 ,    -0.635897586276722E-02 ,     0.228295196578843E-02 , 
  41.13000 ,    -0.252630066946652E-02 ,    -0.252161859088154E-02 ,    -0.193320647110131E-02 ,    -0.165745643154085E-02 ,     0.351165613300160E-02 ,     0.876142822784089E-03 ,     0.498801697570351E-02 ,     0.113248044366232E-01 ,    -0.650491302232555E-02 ,     0.293173109252511E-02 , 
  41.15000 ,    -0.157313016726432E-02 ,    -0.229756759357602E-02 ,    -0.881119192749988E-03 ,    -0.311189411102009E-02 ,     0.320898296111719E-02 ,     0.123968938036652E-02 ,     0.347935348529274E-02 ,     0.163524040722500E-01 ,    -0.537540676156861E-02 ,     0.316784447330460E-02 , 
  41.17000 ,     0.371995458636084E-03 ,    -0.191365413999015E-02 ,     0.415776919641083E-03 ,    -0.375572886890212E-02 ,     0.252569782489294E-02 ,     0.221046828326413E-02 ,     0.216139010925088E-02 ,     0.179567152738561E-01 ,    -0.308326746813671E-02 ,     0.310436828752802E-02 , 
  41.19000 ,     0.299691257556859E-02 ,    -0.146678691115828E-02 ,     0.156429412382900E-02 ,    -0.344765275272715E-02 ,     0.159147926987300E-02 ,     0.361134546211606E-02 ,     0.133600780330262E-02 ,     0.154025394147431E-01 ,    -0.370839833048342E-04 ,     0.285877924671330E-02 , 
  41.21000 ,     0.584952456717039E-02 ,    -0.103867983769914E-02 ,     0.220666071658758E-02 ,    -0.228214603733957E-02 ,     0.587059646113600E-03 ,     0.518593851959536E-02 ,     0.116398442063044E-02 ,     0.900379815995071E-02 ,     0.313997305654979E-02 ,     0.252000216992387E-02 , 
  41.23000 ,     0.841474262032303E-02 ,    -0.677985571484196E-03 ,     0.211295947911851E-02 ,    -0.565403255267377E-03 ,    -0.289082544118727E-03 ,     0.664720506755856E-02 ,     0.163326862400748E-02 ,     0.504045977845011E-04 ,     0.574928623040104E-02 ,     0.213745655288762E-02 , 
  41.25000 ,     0.102086350297264E-01 ,    -0.393608479678160E-03 ,     0.124299956544958E-02 ,     0.126016442874905E-02 ,    -0.858597172128512E-03 ,     0.772829145538031E-02 ,     0.257150110494833E-02 ,    -0.951596238427083E-02 ,     0.718101413070548E-02 ,     0.173196164522124E-02 , 
  41.27000 ,     0.108718011266757E-01 ,    -0.160546588970454E-03 ,    -0.238149691535259E-03 ,     0.272404511723996E-02 ,    -0.998110886701161E-03 ,     0.822707463845539E-02 ,     0.369833127751975E-02 ,    -0.175906451875882E-01 ,     0.706314383770584E-02 ,     0.132079879281132E-02 , 
  41.29000 ,     0.102428920614756E-01 ,     0.639558070795125E-04 ,    -0.199557284517888E-02 ,     0.344143556582525E-02 ,    -0.663829168861590E-03 ,     0.803768543326561E-02 ,     0.470300456776340E-02 ,    -0.224305816845581E-01 ,     0.535772604900822E-02 ,     0.944675941101713E-03 , 
  41.31000 ,     0.839612757472600E-02 ,     0.319091087584077E-03 ,    -0.360311515621785E-02 ,     0.320454298389759E-02 ,     0.993539727029116E-04 ,     0.716497791537722E-02 ,     0.532651032795085E-02 ,    -0.230779000339915E-01 ,     0.237883097734477E-02 ,     0.684066950659778E-03 , 
  41.33000 ,     0.563326425860957E-02 ,     0.620640599029473E-03 ,    -0.464684053090139E-02 ,     0.202907895245653E-02 ,     0.116629457493146E-02 ,     0.572086775507088E-02 ,     0.542683649049739E-02 ,    -0.195739443468645E-01 ,    -0.127436368286825E-02 ,     0.656353903337710E-03 , 
  41.35000 ,     0.242955828806622E-02 ,     0.948862717811012E-03 ,    -0.482874610474000E-02 ,     0.145194446016680E-03 ,     0.235592257089706E-02 ,     0.390423045621056E-02 ,     0.501070961142535E-02 ,    -0.129118108660649E-01 ,    -0.485500826227328E-02 ,     0.992054179921950E-03 , 
  41.37000 ,    -0.657010648754181E-03 ,     0.124824408141362E-02 ,    -0.404573523322701E-02 ,    -0.206369526409353E-02 ,     0.346637518332261E-02 ,     0.196828586149959E-02 ,     0.422429766843955E-02 ,    -0.474541176213037E-02 ,    -0.764442178389652E-02 ,     0.179597771691305E-02 , 
  41.39000 ,    -0.309574012980570E-02 ,     0.143989322914289E-02 ,    -0.242441063194731E-02 ,    -0.415758259633535E-02 ,     0.431354399352085E-02 ,     0.180897102102188E-03 ,     0.330630881497961E-02 ,     0.306242741816620E-02 ,    -0.912410259539191E-02 ,     0.310504422167105E-02 , 
  41.41000 ,    -0.449005740387767E-02 ,     0.144369446774923E-02 ,    -0.302464505911252E-03 ,    -0.574670213550317E-02 ,     0.476495902273843E-02 ,    -0.121609948292217E-02 ,     0.251685477778227E-02 ,     0.892850789224709E-02 ,    -0.910184813992292E-02 ,     0.485681150940515E-02 , 
  41.43000 ,    -0.465863837945163E-02 ,     0.120435951567740E-02 ,     0.184010078385946E-02 ,    -0.658114999701511E-02 ,     0.476206096674892E-02 ,    -0.204253686229794E-02 ,     0.206176676012710E-02 ,     0.119420712260502E-01 ,    -0.776047977337333E-02 ,     0.688070150149030E-02 , 
  41.45000 ,    -0.367292063264887E-02 ,     0.714045298015651E-03 ,     0.348492769067935E-02 ,    -0.660101897875386E-02 ,     0.432659281480816E-02 ,    -0.220540412819363E-02 ,     0.203311477940849E-02 ,     0.120573196193258E-01 ,    -0.561611246603320E-02 ,     0.891794444172356E-02 , 
  41.47000 ,    -0.184195310499153E-02 ,     0.246910198914089E-04 ,     0.419113812489418E-02 ,    -0.593563014075765E-02 ,     0.355044843145385E-02 ,    -0.171056476051184E-02 ,     0.238222909510015E-02 ,     0.100371153375505E-01 ,    -0.339476590939113E-02 ,     0.106680567463122E-01 , 
  41.49000 ,     0.353345344783854E-03 ,    -0.754401295189358E-03 ,     0.369684056877172E-02 ,    -0.485411320602258E-02 ,     0.257200056028448E-02 ,    -0.659105465098661E-03 ,     0.293274048763782E-02 ,     0.716840100543991E-02 ,    -0.185603505630406E-02 ,     0.118515934562957E-01 , 
  41.51000 ,     0.236339360485439E-02 ,    -0.147453049079514E-02 ,     0.198323686589846E-02 ,    -0.368242996794901E-02 ,     0.154482939609648E-02 ,     0.770990812572421E-03 ,     0.343036350018995E-02 ,     0.483321393434277E-02 ,    -0.160562993433478E-02 ,     0.122733728823396E-01 , 
  41.53000 ,     0.368899270226128E-02 ,    -0.197781727332464E-02 ,    -0.713328345062130E-03 ,    -0.271053355544397E-02 ,     0.606214450973255E-03 ,     0.235486379024499E-02 ,     0.361618896468115E-02 ,     0.405947365007274E-02 ,    -0.294163016220288E-02 ,     0.118690959522361E-01 , 
  41.55000 ,     0.399060913533305E-02 ,    -0.213298994864207E-02 ,    -0.394432214017707E-02 ,    -0.211544674979270E-02 ,    -0.147576131408671E-03 ,     0.385756110899787E-02 ,     0.330375848839932E-02 ,     0.518186149496890E-02 ,    -0.577151829082124E-02 ,     0.107218356795119E-01 , 
  41.57000 ,     0.316389704097809E-02 ,    -0.186821348263983E-02 ,    -0.713764982409191E-02 ,    -0.192111172082992E-02 ,    -0.674142909671628E-03 ,     0.507142774169263E-02 ,     0.243889060849650E-02 ,     0.771313661200756E-02 ,    -0.962034567894835E-02 ,     0.904244670688129E-02 , 
  41.59000 ,     0.136442357595838E-02 ,    -0.119271066611500E-02 ,    -0.971259203456343E-02 ,    -0.200528842890804E-02 ,    -0.984009545245104E-03 ,     0.584770069025389E-02 ,     0.112548838122109E-02 ,     0.104679880804731E-01 ,    -0.137288059465831E-01 ,     0.711756272024840E-02 , 
  41.61000 ,    -0.102452982225601E-02 ,    -0.201288252961254E-03 ,    -0.111961590035354E-01 ,    -0.215045811323247E-02 ,    -0.112736899606261E-02 ,     0.611682338254736E-02 ,    -0.390699780287802E-03 ,     0.119106194942558E-01 ,    -0.172187673145087E-01 ,     0.523788779827675E-02 , 
  41.63000 ,    -0.347472311078107E-02 ,     0.940201438733769E-03 ,    -0.113161008291108E-01 ,    -0.212326499924619E-02 ,    -0.117293956056749E-02 ,     0.589399326690389E-02 ,    -0.177742595960412E-02 ,     0.106329478293269E-01 ,    -0.192880419782133E-01 ,     0.362539753995230E-02 , 
  41.65000 ,    -0.542859954035157E-02 ,     0.202590780876258E-02 ,    -0.100514467092095E-01 ,    -0.175891147403769E-02 ,    -0.118503931100229E-02 ,     0.526923487491528E-02 ,    -0.269710722641822E-02 ,     0.583031026750318E-02 ,    -0.193895708686553E-01 ,     0.237908517108372E-02 , 
  41.67000 ,    -0.642260064601769E-02 ,     0.285096632451230E-02 ,    -0.763116022938406E-02 ,    -0.102536043624328E-02 ,    -0.120505776077689E-02 ,     0.438433203562607E-02 ,    -0.289349214711693E-02 ,    -0.236266170643236E-02 ,    -0.173542340161746E-01 ,     0.145455205825538E-02 , 
  41.69000 ,    -0.619092792518938E-02 ,     0.325334678414718E-02 ,    -0.448297500071463E-02 ,    -0.476716194906660E-04 ,    -0.124198477604397E-02 ,     0.340162209875887E-02 ,    -0.226165508820855E-02 ,    -0.127798687603864E-01 ,    -0.134300328133237E-01 ,     0.684047071990406E-03 , 
